len;Скорость;Широта;Долгота;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;уклон;Высота;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_point;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max;isin_border
3622.0;35.0;53.7466518;86.8380054;209.0;;80.0;39.4699683950266;54.6;-0.0387478331803813;-1.0166207810747423;0.0285510349750178;Груженный движется вперед;95;7530G;240;1295.0;19.0;31.0;794.327868852459;28.581967213114755;796.0;25.0;864.0;42.0;876.0;38.0;20.0;37.0;868.2857142857142;44.0;/home/pi/adviser/route24;['/home/pi/adviser/route24', '/home/pi/adviser/route31', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route26', '/home/pi/adviser/route4', '/home/pi/adviser/route5'];57.43159375000001;6.8;7.4;9.5;9.7;-1.6075197179378191;-1.2331636353576436;-1.5143990451534637;176.1118773946397;1.4909103542668014;5.8;8.41;9.8;9.8;point_30%;5.8;9.8;7;0;0;0;-;0.0;0;0;0;0;1
3662.0;34.0;53.7470071;86.8380535;209.0;;80.0;39.679029748735154;41.15;-0.0662791883348628;-0.9595187111247068;0.023452635872336;Груженный движется вперед;95;7530G;240;1299.0;15.0;23.0;794.4590163934427;28.614754098360656;796.0;25.0;864.0;42.0;876.0;38.0;20.0;37.0;868.0;44.0;/home/pi/adviser/route26;['/home/pi/adviser/route26', '/home/pi/adviser/route31', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route24', '/home/pi/adviser/route3', '/home/pi/adviser/route16'];57.477315972222236;8.2;7.2;9.6;10.8;-1.3968222904145338;-1.1570998187439416;-1.6730766135647626;174.9302681992374;1.3552605352580576;8.41;8.41;9.8;9.8;point_30%;5.8;9.8;7;0;0;0;-;0.0;0;0;0;0;1
3699.0;34.0;53.7473323;86.8381739;210.0;;80.0;37.05919584920491;41.975;0.0229427959620679;-0.9972468644845518;0.040787192821454;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;794.5901639344263;28.647540983606557;796.0;25.0;864.0;42.0;876.0;38.0;20.0;37.0;868.0;44.0;/home/pi/adviser/route16;['/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route31', '/home/pi/adviser/route26', '/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route24'];57.52395486111112;6.8;7.7;8.2;11.8;-2.3414614333019226;-1.1042126067065112;-1.700641036676438;173.63218390804963;1.2271278852849026;5.8;8.41;9.8;9.8;point_30%;5.8;9.8;7;0;0;0;-;0.0;0;0;0;0;1
3737.0;33.0;53.7476565;86.8383701;210.0;;80.0;38.331865737442065;41.7;-0.0152951973080452;-1.0105027021515245;0.0193739165901906;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;794.7213114754098;28.68032786885246;796.0;25.0;864.0;42.0;876.0;38.0;20.0;37.0;868.0;44.0;/home/pi/adviser/route24;['/home/pi/adviser/route24', '/home/pi/adviser/route4', '/home/pi/adviser/route31', '/home/pi/adviser/route16', '/home/pi/adviser/route26', '/home/pi/adviser/route5', '/home/pi/adviser/route3'];57.59345486111112;6.1;7.4;9.5;10.0;-1.0982460299376808;-0.9845627167253431;-1.7044435842392742;172.30038314176608;1.1604941690911597;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;1
3784.0;34.0;53.7480438;86.838655;210.0;;80.0;47.017219775439706;41.55;0.0112164780258998;-1.0105027021515245;0.0509839910268175;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;794.8524590163934;28.713114754098363;796.0;25.0;864.0;42.0;876.0;38.0;20.0;37.0;868.0;44.0;/home/pi/adviser/route16;['/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route31', '/home/pi/adviser/route26', '/home/pi/adviser/route24', '/home/pi/adviser/route4'];57.639621527777784;6.5;6.9;9.1;9.7;-2.888179395425258;-0.899343499422939;-1.6950082361378687;170.99846743295382;1.036774468618499;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;1
3822.0;33.0;53.7483354;86.8389466;209.0;;80.0;37.71212858305746;41.5;-0.0326297542571632;-0.9697155093300704;0.0132558376669725;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;794.983606557377;28.74590163934426;796.0;25.0;864.0;42.0;876.0;38.0;20.0;37.0;868.0;44.0;/home/pi/adviser/route26;['/home/pi/adviser/route26', '/home/pi/adviser/route24', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route31', '/home/pi/adviser/route16', '/home/pi/adviser/route5'];57.685732638888894;6.7;7.1;8.5;11.1;-0.7827313440780284;-0.4986350950049349;-1.8510882188826954;169.72643678161276;0.9225914858278013;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;1
3860.0;34.0;53.7486089;86.8392969;209.5;;79.6;38.19322643901452;41.5;-0.0260018354236769;-1.011522381972061;0.015295197308045249;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;795.1803278688525;28.795081967213115;796.0;25.0;864.0;42.0;876.0;38.0;20.0;37.0;868.0;44.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route26', '/home/pi/adviser/route24', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route31'];57.74337152777778;6.3;7.2;9.4;9.4;-0.8660155808689789;-0.39127638818014965;-1.7164949879912126;168.3747126436817;0.9179699690200778;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;1
3909.0;34.0;53.7489582;86.8397486;210.0;;79.6;48.95029247208694;41.5;-0.0020393596410727;-0.9890894259202612;-0.0183542367696543;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;795.377049180328;28.84426229508197;796.0;25.0;864.0;42.0;876.0;38.0;20.0;37.0;868.0;44.0;/home/pi/adviser/route26;['/home/pi/adviser/route26', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route24', '/home/pi/adviser/route31', '/home/pi/adviser/route3', '/home/pi/adviser/route5'];57.78948263888889;6.5;7.6;9.3;9.7;1.0630963763252446;-0.3899962384773678;-1.443831186969916;167.12567049808783;0.9567163054297356;5.8;8.41;9.8;9.8;point_30%;5.8;9.8;8;0;0;0;-;0.0;0;0;0;0;1
3945.0;34.0;53.7492245;86.8400661;209.0;;79.6;36.27161132861856;42.150000000000006;0.0122361578464362;-0.9982665443050882;0.0183542367696543;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;795.5081967213114;28.87704918032787;796.0;25.0;864.0;42.0;876.0;38.0;20.0;37.0;868.0;44.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route26', '/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route5'];57.883149305555555;7.2;7.4;8.7;10.4;-1.0532486229928724;-0.36457111809764453;-1.504956119383661;166.12030651341345;0.9404605523321667;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;1
4021.0;30.0;53.7497717;86.8407413;209.0;;79.6;75.40608162917688;54.7;0.0091771183848271;-0.9982665443050882;0.0285510349750178;Груженный движется вперед;95;7530G;240;1295.0;19.0;31.0;795.639344262295;28.90983606557377;796.0;25.0;864.0;42.0;876.0;38.0;20.0;37.0;868.0;44.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route31', '/home/pi/adviser/route26', '/home/pi/adviser/route3', '/home/pi/adviser/route24'];57.943927083333335;6.1;7.5;8.3;10.4;-1.6381786295869343;-0.24453380559151422;-1.5510640247031384;165.10268199234062;0.9962407493928025;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;1
4057.0;31.0;53.7500415;86.8410367;208.0;;79.6;35.779526144212134;41.650000000000006;-0.0397675130009177;-1.017640460895279;0.0254919955134087;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;795.7704918032787;28.942622950819672;796.0;25.0;864.0;42.0;876.0;38.0;20.0;37.0;868.0;44.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route24', '/home/pi/adviser/route16', '/home/pi/adviser/route5', '/home/pi/adviser/route31', '/home/pi/adviser/route26', '/home/pi/adviser/route3'];57.99020486111111;6.7;6.8;8.7;10.1;-1.4338709589012362;-0.5700811035265512;-1.7626655343391642;164.08812260536743;1.075886598335574;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;1
4094.0;31.0;53.7503349;86.8413045;208.0;;79.6;37.115107697666716;41.95;-0.0173345569491179;-1.0217191801774244;0.0397675130009177;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;795.9016393442623;28.975409836065573;796.0;25.0;864.0;42.0;876.0;38.0;20.0;37.0;868.0;44.0;/home/pi/adviser/route24;['/home/pi/adviser/route24', '/home/pi/adviser/route31', '/home/pi/adviser/route4', '/home/pi/adviser/route26', '/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route5'];58.03681597222222;6.6;7.5;8.6;9.8;-2.2286297277794413;-0.6226126278140505;-2.0438266387664035;162.93333333333675;1.1155817199834037;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;1
4131.0;33.0;53.7506323;86.8415507;209.0;;79.6;36.86064666921939;41.925;-0.0173345569491179;-1.0166207810747423;0.0805547058223717;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;796.0;29.0;796.4615384615385;24.884615384615387;864.0;42.0;876.0;38.0;20.0;37.0;868.0;44.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route26', '/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route16'];58.07175347222222;6.6;7.2;8.8;9.7;-4.529864844399681;-0.46106481509603453;-2.055842368497312;161.55708812260877;1.0368015929691814;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;1
4170.0;33.0;53.7509345;86.8418529;208.0;;79.6;39.08238330291321;40.85;0.0040787192821454;-1.01458142143367;0.0300805547058223;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;796.0;29.0;797.0769230769231;24.730769230769234;864.0;42.0;876.0;38.0;20.0;37.0;868.0;44.0;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route26', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route5'];58.11714236111111;6.8;7.6;7.9;11.3;-1.6982079039797637;-0.6114802876582953;-2.1920008801169533;160.20842911877733;1.0745669420690926;5.8;8.41;9.8;9.8;point_30%;5.8;9.8;9;0;0;0;-;0.0;0;0;0;0;1
4208.0;33.0;53.751238;86.8421308;210.0;;79.6;38.42015713048208;41.5;0.0173345569491179;-0.9962271846640156;0.0040787192821454;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;796.0;29.0;797.6923076923076;24.57692307692308;864.0;42.0;876.0;38.0;20.0;37.0;868.0;44.0;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route26', '/home/pi/adviser/route16', '/home/pi/adviser/route24'];58.163253472222216;5.7;7.6;8.7;10.5;-0.234541608422522;-0.8754118544266828;-2.202207857424501;158.79693486590372;1.11271674462298;5.8;8.41;9.8;9.8;point_30%;5.8;9.8;9;0;0;0;-;0.0;0;0;0;0;1
4246.0;33.0;53.7515462;86.8423878;208.0;;79.8;38.25303616773417;42.05;-0.0040787192821454;-1.00897318242072;0.03161007443662685;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;796.0;29.0;798.6153846153846;24.346153846153843;864.0;42.0;876.0;38.0;20.0;37.0;868.0;44.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route31', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route26', '/home/pi/adviser/route24'];58.23333680555555;6.5;8.2;9.2;10.1;-1.794415263706051;-1.207237654523852;-2.1137712981227614;157.36091954023323;1.0690323681415568;5.8;8.41;9.8;9.8;point_30%;5.8;9.8;9;0;0;0;-;0.0;0;0;0;0;1
4291.0;33.0;53.7519008;86.8427168;208.0;;79.6;45.02453650390208;42.0;-0.0193739165901906;-0.9890894259202612;0.058121749770572;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;796.0;29.0;799.5384615384615;24.115384615384613;864.0;42.0;876.0;38.0;20.0;37.0;868.0;44.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route26', '/home/pi/adviser/route31', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route24'];58.28000347222222;6.3;7.6;9.7;10.2;-3.3623545711247957;-1.4276322133909078;-2.0792404455236437;155.95478927203393;1.1561108884521798;5.8;8.41;9.8;9.8;point_30%;5.8;9.8;9;0;0;0;-;0.0;0;0;0;0;1
4328.0;32.0;53.7522014;86.8429406;207.0;;79.6;36.56212063276953;42.325;-0.0081574385642908;-0.9829713469970428;0.0453757520138676;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;796.0;29.0;800.0;24.0;864.0;42.0;876.0;38.0;20.0;37.0;868.0;44.0;/home/pi/adviser/route26;['/home/pi/adviser/route26', '/home/pi/adviser/route31', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route24'];58.32703125;7.1;7.5;8.7;10.2;-2.642910640731755;-1.6350807009533812;-1.9505681828793384;154.56168582375804;1.1129830796548177;5.8;8.41;9.8;9.8;point_30%;5.8;9.8;9;0;0;0;-;0.0;0;0;0;0;1
4366.0;32.0;53.7525086;86.8431966;208.0;;80.0;38.1239134000587;42.0;-0.0428265524625267;-0.979912307535434;0.0260018354236769;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;796.0;29.0;800.0;24.0;864.0;42.0;876.0;38.0;20.0;37.0;868.0;44.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route26', '/home/pi/adviser/route31', '/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route24'];58.373697916666664;6.9;7.1;9.4;10.4;-1.5185299030279924;-1.5831720426898013;-1.831764578324945;153.27126436781933;1.1161582587772987;5.8;8.41;9.8;9.8;point_30%;5.8;9.8;9;0;0;0;-;0.0;0;0;0;0;1
4403.0;34.0;53.752804;86.8434408;209.0;;80.0;36.60243662443445;42.650000000000006;-0.0560823901294993;-0.9962271846640156;0.0509839910268175;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;796.0;29.0;800.0;24.0;864.0;42.0;876.0;38.0;20.0;37.0;868.0;44.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route26', '/home/pi/adviser/route4', '/home/pi/adviser/route31', '/home/pi/adviser/route16', '/home/pi/adviser/route5', '/home/pi/adviser/route24'];58.421086805555554;7.1;7.6;10.4;9.2;-2.925051194396628;-1.869051199523663;-1.647701028327385;152.0559386973212;1.0061854400621066;5.8;8.41;9.8;9.8;point_30%;5.8;9.8;9;0;0;0;-;0.0;0;0;0;0;1
4450.0;33.0;53.7531633;86.8438257;208.0;;80.4;47.346101968998646;42.875;-0.0489446313857448;-0.9992862241256244;0.0723972672580809;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;796.0;29.0;800.0;24.0;864.0;42.0;876.0;38.0;20.0;37.0;868.0;44.0;/home/pi/adviser/route26;['/home/pi/adviser/route26', '/home/pi/adviser/route16', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route31', '/home/pi/adviser/route3'];58.468725694444444;7.9;7.7;10.1;9.7;-4.138836557613255;-2.0678807342689627;-1.3869389932925598;150.94865900383462;1.0012307975722812;8.41;8.41;9.8;9.8;point_30%;5.8;9.8;9;0;0;0;-;0.0;0;0;0;0;1
4491.0;31.0;53.7534716;86.8441596;210.0;;80.4;40.75405668067616;42.475;-0.0509839910268175;-1.003874783318038;0.0275313551544814;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;796.0;29.0;800.0;24.0;864.0;42.0;876.0;38.0;20.0;37.0;868.0;44.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route26', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route31'];58.51592013888889;7.5;8.2;11.0;9.3;-1.5689269868948066;-2.1402028069942927;-0.8959128588110932;150.04291187739778;1.036830659763678;8.41;8.41;9.8;9.8;point_30%;5.8;9.8;9;0;0;0;-;0.0;0;0;0;31;1
4524.0;31.0;53.7537293;86.8444173;208.0;;80.4;33.326787621418006;42.15;-0.0764759865402263;-1.0166207810747423;0.0214132762312633;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;796.0;29.0;800.0;24.0;864.0;42.0;876.0;38.0;20.0;37.0;868.0;44.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route31', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route26'];58.57446180555555;7.7;6.7;10.4;9.7;-1.2032546955252283;-2.3073761224134874;-0.48080800658969153;149.54022988506063;0.8718384798213059;8.41;5.8;9.8;9.8;point_30%;5.8;9.8;9;0;0;0;-;0.0;0;0;0;0;1
4559.0;33.0;53.7539722;86.8447626;210.0;;80.4;35.32273425926311;266.35;0.0183542367696543;-0.9635974304068522;-0.0316100744366268;Груженный движется вперед;95;7530G;240;1520.5;72.0;99.0;796.0;29.0;800.0;24.0;864.0;42.0;876.0;38.0;20.0;37.0;868.0;44.0;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route26', '/home/pi/adviser/route16', '/home/pi/adviser/route5'];58.870406249999995;6.5;6.9;10.1;9.5;1.878529820002417;-2.2176767260528107;-0.08369398526818675;149.30421455939012;0.8160296110897698;8.41;5.8;9.8;9.8;point_30%;5.8;9.8;9;0;0;0;-;0.0;0;0;0;0;1
4599.0;36.0;53.7542322;86.8451762;213.0;;80.0;39.73419777882255;352.32500000000005;-0.0571020699500356;-0.979912307535434;-0.0438462322830631;Груженный движется вперед;95;7530G;240;1768.0;83.0;84.0;796.0;29.0;800.0;24.0;864.0;42.0;876.0;38.0;20.0;37.0;868.0;44.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route31', '/home/pi/adviser/route26', '/home/pi/adviser/route16', '/home/pi/adviser/route5'];59.261878472222214;6.2;6.1;11.9;9.1;2.557660971002441;-2.3301188076368096;0.3569184665823572;149.3524904214591;0.90017989370042;8.41;5.8;9.8;9.8;point_30%;5.8;9.8;9;0;0;0;-;0.0;0;0;0;0;1
4642.0;36.0;53.7545319;86.8455783;212.0;;80.0;42.58545094668026;389.8625;-0.0825940654634444;-1.0043846232283062;-0.0050983991026817;Груженный движется вперед;95;7530G;240;1400.0;89.0;92.0;796.0;29.0;800.0;24.0;864.0;42.0;876.0;38.0;20.0;37.0;868.0;44.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route31', '/home/pi/adviser/route26', '/home/pi/adviser/route16', '/home/pi/adviser/route5'];59.69505902777777;7.7;7.1;10.6;9.8;0.28986062111142213;-2.139497177033327;0.7215212167704526;149.6980842911909;0.8932290525980783;8.41;5.8;9.8;9.8;point_30%;5.8;9.8;9;0;0;0;-;0.0;0;0;0;0;1
4682.0;33.0;53.7548156;86.8459644;209.0;;80.0;40.53643872122741;427.4;-0.0387478331803813;-0.9319873559702252;-0.0346691138982359;Груженный движется вперед;95;7530G;240;1802.0;95.0;100.0;796.0;29.0;800.0;24.0;864.0;42.0;876.0;38.0;20.0;37.0;868.0;44.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route31', '/home/pi/adviser/route5', '/home/pi/adviser/route26', '/home/pi/adviser/route16'];60.169947916666665;6.9;5.9;11.2;10.5;2.128533439525332;-1.9679253998044424;1.0269768701545918;150.30344827586524;0.9247119252442957;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;1
4721.0;35.0;53.7550945;86.8463201;210.0;;79.6;38.88495596263217;388.025;-0.023452635872336;-0.99214846538187;-0.0356887937187723;Груженный движется вперед;95;7530G;240;1826.5;81.0;97.5;796.0;29.0;800.0;24.0;864.0;42.0;876.0;38.0;20.0;37.0;868.0;44.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route26', '/home/pi/adviser/route31', '/home/pi/adviser/route16', '/home/pi/adviser/route5'];60.60108680555555;5.8;6.3;9.2;10.4;2.0595362003074986;-1.9808215007090462;1.4351774395035737;151.15019157088443;0.9004788905548937;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;1
4764.0;39.0;53.7553949;86.8467229;212.0;;79.6;42.67479680228137;395.45;-0.0489446313857448;-0.9931681452024064;-0.0254919955134087;Груженный движется вперед;95;7530G;240;1758.0;90.5;92.5;796.0;29.0;800.0;24.0;864.0;42.0;876.0;38.0;20.0;37.0;868.0;44.0;/home/pi/adviser/route26;['/home/pi/adviser/route26', '/home/pi/adviser/route4', '/home/pi/adviser/route31', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route16'];61.47986458333333;6.1;6.5;9.1;11.0;1.468526657858471;-1.8339147000692766;1.7860304254969783;152.30574712644;0.9350649488247026;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;1
4849.0;38.0;53.7560139;86.8474955;212.0;;78.8;85.63880720998041;370.825;0.0091771183848271;-1.0105027021515245;-0.0397675130009177;Груженный движется вперед;95;7530G;240;1838.0;76.0;100.0;796.0;29.0;800.0;24.0;864.0;42.0;876.0;38.0;20.0;37.0;868.0;44.0;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route26', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route3'];61.89189236111111;6.2;6.5;10.3;10.8;2.2535730470222854;-1.9416327322586042;2.160150499821935;153.76321839080782;0.8753863028618295;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;1
4894.0;38.0;53.756325;86.8479346;212.0;;78.8;45.10624170654907;372.7;-0.0152951973080452;-0.9707351891506067;-0.0469052717446721;Груженный движется вперед;95;7530G;240;1837.0;78.0;100.0;796.0;29.0;800.0;24.0;864.0;42.0;876.0;38.0;20.0;37.0;868.0;44.0;/home/pi/adviser/route26;['/home/pi/adviser/route26', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route31'];62.30600347222222;5.2;6.7;9.7;10.2;2.7659991837997295;-2.027849332065796;2.3553392342507644;155.5126436781642;0.8714236869436565;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;1
4939.0;37.0;53.7566277;86.8483653;212.0;;78.8;44.034281600652584;376.7;-0.0693382277964719;-1.0013255837666972;-0.0316100744366268;Груженный движется вперед;95;7530G;240;1836.0;78.0;100.0;796.0;29.0;800.0;24.0;864.0;42.0;876.0;38.0;20.0;37.0;868.0;44.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route26', '/home/pi/adviser/route16', '/home/pi/adviser/route5', '/home/pi/adviser/route31'];62.829197916666665;6.1;5.7;9.6;10.5;1.803809106952912;-1.9682377379077995;2.508949863780716;157.40766283525238;0.7952981218765626;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;1
4993.0;34.0;53.7569777;86.8489457;212.0;;78.8;54.56399188456011;386.625;-0.0081574385642908;-0.9946976649332108;-0.0601611094116447;Груженный движется вперед;95;7530G;240;1834.0;81.0;99.0;796.0;29.0;800.0;24.0;864.0;42.0;876.0;38.0;20.0;37.0;868.0;44.0;/home/pi/adviser/route26;['/home/pi/adviser/route26', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route5', '/home/pi/adviser/route31'];63.25878125;5.7;5.9;9.6;9.7;3.461019791875743;-2.212483259692314;2.7606803290562354;159.40842911877732;0.8186431299908006;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;1
5040.0;31.0;53.7572853;86.8494325;210.0;;78.8;46.893524874836835;394.55;-0.0254919955134087;-0.9880697460997246;-0.0560823901294993;Груженный движется вперед;95;7530G;240;1832.0;83.0;100.0;796.0;29.0;800.0;24.0;864.0;42.0;876.0;38.0;20.0;37.0;868.0;44.0;/home/pi/adviser/route26;['/home/pi/adviser/route26', '/home/pi/adviser/route31', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route4'];63.697170138888886;6.5;6.0;9.1;10.0;3.2475184829496335;-2.3914345848257517;2.9243836533305108;161.58160919540572;0.7849962779517825;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;1
5075.0;31.0;53.757507;86.8498078;211.0;;78.4;34.916846259231356;398.45;-0.040787192821454;-1.0217191801774244;-0.0418068726419904;Груженный движется вперед;95;7530G;240;1831.0;84.0;100.0;796.0;29.0;800.0;24.0;864.0;42.0;876.0;38.0;20.0;37.0;868.0;44.0;/home/pi/adviser/route26;['/home/pi/adviser/route26', '/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route31', '/home/pi/adviser/route16', '/home/pi/adviser/route4'];64.13989236111111;5.5;6.1;10.1;10.0;2.3412682441981985;-2.3818712534031796;2.8800317316544164;163.81149425287703;0.7534322252989452;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;1
