len;Скорость;Широта;Долгота;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;уклон;Высота;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_point;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max;isin_border
4031.0;35.0;53.7489799;86.8398215;226.0;;63.6;50.46591940868242;42.7;-0.0295707147955541;-1.0105027021515245;0.0061180789232181;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.5;796.0;36.02597402597402;792.0;32.0;868.5864661654135;47.29323308270676;875.6;44.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route24', '/home/pi/adviser/route26', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route31'];57.35809375000001;6.0;5.4;11.2;8.0;-0.3467440783333058;-1.1703876534005748;-0.981764841869089;202.74252873563648;0.9542389354809633;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;0;0;0;0;1
4084.0;35.0;53.7493667;86.8402851;226.0;;63.6;52.776792294264304;42.05;-0.0336494340776996;-0.9829713469970428;-0.0101967982053635;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;796.0;36.07792207792208;792.0;32.0;868.5263157894736;47.26315789473684;875.5304347826087;44.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route26;['/home/pi/adviser/route26', '/home/pi/adviser/route24', '/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route31', '/home/pi/adviser/route16'];57.40481597222223;5.8;4.9;10.5;8.4;0.5939853360326259;-1.3717629722249478;-1.0610922375040348;201.90268199234146;1.0367885535643722;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;0;0;0;0;1
4125.0;35.0;53.7496819;86.8406003;225.0;;63.6;40.76394065155825;42.2;-0.0183542367696543;-0.9850107066381156;0.0132558376669725;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;796.0;36.12987012987013;792.0;32.0;868.4661654135339;47.23308270676692;875.4608695652174;44.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route24;['/home/pi/adviser/route24', '/home/pi/adviser/route26', '/home/pi/adviser/route31', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route16'];57.4399826388889;5.7;5.3;11.2;8.0;-0.770880871586541;-1.2123356388939404;-1.150947261645249;200.98237547893143;1.0367918002535026;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;0;0;0;0;1
4165.0;34.0;53.7499938;86.8409122;224.0;;63.6;40.337082822885435;42.175;-0.0040787192821454;-1.0135617416131335;0.0285510349750178;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;796.0;36.18181818181819;792.0;32.0;868.406015037594;47.203007518796994;875.3913043478261;44.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route24;['/home/pi/adviser/route24', '/home/pi/adviser/route3', '/home/pi/adviser/route26', '/home/pi/adviser/route4', '/home/pi/adviser/route31', '/home/pi/adviser/route16', '/home/pi/adviser/route5'];57.48684375000001;6.4;5.3;10.1;8.1;-1.613525875329523;-1.2830199190893883;-1.3253945717701063;199.9931034482801;1.0367949806988976;6.815;4.7;9.8;9.8;point_30%;4.7;9.8;10;0;0;0;-;0.0;0;0;0;0;1
4205.0;34.0;53.7502998;86.8412182;224.0;;63.6;39.573978287858075;42.2;-0.0050983991026817;-0.9850107066381156;-0.003059039461609;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;796.0;36.23376623376623;792.0;32.0;868.3458646616541;47.17293233082707;875.3217391304348;44.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route24;['/home/pi/adviser/route24', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route26', '/home/pi/adviser/route16', '/home/pi/adviser/route5', '/home/pi/adviser/route31'];57.5337326388889;5.8;5.1;10.2;8.2;0.1779342479408442;-1.0976011341417575;-1.4027949287693655;198.89885057471685;1.003443599805025;6.815;4.7;9.8;9.8;point_30%;4.7;9.8;10;0;0;0;-;0.0;0;0;0;0;1
4248.0;35.0;53.7506293;86.8415733;225.0;;63.6;43.49495525380455;42.3;-0.0326297542571632;-0.9890894259202612;0.0285510349750178;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;796.0;36.285714285714285;792.0;32.0;868.2857142857142;47.14285714285714;875.2521739130435;44.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route26', '/home/pi/adviser/route24', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route31', '/home/pi/adviser/route16'];57.5807326388889;6.1;5.3;10.9;7.7;-1.6525411489795874;-1.4639023364052683;-1.3642048152081863;197.60996168582793;1.109801494170839;6.815;4.7;9.8;9.8;point_30%;4.7;9.8;10;0;0;0;-;0.0;0;0;0;0;1
4288.0;35.0;53.7509493;86.8418421;225.0;;63.6;39.7749665542374;42.35;0.0152951973080452;-1.012542061792597;0.0356887937187723;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;796.0;36.33766233766234;792.0;32.0;868.2255639097745;47.11278195488722;875.1826086956522;44.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route24;['/home/pi/adviser/route24', '/home/pi/adviser/route26', '/home/pi/adviser/route3', '/home/pi/adviser/route31', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route5'];57.63955208333334;6.2;4.9;9.8;8.5;-2.01842295338771;-1.4052352195046165;-1.3219144057800376;196.38773946360567;1.0368050594823335;6.815;4.7;9.8;9.8;point_30%;4.7;9.8;10;0;0;0;-;0.0;0;0;0;0;1
4329.0;36.0;53.7512646;86.8421574;225.0;;63.6;40.776475410485176;42.35;-0.0050983991026817;-1.0023452635872336;0.0295707147955541;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;796.0;36.38961038961039;792.0;32.0;868.1654135338346;47.0827067669173;875.1130434782609;44.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route26', '/home/pi/adviser/route4', '/home/pi/adviser/route24', '/home/pi/adviser/route31', '/home/pi/adviser/route5', '/home/pi/adviser/route16'];57.686607638888894;5.5;5.7;10.7;7.9;-1.6898009526000815;-1.3823306707940248;-1.3315151618403491;195.2904214559428;1.0707959704442263;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;0;0;0;0;1
4372.0;37.0;53.7516011;86.8424683;225.0;;63.6;42.685094981159864;40.675;0.0020393596410727;-0.9890894259202612;0.0479249515652085;Груженный движется вперед;95;7530G;240;1301.0;15.0;23.0;796.0;36.44155844155844;792.0;32.0;868.1052631578948;47.05263157894737;875.0434782608696;44.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route26;['/home/pi/adviser/route26', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route31', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route24'];57.73180208333334;6.0;6.0;10.7;7.7;-2.7740118229122057;-1.3368987540610677;-1.250169294572317;194.21455938697733;1.0954297464080653;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;0;0;0;0;1
4421.0;36.0;53.7519966;86.8428126;224.0;;63.6;49.51796260188548;42.55;-0.0249821556031406;-0.971754868971143;0.0295707147955541;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;796.0;36.493506493506494;792.0;32.0;868.0451127819549;47.02255639097744;874.9739130434782;44.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route31', '/home/pi/adviser/route26', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route24'];57.77907986111112;5.7;5.8;11.3;7.9;-1.7424099850977175;-1.4797454657521638;-0.9446939933799139;193.1616858237589;1.1052355389889457;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;0;0;0;0;1
4464.0;36.0;53.7523372;86.843102;225.0;;63.6;42.43215560665037;42.95;-0.0469052717446721;-1.00336494340777;0.0305903946160905;Груженный движется вперед;95;7530G;240;1299.0;15.0;25.0;796.0;36.54545454545455;792.0;31.973684210526315;868.0;47.0;874.9043478260869;44.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route16;['/home/pi/adviser/route31', '/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route26', '/home/pi/adviser/route4', '/home/pi/adviser/route24'];57.82680208333334;6.3;5.7;11.1;7.7;-1.7443777818164015;-1.7105593385948206;-0.7230649638926103;192.4620689655213;1.1442785522679744;6.815;4.7;9.8;9.8;point_30%;4.7;9.8;11;0;0;0;-;0.0;0;0;0;36;1
4504.0;38.0;53.752669;86.843357;224.0;;63.6;40.571156479298864;42.6;-0.0295707147955541;-0.99214846538187;-0.0224329560517997;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;796.0;36.5974025974026;792.0;31.93859649122807;868.0;47.0;874.8347826086956;44.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route31', '/home/pi/adviser/route16', '/home/pi/adviser/route26', '/home/pi/adviser/route4', '/home/pi/adviser/route24'];57.874135416666675;6.6;4.9;11.3;7.9;1.2946898262903106;-1.9589268075547328;-0.36340917415949386;192.06053639847147;1.1302978740585383;6.815;4.7;9.8;9.8;point_30%;4.7;9.8;11;0;0;0;-;0.0;0;0;0;0;1
4551.0;40.0;53.7530478;86.843659;226.0;;64.0;46.61885025077432;42.7;-0.0805547058223717;-0.9778729478943612;0.0295707147955541;Груженный движется вперед;95;7530G;240;1299.0;15.0;25.0;796.0;36.64935064935065;792.0;31.903508771929825;868.0;47.0;874.7652173913043;44.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route31', '/home/pi/adviser/route3', '/home/pi/adviser/route26', '/home/pi/adviser/route4'];57.98088541666667;6.5;4.9;11.6;6.9;-1.7262432481143932;-2.3610530287273117;-0.16764097766934183;192.03524904214964;0.9896965483421125;6.815;4.7;9.8;9.8;point_30%;4.7;9.8;11;0;0;0;-;0.0;0;0;0;0;1
4643.0;38.0;53.7537412;86.8444292;226.0;;64.4;92.34868102161516;42.825;-0.0520036708473539;-0.9962271846640156;0.0050983991026817;Груженный движется вперед;95;7530G;240;1299.0;15.0;25.0;796.0;36.7012987012987;792.0;31.86842105263158;868.0;47.0;874.695652173913;44.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route31', '/home/pi/adviser/route4', '/home/pi/adviser/route26'];58.02846875000001;6.7;4.4;12.3;7.2;-0.2928217900187311;-2.400802736087317;0.14870147081483545;192.06130268199638;0.8251233531743245;6.815;4.7;9.8;9.8;point_30%;4.7;9.8;11;0;0;0;-;0.0;0;0;0;0;1
4685.0;39.0;53.7540145;86.8448561;226.0;;64.4;41.41425638483536;42.7;-0.0265116753339451;-1.0278372591006424;-0.0112164780258998;Груженный движется вперед;95;7530G;240;1299.0;15.0;25.0;796.0;36.753246753246756;792.0;31.833333333333332;868.0;47.0;874.6260869565217;44.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route16;['/home/pi/adviser/route16', '/home/pi/adviser/route5', '/home/pi/adviser/route31', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route26'];58.07591319444445;6.9;4.7;12.3;7.6;0.6250188788038091;-2.2603062725360283;0.5336871747449908;192.34099616858643;0.8727399676247922;6.815;4.7;9.8;9.8;point_30%;4.7;9.8;11;0;0;0;-;0.0;0;0;0;0;1
4729.0;37.0;53.75432;86.8452896;228.0;;64.4;44.39248646128431;42.6;-0.078515346181299;-1.0257978994595698;0.0010196798205363;Груженный движется вперед;95;7530G;240;1277.0;15.0;25.0;796.0;36.8051948051948;792.0;31.79824561403509;868.0;47.0;874.5565217391304;44.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route16;['/home/pi/adviser/route31', '/home/pi/adviser/route16', '/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route26'];58.12324652777779;7.2;4.8;13.3;7.6;-0.05678793376194705;-2.1874468918296404;0.9651033036405409;193.000766283529;0.8583089604480941;6.815;4.7;14.21;9.8;point_30%;4.7;9.8;11;0;0;0;-;0.0;0;0;0;0;1
4770.0;31.0;53.7545976;86.8456952;229.0;;64.0;40.836964272180204;281.425;-0.0346691138982359;-0.9972468644845518;-0.0356887937187723;Груженный движется вперед;95;7530G;240;1546.0;76.0;99.0;796.0;36.85714285714286;792.0;31.763157894736842;868.0;47.0;874.4869565217391;44.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route16;['/home/pi/adviser/route31', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route26'];58.435940972222234;6.2;5.1;12.5;7.8;2.048351381654467;-2.3686719206974294;1.2860514556109648;193.98620689655579;0.9975154523266494;6.815;4.7;14.21;9.8;point_30%;4.7;9.8;11;0;0;0;-;0.0;0;0;0;0;1
4807.0;31.0;53.754876;86.8459992;224.0;;64.0;36.88960284121703;160.425;-0.113184460079535;-1.006423982869379;-0.0540430304884266;Груженный движется вперед;95;7530G;240;1683.5;38.0;43.5;796.0;36.90909090909091;792.0;31.728070175438596;868.0;47.0;874.4173913043478;44.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route4;['/home/pi/adviser/route31', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route26', '/home/pi/adviser/route16'];58.79244097222223;6.4;3.9;13.4;6.0;3.054502273779232;-2.50275886092787;1.5100517034265868;195.19386973180488;0.8900600536925102;6.815;4.7;14.21;9.8;point_30%;4.7;9.8;11;0;0;0;-;0.0;0;0;0;0;1
4896.0;37.0;53.755499;86.8468526;229.0;;63.2;89.24553163443207;374.275;0.0142755174875089;-1.00336494340777;-0.037728153359845;Груженный движется вперед;95;7530G;240;1837.0;77.0;100.0;796.0;36.961038961038966;792.0;31.69298245614035;868.0;47.0;874.3478260869565;44.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route31', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route26'];59.31226736111112;5.3;4.3;11.3;8.6;2.1531822575867157;-2.787642554391182;1.8512405179433822;196.62681992337582;0.9397748864782819;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;0;0;0;0;1
4941.0;38.0;53.7558246;86.847255;230.0;;62.8;44.89122953040465;374.5;-0.0453757520138676;-0.948302233098807;-0.0438462322830631;Груженный движется вперед;95;7530G;240;1837.0;78.0;100.0;796.0;37.0;792.0;31.657894736842106;868.0;47.0;874.2782608695652;44.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route5;['/home/pi/adviser/route31', '/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route26', '/home/pi/adviser/route16'];59.72837847222223;5.1;3.9;12.0;7.2;2.6442532366239817;-3.1844907655781545;2.1235848899337673;198.39463601532987;0.9386772466829773;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;0;0;0;0;1
4985.0;38.0;53.7561463;86.8476535;228.0;;62.8;44.389154670124384;406.7;-0.0530233506678902;-0.9880697460997246;-0.0846334251045171;Груженный движется вперед;95;7530G;240;1713.5;97.0;100.0;796.0;36.98170731707317;792.0;31.62280701754386;868.0;47.0;874.2086956521739;44.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route31', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route26', '/home/pi/adviser/route16'];60.18026736111112;4.9;4.5;12.0;7.2;4.888738274895728;-3.3579910791572325;2.356749311276474;200.42452107280118;0.9036310578144138;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;0;0;0;0;1
5029.0;38.0;53.7564545;86.8480641;228.0;;62.8;43.673943651267905;374.275;-0.0652595085143265;-1.0298766187417152;-0.0428265524625267;Груженный движется вперед;95;7530G;240;1837.0;77.0;99.0;796.0;36.95731707317073;792.0;31.587719298245613;868.0;47.0;874.1391304347826;44.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route16;['/home/pi/adviser/route16', '/home/pi/adviser/route31', '/home/pi/adviser/route4', '/home/pi/adviser/route26', '/home/pi/adviser/route5', '/home/pi/adviser/route3'];60.908024305555564;4.9;4.3;12.7;6.8;2.3764639943059853;-3.5422280691427193;2.6203792704214752;202.68505747126864;0.8334863298190456;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;0;0;0;0;1
5115.0;35.0;53.7570275;86.8489443;231.0;;62.4;86.16676284465564;382.6;-0.0795350260018354;-1.0227388599979603;-0.0520036708473539;Груженный движется вперед;95;7530G;240;1834.0;80.0;100.0;796.0;36.9329268292683;792.0;31.55263157894737;868.0;47.0;874.0695652173913;44.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route26', '/home/pi/adviser/route5', '/home/pi/adviser/route31', '/home/pi/adviser/route4', '/home/pi/adviser/route16'];61.33313541666668;5.6;3.5;13.2;6.3;2.9020906721469206;-3.495072202293854;2.740931419617186;205.14022988506179;0.7604271378019106;4.7;4.7;14.21;9.8;point_30%;4.7;9.8;12;0;0;0;-;0.0;0;0;0;0;1
5152.0;31.0;53.7572578;86.8493538;228.0;;62.4;37.19709500937361;390.4500000000001;-0.0142755174875089;-0.974813908432752;-0.0652595085143265;Груженный движется вперед;95;7530G;240;1832.0;83.0;100.0;796.0;36.90853658536585;792.0;31.517543859649123;868.0;47.0;874.0;44.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route26;['/home/pi/adviser/route26', '/home/pi/adviser/route31', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route4'];61.76696875000001;5.1;4.6;12.0;7.4;3.8295765126960295;-3.624590835342328;2.975625132841147;207.6367816091998;0.7625022228297424;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;0;0;0;0;1
5190.0;31.0;53.7574903;86.8497655;229.0;;62.0;37.470772113854714;393.45;-0.0183542367696543;-1.009483022330988;-0.0346691138982359;Груженный движется вперед;95;7530G;240;1832.0;83.0;100.0;796.0;36.88414634146341;792.0;31.482456140350877;868.0;47.0;873.9304347826087;44.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route26;['/home/pi/adviser/route26', '/home/pi/adviser/route31', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route4'];62.20413541666668;5.1;4.3;12.6;7.7;1.9666359785972019;-3.784133362957724;3.1042022669750935;210.23908045977453;0.8256776810450821;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;0;0;0;0;1
5224.0;31.0;53.7577187;86.8501219;228.0;;62.0;34.592657197967235;435.4500000000001;-0.0020393596410727;-0.9941878250229428;-0.0418068726419904;Груженный движется вперед;95;7530G;240;1811.0;96.0;100.0;796.0;36.859756097560975;792.0;31.44736842105263;868.0;47.0;873.8608695652174;44.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route26;['/home/pi/adviser/route26', '/home/pi/adviser/route31', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route3'];62.92988541666668;4.8;4.8;11.9;8.3;2.407937263521945;-3.755783145831583;3.4574114994655534;212.89425287356772;0.8224083853206963;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;1;0;0;0;1
5272.0;34.0;53.7580327;86.8506151;227.5;;62.0;47.7014959923483;386.45;-0.04843479147547665;-1.0084633425104517;-0.0491995513408789;Груженный движется вперед;95;7530G;240;1834.0;81.0;100.0;796.0;36.82317073170732;792.0;31.394736842105264;868.0;47.0;873.7565217391304;44.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route5;['/home/pi/adviser/route31', '/home/pi/adviser/route5', '/home/pi/adviser/route26', '/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route4'];63.57396875000001;5.5;4.0;12.7;6.6;2.7898440273752385;-3.722157979127604;3.6286169138126;215.63218390805054;0.6790311284866835;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;1;0;0;0;1
5334.0;36.0;53.7583831;86.8513495;229.0;;62.4;62.10957834013466;386.625;-0.1483634138880391;-1.0298766187417152;-0.0351789538085041;Груженный движется вперед;95;7530G;240;1834.0;81.0;99.0;796.0;36.786585365853654;792.0;31.342105263157894;868.0;47.0;873.6521739130435;44.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route16;['/home/pi/adviser/route16', '/home/pi/adviser/route5', '/home/pi/adviser/route26', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route31'];63.89615625000001;6.5;3.5;13.7;5.4;1.9363978962326482;-3.8871031748717737;3.630451695127505;218.27969348659462;0.41807974431342965;6.815;4.7;14.21;9.8;point_30%;4.7;9.8;13;0;0;0;-;0.0;1;0;0;0;1
5374.0;35.0;53.758529;86.851905;229.0;;62.8;40.00413326824665;385.5;-0.1702865300295707;-1.00336494340777;-0.0418068726419904;Груженный движется вперед;95;7530G;240;1832.0;81.0;99.0;796.0;36.76219512195122;792.0;31.30701754385965;868.0;47.0;873.5826086956522;44.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route26;['/home/pi/adviser/route26', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route31'];64.32448958333335;6.3;3.6;14.6;5.9;2.3523454322913446;-3.871708259305351;3.822989102050138;220.8620689655219;0.1371879534697389;6.815;4.7;14.21;9.8;point_30%;4.7;9.8;13;0;0;0;-;0.0;1;0;0;0;1
5411.0;32.0;53.7585745;86.8524625;228.0;;62.8;37.0381647594975;400.1125;-0.1029876618741715;-1.0105027021515245;-0.0601611094116447;Груженный движется вперед;95;7530G;240;1830.0;84.5;100.0;796.0;36.72560975609756;792.0;31.25438596491228;868.0;47.0;873.4782608695652;44.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route16;['/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route31', '/home/pi/adviser/route26'];64.8802013888889;5.5;4.1;13.5;6.1;3.389612182072873;-3.953794326417119;4.062112240840008;223.3762452107327;-0.3261121201290269;4.7;4.7;14.21;9.8;point_30%;4.7;9.8;13;0;0;0;-;0.0;0;0;0;0;1
5454.0;29.0;53.7584508;86.8530812;229.0;;62.8;42.98342444936937;402.45;-0.1152238197206077;-1.0319159783827878;-0.0836137452839808;Груженный движется вперед;95;7530G;240;1830.0;85.0;100.0;796.0;36.6890243902439;792.0;31.20175438596491;868.0;47.0;873.3739130434783;44.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route26;['/home/pi/adviser/route26', '/home/pi/adviser/route5', '/home/pi/adviser/route31', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route16'];65.5509513888889;5.8;4.2;16.8;4.9;4.603935236904724;-3.849646264243054;4.215708974833183;225.84291187739942;-0.5514608195160395;4.7;4.7;14.21;9.8;point_30%;4.7;9.8;13;0;0;0;-;0.0;0;0;0;0;1
5492.0;20.0;53.7582733;86.8535693;226.0;;62.0;37.713733378661;424.8;-0.0632201488732537;-1.012542061792597;-0.0876924645661262;Груженный движется вперед;95;7530G;240;1824.0;90.0;100.0;796.0;36.66463414634146;792.0;31.166666666666668;868.0;47.0;873.304347826087;44.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route16;['/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route26', '/home/pi/adviser/route31', '/home/pi/adviser/route4'];66.14095138888891;4.8;3.5;12.9;7.6;4.940248904037419;-4.050678846040346;4.163485686615134;228.17164750958338;-0.637852978854097;4.7;4.7;14.21;9.8;point_30%;4.7;9.8;13;0;0;0;-;0.0;0;0;0;0;1
5518.0;18.0;53.7581329;86.8538897;230.0;;61.6;26.2472037719458;425.9;-0.0438462322830631;-1.0043846232283062;-0.0856531049250535;Груженный движется вперед;95;7530G;240;1824.0;90.0;100.0;796.0;36.640243902439025;792.0;31.13157894736842;868.0;47.0;873.2347826086957;44.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route26', '/home/pi/adviser/route31', '/home/pi/adviser/route16', '/home/pi/adviser/route5'];66.73247916666669;4.2;3.7;12.8;6.8;4.869728401404817;-3.8906347565438635;4.163912180177745;230.46896551724623;-0.3185211464539155;4.7;4.7;14.21;9.8;point_30%;4.7;9.8;13;0;0;0;-;0.0;0;0;0;0;1
5543.0;15.0;53.7580619;86.8542539;231.0;;61.2;25.238519387266415;422.225;-0.0458855919241358;-0.9952075048434792;-0.0907515040277353;Груженный движется вперед;95;7530G;240;1825.0;90.0;100.0;796.0;36.61585365853659;792.0;31.096491228070175;868.0;47.0;873.1652173913044;44.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route26;['/home/pi/adviser/route26', '/home/pi/adviser/route31', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route5'];67.20161805555558;4.3;2.8;12.3;7.9;5.204808769740984;-4.03348422389946;4.212647581524602;232.68735632184394;0.09229113413689993;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;0;0;0;0;1
