len;Скорость;Широта;Долгота;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;уклон;Высота;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_point;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max;isin_border
2316.0;29.0;53.7422681;86.7917913;214.0;;78.4;34.83521947055636;406.7000000000001;-0.1111451004384623;-0.986030386458652;-0.0346691138982359;Груженный движется вперед;95;7530G;240;1721.0;97.0;100.0;756.0;23.0;758.7346938775511;23.0;832.0;37.0;840.0;34.0;64.0;35.0;840.0;39.0;/home/pi/adviser/route36;['/home/pi/adviser/route33', '/home/pi/adviser/route36', '/home/pi/adviser/route35'];29.138875000000017;6.6;5.5;13.1;10.0;2.0010448047626217;-2.5378428318345407;2.633209317283458;60.714176245212016;-1.5047508269984182;6.7;6.7;10.8;10.8;-;6.7;10.8;0;0;0;0;-;0;0;0;0;0;0
2347.0;28.0;53.7419918;86.7918222;220.0;;78.4;30.825301348179135;423.35;-0.0040787192821454;-1.020699500356888;-0.0367084735393086;Груженный движется вперед;95;7530G;240;1766.0;98.0;100.0;756.0;23.0;758.8979591836735;23.0;832.0;37.0;840.0;34.0;64.0;35.0;840.0;39.0;/home/pi/adviser/route36;['/home/pi/adviser/route33', '/home/pi/adviser/route36'];29.609263888888904;6.8;6.7;11.3;13.5;2.0596833373565753;-2.5515725493750985;2.451237788416239;62.50191570881358;-1.4335448109192388;6.7;6.7;10.8;10.8;-;6.7;10.8;0;0;0;0;-;0;0;0;0;0;0
2382.0;29.0;53.7416805;86.7918949;218.0;;78.0;34.98333250985746;402.25;-0.0112164780258998;-0.9941878250229428;-0.0622004690527174;Груженный движется вперед;95;7530G;240;1830.0;85.0;100.0;756.0;23.0;759.0612244897959;23.0;832.0;37.0;840.0;34.0;64.0;35.0;840.0;39.0;/home/pi/adviser/route36;['/home/pi/adviser/route33', '/home/pi/adviser/route36'];30.16794444444446;5.1;6.7;13.7;8.9;3.579765650743931;-2.8536136682690376;2.3643200834354223;64.12720306513545;-1.4594363012570049;6.7;6.7;10.8;10.8;-;6.7;10.8;0;0;0;0;-;0;0;0;0;0;0
2423.0;28.0;53.7413145;86.7919641;216.0;;77.2;40.99756524833765;399.2000000000001;-0.0081574385642908;-0.9931681452024064;-0.0571020699500356;Груженный движется вперед;95;7530G;240;1829.0;85.0;99.5;756.0;23.0;759.1836734693877;23.0;832.0;37.0;840.0;34.0;64.0;35.0;840.0;39.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];30.611500000000014;6.9;6.0;9.4;12.5;3.2904797829175414;-3.303792033063081;2.0129236879420462;65.44367816092091;-1.3742983326920295;6.7;6.7;10.8;10.8;-;6.7;10.8;0;0;0;0;-;0;0;0;0;0;0
2455.0;27.0;53.7410272;86.7920608;215.0;;77.2;32.61016693572196;426.5875;-0.031100234526358697;-0.971754868971143;-0.037728153359845;Груженный движется вперед;95;7530G;240;1784.5;97.5;100.0;756.0;23.0;759.3061224489796;23.0;832.0;37.0;840.0;34.0;64.0;35.0;840.0;39.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];31.32247916666668;6.9;8.0;14.2;9.5;2.222241761959309;-4.055100368464785;1.5106825067104952;66.56858237548033;-1.4293078411420894;6.7;6.7;15.66;10.8;point_60%;6.7;10.8;5;0;0;0;-;0;0;0;0;0;0
2492.0;23.0;53.7406971;86.7921403;216.0;;76.8;37.11809724752822;58.15;-0.0367084735393086;-1.0166207810747423;0.0086672784745589;Груженный движется вперед;95;7530G;240;1280.0;18.0;25.0;756.0;23.0;759.4285714285714;23.0;832.0;37.0;840.0;34.0;64.0;35.0;840.0;39.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];31.40324305555557;6.7;8.5;11.8;11.2;-0.4881496215640178;-4.24370787377826;1.3155329722467843;67.43678160919683;-1.227746011737033;6.7;6.7;18.900000000000002;10.8;point_60%;6.7;10.8;5;0;0;0;-;0;0;0;0;0;0
2526.0;23.0;53.7404098;86.7923138;217.0;;77.2;33.9614475970386;376.225;-0.1213418986438258;-0.7739369837870909;-0.0040787192821454;Груженный движется вперед;95;7530G;240;1611.0;97.0;100.0;756.0;23.0;759.5102040816327;23.0;832.0;37.0;840.0;34.0;64.0;35.0;840.0;39.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];31.925777777777792;8.8;6.3;19.4;13.5;0.29830713758347477;-4.577722915916553;1.0720737854824818;68.23702580943961;-1.2280366029841305;9.715;6.7;18.900000000000002;10.8;point_60%;6.7;10.8;5;0;0;0;-;0;0;0;0;0;0
2560.0;26.0;53.7401224;86.7924872;211.0;;77.6;33.96974419345246;433.875;-0.0418068726419904;-1.00336494340777;-0.0397675130009177;Груженный движется вперед;95;7530G;240;1806.0;96.0;100.0;756.0;23.0;759.5918367346939;23.0;832.0;37.0;840.0;34.0;64.0;35.0;840.0;39.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];32.407861111111124;7.4;6.4;11.4;13.7;2.2677157599450055;-4.878428358861056;0.8229140720581003;68.91363872398355;-1.2908422819278615;11.725;6.7;15.66;10.8;point_60%;6.7;10.8;5;0;0;0;-;0;0;0;0;0;0
2598.0;29.0;53.7397951;86.7926463;221.0;;77.2;37.91143743310327;99.88125;-0.1101254206179259;-1.0308962985622514;0.0193739165901907;Груженный движется вперед;95;7530G;240;1464.0;28.75;32.5;756.0;23.0;759.7142857142858;23.0;832.0;37.0;840.0;34.0;64.0;35.0;840.0;39.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];32.574329861111124;11.1;9.8;14.7;11.2;-1.070558923016347;-5.131370213784109;0.569964016772496;69.46727857072685;-1.4204809450517644;11.725;9.715;15.66;10.8;point_60%;6.7;10.8;5;0;0;0;-;0;0;0;0;0;0
2646.0;27.0;53.7393671;86.7927559;212.0;;77.6;48.18892647144652;45.6;-0.0010196798205363;-0.9197511981237892;-0.0132558376669725;Груженный движется вперед;95;7530G;240;1283.0;16.0;25.0;756.0;23.0;759.8367346938776;23.0;832.0;37.0;840.0;34.0;64.0;35.0;840.0;39.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];32.63766319444446;7.4;7.5;14.2;12.5;0.8257129821807826;-5.322094491858137;0.31513380442455174;69.8986035675691;-1.4324913481228165;11.725;9.715;15.66;10.8;point_60%;6.7;10.8;5;0;0;0;-;0;0;0;0;0;0
2677.0;23.0;53.7390977;86.7928193;211.0;;77.4;30.27910888188685;40.325;-0.0892219842969307;-1.006423982869379;0.003568879371877249;Груженный движется вперед;95;7530G;240;1299.0;15.0;23.5;756.0;23.0;759.9591836734694;23.0;832.0;37.0;840.0;34.0;64.0;35.0;840.0;39.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];32.693670138888905;8.4;6.3;12.8;13.8;-0.20238194814888416;-5.436147204255567;0.06033361981315011;70.20827193240987;-1.3572133081191406;11.725;9.715;15.66;10.8;point_60%;6.7;10.8;5;0;0;0;-;0;0;0;0;0;0
2711.0;20.0;53.738798;86.7929292;211.0;;77.6;34.13872018531266;109.21249999999998;-0.0989089425920261;-0.9085347200978892;0.0244723156928724;Груженный движется вперед;95;7530G;240;1677.5;36.5;62.0;756.0;23.0;760.0;23.0;832.0;37.0;840.0;34.0;64.0;35.0;840.0;39.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];32.784680555555575;11.6;9.6;16.2;16.4;-1.5338889622366347;-5.459074362148824;-0.19252635226282333;70.3969418831488;-1.490802631490789;11.725;9.715;15.66;15.66;point_60%;6.7;10.8;5;0;0;0;-;0;0;0;0;0;0
2734.0;18.0;53.7385951;86.7929567;212.0;;78.0;22.659567324724904;178.02499999999998;-0.0265116753339451;-1.0757622106658509;-0.0672988681553992;Груженный движется вперед;95;7530G;240;1253.0;58.0;100.0;756.0;23.0;760.0;23.0;832.0;37.0;840.0;34.0;64.0;35.0;840.0;39.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];32.98248611111113;7.5;5.0;15.0;15.0;3.5786316969877676;-5.3764219767103345;-0.44153592700448563;70.46527163768545;-1.7883321686721363;6.7;6.7;15.66;15.66;point_60%;6.7;10.8;5;0;0;0;-;0;0;0;0;0;0
2752.0;19.0;53.7384316;86.7928956;212.0;;78.0;18.64035464284309;402.475;-0.2120934026715611;-1.1094116447435505;-0.003059039461609;Груженный движется вперед;95;7530G;240;1696.0;97.0;99.5;756.0;23.0;760.0;23.0;832.0;37.0;840.0;34.0;64.0;35.0;840.0;39.0;/home/pi/adviser/route37;[];33.42968055555557;8.3;5.0;19.0;8.4;0.15517406175390563;-5.173736059112519;-0.6847849196129552;70.41391941391942;-2.682566624007677;6.7;6.7;15.66;10.8;point_60%;6.7;10.8;5;0;0;0;-;0;0;0;0;0;0
2773.0;17.0;53.738347;86.7926062;204.0;;78.4;21.255421805512327;56.35;-0.2426837972876517;-0.979912307535434;0.0438462322830631;Груженный движется вперед;95;7530G;240;1269.0;19.0;28.0;756.0;23.0;760.0;23.0;832.0;37.0;840.0;34.0;64.0;35.0;840.0;39.0;/home/pi/adviser/route37;[];33.49229166666668;8.6;7.9;15.6;5.6;-2.4869590188804307;-4.836562620527811;-0.9203631452893455;70.24354342975033;2.3471861959806457;6.7;6.7;15.66;10.8;point_60%;6.7;10.8;5;0;0;0;-;0;0;0;0;0;0
2787.0;9.0;53.7384336;86.7924624;205.0;;78.8;13.512467637227415;147.175;-0.0887121443866625;-1.0186601407158151;0.1019679820536351;Груженный движется вперед;95;7530G;240;1276.0;50.5;84.5;756.0;23.0;760.0;23.0;832.0;37.0;840.0;34.0;64.0;35.0;840.0;39.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];33.65581944444446;8.6;8.9;12.3;11.8;-5.694859515100641;-4.350447672128633;-1.146360419234775;69.95480190307778;1.3309220881775552;6.7;9.715;10.8;10.8;point_60%;6.7;10.8;5;0;0;0;-;0;0;0;0;0;0
2792.0;3.0;53.73847725;86.79248045;212.5;;78.4;4.810904618333131;129.95;-0.057102069950035646;-0.9651269501376568;0.01019679820536355;Груженный движется назад;95;7530G;240;1238.0;46.5;71.75;756.0;23.0;760.0;23.0;832.0;37.0;840.0;34.0;64.0;35.0;840.0;39.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];33.87240277777779;8.0;8.9;10.8;10.6;-0.6042645369138028;-3.7009372250874066;-1.3608665566503597;69.54835305180134;-0.31507168774270067;6.7;9.715;10.8;10.8;point_60%;6.7;10.8;5;0;0;0;-;0;0;0;0;0;0
2798.0;6.0;53.7384607;86.7925663;216.0;;78.0;5.905006289419921;86.075;0.0397675130009177;-0.9656367900479248;-0.0254919955134087;Груженный стоит;95;7530G;240;1039.0;37.333333333333336;63.0;756.0;23.0;760.0;23.0;832.0;37.0;840.0;34.0;64.0;35.0;840.0;39.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];34.27886805555557;6.6;6.5;5.6;14.4;1.5109288081354795;-2.873577290576565;-1.5619713727372164;69.02485509382062;-1.4953767737460333;6.7;9.715;10.8;15.66;point_60%;6.7;10.8;5;0;0;0;-;0;0;0;0;0;0
2821.0;1.0;53.7382564;86.7925924;230.0;;77.2;22.80779261336991;104.75;-0.0224329560517997;-0.9992862241256244;0.0448659121035994;Груженный движется вперед;95;7530G;240;1083.0;43.666666666666664;81.5;756.0;23.0;760.0;23.0;832.0;37.0;840.0;34.0;64.0;35.0;840.0;39.0;/home/pi/adviser/route37;[];34.27886805555557;9.2;8.9;8.8;11.7;-2.570090453702147;-1.8539138797685217;-1.7477646826964608;68.38496624703522;1.5707963267948966;9.715;9.715;10.8;10.8;point_60%;6.7;10.8;5;0;0;0;-;0;0;0;0;0;0
