len;Скорость;Широта;Долгота;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;уклон;Высота;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_point;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max;isin_border
2056.0;35.0;53.7442373;86.7901509;226.0;2304.0;80.8;38.73064569025611;321.275;-0.0275313551544814;-1.0166207810747423;-0.0520036708473539;Груженный движется вперед;95;7530G;240;1710.0;83.0;81.5;752.0;22.67197452229299;756.0;22.0;834.2025316455697;36.0;836.0;32.0;72.0;33.0;836.0;35.0;/home/pi/adviser/route36;['/home/pi/adviser/route36', '/home/pi/adviser/route33', '/home/pi/adviser/route34', '/home/pi/adviser/route35'];26.969253472222217;5.3;5.9;10.6;9.5;2.9272536569309655;-4.44851684323716;2.1006628489257144;48.747892720307554;-0.8936384049565844;6.2;6.2;10.4;10.4;-;6.2;10.4;0;0;0;0;-;0;0;0;0;0;1
2096.0;35.0;53.7439552;86.7905344;226.0;2304.0;80.8;40.29437840295097;117.9;-0.0560823901294993;-1.0461914958702967;-0.0550627103089629;Груженный движется вперед;95;7530G;240;1426.0;30.0;31.0;752.0;22.68471337579618;756.0;22.0;834.3037974683543;36.0;836.0;32.0;72.0;33.0;836.0;35.0;/home/pi/adviser/route35;['/home/pi/adviser/route35', '/home/pi/adviser/route36', '/home/pi/adviser/route33', '/home/pi/adviser/route34'];27.100253472222217;5.2;6.4;9.9;10.7;3.0084759358500333;-4.53078247629418;2.3756298377285154;49.86590038314282;-1.0274504650790504;6.2;6.2;10.4;10.4;-;6.2;10.4;0;0;0;0;-;0;0;0;0;0;1
2134.0;34.0;53.7436639;86.7908319;222.0;2304.0;81.2;37.883755765042274;158.325;-0.0815743856429081;-1.1032935658203324;-0.0112164780258998;Груженный движется вперед;95;7530G;240;1424.0;48.0;46.5;752.0;22.697452229299365;756.0;22.0;834.4050632911392;36.0;836.0;32.0;72.0;33.0;836.0;35.0;/home/pi/adviser/route35;['/home/pi/adviser/route35', '/home/pi/adviser/route33', '/home/pi/adviser/route36', '/home/pi/adviser/route34'];27.276170138888883;8.5;5.9;13.1;11.3;0.5808838874538115;-4.718258701901308;2.7065741343047343;51.21839080459878;-1.139099505810207;8.99;6.2;10.4;10.4;point_30%;6.2;10.4;7;0;0;0;-;0;0;0;0;0;1
2171.0;33.0;53.7433617;86.7910673;225.0;2304.0;80.8;37.03939620755821;394.125;-0.07545630671969;-1.0349750178443968;0.0193739165901906;Груженный движется вперед;95;7530G;240;1656.0;97.0;100.0;752.0;22.710191082802545;756.0;22.0;834.506329113924;36.0;836.0;32.0;72.0;33.0;836.0;35.0;/home/pi/adviser/route36;['/home/pi/adviser/route33', '/home/pi/adviser/route36', '/home/pi/adviser/route35', '/home/pi/adviser/route34'];27.604607638888883;8.4;7.8;10.4;11.3;-1.069568452072802;-4.688489881385019;2.8933238149893223;52.81072796934978;-1.1649928430779903;8.99;6.2;10.4;10.4;point_30%;6.2;10.4;7;0;0;0;-;0;0;0;0;0;1
2204.0;31.0;53.7430948;86.7912612;225.0;2304.0;81.2;32.33796936641948;165.85000000000002;-0.1967982053635158;-1.018150300805547;-0.0367084735393086;Груженный движется вперед;95;7530G;240;1527.0;40.5;41.5;752.0;22.722929936305732;756.0;22.0;834.6075949367089;36.0;836.0;32.0;72.0;33.0;836.0;35.0;/home/pi/adviser/route36;['/home/pi/adviser/route36', '/home/pi/adviser/route33', '/home/pi/adviser/route35', '/home/pi/adviser/route34'];27.834954861111104;6.9;4.2;12.7;9.1;2.0273596677606953;-4.4682559174882135;3.060869299128557;54.557854406131426;-1.259400496872649;6.2;6.2;10.4;10.4;-;6.2;10.4;0;0;0;0;-;0;0;0;0;0;1
2239.0;28.0;53.7427964;86.7914236;230.0;2304.0;80.8;34.89657304358547;332.075;-0.0774956663607627;-0.9381054348934434;-0.0703579076170082;Груженный движется вперед;95;7530G;240;1717.0;82.0;78.5;752.0;22.73566878980892;756.0;22.0;834.7088607594937;36.0;836.0;32.0;72.0;33.0;836.0;35.0;/home/pi/adviser/route36;['/home/pi/adviser/route36', '/home/pi/adviser/route33', '/home/pi/adviser/route35', '/home/pi/adviser/route34'];28.203927083333326;7.2;6.4;11.6;11.2;4.274646858789843;-3.740218227473122;2.9496976234157746;56.41762452107399;-1.2654668817275372;6.2;6.2;10.4;10.4;-;6.2;10.4;0;0;0;0;-;0;0;0;0;0;1
2272.0;27.0;53.7425125;86.7915749;227.0;2304.0;81.2;33.13677086729082;402.625;-0.0397675130009177;-0.9421841541755888;-0.0744366268991536;Груженный движется вперед;95;7530G;240;1830.0;85.0;100.0;752.0;22.7484076433121;756.0;22.0;834.8101265822785;36.0;836.0;32.0;72.0;33.0;836.0;35.0;/home/pi/adviser/route36;['/home/pi/adviser/route36', '/home/pi/adviser/route33', '/home/pi/adviser/route35'];28.651288194444437;4.9;6.3;10.6;12.4;4.513230087461591;-3.2983228905002786;2.846517073392569;58.27509578544184;-1.4193866470309167;6.2;6.2;10.4;10.4;-;6.2;10.4;0;0;0;0;-;0;0;0;0;0;0
2304.0;27.0;53.7422276;86.7916484;229.0;2304.0;80.8;32.08249934587468;402.45;-0.1254206179259712;-0.9737942286122158;-0.0520036708473539;Груженный движется вперед;95;7530G;240;1830.0;85.0;100.0;752.0;22.761146496815286;756.0;22.0;834.9113924050632;36.0;836.0;32.0;72.0;33.0;836.0;35.0;/home/pi/adviser/route36;['/home/pi/adviser/route36', '/home/pi/adviser/route33', '/home/pi/adviser/route35'];29.098454861111104;5.3;4.6;9.1;13.1;3.03187467809725;-2.737928968035581;2.6245171002632404;60.05823754789399;-1.2957780726796995;6.2;6.2;10.4;10.4;-;6.2;10.4;0;0;0;0;-;0;0;0;0;0;0
2336.0;28.0;53.7419503;86.7917807;227.0;2304.0;80.4;32.074771584345164;402.45;-0.0183542367696543;-0.9972468644845518;-0.0734169470786173;Груженный движется вперед;95;7530G;240;1830.0;84.0;100.0;752.0;22.773885350318473;756.0;22.0;835.0126582278481;36.0;836.0;32.0;72.0;33.0;836.0;35.0;/home/pi/adviser/route36;['/home/pi/adviser/route36', '/home/pi/adviser/route33'];29.545621527777772;5.0;5.8;8.3;12.2;4.209788014344228;-3.0087728167658963;2.2634555718259133;61.650574712644975;-1.3932111278074415;6.2;6.2;10.4;10.4;-;6.2;10.4;0;0;0;0;-;0;0;0;0;0;0
2369.0;27.0;53.7416557;86.7918701;226.0;2304.0;80.0;33.31928110719795;413.4;-0.0683185479759355;-1.017640460895279;-0.0509839910268175;Груженный движется вперед;95;7530G;240;1827.0;87.0;100.0;752.0;22.786624203821656;756.0;22.0;835.1139240506329;36.0;836.0;32.0;72.0;33.0;835.5135135135135;35.04054054054054;/home/pi/adviser/route36;['/home/pi/adviser/route33', '/home/pi/adviser/route36'];30.004954861111106;6.8;7.8;12.1;9.7;2.861701076568676;-2.8905961433324316;2.238504115744289;63.01992337164884;-1.5303769706861141;6.2;6.2;10.4;10.4;-;6.2;10.4;0;0;0;0;-;0;0;0;0;0;0
2404.0;27.0;53.7413442;86.7918914;222.0;2304.0;80.0;34.70495364036331;406.35;-0.0142755174875089;-1.0492505353319057;-0.0469052717446721;Груженный движется вперед;95;7530G;240;1829.0;85.0;100.0;752.0;22.79936305732484;756.0;22.0;835.2151898734178;36.0;836.0;32.0;72.0;33.0;834.8648648648648;35.0945945945946;/home/pi/adviser/route36;['/home/pi/adviser/route33', '/home/pi/adviser/route36'];30.569329861111104;5.3;5.9;11.0;12.5;2.5593866560411715;-3.1895769416954582;2.1313301785951086;64.3532567049822;-1.4058157983140918;6.2;6.2;10.4;10.4;-;6.2;10.4;0;0;0;0;-;0;0;0;0;0;0
2442.0;26.0;53.7410046;86.791987;226.0;2304.0;79.6;38.325130711249635;406.15;-0.078515346181299;-1.052309574793515;-0.0183542367696543;Груженный движется вперед;95;7530G;240;1828.0;86.0;100.0;752.0;22.812101910828027;756.0;22.0;835.3164556962025;36.0;836.0;32.0;72.0;33.0;834.2162162162163;35.148648648648646;/home/pi/adviser/route36;['/home/pi/adviser/route33', '/home/pi/adviser/route36'];31.133427083333327;5.5;6.3;11.2;12.4;0.9964743888834763;-3.4322711280945053;1.8684521576477555;65.52490421456076;-1.3418489266604854;6.2;6.2;10.4;10.4;-;6.2;10.4;0;0;0;0;-;0;0;0;0;0;0
2472.0;26.0;53.7407475;86.7920883;215.0;2304.0;79.2;29.387565230104098;378.625;-0.1223615784643621;-1.065055572550219;-0.0224329560517997;Груженный движется вперед;95;7530G;240;1580.0;98.0;100.0;752.0;22.82484076433121;756.0;22.0;835.4177215189873;36.0;836.0;32.0;72.0;33.0;833.5675675675675;35.2027027027027;/home/pi/adviser/route36;['/home/pi/adviser/route33', '/home/pi/adviser/route36'];31.869642361111104;8.9;7.1;15.7;14.3;1.1987430117685858;-3.587860636802231;1.6151138085133465;66.52337164751098;-1.2429406608223181;8.99;6.2;15.08;15.08;point_30%;6.2;10.4;8;0;0;0;-;0;0;0;0;0;0
2533.0;27.0;53.7402274;86.7923874;226.0;2304.0;80.0;61.155660859029425;176.7;-0.0295707147955541;-0.986030386458652;-0.0214132762312633;Груженный движется вперед;95;7530G;240;1277.0;57.0;99.5;752.0;22.837579617834393;756.0;22.0;835.5189873417721;36.0;836.0;32.0;72.0;33.0;832.918918918919;35.25675675675676;/home/pi/adviser/route36;['/home/pi/adviser/route33', '/home/pi/adviser/route36'];32.06597569444444;5.3;6.7;11.8;10.6;1.2435179119577657;-3.3299270959151634;1.2293157161721378;67.47203065134242;-1.1836091182616433;6.2;6.2;10.4;15.08;point_30%;6.2;10.4;8;0;0;0;-;0;0;0;0;0;0
2564.0;27.0;53.7399698;86.792565;225.0;2304.0;80.0;30.968847186199433;381.5;0.0122361578464362;-0.968695829509534;-0.0295707147955541;Груженный движется вперед;95;7530G;240;1595.0;98.0;100.0;752.0;22.847133757961785;756.0;22.0;835.5949367088608;36.0;836.0;32.0;72.0;33.0;832.4324324324324;35.2972972972973;/home/pi/adviser/route33;['/home/pi/adviser/route33'];32.48986458333333;6.1;7.6;10.3;14.5;1.7483466931724476;-3.0339611723424516;0.8537555291659181;68.25287356321984;-1.047073522769586;6.2;6.2;10.4;15.08;point_30%;6.2;10.4;8;0;0;0;-;0;0;0;27;0;0
2595.0;26.0;53.7397237;86.7928053;223.0;2304.0;79.6;31.63663078504136;286.1875;0.0397675130009177;-1.0451718160497605;-0.0020393596410727;Груженный движется вперед;95;7530G;240;1372.0;78.5;99.5;752.0;22.853503184713375;756.0;22.0;835.6455696202531;36.0;836.0;32.0;72.0;33.0;832.1081081081081;35.32432432432432;/home/pi/adviser/route33;['/home/pi/adviser/route33'];32.80785069444444;6.1;7.5;7.3;15.4;0.11171566459922128;-2.5183081071783806;0.16420532083213826;68.90804597701295;-0.7796082939289306;6.2;6.2;10.4;15.08;point_30%;6.2;10.4;8;0;0;0;-;0;0;0;0;0;0
2625.0;23.0;53.7395348;86.7931284;223.0;2304.0;79.2;29.912564307146628;190.875;0.037728153359845;-0.9666564698684612;0.0214132762312633;Груженный движется вперед;95;7530G;240;1310.0;59.0;99.0;752.0;22.85987261146497;756.0;22.0;835.6962025316456;36.0;836.0;32.0;72.0;33.0;831.7837837837837;35.351351351351354;/home/pi/adviser/route33;['/home/pi/adviser/route33'];33.232017361111104;4.8;8.3;10.3;12.3;-1.2680376427413533;-2.495376190059944;-0.5002232022249153;69.34144246558041;-0.6081552940808264;6.2;8.99;10.4;10.4;point_30%;6.2;10.4;8;0;0;0;-;0;0;0;0;0;0
2686.0;22.0;53.7392212;86.79389;223.0;2304.0;80.8;61.10062338689699;44.05;0.0076475986540226;-0.9447333537269298;0.0438462322830631;Груженный движется вперед;95;7530G;240;1296.0;16.0;25.0;752.0;22.866242038216562;756.0;22.0;835.746835443038;36.0;836.0;32.0;72.0;33.0;831.4594594594595;35.37837837837838;/home/pi/adviser/route33;['/home/pi/adviser/route33'];33.28096180555555;7.6;7.3;9.8;11.4;-2.6571735625018293;-2.47347987839073;-1.1310100929702938;69.6401204159825;-0.6588569398133957;6.2;6.2;10.4;10.4;-;6.2;10.4;0;0;0;0;-;0;0;0;0;0;0
2711.0;19.0;53.7390845;86.7941885;224.0;2304.0;81.6;24.856675329683156;260.475;-0.1142041399000713;-0.9707351891506067;-0.0316100744366268;Груженный движется вперед;95;7530G;240;1413.5;75.0;100.0;752.0;22.872611464968152;756.0;22.0;835.7974683544304;36.0;836.0;32.0;72.0;33.0;831.1351351351351;35.4054054054054;/home/pi/adviser/route33;['/home/pi/adviser/route33'];33.57037847222222;8.0;6.8;10.6;11.6;1.8522992536914686;-2.444407934646395;-1.7014454395672665;69.8055239779378;-0.9024780329031841;6.2;6.2;10.4;10.4;-;6.2;10.4;0;0;0;0;-;0;0;0;0;0;0
2733.0;19.0;53.738931;86.7943934;221.0;2304.0;81.2;21.77166072113309;200.38750000000002;-0.0856531049250535;-1.0370143774854697;0.0305903946160905;Груженный движется вперед;95;7530G;240;1372.0;65.5;100.0;752.0;22.878980891719745;756.0;22.0;835.8481012658228;36.0;836.0;32.0;72.0;33.0;830.8108108108108;35.432432432432435;/home/pi/adviser/route33;['/home/pi/adviser/route33'];33.79303124999999;9.2;8.0;15.5;11.8;-1.6839201758456293;-2.3999491213026456;-2.1848193301790797;69.83909730116629;-1.148020608762471;8.99;6.2;15.08;10.4;point_30%;6.2;10.4;9;0;0;0;-;0;0;0;0;0;0
2751.0;15.0;53.7387856;86.794504;217.0;2304.0;81.6;17.748844276192482;140.3;-0.2069950035688793;-0.9788926277148976;0.0316100744366268;Груженный движется вперед;95;7530G;240;1203.0;56.0;100.0;752.0;22.88535031847134;756.0;22.0;835.8987341772151;36.0;836.0;32.0;72.0;33.0;830.4864864864865;35.45945945945946;/home/pi/adviser/route33;['/home/pi/adviser/route33'];33.94892013888888;8.8;6.8;13.2;9.3;-1.8095468232025098;-2.331892200835185;-2.554421852968976;69.74228453538801;-2.0134296988545928;8.99;6.2;10.4;10.4;point_30%;6.2;10.4;9;0;0;0;-;0;0;0;0;0;0
2767.0;11.0;53.7386567;86.7944007;217.0;2304.0;82.0;15.87969643313064;236.675;-0.023452635872336;-0.979912307535434;-0.0020393596410727;Груженный движется вперед;95;7530G;240;1392.0;70.0;100.0;752.0;22.89171974522293;756.0;22.0;835.9493670886076;36.0;836.0;32.0;72.0;33.0;830.1621621621622;35.486486486486484;/home/pi/adviser/route33;['/home/pi/adviser/route33'];34.211892361111104;5.7;5.3;10.5;9.8;0.11920768819187168;-2.232025935719715;-2.783543096100204;69.51652983032297;-2.6485643764502598;8.99;6.2;10.4;10.4;point_30%;6.2;10.4;9;0;0;0;-;0;0;0;0;0;0
2778.0;12.0;53.738609;86.7942506;213.0;2304.0;81.2;11.219243001145808;215.72500000000002;-0.1264402977465075;-1.0303864586519833;0.0652595085143265;Груженный движется вперед;95;7530G;240;1534.0;65.5;88.5;752.0;22.898089171974522;756.0;22.0;836.0;36.0;836.0;32.0;72.0;33.0;829.8378378378378;35.513513513513516;/home/pi/adviser/route33;['/home/pi/adviser/route33'];34.51151041666666;9.1;8.8;10.4;13.9;-3.5970769423217734;-2.092139088431942;-2.845473147736012;69.16327733569116;3.0399010083934526;8.99;8.99;10.4;15.08;point_30%;6.2;10.4;9;0;0;0;-;0;0;0;0;0;0
2789.0;3.0;53.7386192;86.7940816;220.0;2304.0;81.6;11.18529140361391;194.775;0.0132558376669725;-1.0278372591006424;0.0815743856429081;Груженный движется вперед;95;7530G;240;1297.0;61.0;77.0;752.0;22.904458598726116;756.0;22.0;836.0;36.0;836.0;32.0;72.0;33.0;829.5135135135135;35.54054054054054;/home/pi/adviser/route33;['/home/pi/adviser/route33'];34.782031249999996;5.7;8.4;11.4;8.3;-4.537396751127973;-1.9040204214475738;-2.7135020960396448;68.68397120121261;2.460091131860068;6.2;8.99;10.4;10.4;point_30%;6.2;10.4;9;0;0;0;-;0;0;0;0;0;0
2795.0;5.0;53.7386524;86.7940124;228.0;2304.0;81.6;5.866837150625357;376.375;0.0020393596410727;-1.008463342510452;0.0622004690527174;Груженный движется назад;95;7530G;240;1591.0;98.0;100.0;752.0;22.910828025477706;756.0;22.0;836.0;36.0;836.0;32.0;72.0;33.0;829.1891891891892;35.567567567567565;/home/pi/adviser/route33;['/home/pi/adviser/route33'];35.20022569444444;5.3;8.6;11.5;8.2;-3.529437345354322;-1.6594586972423118;-2.360920029174343;68.08005557660735;0.10776207790468884;6.2;8.99;10.4;10.4;point_30%;6.2;10.4;9;0;0;0;-;0;0;0;0;0;0
2802.0;6.0;53.7386594;86.7941218;227.0;2304.0;81.2;7.245270709074073;164.05;0.0764759865402263;-0.9982665443050882;0.0214132762312633;Груженный стоит;95;7530G;240;1161.0;57.0;99.0;752.0;22.9171974522293;756.0;22.0;836.0;36.0;836.0;32.0;72.0;33.0;828.8648648648649;35.5945945945946;/home/pi/adviser/route37;[];35.38250347222222;5.4;7.9;7.6;13.2;-1.22524329912156;-1.350242678291857;-1.7610170353033645;67.35297461159533;-0.7290988650921038;6.2;8.99;10.4;10.4;point_30%;6.2;10.4;9;0;0;0;-;0;0;0;0;0;0
2811.0;8.0;53.7386063;86.7942223;232.0;2304.0;80.4;8.872980105966457;267.07500000000005;0.011726317936168;-1.0074436626899157;0.0632201488732537;Груженный движется назад;95;7530G;240;1361.0;79.0;100.0;752.0;22.923566878980893;756.0;22.0;836.0;36.0;836.0;32.0;72.0;33.0;828.5405405405405;35.62162162162162;/home/pi/adviser/route33;['/home/pi/adviser/route33'];35.67925347222222;6.1;8.3;10.3;11.2;-3.590533073127894;-0.9681611270719239;-0.8870832025899495;66.50417245589664;-1.188127025987968;6.2;8.99;10.4;10.4;point_30%;6.2;10.4;9;0;0;0;-;0;0;0;0;0;0
2822.0;7.0;53.7385149;86.7942845;231.0;2304.0;80.4;10.968079662509883;196.05;0.0132558376669725;-1.024268379728765;0.0311002345263587;Груженный движется назад;95;7530G;240;1250.5;63.5;99.0;752.0;22.929936305732483;756.0;22.0;836.0;36.0;836.0;32.0;72.0;33.0;828.2162162162163;35.648648648648646;/home/pi/adviser/route33;['/home/pi/adviser/route33'];35.89708680555555;6.1;8.4;9.1;11.3;-1.7390127890925986;-0.5050028060582052;0.28759138080266644;65.53509325923123;-1.0580927772181843;6.2;8.99;10.4;10.4;point_30%;6.2;10.4;9;0;0;0;-;0;0;0;0;0;0
2832.0;6.0;53.7384362;86.7943594;239.0;2304.0;80.0;10.053676192118335;129.05;-0.0703579076170082;-0.9737942286122158;-0.0938105434893443;Груженный движется назад;95;7530G;240;975.0;52.0;100.0;752.0;22.936305732484076;756.0;22.0;836.0;36.0;836.0;32.0;72.0;33.0;827.8918918918919;35.67567567567568;/home/pi/adviser/route33;['/home/pi/adviser/route33'];35.89708680555555;5.0;6.1;9.8;10.9;5.488394049137554;0.047443522273584726;1.7897166267112155;64.44718117131914;1.5707963267948966;6.2;6.2;10.4;10.4;-;6.2;10.4;0;0;0;0;-;0;0;0;0;0;0
