len;Скорость;Широта;Долгота;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;уклон;Высота;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_point;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max;isin_border
2441.0;29.0;53.7410868;86.7919668;202.0;;83.2;34.444799026516165;394.35;-0.0152951973080452;-0.9289283165086164;-0.0489446313857448;Груженный движется вперед;95;7530G;240;1831.0;83.0;100.0;756.0;23.420382165605098;748.0;21.0;828.0;36.0;836.0;32.0;80.0;34.0;828.0;36.0;/home/pi/adviser/route36;['/home/pi/adviser/route36', '/home/pi/adviser/route33'];28.831663194444435;5.0;6.3;13.6;13.6;3.0156805143413417;-2.2674862488342273;2.386224514530661;72.24444444444596;-1.3361504139400018;6.6;6.6;10.6;10.6;-;6.6;10.6;0;0;0;0;-;0;0;0;0;0;0
2475.0;28.0;53.7407951;86.7920847;201.0;;82.8;33.38736185502175;398.45;-0.0081574385642908;-0.9890894259202612;-0.0820842255531763;Груженный движется вперед;95;7530G;240;1831.0;84.0;100.0;756.0;23.445859872611464;748.0;21.0;828.0;36.0;836.0;32.0;80.0;34.0;828.0;36.0;/home/pi/adviser/route36;['/home/pi/adviser/route33', '/home/pi/adviser/route36'];29.1637048611111;5.6;6.0;13.4;12.1;4.74392705036001;-2.4421423498981896;2.1416963671494322;74.03601532567205;-1.1868614099974284;6.6;6.6;10.6;10.6;-;6.6;10.6;0;0;0;0;-;0;0;0;0;0;0
2509.0;30.0;53.7405061;86.7922821;209.0;;82.8;34.6979423037299;376.175;-0.1111451004384623;-0.9177118384827164;-0.0683185479759355;Груженный движется вперед;95;7530G;240;1832.0;82.0;99.0;756.0;23.471337579617835;748.0;21.0;828.0;36.0;836.0;32.0;80.0;34.0;828.0;36.0;/home/pi/adviser/route36;['/home/pi/adviser/route36', '/home/pi/adviser/route33'];29.58167708333332;7.2;6.4;16.7;16.3;4.226726478664629;-2.7216782410719635;1.861304300821345;75.58927203065292;-1.2146313602464591;6.6;6.6;15.37;15.37;point_60%;6.6;10.6;8;0;0;0;-;0;0;0;0;0;0
2547.0;29.0;53.7401918;86.7924798;203.0;;83.2;37.33115945643619;335.25;-0.0275313551544814;-0.9829713469970428;0.0020393596410727;Груженный движется вперед;95;7530G;240;1440.0;80.75;99.25;756.0;23.496815286624205;748.0;21.0;828.0;36.0;836.0;32.0;80.0;34.0;828.0;36.0;/home/pi/adviser/route36;['/home/pi/adviser/route33', '/home/pi/adviser/route36'];30.04730208333332;5.9;7.3;11.6;11.5;-0.11882414389129717;-2.9428240335081908;1.3239522433913316;76.98697318007825;-1.1964527402994354;6.6;6.6;10.6;15.37;point_60%;6.6;10.6;8;0;0;0;-;0;0;0;0;0;0
2578.0;26.0;53.7399303;86.7926535;202.0;;82.8;31.276490031965903;294.325;0.0418068726419904;-1.0329356582033242;0.040787192821454;Груженный движется вперед;95;7530G;240;1552.5;79.5;99.5;756.0;23.522292993630572;748.0;21.0;828.0;36.0;836.0;32.0;80.0;34.0;828.0;36.0;/home/pi/adviser/route36;['/home/pi/adviser/route33', '/home/pi/adviser/route36'];30.3743298611111;6.5;9.0;9.9;14.5;-2.2593970516822837;-2.947103196380754;1.4995903630868141;78.1563218390821;-1.0155235684914508;6.6;9.569999999999999;10.6;15.37;point_60%;6.6;10.6;8;0;0;0;-;0;0;0;0;0;0
2607.0;26.0;53.7397054;86.7928894;199.0;;82.0;29.46272997695839;258.725;0.0010196798205363;-0.9095543999184256;-0.0168247170388498;Груженный движется вперед;95;7530G;240;1435.5;74.0;100.0;756.0;23.547770700636942;748.0;21.0;828.0;36.0;836.0;32.0;80.0;34.0;828.0;36.0;/home/pi/adviser/route36;['/home/pi/adviser/route33', '/home/pi/adviser/route36'];30.661802083333324;6.6;6.9;7.8;18.3;1.0597219329781653;-3.0394842941220164;1.213262589308473;79.15668392909771;-0.6969358114717941;6.6;6.6;10.6;18.55;point_60%;6.6;10.6;8;0;0;0;-;0;0;0;0;0;0
2640.0;26.0;53.7395189;86.7932661;199.0;;81.6;32.345080785245315;46.075;-0.0917711838482716;-0.9880697460997246;-0.0346691138982359;Груженный движется вперед;95;7530G;240;1299.0;16.0;24.0;756.0;23.573248407643312;748.0;21.0;828.0;36.0;836.0;32.0;80.0;34.0;828.0;36.0;/home/pi/adviser/route36;['/home/pi/adviser/route33', '/home/pi/adviser/route36'];30.700197916666657;7.0;6.4;12.7;9.6;2.0009487436735856;-3.1195159728758406;0.9283911320534659;80.0115854771027;-0.6910887723789658;6.6;6.6;10.6;10.6;-;6.6;10.6;0;0;0;0;-;0;0;0;26;0;0
2669.0;25.0;53.7393507;86.7936099;202.0;;82.0;29.376985447329808;40.25;-0.0132558376669725;-0.9962271846640156;0.0061180789232181;Груженный движется вперед;95;7530G;240;1299.0;15.0;22.5;756.0;23.59872611464968;748.0;21.0;828.0;36.0;836.0;32.0;80.0;34.0;828.0;36.0;/home/pi/adviser/route36;['/home/pi/adviser/route33', '/home/pi/adviser/route36'];30.74492013888888;6.9;7.6;10.3;11.8;-0.35183206528386773;-3.181330845504357;0.6524423891000637;80.72113454872074;-0.5539519122751182;6.6;6.6;10.6;10.6;-;6.6;10.6;0;0;0;0;-;0;0;0;0;0;0
2700.0;23.0;53.7392067;86.7940035;206.0;;82.0;30.47265098674246;41.6;-0.037728153359845;-0.9850107066381156;0.0132558376669725;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;756.0;23.624203821656053;748.0;21.0;828.0;36.0;836.0;32.0;80.0;34.0;828.0;36.0;/home/pi/adviser/route36;['/home/pi/adviser/route33', '/home/pi/adviser/route36'];30.791142361111103;8.2;7.7;9.8;11.9;-0.7704497976836967;-3.2190615248697565;0.3928827582265746;81.28543920957713;-0.6662070498243167;6.6;6.6;10.6;10.6;-;6.6;10.6;0;0;0;0;-;0;0;0;0;0;0
2723.0;19.0;53.7390767;86.7942831;207.0;;82.4;23.41673602762662;158.375;-0.0173345569491179;-1.072703171204242;-0.0418068726419904;Груженный движется вперед;95;7530G;240;1160.0;55.0;100.0;756.0;23.64331210191083;748.0;21.0;828.0;36.0;836.0;32.0;80.0;34.0;828.0;36.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];30.967114583333323;8.6;8.2;11.7;14.1;2.231589795691494;-3.2268406238342267;0.15717863721130887;81.70460752529718;-0.6920784039043193;9.569999999999999;6.6;10.6;15.37;point_30%;6.6;10.6;9;0;0;0;-;0;0;0;0;0;0
2744.0;19.0;53.7389588;86.7945236;206.0;;82.4;20.567256031242216;222.2;-0.1233812582848985;-0.9839910268175792;0.0091771183848271;Груженный движется вперед;95;7530G;240;1350.0;67.0;100.0;756.0;23.656050955414013;748.0;21.0;828.0;36.0;836.0;32.0;80.0;34.0;828.0;36.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];31.275725694444436;8.9;7.3;12.4;14.5;-0.5301978202556397;-3.198800755259956;-0.0472035761674221;81.97874756150618;-0.9572128763388221;9.569999999999999;6.6;10.6;15.37;point_30%;6.6;10.6;9;0;0;0;-;0;0;0;0;0;0
2766.0;17.0;53.7387952;86.7947184;202.0;;82.4;22.275420845745277;145.625;-0.1611094116447435;-1.0803507698582644;0.0346691138982359;Груженный движется вперед;95;7530G;240;1107.0;53.0;100.0;756.0;23.668789808917197;748.0;21.0;828.0;36.0;836.0;32.0;80.0;34.0;828.0;36.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];31.437531249999992;9.3;10.0;16.7;9.5;-1.8179361472713176;-3.1290745320091347;-0.21279748413131272;82.10796738382945;-2.02414229415242;9.569999999999999;9.569999999999999;15.37;10.6;point_30%;6.6;10.6;9;0;0;0;-;0;0;0;0;0;0
2784.0;11.0;53.73865;86.7945988;197.0;;83.2;17.980085152480832;46.975;-0.1111451004384623;-0.9870500662791885;0.037728153359845;Груженный движется вперед;95;7530G;240;1290.0;17.0;27.0;756.0;23.681528662420384;748.0;21.0;828.0;36.0;836.0;32.0;80.0;34.0;828.0;36.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];31.502774305555548;7.0;8.5;13.5;9.3;-2.1752253954925265;-3.0117945669439488;-0.33213668890205184;82.0923750578923;-2.7303144029436064;6.6;9.569999999999999;15.37;10.6;point_30%;6.6;10.6;9;0;0;0;-;0;0;0;0;0;0
2791.0;2.0;53.7386233;86.7944953;195.0;;84.4;7.434754145646048;192.95;-0.0367084735393086;-0.9952075048434792;-0.0387478331803813;Груженный движется назад;95;7530G;240;1363.0;61.0;99.0;756.0;23.694267515923567;748.0;21.0;828.0;36.0;836.0;32.0;80.0;34.0;828.0;36.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];31.717163194444435;3.9;7.4;12.3;7.1;2.2281384492647534;-2.84109347292659;-0.39775479270132785;81.93207864932003;-0.39814967703634463;6.6;9.569999999999999;15.37;10.6;point_30%;6.6;10.6;9;0;0;0;-;0;0;0;0;0;0
2793.0;4.0;53.7386182;86.7945158;207.0;;84.0;1.4511275760624553;147.525;-0.056082390129499254;-1.017640460895279;0.0158050372183134;Груженный стоит;95;7530G;240;1271.0;44.75;64.0;756.0;23.713375796178344;748.0;21.0;828.0;36.0;836.0;32.0;80.0;34.0;828.0;36.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];31.8810798611111;5.2;9.1;14.5;8.6;-0.8884448475561039;-2.6111038628192436;-0.40218539775083584;81.62718622373795;1.3268543539150324;6.6;9.569999999999999;15.37;10.6;point_30%;6.6;10.6;9;0;0;0;-;0;0;0;0;0;0
2798.0;5.0;53.7386624;86.7945344;209.0;;83.6;4.9096544217529905;121.35;0.0132558376669725;-1.0339553380238604;-0.0193739165901906;Груженный движется назад;95;7530G;240;994.0;50.0;100.0;756.0;23.73248407643312;748.0;21.0;828.0;36.0;836.0;32.0;80.0;34.0;828.0;36.0;/home/pi/adviser/route37;[];32.04962152777777;6.3;6.1;6.9;13.1;1.0733757487820856;-2.3159583494841014;-0.3379621062722642;81.17780584677138;0.4363421638156564;6.6;9.569999999999999;10.6;10.6;point_30%;6.6;10.6;9;0;0;0;-;0;0;0;0;0;0
2803.0;5.0;53.7386819;86.7946051;210.0;;82.8;5.13636887609645;115.2;-0.0081574385642908;-0.968695829509534;-0.0968695829509534;Груженный движется назад;95;7530G;240;901.0;49.0;100.0;756.0;23.745222929936304;748.0;21.0;828.0;36.0;836.0;32.0;80.0;34.0;828.0;36.0;/home/pi/adviser/route37;[];32.17762152777777;5.7;5.8;7.8;13.1;5.710392005541677;-1.9497895457833527;-0.19761852048730355;80.5840455840456;-0.11968430681730235;6.6;9.569999999999999;10.6;10.6;point_30%;6.6;10.6;9;0;0;0;-;0;0;0;0;0;0
2806.0;1.0;53.7386785;86.7946529;219.0;;82.0;3.1699789923185535;359.4;-0.0316100744366268;-0.9992862241256244;0.0999286224125624;Груженный движется назад;95;7530G;240;1757.0;89.0;99.0;756.0;23.75796178343949;748.0;21.0;828.0;36.0;836.0;32.0;80.0;34.0;828.0;36.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];32.17762152777777;7.8;9.0;10.2;10.4;-5.707757054911107;-1.5067300645791812;0.02631175738235836;79.84601350118592;1.5707963267948966;6.6;9.569999999999999;10.6;10.6;point_30%;6.6;10.6;9;0;0;0;-;0;0;0;0;0;0
