len;Скорость;Широта;Долгота;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;уклон;Высота;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_point;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max;isin_border
2317.0;31.0;53.7423436;86.7915852;220.0;;80.4;45.501355919265556;392.1;-0.0948302233098807;-1.0298766187417152;-0.0305903946160905;Груженный движется вперед;95;7530G;240;1832.0;83.0;99.5;760.0;23.0;752.0;23.0;;;840.0;33.0;68.0;35.0;832.0;37.0;/home/pi/adviser/route36;['/home/pi/adviser/route33', '/home/pi/adviser/route36', '/home/pi/adviser/route35'];29.234111111111105;8.4;6.8;9.9;15.0;1.6941917973784593;-2.8435069347540063;2.6054617093711046;61.57394636015455;-1.536272177677418;9.28;6.4;10.6;15.37;point_90%;6.4;10.6;4;0;0;0;-;0;0;0;0;0;0
2360.0;31.0;53.7419566;86.7916078;223.0;;80.4;43.1070596420217;394.25;-0.0040787192821454;-1.0105027021515245;-0.0265116753339451;Груженный движется вперед;95;7530G;240;1832.0;83.0;100.0;760.0;23.0;752.0;23.0;;;840.0;33.0;68.0;35.0;832.0;37.0;/home/pi/adviser/route36;['/home/pi/adviser/route33', '/home/pi/adviser/route36'];29.67216666666666;5.4;7.1;9.8;12.8;1.5028622405095002;-2.5228423171544185;2.619232354122194;63.655938697319364;-1.3679209161136257;6.4;6.4;10.6;15.37;point_90%;6.4;10.6;4;0;0;0;-;0;0;0;0;0;0
2395.0;30.0;53.7416527;86.7917135;223.0;;80.0;34.538910055698764;399.85;-0.0560823901294993;-1.012542061792597;-0.0387478331803813;Груженный движется вперед;95;7530G;240;1831.0;84.0;100.0;760.0;23.0;752.0;23.0;;;840.0;33.0;68.0;35.0;832.0;37.0;/home/pi/adviser/route36;['/home/pi/adviser/route33', '/home/pi/adviser/route36'];30.116444444444436;7.1;4.6;9.6;12.6;2.1881677864376954;-2.405046796005369;2.549406954975521;65.66436781609333;-1.453135250088783;6.4;6.4;10.6;15.37;point_90%;6.4;10.6;4;0;0;0;-;0;0;0;0;0;0
2428.0;29.0;53.741354;86.7917732;225.0;;79.6;33.48319887929365;399.85;-0.0224329560517997;-1.011522381972061;-0.0530233506678902;Груженный движется вперед;95;7530G;240;1830.0;85.0;100.0;760.0;23.0;752.0;23.0;;;840.0;33.0;68.0;35.0;832.0;37.0;/home/pi/adviser/route36;['/home/pi/adviser/route33', '/home/pi/adviser/route36'];31.116069444444435;5.2;6.6;9.2;14.7;2.9999251135657543;-2.563704700072101;2.1044276305599614;67.57164750957996;-1.364125755249236;6.4;6.4;10.6;15.37;point_90%;6.4;10.6;4;0;0;0;-;0;0;0;0;0;0
2503.0;27.0;53.7406925;86.7920077;224.0;;79.2;75.24021049539982;377.075;-0.0999286224125624;-0.9850107066381156;-0.0101967982053635;Груженный движется вперед;95;7530G;240;1612.0;97.0;100.0;760.0;23.0;752.0;23.0;;;840.0;33.0;68.0;35.0;832.0;37.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];31.535041666666658;7.9;10.0;11.4;12.9;0.5900743053840255;-2.7551747587487947;1.6664080877598535;69.12490421456084;-1.1509756882957483;6.4;9.28;10.6;15.37;point_90%;6.4;10.6;4;0;0;0;-;0;0;0;0;0;0
2537.0;28.0;53.7404153;86.7922169;219.0;;80.0;33.79275854810853;172.75;-0.0800448659121036;-0.8973182420719894;-0.0520036708473539;Груженный движется вперед;95;7530G;240;1727.5;39.0;40.0;760.0;23.0;752.0;23.0;;;840.0;33.0;68.0;35.0;832.0;37.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];31.726986111111103;7.1;7.4;9.9;14.8;3.303751280052059;-2.8343727893690547;1.1477027703905072;70.35862068965665;-1.2782642878607513;6.4;9.28;10.6;15.37;point_90%;6.4;10.6;4;0;0;0;-;0;0;0;0;0;0
2569.0;29.0;53.7401439;86.7923551;226.0;;80.0;31.55308994818606;153.1125;0.020393596410727;-0.8626491281737534;0.0142755174875089;Груженный движется вперед;95;7530G;240;1175.0;45.5;70.0;760.0;23.0;752.0;23.0;;;840.0;33.0;68.0;35.0;832.0;37.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];31.8971111111111;7.4;10.0;8.1;19.0;-0.9478058005870001;-3.0786306315272376;1.0066714609279093;71.21379310344977;-1.0864129080160305;6.4;9.28;10.6;15.37;point_90%;6.4;10.6;4;0;0;0;-;0;0;0;0;0;0
2601.0;27.0;53.7398865;86.7925841;220.0;;78.8;32.37889330021625;133.475;0.0244723156928724;-1.0543489344345875;-0.0458855919241358;Груженный движется вперед;95;7530G;240;1035.0;52.0;100.0;760.0;23.0;752.0;23.0;;;840.0;33.0;68.0;35.0;832.0;37.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];32.00834027777777;5.1;6.8;11.3;11.4;2.49128743435225;-2.617373493018925;0.8333899177662667;71.82988505747278;-1.0059119265425034;6.4;9.28;10.6;15.37;point_90%;6.4;10.6;4;0;0;0;-;0;0;0;27;0;0
2632.0;27.0;53.7396517;86.7928357;217.0;;78.4;30.945616022500133;99.4;-0.0173345569491179;-1.0349750178443968;0.0244723156928724;Груженный движется вперед;95;7530G;240;1339.0;26.0;50.0;760.0;23.0;752.0;23.0;;;840.0;33.0;68.0;35.0;832.0;37.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];32.118784722222216;5.4;8.5;9.8;14.3;-1.3543347756223039;-2.342161299483321;0.3528519861562058;72.14482758620841;-0.9990958307575086;6.4;9.28;10.6;15.37;point_90%;6.4;10.6;4;0;0;0;-;0;0;0;0;0;0
2666.0;24.0;53.7393942;86.7931158;219.0;;78.4;34.08540723373455;33.4;-0.040787192821454;-0.9503415927398796;-0.0295707147955541;Груженный движется вперед;95;7530G;240;1309.0;12.0;18.0;760.0;23.0;752.0;23.0;;;840.0;33.0;68.0;35.0;832.0;37.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];32.155895833333325;7.8;7.4;9.7;11.8;1.7805954417368877;-2.4108264761001768;0.374052761134102;72.21072796935017;-1.0041679203502372;6.4;6.4;10.6;18.55;point_90%;6.4;10.6;4;0;0;0;-;0;0;0;0;0;0
2695.0;22.0;53.7391722;86.7933546;211.0;;80.0;29.291053534172914;54.650000000000006;-0.0438462322830631;-0.9778729478943612;0.0591414295911083;Груженный движется вперед;95;7530G;240;1295.0;19.0;31.0;760.0;23.0;752.0;23.0;;;840.0;33.0;68.0;35.0;831.8461538461538;37.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];32.21661805555555;8.6;8.3;11.4;19.9;-3.457548367382176;-2.443653675138443;0.1692785519383322;72.28258178603004;-1.0284231452753914;9.28;6.4;10.6;18.55;point_90%;6.4;10.6;4;0;0;0;-;0;0;0;0;0;0
2720.0;19.0;53.738982;86.7935484;217.0;;80.0;24.721133880799478;171.575;-0.0458855919241358;-0.872845926379117;-0.0499643112062812;Груженный движется вперед;95;7530G;240;1209.0;57.5;99.0;760.0;23.0;752.0;23.0;;;840.0;33.0;68.0;35.0;831.6923076923077;37.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];32.45491666666666;7.8;6.4;9.3;20.7;3.2716985416645596;-2.4821804408715122;-0.03213208090375419;72.24884566263874;-1.2339682192145052;6.4;6.4;10.6;21.729999999999997;point_90%;6.4;10.6;4;0;0;0;-;0;0;0;0;0;0
2739.0;19.0;53.7388212;86.7936436;220.0;;80.0;18.96622892491818;188.65;-0.0999286224125624;-1.0492505353319057;-0.0397675130009177;Груженный движется вперед;95;7530G;240;1775.5;43.0;43.0;760.0;23.0;752.0;23.0;;;840.0;33.0;68.0;35.0;831.5384615384615;37.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];32.66452777777777;6.4;5.5;11.6;12.1;2.1607533694951155;-2.5230347309331496;-0.22930567077578123;72.12565084978877;-1.4051980893924623;6.4;6.4;10.6;10.6;-;6.4;10.6;0;0;0;0;-;0;0;0;0;0;0
2762.0;20.0;53.7386216;86.7937;217.0;;80.0;22.527929065634293;175.55;-0.1254206179259712;-1.0003059039461608;0.0295707147955541;Груженный движется вперед;95;7530G;240;1185.5;60.0;100.0;760.0;23.0;752.0;23.0;;;840.0;33.0;68.0;35.0;831.3846153846154;37.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];32.859583333333326;7.3;7.3;11.3;12.6;-1.680118694882784;-2.562844502957167;-0.42136875106136484;71.92912859809411;-1.984455375113019;6.4;6.4;10.6;10.6;-;6.4;10.6;0;0;0;0;-;0;0;0;0;0;0
2786.0;17.0;53.738423;86.7935526;218.0;;80.0;24.14488781418941;37.475;-0.1070663811563169;-1.0574079738961966;0.0509839910268175;Груженный движется вперед;95;7530G;240;1301.0;14.0;21.0;760.0;23.0;752.0;23.0;;;840.0;33.0;68.0;35.0;831.2307692307693;37.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];32.901222222222216;8.6;6.1;12.9;10.8;-2.746414970732635;-2.598237714577378;-0.6074478551441218;71.67541015816877;-2.3847530744403835;9.28;6.4;10.6;10.6;point_60%;6.4;10.6;5;0;0;0;-;0;0;0;17;0;0
2801.0;11.0;53.7383258;86.7933786;216.0;;80.0;15.75880384002116;176.6;-0.0479249515652085;-1.0288569389211788;0.0530233506678902;Груженный движется вперед;95;7530G;240;1294.0;56.0;100.0;760.0;23.0;752.0;23.0;;;840.0;33.0;68.0;35.0;831.0769230769231;37.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];33.04838888888888;6.8;7.9;8.6;11.4;-2.9470054652250584;-2.6258423234275945;-0.7866695164076667;71.38062678062678;2.8514025846756708;6.4;6.4;10.6;10.6;point_60%;6.4;10.6;5;0;0;0;-;0;0;0;0;0;0
2812.0;10.0;53.7383527;86.7932263;217.0;;80.0;10.465558329821137;108.35;0.0285510349750178;-0.9972468644845518;0.023452635872336;Груженный движется вперед;95;7530G;240;1278.5;33.5;58.0;760.0;23.0;752.0;23.0;;;840.0;33.0;68.0;35.0;830.9230769230769;37.0;/home/pi/adviser/route37;[];33.16877777777777;7.0;8.1;8.9;15.0;-1.3466468445192363;-2.6422862871416326;-0.9581602682356163;71.06090971608214;2.0846147184468666;6.4;6.4;10.6;15.37;point_60%;6.4;10.6;5;0;0;0;-;0;0;0;0;0;0
2817.0;1.0;53.738392;86.7931888;218.0;;80.0;5.023608727414758;89.86874999999999;-0.0239624757826042;-0.986030386458652;-0.0010196798205363;Груженный движется вперед;95;7530G;240;1193.5;13.0;20.0;760.0;23.0;752.0;23.0;;;840.0;33.0;68.0;35.0;830.7692307692307;37.0;/home/pi/adviser/route37;[];33.26863194444444;6.7;5.4;6.4;13.8;0.05923355488011629;-2.644197563353302;-1.1210466440115852;70.73239021514885;-0.28240919810915033;6.4;6.4;10.6;15.37;point_60%;6.4;10.6;5;0;0;0;-;0;0;0;0;0;0
2820.0;5.0;53.7383845;86.7932325;224.0;;79.6;2.9960483088254266;71.38749999999999;-0.0132558376669725;-0.9982665443050882;-0.0183542367696543;Груженный стоит;95;7530G;240;1186.0;13.333333333333334;18.333333333333332;760.0;23.0;752.0;23.0;;;840.0;33.0;68.0;35.0;830.6153846153846;37.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];33.36778124999999;5.1;7.1;8.8;10.6;1.053234891936552;-2.6282041096964184;-1.27445517711919;70.41119952844095;-0.1366123561078194;6.4;6.4;10.6;15.37;point_60%;6.4;10.6;5;0;0;0;-;0;0;0;0;0;0
2826.0;6.0;53.7383768;86.7933272;217.0;;79.2;6.294031524318546;52.90625;0.0723972672580809;-1.00336494340777;0.0280411950647496;Груженный движется назад;95;7530G;240;1182.0;13.666666666666666;16.666666666666668;760.0;23.0;752.0;23.0;;;840.0;33.0;68.0;35.0;830.4615384615385;37.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];33.44126215277777;5.6;7.6;4.2;16.8;-1.59668847196788;-2.5909338838047926;-1.417512400942047;70.11346890657241;-0.9458560014330288;6.4;6.4;10.6;15.37;point_60%;6.4;10.6;5;0;0;0;-;0;0;0;0;0;0
2836.0;7.0;53.7383076;86.7934116;224.0;;78.8;9.498710949677925;34.425;-0.1289894972978484;-1.047211175690833;0.0622004690527174;Груженный движется назад;95;7530G;240;1346.0;14.0;15.0;760.0;23.0;752.0;23.0;;;840.0;33.0;68.0;35.0;830.3076923076923;37.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];33.469949652777764;6.1;11.3;16.7;4.6;-3.373726701382752;-2.52901484331224;-1.5493448488637718;69.85532960015725;-1.3444142922894833;6.4;11.200000000000001;15.37;15.37;point_60%;6.4;10.6;5;0;0;0;-;0;0;0;0;0;0
2844.0;5.0;53.7382339;86.7934403;236.0;;78.8;8.419202343580313;158.35000000000002;-0.1070663811563169;-1.041093096767615;-0.0428265524625267;Груженный движется назад;95;7530G;240;1104.0;58.0;100.0;760.0;23.0;752.0;23.0;;;840.0;33.0;68.0;35.0;830.1538461538462;37.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];33.68988020833332;6.2;5.9;11.1;14.7;2.34325435037014;-2.4390749458525725;-1.6690790542679794;69.6529128598095;-0.7355209981364141;6.4;6.4;10.6;15.37;point_60%;6.4;10.6;5;0;0;0;-;0;0;0;0;0;0
2850.0;3.0;53.7381982;86.793507;225.0;;79.2;5.922992063489063;297.5;-0.0254919955134087;-1.01458142143367;0.0790251860915672;Груженный движется назад;95;7530G;240;1454.0;84.0;100.0;760.0;23.0;752.0;23.0;;;840.0;33.0;68.0;35.0;830.0;37.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];33.68988020833332;8.8;6.3;4.3;14.3;-4.452345009318036;-2.3177421490596015;-1.7758415505382859;69.52234993614314;1.5707963267948966;9.28;6.4;10.6;15.37;point_60%;6.4;10.6;5;0;0;0;-;0;0;0;0;0;0
