len;Скорость;Широта;Долгота;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;уклон;Высота;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_point;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max;isin_border
2194.0;35.0;53.7434082;86.7911138;204.0;;87.6;41.23144060346518;406.725;-0.0887121443866625;-0.9401447945345162;-0.0509839910268175;Груженный движется вперед;95;7530G;240;1719.0;97.0;100.0;749.283950617284;22.320987654320987;740.9547738693468;23.76130653266332;822.7205882352941;36.0;824.0;33.0;72.0;35.0;820.0;37.0;/home/pi/adviser/route35;['/home/pi/adviser/route33', '/home/pi/adviser/route35', '/home/pi/adviser/route34'];28.226034722222227;6.6;7.6;16.0;10.7;3.090404899576405;-4.585172009751594;2.9406488746672172;52.81685823754901;-1.168652693383085;6.4;6.4;15.37;10.6;point_30%;6.4;10.6;4;0;0;0;-;0;0;0;0;0;1
2234.0;33.0;53.7430806;86.7913494;204.0;;87.6;39.63040812778239;391.525;-0.0938105434893443;-1.044152136229224;-0.0632201488732537;Груженный движется вперед;95;7530G;240;1654.0;97.0;100.0;749.4814814814815;22.37037037037037;740.9145728643216;23.7713567839196;822.6617647058823;36.0;824.0;33.0;72.0;35.0;820.0;37.0;/home/pi/adviser/route35;['/home/pi/adviser/route33', '/home/pi/adviser/route35', '/home/pi/adviser/route34'];28.661062500000003;7.2;3.8;13.0;10.1;3.450984361449787;-4.341842125769443;3.176741348870686;54.74942528735748;-1.2243214934977988;6.4;6.4;15.37;10.6;point_30%;6.4;10.6;4;0;0;0;-;0;0;0;0;0;1
2281.0;31.0;53.7426832;86.791592;212.0;;87.6;47.034055860670655;386.85;-0.0703579076170082;-0.9839910268175792;-0.0275313551544814;Груженный движется вперед;95;7530G;240;1834.0;81.0;100.0;749.679012345679;22.419753086419753;740.8743718592965;23.78140703517588;822.6029411764706;36.0;824.0;33.0;72.0;35.0;820.0;37.0;/home/pi/adviser/route35;['/home/pi/adviser/route33', '/home/pi/adviser/route35'];29.090895833333338;7.2;6.1;16.1;11.1;1.5985970491583257;-4.16676135185334;3.1630913306473456;56.79080459770235;-1.3659066717307167;6.4;6.4;15.37;10.6;point_30%;6.4;10.6;4;0;0;0;-;0;0;0;0;0;0
2315.0;30.0;53.7423801;86.7916985;207.0;;88.0;34.46233723961159;390.0;-0.0683185479759355;-1.0023452635872336;-0.0550627103089629;Груженный движется вперед;95;7530G;240;1833.0;82.0;100.0;749.8765432098766;22.469135802469136;740.8341708542714;23.791457286432163;822.5441176470588;36.0;824.0;33.0;72.0;35.0;820.0;37.0;/home/pi/adviser/route35;['/home/pi/adviser/route33', '/home/pi/adviser/route35'];29.52422916666667;7.1;6.6;12.6;11.3;3.1370551460118157;-4.090037544455491;3.180412744991427;58.81992337164875;-1.3689283878979648;6.4;6.4;15.37;10.6;point_30%;6.4;10.6;4;0;0;0;-;0;0;0;0;0;0
2350.0;30.0;53.7420758;86.7918038;212.0;;88.0;34.57722267541875;390.35;-0.0744366268991536;-0.9768532680738248;-0.0540430304884266;Груженный движется вперед;95;7530G;240;1833.0;82.0;100.0;750.0246913580247;22.506172839506174;740.8040201005025;23.798994974874372;822.5;36.0;824.0;33.0;72.0;35.0;820.0;37.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];29.957951388888894;6.3;6.5;14.6;13.5;3.1574452543941027;-4.181325612608833;2.980679825212761;60.823754789273316;-1.5100906370289078;6.4;6.4;15.37;10.6;point_30%;6.4;10.6;4;0;0;0;-;0;0;0;0;0;0
2386.0;30.0;53.7417508;86.7918372;209.0;;88.0;36.24621301792055;386.4;-0.0265116753339451;-0.9697155093300704;-0.0550627103089629;Груженный движется вперед;95;7530G;240;1833.0;81.0;100.0;750.1234567901234;22.530864197530864;740.7839195979899;23.804020100502512;822.4705882352941;36.0;824.0;33.0;72.0;35.0;820.0;37.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];30.387284722222226;5.8;6.9;11.9;13.5;3.248687001794925;-4.123069395190025;3.1280183207781103;62.71954022988638;-1.4115687996468202;6.4;6.4;10.6;10.6;-;6.4;10.6;0;0;0;0;-;0;0;0;0;0;0
2420.0;29.0;53.7414488;86.7919192;204.0;;88.0;34.04978011080578;394.65;-0.0856531049250535;-0.9768532680738248;-0.0479249515652085;Груженный движется вперед;95;7530G;240;1832.0;83.0;100.0;750.2222222222222;22.555555555555557;740.7638190954774;23.809045226130653;822.4411764705883;36.0;824.0;33.0;72.0;35.0;820.0;37.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];30.935409722222225;6.9;5.6;13.7;13.2;2.7979919444204144;-4.631929213406895;2.7429832855013414;64.53409961685959;-1.4186165321053386;6.4;6.4;10.6;10.6;-;6.4;10.6;0;0;0;0;-;0;0;0;0;0;0
2452.0;29.0;53.7411642;86.791993;204.0;;88.0;32.05249215807822;394.45;-0.0856531049250535;-0.9758335882532884;-0.0356887937187723;Груженный движется вперед;95;7530G;240;1832.0;83.0;100.0;750.320987654321;22.580246913580247;740.7437185929648;23.814070351758794;822.4117647058823;36.0;824.0;33.0;72.0;35.0;820.0;37.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];31.373687500000003;8.7;7.8;13.3;11.7;2.0865083976970182;-4.962537096404288;2.1294356928957003;66.13563218390944;-1.4732815430647968;9.28;6.4;10.6;10.6;point_30%;6.4;10.6;5;0;0;0;-;0;0;0;0;0;0
2482.0;27.0;53.7409006;86.7920366;209.0;;87.6;29.48438819970159;416.0750000000001;-0.0642398286937901;-1.0298766187417152;-0.0520036708473539;Груженный движется вперед;95;7530G;240;1754.0;98.0;100.0;750.4197530864197;22.604938271604937;740.7236180904523;23.819095477386934;822.3823529411765;36.0;824.0;33.0;72.0;35.0;820.0;37.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];31.83599305555556;7.2;5.7;10.7;9.9;2.8851003217229945;-5.010238417784306;1.9164256794777963;67.47816091954165;-1.3905073496654832;9.28;6.4;10.6;10.6;point_30%;6.4;10.6;5;0;0;0;-;0;0;0;0;0;0
2510.0;28.0;53.7406462;86.792115;210.0;;87.6;28.786732920979734;56.825;-0.1386764555929438;-1.0319159783827878;-0.0550627103089629;Груженный движется вперед;95;7530G;240;1267.5;24.0;26.0;750.5185185185185;22.62962962962963;740.7035175879397;23.824120603015075;822.3529411764706;36.0;824.0;33.0;72.0;35.0;820.0;37.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];31.89913194444445;9.8;7.1;15.1;12.0;3.027225830003621;-5.197059173046561;1.9110367575502152;68.73486590038459;-1.2112815938821035;9.28;6.4;15.37;10.6;point_30%;6.4;10.6;5;0;0;0;-;0;0;0;0;0;0
2542.0;25.0;53.7403801;86.7922841;200.0;;87.6;31.645794515227337;172.95;-0.0703579076170082;-0.9574793514836342;-0.037728153359845;Груженный движется вперед;95;7530G;240;1215.0;58.0;99.0;750.6172839506173;22.65432098765432;740.6834170854271;23.829145728643216;822.3235294117648;36.0;824.0;33.0;72.0;35.0;820.0;37.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];32.091298611111114;8.5;6.8;13.7;16.9;2.250432462079999;-5.099245880275324;1.8281508300653306;69.85670498084438;-1.2567409907678542;9.28;6.4;15.37;15.37;point_30%;6.4;10.6;5;0;0;0;-;0;0;0;0;0;0
2573.0;26.0;53.7401157;86.7924293;202.0;;87.6;30.947023381927533;142.9;-0.0571020699500356;-1.0380340573060058;-0.0152951973080452;Груженный движется вперед;95;7530G;240;1554.5;37.0;39.0;750.716049382716;22.679012345679013;740.6633165829146;23.834170854271356;822.2941176470588;36.0;824.0;33.0;72.0;35.0;820.0;37.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];32.21038194444445;7.6;7.0;10.3;15.8;0.8429050736742993;-5.082262555443586;1.4472225150234659;70.8214559386988;-1.1607534201570329;9.28;6.4;15.37;15.37;point_30%;6.4;10.6;5;0;0;0;-;0;0;0;0;0;0
2605.0;26.0;53.7398501;86.7926245;204.5;;87.6;32.23947208309265;175.625;-0.104517181604976;-0.9885795860099929;-0.03161007443662685;Груженный движется вперед;95;7530G;240;1223.0;59.0;99.5;750.8641975308642;22.71604938271605;740.6331658291457;23.84170854271357;822.25;36.0;824.0;33.0;72.0;35.0;820.0;37.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];32.454305555555564;9.1;7.6;14.2;13.6;1.8212789300400472;-5.120006420250392;1.1737236294918507;71.67509578544212;-1.3617255893430968;9.28;6.4;15.37;10.6;point_30%;6.4;10.6;5;0;0;0;-;0;0;0;0;0;0
2642.0;25.0;53.7395298;86.7927394;207.0;;88.0;36.44995728234551;117.69999999999999;-0.0535331905781584;-0.9635974304068522;-0.0132558376669725;Груженный движется вперед;95;7530G;240;1531.0;39.0;61.5;751.0123456790124;22.753086419753085;740.6030150753769;23.849246231155778;822.2058823529412;36.0;824.0;33.0;72.0;35.0;820.0;37.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];32.61777777777779;8.3;6.2;12.3;11.2;0.7869328796860025;-5.2947038161342;0.8866436952798818;72.35402298850727;-1.4659529699596616;6.4;6.4;15.37;10.6;point_30%;6.4;10.6;5;0;0;0;-;0;0;0;25;0;0
2671.0;23.0;53.739269;86.7927858;201.0;;88.0;29.192913020977166;43.55;-0.1060467013357805;-0.9880697460997246;0.0152951973080452;Груженный движется вперед;95;7530G;240;1297.0;16.0;24.0;751.1111111111111;22.77777777777778;740.5829145728643;23.85427135678392;822.1764705882352;36.0;824.0;33.0;72.0;35.0;820.0;37.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];32.666166666666676;6.4;7.6;14.9;8.0;-0.881797323575285;-5.110857271687404;0.6833482280442119;72.90881226053793;-1.6063397502191537;6.4;6.4;15.37;10.6;point_30%;6.4;10.6;5;0;0;0;-;0;0;0;0;0;0
2695.0;20.0;53.7390511;86.7927727;207.0;;88.4;24.272258078353794;168.9;-0.1417354950545528;-1.0390537371265425;-0.0356887937187723;Груженный движется вперед;95;7530G;240;1185.5;57.0;100.0;751.2098765432099;22.80246913580247;740.5628140703518;23.85929648241206;822.1470588235294;36.0;824.0;33.0;72.0;35.0;820.0;37.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];32.85383333333334;6.9;7.1;13.7;10.4;1.949151239890303;-4.696484085321376;0.6903377013884895;73.34712643678316;-1.7003690683494779;6.4;6.4;15.37;10.6;point_30%;6.4;10.6;5;0;0;0;-;0;0;0;0;0;0
2717.0;17.0;53.7388541;86.7927293;206.0;;88.4;22.115701865754186;46.3;-0.1223615784643621;-1.0421127765881513;0.0265116753339451;Груженный движется вперед;95;7530G;240;1283.0;17.0;26.0;751.3086419753087;22.82716049382716;740.5427135678392;23.8643216080402;822.1176470588235;36.0;824.0;33.0;72.0;35.0;820.0;37.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];32.90527777777778;9.1;5.6;10.0;13.4;-1.447369424223956;-4.667329033974914;0.32187339906110535;73.74636015325827;-1.6911522801137528;9.28;6.4;15.37;10.6;point_30%;6.4;10.6;5;0;0;0;-;0;0;0;0;0;0
2735.0;12.0;53.7386932;86.7926964;207.0;;88.0;18.04212630150482;185.75;-0.0968695829509534;-1.050270215152442;-0.0244723156928724;Груженный движется вперед;95;7530G;240;1266.5;60.0;100.0;751.4074074074074;22.85185185185185;740.5226130653266;23.86934673366834;822.0882352941177;36.0;824.0;33.0;72.0;35.0;820.0;37.0;/home/pi/adviser/route36;[];33.06006944444445;6.9;5.4;14.8;11.3;1.3291662023934325;-4.341700277228423;0.18789868918170838;74.0091954023004;-2.1049203439654534;9.28;6.4;15.37;10.6;point_30%;6.4;10.6;5;0;0;0;-;0;0;0;0;0;0
2747.0;11.0;53.7386044;86.7926076;199.0;;88.0;11.485027603233533;152.8;-0.0938105434893443;-0.9870500662791885;0.1223615784643621;Груженный движется вперед;95;7530G;240;1285.0;49.0;76.5;751.5061728395061;22.876543209876544;740.5025125628141;23.87437185929648;822.0588235294117;36.0;824.0;33.0;72.0;35.0;820.0;37.0;/home/pi/adviser/route36;[];33.229847222222226;9.4;6.6;12.2;13.6;-7.0353463559142115;-3.9210148816570474;0.10445540068911185;74.16246894867584;-2.607981418068672;9.28;6.4;15.37;10.6;point_30%;6.4;10.6;5;0;0;0;-;0;0;0;0;0;0
2753.0;4.0;53.7385769;86.7925289;205.0;;88.4;6.018598280075779;194.775;-0.0224329560517997;-0.9895992658305292;-0.0081574385642908;Груженный движется вперед;95;7530G;240;1124.0;60.0;88.25;751.604938271605;22.901234567901234;740.4824120603015;23.87939698492462;822.0294117647059;36.0;824.0;33.0;72.0;35.0;820.0;37.0;/home/pi/adviser/route36;[];33.44626388888889;5.8;7.0;10.3;10.0;0.47216706574737777;-3.471114076824403;0.05099349343271342;74.2626205212412;1.9841071429500845;6.4;6.4;15.37;10.6;point_30%;6.4;10.6;5;0;0;0;-;0;0;0;0;0;0
2755.0;3.0;53.7385916;86.792518;206.0;;88.0;1.786887190858403;236.75;-0.0367084735393086;-0.9982665443050882;-0.0989089425920261;Груженный движется вперед;95;7530G;240;1354.5;71.0;100.0;751.7037037037037;22.925925925925927;740.4623115577889;23.884422110552762;822.0;36.0;824.0;33.0;72.0;35.0;820.0;37.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];33.775083333333335;2.7;5.6;13.9;5.8;5.654640586275758;-3.0020094336125767;0.02818720909962069;74.32276535724812;3.085351452993719;6.4;6.4;15.37;10.6;point_30%;6.4;10.6;5;0;0;0;-;0;0;0;0;0;0
2761.0;10.0;53.7385949;86.7924189;204.0;;87.2;6.535401550681039;61.65;-0.0764759865402263;-0.9472825532782706;-0.0509839910268175;Груженный стоит;95;7530G;240;1284.0;22.5;27.5;751.8024691358024;22.950617283950617;740.4422110552764;23.889447236180903;822.0;36.0;824.0;33.0;72.0;35.0;820.0;37.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];33.843583333333335;8.0;5.4;9.0;11.0;3.070789974305044;-2.523712522903754;0.03671078937694894;74.35601869394974;2.849960723445835;6.4;6.4;10.6;10.6;point_30%;6.4;10.6;5;0;0;0;-;0;0;0;0;0;0
2776.0;6.0;53.7386335;86.7922015;201.0;;87.6;14.945368328346232;144.5;0.003059039461609;-0.9880697460997246;0.040787192821454;Груженный движется вперед;95;7530G;240;1307.5;45.0;64.5;751.9012345679013;22.97530864197531;740.4221105527638;23.894472361809044;822.0;36.0;824.0;33.0;72.0;35.0;820.0;37.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];34.00413888888889;7.5;6.1;9.0;10.8;-2.363797498777406;-2.0462349155801194;0.07723847595181166;74.37549576859924;1.9880352283030671;6.4;6.4;10.6;10.6;point_30%;6.4;10.6;5;0;0;0;-;0;0;0;0;0;0
2781.0;2.0;53.7386774;86.7921686;209.0;;87.6;5.345600915654354;92.45;-0.0530233506678902;-1.041093096767615;0.0458855919241358;Груженный движется вперед;95;7530G;240;1138.0;27.0;38.0;752.0;23.0;740.4020100502513;23.899497487437188;822.0;36.0;824.0;33.0;72.0;35.0;820.0;37.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];34.02981944444444;8.4;7.7;9.1;11.1;-2.520383463866788;-1.5795881825238585;0.15044451051132235;74.39431181844978;1.0366732694787886;9.28;6.4;10.6;10.6;point_30%;6.4;10.6;5;0;0;0;-;0;0;0;0;0;0
2782.0;3.0;53.738680450000004;86.79217165;208.5;;87.6;0.2845389196883109;110.5625;-0.02549199551340875;-0.968695829509534;-0.036708473539308596;Груженный движется назад;95;7530G;240;929.25;44.25;84.5;752.0;23.0;740.3718592964824;23.9070351758794;822.0;36.0;824.0;33.0;72.0;35.0;820.0;37.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];34.15266666666666;8.5;8.4;9.1;12.5;2.169419752087602;-1.1337838946171592;0.2570031347425976;74.42558208075452;0.31160977923767774;9.28;9.28;10.6;10.6;point_30%;6.4;10.6;5;0;0;0;-;0;0;0;0;0;0
2786.0;4.0;53.7386925;86.7922349;211.0;;87.6;4.293622574320828;150.2;0.0091771183848271;-1.0298766187417152;-0.0152951973080452;Груженный стоит;95;7530G;240;1097.0;54.0;100.0;752.0;23.0;740.3417085427136;23.91457286432161;822.0;36.0;824.0;33.0;72.0;35.0;820.0;37.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];34.31955555555555;4.0;7.7;11.9;9.3;0.8508310906793205;-0.7188336227421952;0.3975885903327492;74.48242179276667;-0.05623993594762178;6.4;6.4;10.6;10.6;-;6.4;10.6;0;0;0;0;-;0;0;0;0;0;0
2793.0;4.0;53.7386892;86.792334;213.0;;87.2;6.535386421867031;2.2;0.0795350260018354;-1.006423982869379;-0.0249821556031406;Груженный движется назад;95;7530G;240;1249.0;7.0;20.5;752.0;23.0;740.321608040201;23.91959798994975;822.0;36.0;824.0;33.0;72.0;35.0;820.0;37.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];34.32261111111111;6.1;6.3;5.9;13.7;1.4175259062454595;-0.3447489377811599;0.5728751189688928;74.57794619173936;-0.9013662362427168;6.4;6.4;10.6;10.6;-;6.4;10.6;0;0;0;0;-;0;0;0;0;0;0
2799.0;5.0;53.7386454;86.7923926;208.0;;86.8;6.217836457535549;92.15;-0.0163148771285816;-1.052309574793515;-0.0224329560517997;Груженный движется назад;95;7530G;240;814.0;49.0;100.0;752.0;23.0;740.3015075376884;23.92462311557789;822.0;36.0;824.0;33.0;72.0;35.0;820.0;37.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];34.425;6.8;5.9;10.4;12.9;1.2210899782116775;-0.021541410616237044;0.7835369623381423;74.72527051492577;-1.5500739120916185;6.4;6.4;10.6;10.6;-;6.4;10.6;0;0;0;0;-;0;0;0;0;0;0
2807.0;5.0;53.7385712;86.7923952;214.0;;86.4;8.261819903011915;216.7;-0.0917711838482716;-1.0186601407158151;0.0367084735393086;Груженный движется назад;95;7530G;240;1288.0;68.0;99.5;752.0;23.0;740.2814070351759;23.92964824120603;822.0;36.0;824.0;33.0;72.0;35.0;820.0;37.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];34.60558333333333;7.7;6.8;11.1;11.7;-2.0555023107347665;0.24077738787039893;1.0302483621276108;74.93750999957905;-2.10492121775014;6.4;6.4;10.6;10.6;-;6.4;10.6;0;0;0;0;-;0;0;0;0;0;0
2815.0;5.0;53.7385149;86.7923389;216.0;;86.8;7.281615717857354;178.2;0.0540430304884266;-0.9299479963291526;-0.0499643112062812;Груженный движется назад;95;7530G;240;1272.0;56.0;85.0;752.0;23.0;740.2613065326633;23.934673366834172;822.0;36.0;824.0;33.0;72.0;35.0;820.0;37.0;/home/pi/adviser/route36;[];34.85308333333333;6.4;10.0;12.9;11.1;3.0702644398086147;0.43219588679655363;1.313683560024414;75.2277798829524;-2.104921879589067;6.4;9.28;10.6;10.6;point_30%;6.4;10.6;6;0;0;0;-;0;0;0;0;0;0
2823.0;5.0;53.7384525;86.7922765;214.0;;86.8;8.070568153851703;212.2;-0.0040787192821454;-1.011522381972061;-0.0224329560517997;Груженный движется назад;95;7530G;240;1278.0;66.0;98.5;752.0;23.0;740.2412060301508;23.939698492462313;822.0;36.0;824.0;33.0;72.0;35.0;820.0;37.0;/home/pi/adviser/route36;[];34.85308333333333;7.7;5.5;6.6;14.4;1.2704539445350986;0.5427025152800424;1.6345167977156665;75.60919540229898;1.5707963267948966;6.4;6.4;10.6;15.37;point_30%;6.4;10.6;6;0;0;0;-;0;0;0;0;0;0
