len;Скорость;Широта;Долгота;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;уклон;Высота;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_point;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max;isin_border
2669.0;34.0;53.7354544;86.8290096;200.0;;55.6;41.42779338646437;233.125;-0.0081574385642908;-1.012542061792597;0.0152951973080452;Груженный движется вперед;95;7530G;240;1333.0;64.75;74.25;803.2413793103449;35.05172413793103;796.0;31.0;872.0;47.0;877.2566371681417;43.0;24.0;45.0;874.8730964467005;49.71827411167513;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];55.51532638888889;7.2;6.8;11.4;9.5;-0.8654012573583594;-0.43050354736995855;1.2836748839559562;177.36781609195776;-2.9712405934702772;6.6;6.6;10.1;10.1;-;6.6;10.1;0;0;0;0;-;0.0;0;0;0;0;1
2707.0;34.0;53.7353964;86.8284396;200.0;;55.6;38.08479335674388;205.125;-0.0081574385642908;-1.0349750178443968;-0.0020393596410727;Груженный движется вперед;95;7530G;240;1438.0;60.5;77.5;803.2965517241379;35.12068965517241;796.0;31.0;872.0;47.0;877.1858407079646;43.0;24.0;45.0;874.8324873096446;49.70812182741117;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];55.74324305555555;6.6;6.8;11.4;8.6;0.11289443502599748;-0.5360476821163893;1.1737325909643241;178.00383141762825;-2.9493143945385265;6.6;6.6;10.1;10.1;-;6.6;10.1;0;0;0;0;-;0.0;0;0;0;0;1
2750.0;34.0;53.7353231;86.8278031;200.0;;55.6;42.699394678096844;152.2;0.0040787192821454;-1.0084633425104517;-0.0112164780258998;Груженный движется вперед;95;7530G;240;1482.0;46.0;56.0;803.351724137931;35.189655172413794;796.0;31.0;872.0;47.0;877.1150442477876;43.0;24.0;45.0;874.7918781725889;49.69796954314721;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];55.91235416666667;6.4;7.4;11.4;7.7;0.6372319854656986;-0.8530227420505254;0.9683539615076496;178.6107279693524;-2.9668990615282373;6.6;6.6;10.1;10.1;-;6.6;10.1;0;0;0;0;-;0.0;0;0;0;0;1
2786.0;34.0;53.7352664;86.82726;198.0;;55.6;36.31503381834847;197.625;-0.0183542367696543;-0.9972468644845518;-0.0183542367696543;Груженный движется вперед;95;7530G;240;1320.0;63.0;99.0;803.4068965517241;35.258620689655174;796.0;31.0;872.0;47.0;877.0442477876106;43.0;24.0;45.0;874.7512690355329;49.68781725888325;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];56.077041666666666;6.8;6.6;10.8;9.1;1.054226004349571;-1.2321723048158124;0.7336899715993873;179.10804597701528;-2.9791804154826584;6.6;6.6;10.1;10.1;-;6.6;10.1;0;0;0;0;-;0.0;0;0;34;0;1
2826.0;34.0;53.7352087;86.8266647;199.0;;56.0;39.72240094961762;234.625;0.0367084735393086;-1.009483022330988;0.0183542367696543;Груженный движется вперед;95;7530G;240;1392.0;68.0;99.5;803.4620689655172;35.327586206896555;796.0;31.0;872.0;47.0;876.9734513274336;43.0;24.0;45.0;874.7106598984772;49.67766497461929;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];56.33773611111111;6.5;7.1;10.1;9.7;-1.0409388308824687;-1.4280696284845458;0.4958732524334989;179.4835249042183;-2.9734638453089115;6.6;6.6;10.1;10.1;-;6.6;10.1;0;0;0;0;-;0.0;0;0;0;0;1
2865.0;35.0;53.7351487;86.8260671;198.0;;56.0;39.91396830861734;117.225;-0.0265116753339451;-1.012542061792597;-0.0224329560517997;Груженный движется вперед;95;7530G;240;1589.5;32.0;32.5;803.5172413793103;35.396551724137936;796.0;31.0;872.0;47.0;876.9026548672566;43.0;24.0;45.0;874.6700507614214;49.66751269035533;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];56.46798611111111;7.6;6.8;10.7;9.6;1.2687505794817855;-1.0795112666383295;0.2475100546237627;179.726436781613;-2.9653205199057604;6.6;6.6;10.1;10.1;-;6.6;10.1;0;0;0;0;-;0.0;0;0;0;0;1
2904.0;35.0;53.7350884;86.8254948;198.0;;56.0;38.27840102888291;272.925;-0.0152951973080452;-1.0003059039461608;-0.0244723156928724;Груженный движется вперед;95;7530G;240;1702.0;68.0;69.0;803.5724137931035;35.46551724137931;796.0;31.0;872.0;47.0;876.8318584070796;43.0;24.0;45.0;874.6294416243654;49.65736040609137;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];56.77123611111111;6.5;6.2;11.4;9.4;1.4012883150262065;-0.6880611164832207;0.029098246949344236;179.85287356322218;-3.031239248077547;6.6;6.6;10.1;10.1;-;6.6;10.1;0;0;0;0;-;0.0;0;0;0;0;1
2945.0;35.0;53.7350471;86.8248647;199.0;;56.4;41.745274550565945;190.95;-0.0101967982053635;-0.9656367900479248;-0.0112164780258998;Груженный движется вперед;95;7530G;240;1527.0;57.0;67.0;803.6275862068966;35.53448275862069;796.0;31.0;872.0;47.0;876.7610619469026;43.0;24.0;45.0;874.5888324873097;49.64720812182741;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];57.03644444444444;6.6;6.6;11.5;8.5;0.6654594516854313;-0.5822707099981829;-0.051779030764401254;179.88199233716855;-2.9356506647900513;6.6;6.6;10.1;10.1;-;6.6;10.1;0;0;0;0;-;0.0;0;0;0;0;1
2987.0;35.0;53.7349713;86.8242513;198.0;;56.4;41.26369718027452;103.975;-0.0591414295911083;-1.0105027021515245;-0.0010196798205363;Груженный движется вперед;95;7530G;240;1214.0;46.0;81.0;803.6827586206897;35.603448275862064;796.0;31.0;872.0;47.0;876.6902654867257;43.0;24.0;45.0;874.5482233502538;49.63705583756345;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];57.15197222222222;7.6;7.2;11.5;9.0;0.05771733769574563;-0.37732409759570873;-0.19651139275516552;179.81226053640225;-2.917669131419655;6.6;6.6;10.1;10.1;-;6.6;10.1;0;0;0;0;-;0.0;0;0;0;0;1
3029.0;34.0;53.7348876;86.82363;199.0;;57.2;41.95960930466273;40.65;0.0326297542571632;-1.0247782196390334;0.0010196798205363;Груженный движется вперед;95;7530G;240;1295.0;15.0;23.0;803.7379310344827;35.672413793103445;796.0;31.0;872.0;47.0;876.6194690265487;43.0;24.0;45.0;874.5076142131979;49.62690355329949;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];57.19713888888889;6.2;7.1;10.1;9.2;-0.056981829282028516;-0.23292402112130023;-0.31731564449138844;179.60076628352869;-2.7657912754992653;6.6;6.6;10.1;10.1;-;6.6;10.1;0;0;0;0;-;0.0;0;0;0;0;1
3067.0;33.0;53.7347629;86.8230957;198.0;;57.2;37.8227757527756;96.3;-0.0254919955134087;-1.0043846232283062;0.0091771183848271;Груженный движется вперед;95;7530G;240;1337.0;34.0;61.50000000000001;803.7931034482758;35.741379310344826;796.0;31.0;872.0;47.0;876.5486725663717;43.0;24.0;45.0;874.4670050761422;49.61675126903553;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];57.304138888888886;7.6;6.8;10.8;9.2;-0.5233316452185017;-0.196190755121975;-0.3641355461362792;179.32030651341375;-2.7651631466785833;6.6;6.6;10.1;10.1;-;6.6;10.1;0;0;0;0;-;0.0;0;0;0;0;1
3104.0;34.0;53.7346379;86.8225611;198.0;;56.8;37.85351380412094;151.95;-0.037728153359845;-0.9952075048434792;0.0265116753339451;Груженный движется вперед;95;7530G;240;1253.0;53.0;100.0;803.8482758620689;35.810344827586206;796.0;31.0;872.0;47.0;876.4778761061947;43.0;24.0;45.0;874.4263959390862;49.60659898477157;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];57.47297222222222;7.9;6.8;10.3;9.8;-1.524866271045603;-0.08037757013821736;-0.4853874634146496;179.04827586207276;-2.8454151265062153;6.6;6.6;10.1;10.1;-;6.6;10.1;0;0;0;0;-;0.0;0;0;34;0;1
3143.0;34.0;53.7345364;86.8219988;199.0;;56.8;38.712838051042326;182.825;-0.0387478331803813;-1.020699500356888;0.0163148771285816;Груженный движется вперед;95;7530G;240;1301.5;57.0;99.0;803.903448275862;35.87931034482759;796.0;31.0;872.0;47.0;876.4070796460177;43.0;24.0;45.0;874.3857868020305;49.59644670050761;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];57.676111111111105;8.0;6.6;11.4;9.5;-0.9150796553564893;-0.08198498447734895;-0.7556617788022297;178.7348659003869;-2.9742090251861244;6.6;6.6;10.1;10.1;-;6.6;10.1;0;0;0;0;-;0.0;0;0;0;0;1
3183.0;33.0;53.7344767;86.8214015;198.0;;56.8;39.88953480228001;41.3;0.0040787192821454;-1.0084633425104517;0.0081574385642908;Груженный движется вперед;95;7530G;240;1299.0;15.0;23.0;803.9586206896552;35.94827586206897;796.0;31.0;872.0;47.0;876.3362831858407;43.0;24.0;45.0;874.3451776649747;49.58629441624365;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];57.71052777777777;7.2;7.9;10.7;10.4;-0.463450445527324;-0.20811507573158414;-1.009997964140414;178.22222222222598;-3.0558479598799604;6.6;6.6;10.1;10.1;-;6.6;10.1;0;0;0;0;-;0.0;0;0;0;0;1
3220.0;33.0;53.7344479;86.8208351;198.0;;56.4;37.43483824713247;42.0;-0.0101967982053635;-1.0023452635872336;0.0163148771285816;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;804.0;36.0;796.0;31.0;872.0;47.0;876.2654867256638;43.0;24.0;45.0;874.3045685279187;49.576142131979694;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];57.78052777777777;7.0;7.4;11.2;7.9;-0.9324558582010242;-0.3705372939900762;-1.2297273836803226;177.55249042145968;-2.944696359075645;6.6;6.6;10.1;10.1;-;6.6;10.1;0;0;0;0;-;0.0;0;0;0;0;1
3267.0;31.0;53.7343657;86.8201385;199.0;;56.0;46.774799671616606;42.15;0.0275313551544814;-1.0308962985622514;0.0152951973080452;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;804.0;36.0;796.0;31.0;872.0;47.0;876.1946902654868;43.0;24.0;45.0;874.263959390863;49.56598984771574;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];57.8273611111111;6.5;7.8;9.6;9.8;-0.8497204595449449;-0.360506700973096;-1.511699385524395;176.74712643678535;-2.5328771430569397;6.6;6.6;10.1;10.1;-;6.6;10.1;0;0;0;0;-;0.0;0;0;0;0;1
3302.0;30.0;53.7341861;86.8197029;199.0;;55.6;34.96456124544765;89.11249999999998;0.0907515040277353;-0.9952075048434792;0.0071377587437544;Груженный движется вперед;95;7530G;240;1188.0;32.5;61.99999999999999;804.0;36.0;796.0;31.0;872.0;47.0;876.1238938053098;43.0;24.0;45.0;874.2233502538071;49.555837563451774;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];57.92637499999999;5.5;8.3;9.7;10.2;-0.40922794333365947;-0.14637653048175966;-1.6358524748347147;175.7609195402336;-2.1463963526064385;6.6;6.6;10.1;10.1;-;6.6;10.1;0;0;0;0;-;0.0;0;0;0;0;1
3337.0;29.0;53.7339221;86.8194133;199.0;;55.2;35.03397451877181;136.075;0.020393596410727;-1.0247782196390334;0.0163148771285816;Груженный движется вперед;95;7530G;240;1083.5;50.0;100.0;804.0;36.0;796.0;31.0;872.0;47.0;876.0530973451328;43.0;24.0;45.0;874.1827411167512;49.54568527918782;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];58.077569444444435;6.7;8.2;9.0;10.1;-0.9119140356056258;-0.041085671389229195;-1.6831979639625074;174.6804597701186;-1.8489064908185213;6.6;6.6;10.1;10.1;-;6.6;10.1;0;0;0;0;-;0.0;0;0;0;0;1
3372.0;27.0;53.7336252;86.81927;198.0;;56.0;34.37201774549946;43.25;-0.0458855919241358;-1.015601101254206;0.0642398286937901;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.5;804.0;36.0;796.0;31.0;872.0;47.0;876.0;43.0;24.0;45.0;874.1421319796955;49.535532994923855;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];58.113611111111105;8.9;7.2;10.7;9.2;-3.6156302789925547;-0.05788457340461059;-1.8052439878834479;173.59233716475464;-1.7729448183784324;9.569999999999999;6.6;10.1;10.1;point_30%;6.6;10.1;6;0;0;0;-;0.0;0;0;0;0;1
3403.0;23.0;53.733351;86.819175;192.0;;56.4;31.15878860503016;43.912499999999994;0.007137758743754448;-0.9952075048434791;0.06525950851432645;Груженный движется вперед;95;7530G;240;1299.0;16.0;25.0;804.0;36.0;796.0;31.0;872.0;47.0;876.0;42.979674796747965;24.0;45.0;874.0812182741117;49.52030456852792;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];58.174600694444436;11.3;10.1;13.7;12.8;-3.7516328563414594;-0.2587474956129605;-1.8058706603703536;172.405363984678;-1.6954500335710057;9.569999999999999;9.569999999999999;14.645;10.1;point_30%;6.6;10.1;6;0;0;0;-;0.0;0;0;0;0;1
3439.0;27.0;53.7330262;86.8191062;191.0;;57.6;36.43992598885667;43.15;-0.0040787192821454;-0.9982665443050882;0.0397675130009177;Груженный движется вперед;95;7530G;240;1299.0;15.0;25.0;804.0;36.0;796.0;31.0;872.0;47.0;876.0;42.95528455284553;24.0;45.0;874.020304568528;49.50507614213198;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];58.22254513888888;8.6;8.6;11.3;9.6;-2.281241950990731;-0.32815364416453435;-1.6448807122880251;171.2521072796971;-1.8589039817555508;9.569999999999999;9.569999999999999;10.1;10.1;point_30%;6.6;10.1;6;0;0;0;-;0.0;0;0;0;0;1
3475.0;32.0;53.7327184;86.818952;199.0;;58.8;35.73769918788423;43.25;-0.0418068726419904;-1.0023452635872336;0.0295707147955541;Груженный движется вперед;95;7530G;240;1299.0;15.0;25.0;804.0;36.0;796.0;31.0;872.0;47.0;876.0;42.9390243902439;24.0;45.0;873.979695431472;49.49492385786802;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];58.28261458333333;8.2;8.5;11.2;9.5;-1.6883557181218705;-0.3957028807981564;-1.505271015660695;170.220689655176;-1.9426308044587626;6.6;9.569999999999999;10.1;10.1;point_30%;6.6;10.1;6;0;0;0;-;0.0;0;0;0;0;1
3511.0;31.0;53.7324179;86.8187539;199.0;;58.4;35.90576926406219;43.25;-0.020393596410727;-1.01458142143367;0.0183542367696543;Груженный движется вперед;95;7530G;240;1299.0;15.0;25.0;804.0;36.0;796.0;31.0;872.0;47.0;876.0;42.922764227642276;24.0;45.0;873.9390862944163;49.484771573604064;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];58.330670138888884;7.8;7.7;10.0;9.5;-1.0361842575845421;-0.684133567626836;-1.3328483619659819;169.31494252873918;-1.9903522066022066;6.6;9.569999999999999;10.1;10.1;point_30%;6.6;10.1;6;0;0;0;-;0.0;0;0;0;0;1
3549.0;33.0;53.7321057;86.8185185;195.0;;58.4;38.055021987456755;41.7;-0.0071377587437544;-0.9850107066381156;0.0387478331803813;Груженный движется вперед;95;7530G;240;1300.0;15.0;24.0;804.0;36.0;796.0;31.0;872.0;47.0;876.0;42.90650406504065;24.0;45.0;873.8984771573604;49.4746192893401;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];58.37700347222222;8.0;9.6;12.8;10.8;-2.252650665902404;-0.6735813690627462;-1.1790153375380392;168.47509578544415;-1.924918914983352;6.6;9.569999999999999;10.1;10.1;point_30%;6.6;10.1;6;0;0;0;-;0.0;0;0;0;0;1
3589.0;33.0;53.7317644;86.8183052;200.0;;58.4;40.50740400860274;80.6175;-0.0560823901294993;-1.023758539818497;0.0509839910268175;Груженный движется вперед;95;7530G;240;1249.0;27.299999999999997;46.5;804.0;36.0;796.0;31.0;872.0;47.0;876.0;42.890243902439025;24.0;45.0;873.8578680203045;49.464467005076145;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];58.466578472222224;9.0;6.7;11.3;11.2;-2.8467588279888667;-0.6152357211166509;-1.0439388303202042;167.70957854406484;-1.9543185418514462;9.569999999999999;6.6;10.1;10.1;point_30%;6.6;10.1;6;0;0;0;-;0.0;0;0;0;0;1
3628.0;33.0;53.7314423;86.8180855;199.0;;57.6;38.66555167286369;132.50750000000002;-0.0285510349750178;-1.0288569389211788;0.0050983991026817;Груженный движется вперед;95;7530G;240;1046.0;43.699999999999996;76.5;804.0;36.0;796.0;31.0;872.0;47.0;876.0;42.8739837398374;24.0;45.0;873.8172588832488;49.45431472081218;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];58.57700138888889;7.7;7.1;12.6;9.7;-0.28381200569811726;-0.49201415400758647;-0.9730912974587883;167.02835249042496;-1.960302395318958;6.6;6.6;10.1;10.1;-;6.6;10.1;0;0;0;0;-;0.0;0;0;0;0;1
3668.0;34.0;53.7311078;86.8178534;199.0;;57.6;40.25197998976363;171.425;-0.0071377587437544;-1.020699500356888;-0.0163148771285816;Груженный движется вперед;95;7530G;240;1265.0;56.0;99.0;804.0;36.0;796.0;31.0;872.0;47.0;876.0;42.857723577235774;24.0;45.0;873.7766497461929;49.444162436548226;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];58.76747361111111;8.3;7.6;9.7;10.6;0.915716287725035;-0.9237366045198269;-1.0594754715070327;166.3762452107315;-1.9554701736607205;6.6;6.6;10.1;10.1;-;6.6;10.1;0;0;0;0;-;0.0;0;0;0;0;1
3707.0;34.0;53.7307834;86.8176314;197.0;;57.2;38.95977801577997;137.8;0.0305903946160905;-0.9758335882532884;0.0188640766799225;Груженный движется вперед;95;7530G;240;1060.0;51.0;100.0;804.0;36.0;796.0;31.0;872.0;47.0;876.0;42.84146341463415;24.0;45.0;873.736040609137;49.43401015228426;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];58.920584722222216;6.8;7.1;11.6;9.2;-1.1069171138172698;-1.559866255549756;-1.0160464208897662;165.652107279697;-2.0321754342454703;6.6;6.6;10.1;10.1;-;6.6;10.1;0;0;0;0;-;0.0;0;0;0;0;1
3747.0;34.0;53.7304626;86.8173618;196.0;;56.8;39.88194390649292;41.4;-0.0173345569491179;-1.0421127765881513;-0.0265116753339451;Груженный движется вперед;95;7530G;240;1299.0;15.0;23.0;804.0;36.0;796.0;31.0;872.0;47.0;876.0;42.82520325203252;24.0;45.0;873.6954314720813;49.423857868020306;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];58.966584722222215;8.2;10.0;16.2;8.6;1.4571067466592111;-2.284011847314974;-0.7864757424290095;164.95172413793452;-2.105008637640002;6.6;9.569999999999999;14.645;10.1;point_30%;6.6;10.1;7;0;0;0;-;0.0;0;0;0;34;1
3785.0;33.0;53.7301703;86.8170695;198.0;;57.2;37.806825041669896;42.3;-0.0749464668094218;-0.9258692770470072;-0.0020393596410727;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;804.0;36.0;796.0;31.0;872.0;47.0;876.0;42.8089430894309;24.0;45.0;873.6548223350253;49.41370558375635;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];59.02533472222222;11.0;9.2;15.4;9.6;0.12579051032429922;-2.6559107064407916;-0.6481515025633486;164.34865900383488;-2.3146907018501595;9.569999999999999;9.569999999999999;14.645;10.1;point_30%;6.6;10.1;7;0;0;0;-;0.0;0;0;0;0;1
3820.0;30.0;53.7299399;86.8167111;201.0;;57.6;34.85606760346957;146.45;-0.1029876618741715;-1.0625063729988784;-0.0010196798205363;Груженный движется вперед;95;7530G;240;1164.0;52.0;100.0;804.0;36.0;796.0;31.0;872.0;47.0;876.0;42.79268292682927;24.0;45.0;873.6142131979695;49.40355329949239;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];59.18805694444444;8.8;7.6;15.6;7.4;0.054729837391085626;-2.896679109668743;-0.4448016867978244;163.78314176245556;-2.5706185762021034;9.569999999999999;6.6;14.645;10.1;point_30%;6.6;10.1;7;0;0;0;-;0.0;0;0;0;0;1
3855.0;31.0;53.7297673;86.8162569;198.0;;57.6;35.55168361293941;365.025;-0.0101967982053635;-1.00336494340777;0.003059039461609;Груженный движется вперед;95;7530G;240;1651.0;89.5;99.0;804.0;36.0;796.0;31.0;872.0;47.0;876.0;42.77642276422765;24.0;45.0;873.5736040609138;49.39340101522843;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];59.59364027777777;7.0;7.4;11.4;7.8;-0.17467269371291594;-3.1171878213577933;-0.1744711525199754;163.32720306513755;-2.6604854441935695;6.6;6.6;10.1;10.1;-;6.6;10.1;0;0;0;0;-;0.0;0;0;0;0;1
3891.0;33.0;53.7296186;86.8157754;197.0;;57.6;35.77090941852658;205.1875;-0.0050983991026817;-1.0003059039461608;-0.0112164780258998;Груженный движется вперед;95;7530G;240;1491.0;52.75;62.5;804.0;36.0;796.0;31.0;872.0;47.0;876.0;42.76016260162602;24.0;45.0;873.5329949238578;49.38324873096447;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];59.82162638888889;7.4;6.4;11.9;8.3;0.6424250530996917;-3.611343497567792;0.04285283643526687;162.98620689655516;-2.7361701329254986;6.6;6.6;10.1;10.1;-;6.6;10.1;0;0;0;0;-;0.0;0;0;0;0;1
3930.0;34.0;53.7294792;86.8152264;197.0;;57.2;39.34528943137885;45.35;-0.040787192821454;-1.020699500356888;0.020393596410727;Груженный движется вперед;95;7530G;240;1295.0;16.0;26.0;804.0;36.0;796.0;31.0;872.0;47.0;876.0;42.743902439024396;24.0;45.0;873.4923857868021;49.37309644670051;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];59.87201527777778;7.9;7.3;9.7;10.3;-1.1437059939913539;-3.6076225055634596;-0.09893829253347733;162.72413793103794;-2.744807038992228;6.6;6.6;10.1;10.1;-;6.6;10.1;0;0;0;0;-;0.0;0;0;0;0;1
3969.0;34.0;53.7293442;86.8146818;197.0;;57.2;38.887377427101555;41.6;-0.0448659121035994;-1.0084633425104517;0.0152951973080452;Груженный движется вперед;95;7530G;240;1300.0;15.0;24.0;804.0;36.0;796.0;31.0;872.0;47.0;876.0;42.72764227642277;24.0;45.0;873.4517766497462;49.36294416243655;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];60.022237499999996;8.3;6.5;11.5;10.0;-0.8680704895010447;-3.8948482959732895;-0.23076580187696707;162.3923371647544;-2.737767615428792;6.6;6.6;10.1;10.1;-;6.6;10.1;0;0;0;0;-;0.0;0;0;0;0;1
4097.0;35.0;53.7288938;86.8129002;200.0;;56.8;127.59672795038317;42.45;-0.0397675130009177;-1.0054043030488429;0.0305903946160905;Груженный движется вперед;95;7530G;240;1300.0;15.0;24.0;804.0;36.0;796.0;31.0;872.0;47.0;876.0;42.711382113821145;24.0;45.0;873.4111675126903;49.35279187817259;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];60.069404166666665;8.4;7.1;11.0;9.7;-1.741380830589895;-4.282596030322476;-0.4026387735044732;161.9931034482793;-2.705629046901806;6.6;6.6;10.1;10.1;-;6.6;10.1;0;0;0;0;-;0.0;0;0;0;0;1
4135.0;30.0;53.7287477;86.8123701;197.0;;57.2;38.51417536994726;43.225;-0.0520036708473539;-1.0084633425104517;0.0244723156928724;Груженный движется вперед;95;7530G;240;1300.0;16.0;25.0;804.0;36.0;796.0;31.0;872.0;47.0;876.0;42.695121951219505;24.0;45.0;873.3705583756346;49.34263959390863;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];60.129438888888885;10.3;10.2;10.8;10.8;-1.3882763115861594;-4.363627270313476;-0.5016135667947952;161.50038314176587;-2.871218158228995;9.569999999999999;9.569999999999999;10.1;10.1;point_60%;6.6;10.1;8;0;0;0;-;0.0;0;0;0;0;1
4175.0;26.0;53.7286523;86.8117883;197.0;;57.6;39.76116341010147;19.85;-0.1447945345161619;-0.9982665443050882;0.0244723156928724;Груженный движется вперед;95;7530G;240;1203.0;6.0;62.00000000000001;804.0;36.0;796.0;31.0;872.0;47.0;876.0;42.67886178861788;24.0;45.0;873.3299492385786;49.33248730964467;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];60.14598055555555;10.6;7.2;14.5;9.1;-1.3897765296497981;-4.026490012096221;-0.6451189329325616;160.99616858237889;2.9105281306294186;11.549999999999999;6.6;14.645;10.1;point_60%;6.6;10.1;8;26;0;1;[53.72893665268842, 86.81168793154079];32.33720113319947;0;0;0;26;1
