len;Скорость;Широта;Долгота;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;уклон;Высота;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_point;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max;isin_border
2415.0;20.0;53.735905;86.8328906;216.0;1279.0;42.8;26.181827439052217;417.85;0.0152951973080452;-0.979912307535434;-0.0652595085143265;Груженный движется вперед;95;7530G;240;1741.0;98.0;100.0;796.0;30.0;796.0;29.0;864.0;44.162721893491124;876.867924528302;40.783018867924525;24.0;43.94685990338164;872.0;48.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route26', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route7'];51.748576388888885;5.1;5.7;9.1;12.2;3.8096549867509917;-0.3369946398038143;2.2816751945415867;182.21762452107663;-2.9083448531713074;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;1
2443.0;17.0;53.7358464;86.8324736;214.0;1279.0;42.8;28.22268691517964;421.175;0.0163148771285816;-1.0003059039461608;-0.095849903130417;Груженный движется вперед;95;7530G;240;1824.0;90.0;100.0;796.0;30.0;796.0;29.0;864.0;44.150887573964496;876.8377358490566;40.79056603773585;24.0;43.966183574879224;872.0;48.0;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route26', '/home/pi/adviser/route4', '/home/pi/adviser/route5'];52.099555555555554;4.1;5.0;8.3;10.8;5.47268134265447;-0.4658803285755736;2.388537633733843;183.63371647509967;-2.9642223573043305;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;1
2464.0;16.0;53.735813;86.8321586;212.0;1279.0;42.8;21.0726100189434;422.1;0.0040787192821454;-0.9972468644845518;-0.0815743856429081;Груженный движется вперед;95;7530G;240;1825.0;90.0;100.0;796.0;30.0;796.0;29.0;864.0;44.13905325443787;876.8075471698113;40.79811320754717;24.0;43.98550724637681;872.0;48.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route26', '/home/pi/adviser/route4', '/home/pi/adviser/route5'];52.685805555555554;4.2;5.1;8.8;9.7;4.676320826116578;-0.18366015064145583;2.318770686985462;185.13486590038707;-2.8847658696361203;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;1
2489.0;20.0;53.7357565;86.8317949;212.0;1279.0;42.8;24.760952812935034;418.15;-0.0214132762312633;-1.0003059039461608;-0.0815743856429081;Груженный движется вперед;95;7530G;240;1826.0;89.0;100.0;796.0;30.0;796.0;29.0;864.0;44.12721893491124;876.777358490566;40.80566037735849;24.0;44.0;872.0;48.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route26', '/home/pi/adviser/route4', '/home/pi/adviser/route5'];53.38272222222222;5.2;5.1;9.8;9.4;4.661058975135806;-0.12731663407253396;2.2377382614974484;186.63754789272423;-2.943455322269412;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;1
2524.0;28.0;53.7356944;86.831272;212.0;1279.0;43.2;35.118927369318804;414.325;-0.0132558376669725;-0.9992862241256244;-0.0469052717446721;Груженный движется вперед;95;7530G;240;1826.5;88.0;100.0;796.0;30.0;796.0;29.0;864.0;44.11538461538461;876.7471698113208;40.81320754716981;24.0;44.0;872.0;48.0;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route26', '/home/pi/adviser/route4', '/home/pi/adviser/route5'];53.84308333333333;6.2;5.4;9.7;9.7;2.687185132026534;-0.24291901420902323;2.228110020047002;188.127969348663;-2.942152005414342;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;1
2558.0;31.0;53.7356353;86.8307777;214.0;1279.0;43.2;33.20686276081245;402.25;-0.0152951973080452;-1.0003059039461608;-0.0479249515652085;Груженный движется вперед;95;7530G;240;1829.0;85.0;100.0;796.0;30.0;796.0;29.0;864.0;44.103550295857985;876.7169811320755;40.820754716981135;24.0;44.0;872.0;48.0;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route26', '/home/pi/adviser/route4', '/home/pi/adviser/route5'];54.40176388888889;5.9;6.5;10.1;9.2;2.7426401837771595;-0.4151051668451358;2.350241694087166;189.61609195402698;-2.9611930146508945;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;1
2604.0;34.0;53.735561;86.830089;211.0;1279.0;43.2;46.097603893691364;267.275;-0.0428265524625267;-0.9778729478943612;-0.020393596410727;Груженный движется вперед;95;7530G;240;1501.0;75.5;99.0;796.0;30.0;796.0;29.0;864.0;44.09171597633136;876.6867924528302;40.82830188679245;24.0;44.0;872.0;48.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];54.69873611111111;7.0;7.0;10.5;8.8;1.1935897715719799;-0.6140904862743546;2.316330479831864;191.20689655172816;-2.989101799723448;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;0
2651.0;34.0;53.735497;86.829385;212.0;1279.0;43.6;46.901333720420276;383.7;-0.0316100744366268;-0.9268889568675436;-0.0326297542571632;Груженный движется вперед;95;7530G;240;1665.0;95.0;99.0;796.0;30.0;796.0;29.0;864.0;44.07988165680474;876.656603773585;40.83584905660378;24.0;44.0;872.0;48.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];55.33823611111111;6.8;7.1;9.6;9.8;2.015010074969789;-0.7183447151554321;2.2357181297164823;192.76551724138335;-2.9709295482962865;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;0
2713.0;37.0;53.7354011;86.8284443;211.0;1279.0;43.2;62.856631326682546;251.8;-0.0091771183848271;-1.026817579280106;-0.0311002345263587;Груженный движется вперед;95;7530G;240;1581.0;70.0;72.5;796.0;30.0;796.0;29.0;864.0;44.06804733727811;876.6264150943396;40.843396226415095;24.0;44.0;872.0;48.0;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];55.75790277777777;5.9;6.2;9.4;10.1;1.7347740549061703;-1.1309255942841345;2.1396709959468514;194.29348659004242;-2.936982914759639;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;0
2768.0;37.0;53.7353008;86.8276272;212.0;1279.0;43.6;54.95101325875242;128.3;-0.0652595085143265;-1.0217191801774244;-0.0173345569491179;Груженный движется вперед;95;7530G;240;1156.0;34.0;65.0;796.0;30.0;796.0;29.0;864.0;44.05621301775148;876.5962264150944;40.85094339622641;24.0;44.0;872.0;48.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];55.900458333333326;8.0;6.1;12.5;9.6;0.9700145545970953;-1.3872606204969706;1.8671463230575527;195.72873563218803;-2.9626022229397213;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;0
2811.0;37.0;53.7352333;86.8269965;212.0;1279.0;44.0;42.204942313084665;197.0375;-0.019883756500458802;-1.0222290200876927;-0.00866727847455895;Груженный движется вперед;95;7530G;240;1461.0;56.75;76.75;796.0;30.0;796.0;29.0;864.0;44.03846153846154;876.5509433962263;40.862264150943396;24.0;44.0;872.0;48.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];56.17412152777777;6.5;6.7;10.1;10.8;0.4856961160088669;-1.364396480114684;1.6722864606082246;197.0107279693528;-2.960983637197942;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;0
2864.0;37.0;53.7351465;86.8261929;210.0;1279.0;44.0;53.79093257035263;186.3;0.0081574385642908;-1.006423982869379;-0.0397675130009177;Груженный движется вперед;95;7530G;240;1550.5;54.0;56.5;796.0;30.0;796.0;29.0;864.0;44.0207100591716;876.5056603773585;40.87358490566038;24.0;44.0;872.0;48.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];56.43287152777777;7.4;7.2;9.5;10.4;2.262715558784617;-1.2141977921828784;1.5635699529878284;198.1708812260578;-3.0175814586619527;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;0
2918.0;37.0;53.7350874;86.8253914;211.0;1279.0;44.0;53.18623272190921;166.2;0.0244723156928724;-1.006423982869379;-0.040787192821454;Груженный движется вперед;95;7530G;240;1348.0;40.0;62.0;796.0;30.0;796.0;29.0;864.0;44.00887573964497;876.4754716981132;40.8811320754717;24.0;44.0;872.0;48.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];56.57137152777777;6.7;7.7;9.7;10.5;2.320062367006253;-0.8613409944610073;1.217878222316253;199.45134099617277;-2.9925435754915384;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;37;0;0
2961.0;36.0;53.73503;86.8247452;210.5;1279.0;44.0;43.02860103838432;164.6375;-0.0412970327317222;-1.0161109411644742;-0.0035688793718772495;Груженный движется вперед;95;7530G;240;1311.0;50.0;79.75;796.0;30.0;796.0;29.0;864.0;44.0;876.4301886792452;40.892452830188674;24.0;44.0;872.0;48.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];56.800034722222215;7.0;6.5;10.5;9.6;0.20107274395302488;-0.773942864228206;0.5604044323809589;200.5417624521115;-2.9613477937958583;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;0
3014.0;36.0;53.7349434;86.8239418;212.0;1279.0;44.0;53.774232794871224;115.225;0.0367084735393086;-1.0196798205363515;0.0305903946160905;Груженный движется вперед;95;7530G;240;1308.0;37.0;58.5;796.0;30.0;796.0;29.0;864.0;44.0;876.3849056603774;40.903773584905665;24.0;44.0;872.0;48.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];56.928062499999996;5.7;8.2;8.2;11.9;-1.7172462531026005;-0.51535018148473;0.24444962068445258;201.17777777778204;-2.8039131499806658;6.2;8.99;10.0;10.0;point_30%;6.2;10.0;4;0;0;0;-;0.0;0;0;0;0;0
3055.0;36.0;53.7348226;86.8233602;212.0;1279.0;43.6;40.590174558871695;97.05;-0.0693382277964719;-1.0196798205363515;-0.0061180789232181;Груженный движется вперед;95;7530G;240;1217.0;33.0;54.0;796.0;30.0;796.0;29.0;864.0;44.0;876.354716981132;40.91132075471698;24.0;44.0;872.0;48.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];57.06285416666666;6.6;6.5;10.1;9.6;0.34297851907796745;-0.38909709355306776;-0.0076267544949747;201.61072796935292;-2.753287798462118;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;0
3098.0;37.0;53.7346755;86.8227523;210.0;1279.0;44.0;43.249702902419486;96.4875;-0.0662791883348628;-1.0043846232283062;-0.0112164780258998;Груженный движется вперед;95;7530G;240;871.0;40.0;77.0;796.0;30.0;796.0;29.0;864.0;44.0;876.3245283018869;40.9188679245283;24.0;44.0;872.0;48.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];57.17006249999999;7.4;6.3;10.4;9.3;0.6384362863577812;-0.13502448094310765;-0.2519000843673436;201.78084291188165;-2.857912050535673;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;0
3141.0;37.0;53.7345688;86.8221336;210.0;1279.0;44.0;42.437277601344505;95.925;-0.0152951973080452;-0.9911287855613338;-0.0142755174875089;Груженный движется вперед;95;7530G;240;830.0;47.0;100.0;796.0;30.0;796.0;29.0;864.0;44.0;876.2943396226415;40.926415094339625;24.0;44.0;872.0;48.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];57.276645833333326;7.4;7.1;10.4;9.5;0.8250925646255612;-0.14419804494993416;-0.4446138959065569;201.65363984674755;-2.93479118565707;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;0
3184.0;36.0;53.734489;86.8214906;209.0;1279.0;44.0;43.26318277085565;30.950000000000003;0.0244723156928724;-1.0166207810747423;0.0356887937187723;Груженный движется вперед;95;7530G;240;1315.0;11.0;16.5;796.0;30.0;796.0;29.0;864.0;44.0;876.2641509433962;40.93396226415094;24.0;44.0;872.0;48.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];57.31103472222222;6.8;7.7;9.6;10.1;-2.009978985692885;0.10519672980330731;-0.6796153480706324;201.33103448276285;-2.9986366616109965;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;0
3227.0;34.0;53.7344342;86.820847;211.0;1279.0;44.0;42.8177007674715;40.8;0.0254919955134087;-1.0166207810747423;0.0050983991026817;Груженный движется вперед;95;7530G;240;1299.0;15.0;23.0;796.0;30.0;796.0;29.0;864.0;44.0;876.2339622641509;40.94150943396227;24.0;44.0;872.0;48.0;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];57.345034722222216;6.2;7.0;9.3;10.9;-0.28724822103481096;0.6062223858593934;-0.9089490293287652;200.80689655172836;-2.9358732835683776;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;0
3266.0;34.0;53.7343621;86.8202629;210.0;1279.0;44.0;39.29141600186969;151.7;0.0504741511165494;-0.9911287855613338;-0.0010196798205363;Груженный движется вперед;95;7530G;240;1171.0;52.0;100.0;796.0;30.0;796.0;29.0;864.0;44.0;876.2037735849057;40.949056603773585;24.0;44.0;872.0;48.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];57.51359027777777;6.2;8.3;8.3;11.0;0.05886996575233343;0.5870763111570642;-1.0316735091813871;200.0321839080502;-2.6800040229562345;6.2;8.99;10.0;10.0;point_30%;6.2;10.0;5;0;0;0;-;0.0;0;0;0;0;0
3306.0;31.0;53.734202;86.8197188;209.0;1279.0;44.0;40.017004666000446;53.625;0.0520036708473539;-1.0003059039461608;0.0132558376669725;Груженный движется вперед;95;7530G;240;1293.5;19.0;30.0;796.0;30.0;796.0;29.0;864.0;44.0;876.1735849056604;40.9566037735849;24.0;44.0;872.0;48.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];57.57317361111111;6.1;7.7;8.2;11.1;-0.7582030505241181;0.3515919876466101;-1.1181463436647157;199.11647509578964;-2.1448649324726103;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;0
3342.0;30.0;53.7339276;86.8194188;212.0;1279.0;44.0;36.377991805116515;109.8;0.0346691138982359;-0.9839910268175792;-0.0193739165901906;Груженный движется вперед;95;7530G;240;980.5;36.0;69.0;796.0;30.0;796.0;29.0;864.0;44.0;876.1433962264151;40.96415094339623;24.0;44.0;872.0;48.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];57.72567361111111;6.0;7.4;8.2;11.8;1.1272584127767278;0.039147867377553824;-1.0156413771256128;198.1501915708854;-1.89571536879237;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;0
3377.0;25.0;53.7336303;86.8192495;209.0;1279.0;44.4;34.923129516105725;40.25;-0.0061180789232181;-0.9992862241256244;0.0479249515652085;Груженный движется вперед;95;7530G;240;1301.0;15.0;23.0;796.0;30.0;796.0;29.0;864.0;44.0;876.1132075471698;40.971698113207545;24.0;44.0;872.0;48.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];57.77039583333333;7.4;6.9;8.4;10.5;-2.7457035667377685;-0.25513064056932927;-1.0541122340920743;197.27279693487006;-1.7040377973177705;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;0
3407.0;20.0;53.7333655;86.8191895;207.0;1279.0;44.8;29.741513128064977;55.775;-0.058121749770572;-0.9177118384827164;0.0815743856429081;Груженный движется вперед;95;7530G;240;1298.0;19.0;32.0;796.0;30.0;796.0;29.0;864.0;44.0;876.0830188679245;40.97924528301887;24.0;44.0;872.0;48.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];57.89434027777778;8.7;10.1;10.8;9.5;-5.069503948692321;-0.4804486110831235;-1.27166013943721;196.38390804598117;-1.781973193917779;8.99;10.85;10.0;10.0;point_60%;6.2;10.0;6;0;0;0;-;0.0;0;0;0;0;0
3471.0;33.0;53.7328034;86.8189858;208.0;1279.0;45.2;63.99538955634075;116.4;-0.0152951973080452;-1.0288569389211788;0.040787192821454;Груженный движется вперед;95;7530G;240;939.0;48.0;100.0;796.0;30.0;796.0;29.0;864.0;44.0;876.0528301886793;40.98679245283019;24.0;44.0;872.0;48.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];58.023673611111114;9.4;8.0;10.1;11.1;-2.269949352591453;-0.6435768338029022;-1.2037575656036974;195.3402298850616;-1.8931542477738676;8.99;6.2;10.0;10.0;point_60%;6.2;10.0;6;0;0;0;-;0.0;0;0;0;0;0
3512.0;35.0;53.7324506;86.8187866;212.0;1279.0;45.2;41.406993448100785;37.45;0.0050983991026817;-0.9788926277148976;0.0101967982053635;Груженный движется вперед;95;7530G;240;1302.0;14.0;21.0;796.0;30.0;796.0;29.0;864.0;44.0;876.0226415094339;40.99433962264151;24.0;44.0;872.0;48.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];58.06528472222222;6.8;7.8;10.0;9.5;-0.596801357233093;-0.9019243883589;-0.9742943064766909;194.35555555555965;-1.9635553000827035;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;0
3554.0;34.0;53.7321089;86.8185473;210.0;1279.0;44.8;41.173583750386996;41.4;-0.040787192821454;-1.0247782196390334;0.0367084735393086;Груженный движется вперед;95;7530G;240;1283.0;15.0;22.0;796.0;30.0;796.0;29.0;864.0;44.0;876.0;41.0;24.0;44.0;872.0;48.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];58.134284722222226;6.7;7.4;10.5;10.2;-2.0498873722381474;-1.2566488524785009;-0.7958581101840023;193.58007662835658;-2.020186280013885;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;0
3605.0;34.0;53.7316931;86.8182083;209.0;1279.0;44.4;51.3897452106567;42.1;0.0091771183848271;-1.0227388599979603;0.0142755174875089;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;796.0;30.0;796.0;29.0;864.0;44.0;875.7931034482758;40.89655172413793;24.0;44.0;872.0;48.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];58.19275694444445;7.7;7.6;7.8;11.8;-0.7996575686354804;-1.1908260498500105;-1.0084903561669722;192.90344827586614;-1.884373582543469;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;0
3651.0;33.0;53.7312965;86.8179909;210.0;1279.0;44.8;46.41332556677441;42.1;-0.0346691138982359;-0.9319873559702252;0.0061180789232181;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;796.0;30.0;796.0;29.0;864.0;44.0;875.5172413793103;40.758620689655174;24.0;44.0;872.0;48.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];58.239534722222224;9.1;7.5;9.7;10.1;-0.37585573576744685;-1.3778520155336302;-0.917465368416833;192.10574712644086;-1.9955594447551879;8.99;6.2;10.0;10.0;point_30%;6.2;10.0;7;0;0;0;-;0.0;0;0;0;0;0
3691.0;31.0;53.7309703;86.8177415;210.0;1279.0;44.8;39.854630760076205;46.150000000000006;0.0214132762312633;-1.017640460895279;-0.0040787192821454;Груженный движется вперед;95;7530G;240;1228.0;18.75;30.75;796.0;30.0;796.0;29.0;864.0;44.0;875.2413793103449;40.62068965517241;24.0;44.0;872.0;48.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];58.2908125;6.3;7.4;9.5;9.7;0.2295903515855162;-1.68989884576437;-0.8940182261104409;191.36858237548296;-1.8464232202111979;8.99;6.2;10.0;10.0;point_30%;6.2;10.0;7;0;0;0;-;0.0;0;0;0;0;0
3725.0;31.0;53.730676;86.8176008;211.0;1279.0;44.4;34.04698264422494;50.2;-0.0591414295911083;-1.0380340573060058;-0.0081574385642908;Груженный движется вперед;95;7530G;240;1000.0;22.5;37.5;796.0;30.0;796.0;29.0;864.0;44.0;874.9655172413793;40.48275862068965;24.0;44.0;872.0;48.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];58.34659027777778;7.0;6.7;11.2;8.8;0.4495232848414951;-2.0265065571107472;-0.8280636474393552;190.6498084291228;-1.981128121208167;8.99;6.2;10.0;10.0;point_30%;6.2;10.0;7;0;0;0;-;0.0;0;0;0;0;0
3761.0;32.0;53.7303858;86.8173874;210.0;1279.0;45.2;35.22993099516827;108.4;-0.1774242887733251;-0.99214846538187;-0.0326297542571632;Груженный движется вперед;95;7530G;240;889.0;48.0;100.0;796.0;30.0;796.0;29.0;864.0;44.0;874.6896551724137;40.3448275862069;24.0;44.0;872.0;48.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];58.55736805555556;9.2;6.1;13.2;9.6;1.8542682336548537;-2.6173598459282674;-0.9689985285777758;189.99463601532966;-2.3478891181293076;8.99;6.2;14.5;10.0;point_30%;6.2;10.0;7;0;0;0;-;0.0;0;0;0;0;0
3833.0;31.0;53.7299221;86.8166165;210.0;1279.0;45.0;72.40209906872875;117.125;-0.08820230447639435;-0.9590088712144387;0.0096869582950953;Груженный движется вперед;95;7530G;240;943.0;48.5;100.0;796.0;30.0;796.0;28.996192893401016;864.0;44.0;874.2758620689656;40.13793103448276;24.0;44.0;872.0;48.0;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];58.75257638888889;9.6;6.9;12.9;11.1;-0.5762934550420579;-3.0837487081403743;-0.898997763144751;189.22298850575112;-2.6486548835912727;8.99;6.2;10.0;10.0;point_30%;6.2;10.0;7;0;0;0;-;0.0;0;0;0;0;0
3878.0;33.0;53.7297313;86.8160161;211.0;1279.0;45.2;44.88426839174689;95.575;-0.0402773529111858;-1.020699500356888;-0.0040787192821454;Груженный движется вперед;95;7530G;240;1181.0;35.0;44.0;796.0;30.0;796.0;28.982233502538072;864.0;44.0;873.8620689655172;39.93103448275862;24.0;44.0;872.0;48.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];58.85877083333334;6.9;7.6;11.8;9.7;0.22877489982091792;-3.496438763860833;-0.7165842346664464;188.5325670498124;-2.7001613043196215;8.99;6.2;10.0;10.0;point_30%;6.2;10.0;7;0;0;0;-;0.0;0;0;0;33;0
3917.0;33.0;53.7295823;86.8154831;210.0;1279.0;44.8;38.82357594740148;40.475;0.0101967982053635;-0.9809319873559702;0.0530233506678902;Груженный движется вперед;95;7530G;240;1299.0;15.0;23.0;796.0;30.0;796.0;28.972081218274113;864.0;44.0;873.5862068965517;39.793103448275865;24.0;44.0;872.0;48.0;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];58.90374305555556;6.5;7.1;10.6;9.3;-3.0938912310685507;-3.7570593134526624;-0.5130955782994409;187.96091954023387;-2.744129563708306;8.99;6.2;10.0;10.0;point_30%;6.2;10.0;7;0;0;0;-;0.0;0;0;0;0;0
3958.0;31.0;53.7294385;86.8149041;206.0;1279.0;44.4;41.35537921738126;63.32750000000001;-0.061180789232181;-1.0390537371265425;0.0254919955134087;Груженный движется вперед;95;7530G;240;1246.5;23.1;34.400000000000006;796.0;30.0;796.0;28.961928934010153;864.0;44.0;873.3103448275863;39.6551724137931;24.0;44.0;872.0;48.0;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];58.95651597222223;8.5;8.5;14.7;10.1;-1.4029755332265559;-3.929646939067481;-0.11406586432037341;187.59003831418022;-2.69218762393466;8.99;8.99;14.5;10.0;point_30%;6.2;10.0;7;0;0;0;-;0.0;0;0;0;0;0
