len;Скорость;Широта;Долгота;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;уклон;Высота;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_point;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max;isin_border
1207.0;11.0;53.7316494;86.849243;212.0;1322.0;46.4;15.380106600061454;406.475;-0.0346691138982359;-1.0003059039461608;-0.1193025390027531;Груженный движется вперед;95;7530G;240;1828.0;86.0;100.0;796.0;26.0;796.0;31.278523489932887;868.0;46.0;879.304347826087;42.41304347826087;24.0;42.0;872.0;48.0;/home/pi/adviser/route16;['/home/pi/adviser/route16', '/home/pi/adviser/route29', '/home/pi/adviser/route8', '/home/pi/adviser/route27', '/home/pi/adviser/route7', '/home/pi/adviser/route14', '/home/pi/adviser/route31', '/home/pi/adviser/route4', '/home/pi/adviser/route24', '/home/pi/adviser/route5', '/home/pi/adviser/route30', '/home/pi/adviser/route25', '/home/pi/adviser/route21', '/home/pi/adviser/route10', '/home/pi/adviser/route20', '/home/pi/adviser/route19', '/home/pi/adviser/route28', '/home/pi/adviser/route15', '/home/pi/adviser/route6'];23.85526041666667;3.8;5.1;10.1;8.9;6.7972717855558775;0.8258979809773958;5.412702592656536;75.66973180076788;1.519652799363788;6.6;6.6;10.0;10.0;-;6.6;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1220.0;12.0;53.7317615;86.8492527;211.0;1322.0;46.4;12.4954646487826;417.675;-0.0152951973080452;-0.9962271846640156;-0.0938105434893443;Груженный движется вперед;95;7530G;240;1826.0;88.0;100.0;796.0;26.0;796.0;31.265100671140942;868.0;46.0;879.1652173913044;42.39565217391304;24.0;42.0;872.0;48.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route31', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route15', '/home/pi/adviser/route27', '/home/pi/adviser/route25', '/home/pi/adviser/route29', '/home/pi/adviser/route21', '/home/pi/adviser/route4', '/home/pi/adviser/route14', '/home/pi/adviser/route19', '/home/pi/adviser/route28', '/home/pi/adviser/route20', '/home/pi/adviser/route10', '/home/pi/adviser/route24', '/home/pi/adviser/route30', '/home/pi/adviser/route6'];24.20332291666667;4.8;4.6;7.7;11.2;5.378810744031876;0.49075167401149233;5.650321132455589;77.55095785440777;1.5590199365389135;6.6;6.6;10.0;10.0;-;6.6;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1234.0;14.0;53.7318921;86.8492553;211.0;1322.0;46.4;14.539579863864459;422.225;0.0122361578464362;-0.99775670439482;-0.0876924645661262;Груженный движется вперед;95;7530G;240;1825.0;90.0;100.0;796.0;26.0;796.0;31.25167785234899;868.0;46.0;879.0260869565218;42.37826086956522;24.0;42.0;872.0;48.0;/home/pi/adviser/route8;['/home/pi/adviser/route8', '/home/pi/adviser/route31', '/home/pi/adviser/route30', '/home/pi/adviser/route7', '/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route25', '/home/pi/adviser/route15', '/home/pi/adviser/route19', '/home/pi/adviser/route16', '/home/pi/adviser/route24', '/home/pi/adviser/route28', '/home/pi/adviser/route10', '/home/pi/adviser/route21', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route20', '/home/pi/adviser/route6'];24.67246180555556;4.8;5.3;6.6;12.2;5.022422475126137;0.24750982008929098;5.603036113007617;79.48659003831585;1.564697821868019;6.6;6.6;10.0;10.0;-;6.6;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1251.0;16.0;53.7320473;86.8492569;212.0;1322.0;46.4;17.277398804273876;424.8;0.0285510349750178;-1.0013255837666972;-0.0876924645661262;Груженный движется вперед;95;7530G;240;1824.0;90.0;100.0;796.0;26.0;796.0;31.238255033557046;868.0;46.0;878.8869565217391;42.36086956521739;24.0;42.0;872.0;48.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route8', '/home/pi/adviser/route28', '/home/pi/adviser/route19', '/home/pi/adviser/route25', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route27', '/home/pi/adviser/route15', '/home/pi/adviser/route24', '/home/pi/adviser/route21', '/home/pi/adviser/route5', '/home/pi/adviser/route31', '/home/pi/adviser/route10', '/home/pi/adviser/route16', '/home/pi/adviser/route20', '/home/pi/adviser/route14', '/home/pi/adviser/route6'];25.14446180555556;3.9;5.8;7.9;11.1;5.00296429255811;0.07209288986849605;5.6298632825042185;81.34942528735803;1.6799093561788379;6.6;6.6;10.0;10.0;-;6.6;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1271.0;17.0;53.7322201;86.8492249;212.0;1322.0;46.4;19.351415580619857;423.4500000000001;0.0112164780258998;-1.0099928622412562;-0.0672988681553992;Груженный движется вперед;95;7530G;240;1824.0;91.0;100.0;796.0;26.0;796.0;31.2248322147651;868.0;46.0;878.7478260869565;42.34347826086957;24.0;42.0;872.0;48.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route28', '/home/pi/adviser/route19', '/home/pi/adviser/route29', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route7', '/home/pi/adviser/route25', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route24', '/home/pi/adviser/route20', '/home/pi/adviser/route27', '/home/pi/adviser/route21', '/home/pi/adviser/route16', '/home/pi/adviser/route31', '/home/pi/adviser/route15', '/home/pi/adviser/route6'];25.732586805555563;4.1;5.7;8.5;10.5;3.8119208188355818;-0.23690398344135744;5.694189463826665;83.23601532567224;1.746985325898204;6.6;6.6;10.0;10.0;-;6.6;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1291.0;17.0;53.7323972;86.8491716;212.0;1322.0;46.4;20.025027852703875;425.9;0.0224329560517997;-0.9941878250229428;-0.0907515040277353;Груженный движется вперед;95;7530G;240;1823.0;91.0;100.0;796.0;26.0;796.0;31.211409395973156;868.0;46.0;878.6086956521739;42.32608695652174;24.0;42.0;872.0;48.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route19', '/home/pi/adviser/route24', '/home/pi/adviser/route7', '/home/pi/adviser/route28', '/home/pi/adviser/route20', '/home/pi/adviser/route21', '/home/pi/adviser/route25', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route15', '/home/pi/adviser/route14', '/home/pi/adviser/route27', '/home/pi/adviser/route31', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route29', '/home/pi/adviser/route6'];26.205809027777786;4.6;5.4;7.5;11.3;5.214302179473056;-0.22932213993998166;5.8157187513218505;85.08582375479106;1.8055402458248908;6.6;6.6;10.0;10.0;-;6.6;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1312.0;15.0;53.7325795;86.8490979;212.0;1322.0;46.4;20.866166120881935;432.0;0.0076475986540226;-0.9931681452024064;-0.1040073416947078;Груженный движется вперед;95;7530G;240;1822.0;92.0;99.0;796.0;26.0;796.0;31.197986577181208;868.0;46.0;878.4695652173913;42.30869565217391;24.0;42.0;872.0;48.0;/home/pi/adviser/route19;['/home/pi/adviser/route19', '/home/pi/adviser/route8', '/home/pi/adviser/route20', '/home/pi/adviser/route4', '/home/pi/adviser/route24', '/home/pi/adviser/route30', '/home/pi/adviser/route31', '/home/pi/adviser/route21', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route25', '/home/pi/adviser/route29', '/home/pi/adviser/route16', '/home/pi/adviser/route27', '/home/pi/adviser/route15', '/home/pi/adviser/route14', '/home/pi/adviser/route28'];26.685809027777786;4.2;5.4;7.8;11.2;5.978206934898627;-0.28395491922412086;6.038975874287196;86.90498084291372;2.0846721193942113;6.6;6.6;10.0;10.0;-;6.6;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1332.0;13.0;53.7327367;86.8489479;213.0;1322.0;46.4;20.095094922136116;425.9;0.0214132762312633;-0.9992862241256244;-0.1121647802589986;Груженный движется вперед;95;7530G;240;1823.0;91.0;99.5;796.0;26.0;796.0;31.18456375838926;868.0;46.0;878.3304347826087;42.291304347826085;24.0;42.0;872.0;48.0;/home/pi/adviser/route31;['/home/pi/adviser/route21', '/home/pi/adviser/route31', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route15', '/home/pi/adviser/route19', '/home/pi/adviser/route7', '/home/pi/adviser/route20', '/home/pi/adviser/route8', '/home/pi/adviser/route27', '/home/pi/adviser/route10', '/home/pi/adviser/route16', '/home/pi/adviser/route28', '/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route14', '/home/pi/adviser/route24', '/home/pi/adviser/route25'];27.15903125000001;4.2;5.0;7.2;11.8;6.402895053981649;-0.3742070940721988;6.156686961071678;88.69961685823942;2.1312132945910722;6.6;6.6;10.0;10.0;-;6.6;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1346.0;11.0;53.7328485;86.8488293;213.0;1322.0;46.4;14.693321568402547;441.0;-0.020393596410727;-0.9880697460997246;-0.1172631793616804;Груженный движется вперед;95;7530G;240;1820.0;94.0;100.0;796.0;26.0;796.0;31.171140939597315;868.0;46.0;878.1913043478261;42.27391304347826;24.0;42.0;872.0;48.0;/home/pi/adviser/route16;['/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route25', '/home/pi/adviser/route15', '/home/pi/adviser/route21', '/home/pi/adviser/route7', '/home/pi/adviser/route31', '/home/pi/adviser/route10', '/home/pi/adviser/route19', '/home/pi/adviser/route20', '/home/pi/adviser/route27', '/home/pi/adviser/route8', '/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route28', '/home/pi/adviser/route14', '/home/pi/adviser/route5', '/home/pi/adviser/route24'];27.649031250000007;4.0;4.6;8.2;10.6;6.76672355671559;-0.34487465759243224;6.121104721909593;90.38390804597891;2.4016207183175506;6.6;6.6;10.0;10.0;-;6.6;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1360.0;11.0;53.7329293;86.8486797;213.0;1322.0;46.0;13.340078993197613;429.225;-0.0367084735393086;-0.9901091057407974;-0.116243499541144;Груженный движется вперед;95;7530G;240;1823.0;91.0;100.0;796.0;26.0;796.0;31.15771812080537;868.0;46.0;878.0521739130435;42.256521739130434;24.0;42.0;872.0;48.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route20', '/home/pi/adviser/route4', '/home/pi/adviser/route25', '/home/pi/adviser/route30', '/home/pi/adviser/route19', '/home/pi/adviser/route16', '/home/pi/adviser/route15', '/home/pi/adviser/route14', '/home/pi/adviser/route27', '/home/pi/adviser/route28', '/home/pi/adviser/route5', '/home/pi/adviser/route21', '/home/pi/adviser/route31', '/home/pi/adviser/route8', '/home/pi/adviser/route24', '/home/pi/adviser/route29'];28.006718750000008;4.0;4.5;8.8;10.2;6.691586260186069;-0.1744415671892329;6.1574408146008555;92.02758620689849;2.5502676893784937;6.6;6.6;10.0;10.0;-;6.6;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1373.0;11.0;53.7329948;86.8485148;212.0;1322.0;46.0;13.079939508370165;425.525;-0.0122361578464362;-1.0003059039461608;-0.1264402977465075;Груженный движется вперед;95;7530G;240;1823.0;91.0;99.5;796.0;26.0;796.0;31.144295302013425;868.0;46.0;877.9130434782609;42.23913043478261;24.0;42.0;872.0;48.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route16', '/home/pi/adviser/route20', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route19', '/home/pi/adviser/route15', '/home/pi/adviser/route31', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route28', '/home/pi/adviser/route25', '/home/pi/adviser/route5', '/home/pi/adviser/route24', '/home/pi/adviser/route21', '/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route7'];28.479524305555564;4.2;4.3;8.6;11.3;7.203541441775152;-0.18138776863000888;6.137344239811877;93.74482758620888;2.6373564696501246;6.6;6.6;10.0;10.0;-;6.6;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1386.0;11.0;53.7330515;86.8483411;212.0;1322.0;46.0;13.064435382340367;418.025;0.003059039461609;-0.9992862241256244;-0.1055368614255123;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;796.0;26.0;796.0;31.130872483221474;868.0;46.0;877.7739130434783;42.221739130434784;24.0;42.0;872.0;48.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route30', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route31', '/home/pi/adviser/route10', '/home/pi/adviser/route25', '/home/pi/adviser/route8', '/home/pi/adviser/route24', '/home/pi/adviser/route5', '/home/pi/adviser/route19', '/home/pi/adviser/route21', '/home/pi/adviser/route29', '/home/pi/adviser/route28', '/home/pi/adviser/route27'];29.06011458333334;4.7;4.5;6.7;12.3;6.028759218462064;-0.18770008778826533;6.117441468284861;95.53869731800967;2.904630969337365;6.6;6.6;10.0;10.0;-;6.6;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1401.0;13.0;53.7330835;86.8481171;212.0;1322.0;46.0;15.174878313740416;417.45;-0.0183542367696543;-0.9829713469970428;-0.1009483022330988;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;796.0;26.0;796.0;31.11744966442953;868.0;46.0;877.6347826086957;42.20434782608696;24.0;42.0;872.0;48.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route30', '/home/pi/adviser/route15', '/home/pi/adviser/route20', '/home/pi/adviser/route10', '/home/pi/adviser/route31', '/home/pi/adviser/route25', '/home/pi/adviser/route14', '/home/pi/adviser/route29', '/home/pi/adviser/route16', '/home/pi/adviser/route8', '/home/pi/adviser/route28', '/home/pi/adviser/route21', '/home/pi/adviser/route19', '/home/pi/adviser/route24', '/home/pi/adviser/route27'];29.523947916666675;4.2;4.8;7.0;11.8;5.862539309580875;-0.18553168241897505;6.1232351035323;97.39310344827793;2.976243017690619;6.6;6.6;10.0;10.0;-;6.6;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1417.0;14.0;53.7331065;86.8478841;212.0;1322.0;46.0;15.555651421211627;421.9;-0.0091771183848271;-1.001835423676965;-0.1014581421433669;Груженный движется вперед;95;7530G;240;1824.0;90.0;100.0;796.0;26.0;796.0;31.104026845637584;868.0;46.0;877.4956521739131;42.186956521739134;24.0;42.03719008264463;872.0;48.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route15', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route19', '/home/pi/adviser/route14', '/home/pi/adviser/route25', '/home/pi/adviser/route8', '/home/pi/adviser/route16', '/home/pi/adviser/route21', '/home/pi/adviser/route28', '/home/pi/adviser/route31', '/home/pi/adviser/route29', '/home/pi/adviser/route20', '/home/pi/adviser/route24', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];29.992725694444452;4.0;5.4;8.1;10.6;5.782516706494183;-0.33377716693261544;6.150621699259493;99.31417624521282;2.9937478549272143;6.6;6.6;10.0;10.0;-;6.6;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1434.0;14.0;53.7331293;86.8476253;213.0;1322.0;46.0;17.230424100810993;421.6;-0.0040787192821454;-0.9880697460997246;-0.0846334251045171;Груженный движется вперед;95;7530G;240;1825.0;90.0;99.5;796.0;26.0;796.0;31.09060402684564;868.0;46.0;877.3565217391305;42.1695652173913;24.0;42.08677685950413;872.0;48.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route7', '/home/pi/adviser/route20', '/home/pi/adviser/route14', '/home/pi/adviser/route16', '/home/pi/adviser/route30', '/home/pi/adviser/route19', '/home/pi/adviser/route21', '/home/pi/adviser/route8', '/home/pi/adviser/route31', '/home/pi/adviser/route25', '/home/pi/adviser/route24', '/home/pi/adviser/route29', '/home/pi/adviser/route28', '/home/pi/adviser/route27', '/home/pi/adviser/route15', '/home/pi/adviser/route10'];30.461170138888896;4.1;5.0;8.2;10.5;4.89569678401377;-0.5446437740318169;6.087234078152447;101.26360153256918;3.0389684902520715;6.6;6.6;10.0;10.0;-;6.6;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1450.0;13.0;53.733144;86.847384;212.0;1322.0;46.0;15.9740856562962;428.7;0.003059039461609;-0.9962271846640156;-0.1254206179259712;Груженный движется вперед;95;7530G;240;1823.0;92.0;100.0;796.0;26.0;796.0;31.07718120805369;868.0;46.0;877.2173913043479;42.15217391304348;24.0;42.13636363636364;872.0;48.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route20', '/home/pi/adviser/route5', '/home/pi/adviser/route7', '/home/pi/adviser/route16', '/home/pi/adviser/route10', '/home/pi/adviser/route21', '/home/pi/adviser/route30', '/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route25', '/home/pi/adviser/route29', '/home/pi/adviser/route8', '/home/pi/adviser/route19', '/home/pi/adviser/route28', '/home/pi/adviser/route27'];30.93750347222223;4.1;4.9;7.7;11.3;7.175501875101449;-0.6939173075640742;6.04771590310944;103.24904214559604;3.0210919767515545;6.6;6.6;10.0;10.0;-;6.6;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1464.0;12.0;53.7331594;86.847169;212.0;1322.0;46.0;14.261550908530827;428.95;-0.0214132762312633;-0.986030386458652;-0.1152238197206077;Груженный движется вперед;95;7530G;240;1823.0;91.0;100.0;796.0;26.0;796.0;31.063758389261743;868.0;46.0;877.0782608695653;42.13478260869565;24.0;42.18595041322314;872.0;48.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route30', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route5', '/home/pi/adviser/route21', '/home/pi/adviser/route16', '/home/pi/adviser/route20', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route15', '/home/pi/adviser/route25', '/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route29', '/home/pi/adviser/route19', '/home/pi/adviser/route27', '/home/pi/adviser/route28'];31.294961805555563;4.1;4.3;7.8;11.2;6.663584642507328;-0.7214782264659019;5.977930170550343;105.25747126437003;2.954741420469034;6.6;6.6;10.0;10.0;-;6.6;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1476.0;11.0;53.73318;86.8469848;212.0;1322.0;45.6;12.344765845988146;426.0;0.020393596410727;-0.9972468644845518;-0.1172631793616804;Груженный движется вперед;95;7530G;240;1823.0;91.0;99.5;796.0;26.0;796.0;31.050335570469798;868.0;46.0;876.9391304347826;42.11739130434783;24.0;42.235537190082646;872.0;48.0;/home/pi/adviser/route8;['/home/pi/adviser/route8', '/home/pi/adviser/route30', '/home/pi/adviser/route5', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route16', '/home/pi/adviser/route21', '/home/pi/adviser/route27', '/home/pi/adviser/route10', '/home/pi/adviser/route19', '/home/pi/adviser/route24', '/home/pi/adviser/route25', '/home/pi/adviser/route15', '/home/pi/adviser/route31', '/home/pi/adviser/route28', '/home/pi/adviser/route29', '/home/pi/adviser/route14'];31.768295138888895;3.8;5.0;8.0;11.0;6.705048569622003;-0.7652206213880688;5.910541903524845;107.20919540230109;3.040438618429363;6.6;6.6;10.0;10.0;-;6.6;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1489.0;12.0;53.7331916;86.8467916;212.0;1322.0;45.6;12.78792375498273;433.35;-0.0163148771285816;-0.9850107066381156;-0.1172631793616804;Груженный движется вперед;95;7530G;240;1822.0;92.0;100.0;796.0;26.0;796.0;31.036912751677853;868.0;46.0;876.8;42.1;24.0;42.28512396694215;872.0;48.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route7', '/home/pi/adviser/route8', '/home/pi/adviser/route20', '/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route31', '/home/pi/adviser/route10', '/home/pi/adviser/route19', '/home/pi/adviser/route29', '/home/pi/adviser/route25', '/home/pi/adviser/route15', '/home/pi/adviser/route14', '/home/pi/adviser/route24', '/home/pi/adviser/route28', '/home/pi/adviser/route16', '/home/pi/adviser/route21', '/home/pi/adviser/route4'];32.4905451388889;4.0;5.0;8.1;11.4;6.788052217988324;-0.8202050133662664;5.7081890984077726;109.20229885057702;3.0541905164556615;6.6;6.6;10.0;10.0;-;6.6;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1510.0;14.0;53.733208;86.8464752;212.0;1322.0;46.0;20.915318115024522;429.75;-0.0173345569491179;-0.9952075048434792;-0.0876924645661262;Груженный движется вперед;95;7530G;240;1823.0;92.0;100.0;796.0;26.0;796.0;31.02348993288591;868.0;46.0;876.6608695652174;42.082608695652176;24.0;42.33471074380165;872.0;48.0;/home/pi/adviser/route8;['/home/pi/adviser/route8', '/home/pi/adviser/route31', '/home/pi/adviser/route29', '/home/pi/adviser/route25', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route15', '/home/pi/adviser/route7', '/home/pi/adviser/route16', '/home/pi/adviser/route21', '/home/pi/adviser/route30', '/home/pi/adviser/route24', '/home/pi/adviser/route19', '/home/pi/adviser/route10', '/home/pi/adviser/route14', '/home/pi/adviser/route5', '/home/pi/adviser/route28', '/home/pi/adviser/route27'];32.9680451388889;4.1;5.4;8.8;10.1;5.034838146750541;-0.7341060384235445;5.641773772868799;111.11111111111346;3.0474259886157045;6.6;6.6;10.0;10.0;-;6.6;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1528.0;16.0;53.7332229;86.8462085;212.0;1322.0;46.0;17.640801114298995;427.29999999999995;-0.0323748343020291;-1.0041297032731722;-0.08667278474558984;Груженный движется вперед;95;7530G;240;1823.0;91.0;100.0;796.0;26.0;796.0;31.00503355704698;868.0;46.0;876.4521739130435;42.05652173913043;24.0;42.40909090909091;872.0;48.0;/home/pi/adviser/route8;['/home/pi/adviser/route8', '/home/pi/adviser/route31', '/home/pi/adviser/route20', '/home/pi/adviser/route29', '/home/pi/adviser/route15', '/home/pi/adviser/route4', '/home/pi/adviser/route21', '/home/pi/adviser/route24', '/home/pi/adviser/route7', '/home/pi/adviser/route19', '/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route10', '/home/pi/adviser/route16', '/home/pi/adviser/route25', '/home/pi/adviser/route14', '/home/pi/adviser/route5', '/home/pi/adviser/route28'];34.036295138888896;4.6;5.3;8.8;10.1;4.930783833710193;-0.6783802475614252;5.588449403224224;113.03371647509819;3.0686966224418697;6.6;6.6;10.0;10.0;-;6.6;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1576.0;18.0;53.7332547;86.8454723;212.0;1322.0;46.4;48.60906913041273;421.9;-0.0311002345263587;-1.009483022330988;-0.0851432650147853;Груженный движется вперед;95;7530G;240;1824.0;90.0;99.5;796.0;26.0;796.0;31.0;868.0;46.0;876.2434782608696;42.030434782608694;24.0;42.48347107438016;872.0;48.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route31', '/home/pi/adviser/route20', '/home/pi/adviser/route5', '/home/pi/adviser/route10', '/home/pi/adviser/route29', '/home/pi/adviser/route15', '/home/pi/adviser/route16', '/home/pi/adviser/route28', '/home/pi/adviser/route27', '/home/pi/adviser/route7', '/home/pi/adviser/route24', '/home/pi/adviser/route19', '/home/pi/adviser/route14', '/home/pi/adviser/route25', '/home/pi/adviser/route21'];34.50507291666668;4.9;5.1;8.3;10.6;4.818836703630711;-0.6448999503312808;5.591969794371147;114.91111111111353;3.07952765976094;6.6;6.6;10.0;10.0;-;6.6;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1598.0;18.0;53.7332665;86.8451513;212.0;1322.0;46.4;21.17914857852603;437.275;-0.0142755174875089;-1.0023452635872336;-0.0938105434893443;Груженный движется вперед;95;7530G;240;1821.0;94.0;100.0;796.0;26.0;796.0;31.0;868.0;46.0;876.104347826087;42.01304347826087;24.0;42.53305785123967;872.0;48.0;/home/pi/adviser/route4;['/home/pi/adviser/route21', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route29', '/home/pi/adviser/route8', '/home/pi/adviser/route31', '/home/pi/adviser/route15', '/home/pi/adviser/route20', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route28', '/home/pi/adviser/route27', '/home/pi/adviser/route7', '/home/pi/adviser/route19', '/home/pi/adviser/route24', '/home/pi/adviser/route14', '/home/pi/adviser/route30', '/home/pi/adviser/route25'];34.99093402777779;4.9;5.4;7.3;11.3;5.3462579250583175;-0.6848179551086324;5.517829801352883;116.79693486590284;3.0378922173568528;6.6;6.6;10.0;10.0;-;6.6;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1618.0;17.0;53.7332858;86.8448378;212.0;1322.0;46.4;20.755975960329796;425.9;-0.0071377587437544;-0.9982665443050882;-0.0672988681553992;Груженный движется вперед;95;7530G;240;1823.0;91.0;100.0;796.0;26.0;796.0;31.0;868.0;46.0;876.0;42.0;24.0;42.582644628099175;872.0;48.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route21', '/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route31', '/home/pi/adviser/route8', '/home/pi/adviser/route20', '/home/pi/adviser/route10', '/home/pi/adviser/route15', '/home/pi/adviser/route14', '/home/pi/adviser/route24', '/home/pi/adviser/route28', '/home/pi/adviser/route5', '/home/pi/adviser/route30', '/home/pi/adviser/route7', '/home/pi/adviser/route19', '/home/pi/adviser/route25'];35.58246180555557;4.7;5.5;8.5;10.6;3.856702698012511;-0.9181178258666264;5.476306304129216;118.63371647509828;3.108499780208226;6.6;6.6;10.0;10.0;-;6.6;10.0;0;0;0;0;-;0.0;0;0;0;0;1
