acc_X_std;acc_X_kurt;acc_X_var;acc_X_iqr;acc_Y_std;acc_Y_kurt;acc_Y_var;acc_Y_iqr;acc_Z_std;acc_Z_kurt;acc_Z_iqr;acc_Z_range;acc_std;acc_var;acc_iqr;acc_kurt;acc_cv;hole
0.5852206869436871;-1.1949735366027088;0.342483252426841;0.7621112857089312;0.13883379817551586;-1.1075034261802255;0.01927482351583987;0.1797069517987131;0.009362193479056122;0.24361710211456847;0.008157438564290798;0.0249821556031405;0.5942995581461802;0.353191964812745;0.7885603879317573;-1.3501796469463063;0.12922537754093227;0
0.7996920085969957;-2.606143788595112;0.6395073086138976;1.2406087919189401;0.10704334509244563;-0.37802995005640955;0.011458277728580405;0.1278547886574195;0.010141842321997682;-0.7395671014582158;0.012745997756704396;0.0249821556031405;0.7906328720350377;0.6251003383423723;1.2532340116368919;-2.7520742823893873;0.17794149642603216;0
0.9908032317953394;-2.892444078793442;0.9816910441360889;1.6040482071134905;0.0638308029384179;0.5792774249376565;0.0040743714037631395;0.059058288028118966;0.010797297126821277;-1.0636495490360633;0.0137656775772408;0.0249821556031405;0.9701517586394401;0.9411944347911985;1.567162321459827;-2.8739523738540202;0.2250177688919274;0
1.271422692451203;-2.2562167223369607;1.6165156628798667;1.9511720123026954;0.03302917791814164;2.5488833869553744;0.0010909265939482553;0.01706741624688224;0.013900035052409393;-0.5788801051176348;0.0137656775772408;0.0361986336290404;1.2427375393155005;1.5443965916239453;1.9120988193838713;-2.282626302007376;0.3282581562294686;0
1.0651913227959906;2.3786105347818207;1.1346325541598723;0.34712380518920494;0.07811065665294518;4.484993987329436;0.006101274682754289;0.01706741624688224;0.01121995366860867;-0.6883935888372529;0.0137656775772408;0.0270215152442133;1.0432646915076103;1.0884012165464692;0.34493649792404435;2.4548962544310187;0.30235800702074633;0
0.4823055647761319;0.6374484551557403;0.23261865781402355;0.5292765516404372;0.12365121071551871;-1.8619272284871045;0.01528962191141361;0.1754592428320858;0.010506908725844647;-1.2312922835496163;0.0137656775772408;0.0249821556031406;0.46594653234108063;0.2171061710006777;0.5360280305124552;0.0954860189941158;0.1562739169109564;0
0.6188852690374199;0.34229369758647127;0.3830189762315196;0.5292765516404372;0.22736025731746615;0.8959165026240518;0.05169268660746442;0.24655100147960884;0.015367254892527306;-1.8784924014588888;0.024472315692872497;0.035178953808504096;0.582497246267264;0.33930304190894556;0.5360280305124552;0.0996803233382207;0.1902637667524869;0
0.7535039388605886;-1.4015508250614583;0.5677681858784217;1.0793702478413736;0.21081366259044604;-0.22180948209204132;0.04444240033479843;0.21117289535409167;0.017537307198934364;-3.1223012129241696;0.0336494340776996;0.035178953808504096;0.7142585279102341;0.5101652446924947;1.0456114580467686;-1.6137002612657447;0.220464527384415;0
0.6441354458302123;-0.597958300058122;0.41491047257488634;0.6867724487938043;0.17305705092549273;-0.4138211320585003;0.029948742875028588;0.21117289535409167;0.01581325830454858;2.6338146878687803;0.0101967982053635;0.0397675130009177;0.6384136116172524;0.407571939498184;0.6563501996457273;-0.4285680885662136;0.1737321155517275;0
0.6161061401878195;1.373267151105426;0.3795867759771331;0.413809594220659;0.18652387590325706;-1.8159296919812355;0.03479115628197364;0.29569040107052436;0.00555702114548317;2.598034214195431;0.0010196798205363983;0.0152951973080452;0.6144219943422908;0.37751438713155805;0.4235455838092834;1.1956283590681156;0.16511118426812268;0
0.447061818266145;0.06032784735385258;0.19986426935143164;0.413809594220659;0.27562914157293594;0.8311282155408684;0.07597142368423357;0.17034221019651197;0.0030076233718265137;-3.174791914386772;0.0050983991026817;0.006118078923218098;0.45952081597522904;0.2111593803145403;0.4235455838092834;0.11506973097267685;0.1206409843497827;0
