len;Скорость;Широта;Долгота;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;уклон;Высота;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_point;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max;isin_border
2147.0;35.0;53.7436966;86.7908134;225.0;;76.4;49.1873047368397;378.5;-0.0091771183848271;-0.9411644743550523;-0.0387478331803813;Груженный движется вперед;95;7530G;240;1836.0;79.0;100.0;763.2444444444444;23.81111111111111;768.0;23.0;840.0;35.0;837.3103448275863;31.67241379310345;60.0;36.0;828.0;39.0;/home/pi/adviser/route35;['/home/pi/adviser/route35', '/home/pi/adviser/route33', '/home/pi/adviser/route34', '/home/pi/adviser/route36'];26.573677083333344;5.2;7.8;10.4;13.0;2.3574294969554326;-3.3127173600481568;1.8842277263413114;55.630651340997346;-1.0474969289253204;6.2;6.2;10.5;10.5;-;6.2;10.5;0;0;0;0;-;0;0;0;0;0;1
2187.0;36.0;53.7433856;86.7911168;225.5;;76.2;39.969871053309575;375.75;-0.09686958295095335;-1.0191699806260832;-0.02651167533394505;Груженный движется вперед;95;7530G;240;1837.0;77.5;100.0;763.3333333333333;23.833333333333336;768.0;23.0;840.0;35.0;836.8965517241379;31.775862068965516;60.0;36.0;828.0;39.0;/home/pi/adviser/route35;['/home/pi/adviser/route33', '/home/pi/adviser/route35', '/home/pi/adviser/route34'];27.095552083333345;9.1;7.2;16.5;13.4;1.4834168958007024;-3.044169900339446;2.1847758945902327;56.80689655172533;-1.1215848581491787;8.99;6.2;15.225;10.5;point_30%;6.2;10.5;6;0;0;0;-;0;0;0;0;0;1
2236.0;34.0;53.7429907;86.7914387;227.0;;76.0;48.802465312867064;387.675;-0.0764759865402263;-0.9839910268175792;-0.0183542367696543;Груженный движется вперед;95;7530G;240;1833.0;81.0;100.0;763.4222222222222;23.855555555555554;768.0;23.0;840.0;35.0;836.4827586206897;31.879310344827587;60.0;36.0;828.0;39.0;/home/pi/adviser/route35;['/home/pi/adviser/route33', '/home/pi/adviser/route35', '/home/pi/adviser/route34'];27.526302083333345;6.9;7.0;10.5;12.3;1.0653935152155747;-2.8299955111035073;2.2580056897118594;58.173180076629585;-1.2785664427739265;6.2;6.2;15.225;10.5;point_30%;6.2;10.5;6;0;0;0;-;0;0;0;0;0;1
2273.0;32.0;53.7426683;86.7916027;222.0;;76.0;37.4789626783147;392.5;-0.0994187825022942;-1.102273885999796;-0.0382379932701131;Груженный движется вперед;95;7530G;240;1832.0;82.0;100.0;763.4814814814815;23.87037037037037;768.0;23.0;840.0;35.0;836.2068965517242;31.948275862068964;60.0;36.0;828.0;39.0;/home/pi/adviser/route35;['/home/pi/adviser/route33', '/home/pi/adviser/route35'];27.962413194444455;7.8;7.1;14.3;10.6;1.9787737630693645;-2.399870370781334;2.0602205280142627;59.628352490422714;-1.3586075971959963;6.2;6.2;15.225;10.5;point_30%;6.2;10.5;6;0;0;0;-;0;0;0;0;0;0
2310.0;31.0;53.7423493;86.7917189;224.0;;76.0;36.32622593898483;392.4;-0.0856531049250535;-1.0390537371265425;-0.0418068726419904;Груженный движется вперед;95;7530G;240;1832.0;83.0;99.5;763.5407407407407;23.885185185185186;768.0;23.0;840.0;35.0;836.0;32.0;60.0;36.0;828.0;39.0;/home/pi/adviser/route35;['/home/pi/adviser/route33', '/home/pi/adviser/route35'];28.289413194444457;6.0;5.2;14.9;10.7;2.2963024782121195;-1.8201909719478864;2.1746049355468475;60.90957854406258;-1.4185514823183532;6.2;6.2;15.225;10.5;point_30%;6.2;10.5;6;0;0;0;-;0;0;0;0;0;0
2344.0;31.0;53.7420444;86.791798;226.0;;76.0;34.33908054051036;395.875;0.0050983991026817;-1.0370143774854697;-0.003059039461609;Груженный движется вперед;95;7530G;240;1831.0;84.0;100.0;763.5851851851852;23.896296296296295;768.0;23.0;840.0;35.0;836.0;32.0;60.0;36.0;828.0;39.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];29.279100694444455;6.2;6.3;14.3;13.0;0.1690115660470213;-1.9289985002599404;2.0479239801007334;62.220689655173736;-1.459777952662332;6.2;6.2;15.225;10.5;point_30%;6.2;10.5;6;0;0;0;-;0;0;0;0;0;0
2416.0;29.0;53.7413982;86.7919198;227.0;;75.2;72.38146181842286;400.45;0.0020393596410727;-1.0054043030488429;-0.0387478331803813;Груженный движется вперед;95;7530G;240;1830.0;85.0;100.0;763.6148148148148;23.903703703703705;768.0;23.0;840.0;35.0;836.0;32.0;60.0;36.0;828.0;39.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];29.7240451388889;5.4;7.2;8.7;13.9;2.2070569568559986;-2.395750226382496;1.8725263439027944;63.42605363984808;-1.4856487167160473;6.2;6.2;10.5;15.225;point_30%;6.2;10.5;6;0;0;0;-;0;0;0;0;0;0
2451.0;29.0;53.741085;86.791965;228.0;;74.8;34.99262761267128;405.125;-0.0520036708473539;-0.9952075048434792;-0.0591414295911083;Груженный движется вперед;95;7530G;240;1829.0;85.5;100.0;763.6444444444444;23.91111111111111;768.0;23.0;840.0;35.0;836.0;32.0;60.0;36.0;828.0;39.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];30.17418402777779;5.0;6.4;12.4;12.7;3.396249853407646;-2.649612836692268;1.4811221207828476;64.52030651341133;-1.4083984782323529;6.2;6.2;10.5;10.5;-;6.2;10.5;0;0;0;0;-;0;0;0;0;0;0
2485.0;27.0;53.7407843;86.7920483;225.0;;74.8;33.92064795247547;433.525;0.0020393596410727;-1.0003059039461608;-0.0071377587437544;Груженный движется вперед;95;7530G;240;1792.5;98.0;100.0;763.674074074074;23.918518518518518;768.0;23.0;840.0;35.0;836.0;32.0;60.0;36.0;828.0;39.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];31.01714930555557;5.3;5.3;12.2;12.9;0.4088305976594017;-3.0159318653114866;1.6595271384524075;65.45057471264506;-1.3043799933640168;6.2;6.2;10.5;10.5;-;6.2;10.5;0;0;0;0;-;0;0;0;0;0;0
2544.0;25.0;53.7402763;86.7922827;217.0;;76.0;58.619287771894655;372.475;0.0132558376669725;-1.1236871622310594;-0.0601611094116447;Груженный движется вперед;95;7530G;240;1568.0;98.0;100.0;763.7037037037037;23.925925925925927;768.0;23.0;840.0;35.0;836.0;32.0;60.0;36.0;828.0;39.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];31.43101041666668;9.2;9.4;11.9;19.1;3.0644211222332007;-3.448628992469332;1.5291586777558364;66.3624521072811;-1.1604300757418113;8.99;8.99;10.5;18.375;point_60%;6.2;10.5;7;0;0;0;-;0;0;0;0;0;0
2572.0;28.0;53.7400403;86.7924563;223.0;;76.0;28.65054914034207;370.4;-0.0397675130009177;-1.1094116447435505;0.023452635872336;Груженный движется вперед;95;7530G;240;1568.0;98.0;100.0;763.7333333333333;23.933333333333334;768.0;23.0;840.0;35.0;836.0;32.0;60.0;36.0;828.0;39.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];31.842565972222236;8.4;8.7;14.1;12.9;-1.2102584966442727;-3.6049998066396407;1.3747923076266297;67.06666666666808;-1.126841989487842;8.99;8.99;15.225;10.5;point_60%;6.2;10.5;7;0;0;0;-;0;0;0;0;0;0
2606.0;28.0;53.7397707;86.7926731;230.0;;76.4;33.23390653256167;392.4;-0.1091057407973896;-0.8789640053023351;-0.0520036708473539;Груженный движется вперед;95;7530G;240;1266.0;98.0;100.0;763.762962962963;23.94074074074074;768.0;23.0;840.0;35.0;836.0;32.0;60.0;36.0;828.0;39.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];32.387565972222234;7.5;9.1;12.8;11.9;3.360213638987915;-3.501723276996839;1.3006694343291993;67.71034482758763;-1.4296669551338983;6.2;8.99;15.225;10.5;point_60%;6.2;10.5;7;0;0;0;-;0;0;0;0;0;0
2633.0;26.0;53.739523;86.7927326;230.0;;76.4;27.851206267579844;414.4;-0.0836137452839808;-1.047211175690833;-0.0520036708473539;Груженный движется вперед;95;7530G;240;1733.5;98.0;100.0;763.7925925925925;23.94814814814815;768.0;23.0;840.0;35.0;836.0;32.0;60.0;36.0;828.0;39.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];32.848010416666675;6.2;5.8;15.0;13.1;2.833923133154105;-3.212686784570375;1.222410528005345;68.30574712643822;-1.4437699038230156;6.2;8.99;15.225;10.5;point_60%;6.2;10.5;7;0;0;0;-;0;0;0;0;0;0
2664.0;26.0;53.7392493;86.7927917;224.0;;76.0;30.716139273627;230.975;-0.0662791883348628;-0.9095543999184256;0.0101967982053635;Груженный движется вперед;95;7530G;240;1365.0;57.5;62.75;763.8222222222222;23.955555555555556;768.0;23.0;840.0;35.0;836.0;32.0;60.0;36.0;828.0;39.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];33.10464930555556;6.0;9.2;15.3;9.2;-0.6406040397253274;-3.0982580742359604;0.9789110310593744;68.80153256705127;-1.557701120813558;6.2;8.99;15.225;10.5;point_60%;6.2;10.5;7;0;0;0;-;0;0;0;0;0;0
2695.0;25.0;53.7389738;86.7927978;226.0;;76.4;30.67166882073921;47.55;-0.0805547058223717;-1.0563882940756602;0.0428265524625267;Груженный движется вперед;95;7530G;240;1286.0;17.0;25.5;763.8518518518518;23.962962962962962;768.0;23.0;840.0;35.0;836.0;32.0;60.0;36.0;828.0;39.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];33.170690972222225;7.0;8.7;14.2;10.8;-2.3148175884002935;-3.1109452278085534;0.8317732355795795;69.329855585028;-1.4132026172608678;6.2;8.99;15.225;10.5;point_60%;6.2;10.5;7;0;0;0;-;0;0;0;25;0;0
2727.0;15.0;53.7386913;86.7928737;225.0;;76.4;31.842889732421312;166.95;-0.0601611094116447;-1.0594473335372694;-0.037728153359845;Груженный движется вперед;95;7530G;240;1233.0;54.0;99.0;763.8814814814815;23.97037037037037;768.0;23.0;840.0;35.0;836.0;32.0;60.0;36.0;828.0;39.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];33.35619097222222;8.2;6.9;11.7;17.9;2.0362300069477857;-3.1069190145096237;0.6988537199909902;69.80058383506659;-1.2757686742693983;8.99;6.2;15.225;15.225;point_60%;6.2;10.5;7;0;0;0;-;0;0;0;0;0;0
2744.0;17.0;53.7385391;86.7929519;226.0;;75.6;17.70820965137062;293.975;-0.0550627103089629;-0.9013969613541348;-0.0795350260018354;Груженный движется вперед;95;7530G;240;1504.0;80.5;86.0;763.9111111111112;23.977777777777778;768.0;23.0;840.0;35.0;836.0;32.0;60.0;36.0;828.0;39.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];33.68282986111111;6.7;5.2;16.3;15.6;5.033117607273339;-3.082603918320544;0.5861640286684466;70.2118507290921;-1.5848915301150708;8.99;6.2;15.225;15.225;point_60%;6.2;10.5;7;0;0;0;-;0;0;0;0;0;0
2768.0;17.0;53.7383293;86.7929469;219.0;;76.0;23.357544859432803;201.125;-0.1570306923625981;-0.9646171102273886;0.040787192821454;Груженный движется вперед;95;7530G;240;903.0;65.75;86.25;763.9407407407407;23.985185185185184;768.0;23.0;840.0;35.0;836.0;32.0;60.0;36.0;828.0;39.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];33.90630208333333;8.2;7.2;13.2;8.6;-2.3897908233374685;-3.0344244232227453;0.49971570598681514;70.56178967903107;-2.947771895046535;8.99;6.2;10.5;10.5;point_60%;6.2;10.5;7;0;0;0;-;0;0;0;0;0;0
2783.0;11.0;53.7383024;86.7927152;216.0;;76.8;15.547104391999419;108.275;-0.0469052717446721;-0.9615580707657796;-0.0040787192821454;Груженный движется вперед;95;7530G;240;1081.0;51.0;86.5;763.9703703703703;23.992592592592594;768.0;23.0;840.0;35.0;836.0;32.0;59.42857142857143;36.0;828.0;39.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];34.05668402777778;6.7;6.2;8.6;11.6;0.2427460862613896;-2.958805013197661;0.445520296320961;70.84853409680997;2.7695972661411243;6.2;6.2;10.5;10.5;-;6.2;10.5;0;0;0;0;-;0;0;0;0;0;0
2792.0;6.0;53.7383312;86.7925904;224.0;;76.8;8.820585358736576;133.175;-0.0183542367696543;-1.015601101254206;-0.0183542367696543;Груженный движется вперед;95;7530G;240;1152.0;53.0;93.25;764.0;24.0;768.0;23.0;840.0;35.0;836.0;32.0;58.857142857142854;36.0;828.0;39.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];34.13067013888889;5.0;6.3;9.0;10.3;1.035184187608223;-2.8521701722267228;0.4295893440457519;71.07021739435534;-0.43330469610641353;6.2;6.2;10.5;10.5;-;6.2;10.5;0;0;0;0;-;0;0;0;0;0;0
2794.0;1.0;53.7383257;86.7926105;226.0;;76.8;1.4582225797057755;158.075;-0.0387478331803813;-1.012542061792597;-0.0825940654634444;Груженный стоит;95;7530G;240;1174.0;55.0;100.0;764.0;24.0;768.0;23.0;840.0;35.0;836.0;32.0;58.285714285714285;36.0;828.0;39.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];34.30630902777778;4.9;6.7;10.1;9.5;4.659953303699648;-2.7109443842913645;0.4579343935360548;71.22497298359369;2.643982306768126;6.2;6.2;10.5;10.5;-;6.2;10.5;0;0;0;0;-;0;0;0;0;0;0
2799.0;1.0;53.7383506;86.792533;221.0;;76.4;5.807140024973145;149.1125;0.0;-0.9911287855613338;0.03823799327011315;Груженный стоит;95;7530G;240;1108.0;53.5;100.0;764.0;24.0;768.0;23.0;840.0;35.0;836.0;32.0;57.42857142857143;36.0;828.0;39.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];34.47198958333333;6.2;9.4;11.9;8.8;-2.209389577547792;-2.531552133373018;0.536566989166732;71.31093427645155;1.0366700561485258;6.2;8.99;10.5;10.5;point_30%;6.2;10.5;8;0;0;0;-;0;0;0;0;0;0
2802.0;4.0;53.7383694;86.7925518;227.0;;76.4;2.4315191835622203;125.8;-0.0122361578464362;-0.979912307535434;0.0418068726419904;Груженный стоит;95;7530G;240;960.0;51.0;100.0;764.0;24.0;768.0;23.0;840.0;35.0;836.0;32.0;56.57142857142857;36.0;828.0;39.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];34.646711805555555;7.7;7.2;8.2;13.2;-2.442789204264698;-2.3104179034531156;0.6714986753126542;71.32623468485542;0.06590838684046019;6.2;6.2;10.5;10.5;point_30%;6.2;10.5;8;0;0;0;-;0;0;0;0;0;0
2811.0;4.0;53.7383746;86.792685;228.0;;76.0;8.789453273601284;197.45;0.0499643112062812;-0.9931681452024064;-0.0336494340776996;Груженный движется назад;95;7530G;240;1326.0;63.0;99.0;764.0;24.0;768.0;23.0;840.0;35.0;836.0;32.0;56.0;36.0;828.0;39.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];34.97579513888889;5.9;7.7;7.6;14.8;1.9380414288532304;-2.04396617851309;0.8687409963486877;71.26900762073181;-0.4370874075105;6.2;6.2;10.5;15.225;point_30%;6.2;10.5;8;0;0;0;-;0;0;0;0;0;0
2821.0;3.0;53.7383358;86.7928254;240.0;;75.6;10.203720401182899;182.65;-0.0316100744366268;-1.011522381972061;-0.0193739165901906;Груженный движется назад;95;7530G;240;1207.5;61.0;100.0;764.0;24.0;768.0;23.0;840.0;35.0;836.0;32.0;56.0;36.0;828.0;39.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];35.229475694444446;7.5;6.0;8.4;13.2;1.0967295891767908;-1.728621442534373;1.1343054966496968;71.13738649600725;-1.3447673701312315;6.2;6.2;10.5;10.5;-;6.2;10.5;0;0;0;0;-;0;0;0;0;0;0
2827.0;7.0;53.7382805;86.7928469;230.0;;76.0;6.316744422260335;81.75;-0.07545630671969;-0.9829713469970428;0.0061180789232181;Груженный движется назад;95;7530G;240;1238.0;28.0;28.0;764.0;24.0;768.0;23.0;840.0;35.0;836.0;32.0;56.0;36.0;828.0;39.0;/home/pi/adviser/route37;[];35.32030902777778;7.0;5.7;9.5;11.8;-0.3555620980246637;-1.360808179498397;1.4742037205905476;70.92950472260826;-1.6935899283795894;6.2;6.2;10.5;10.5;-;6.2;10.5;0;0;0;0;-;0;0;0;0;0;0
2834.0;2.0;53.7382158;86.7928334;242.0;;76.0;7.257136742294416;154.775;-0.0453757520138676;-0.99214846538187;-0.0703579076170082;Груженный движется назад;95;7530G;240;1137.5;55.0;100.0;764.0;24.0;768.0;23.0;840.0;35.0;836.0;32.0;56.0;36.0;828.0;39.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];35.32030902777778;5.5;6.4;11.0;9.2;4.05210082698829;-0.9369508733865959;1.8944472125461083;70.64349571246134;1.5707963267948966;6.2;6.2;10.5;10.5;-;6.2;10.5;0;0;0;0;-;0;0;0;0;0;0
