len;Скорость;Широта;Долгота;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;уклон;Высота;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_point;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max;isin_border
2252.0;22.0;53.734563;86.8355934;231.0;;70.4;32.51864291338594;176.0;-0.0066279188334862;-1.009483022330988;-0.0020393596410727;Груженный движется вперед;95;7530G;240;1417.0;52.0;65.5;792.0;27.903508771929825;796.0;25.0;863.7037037037037;43.46296296296296;876.0;38.93763440860215;20.0;41.0;872.0;45.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route19', '/home/pi/adviser/route24', '/home/pi/adviser/route4', '/home/pi/adviser/route31', '/home/pi/adviser/route10', '/home/pi/adviser/route16', '/home/pi/adviser/route28', '/home/pi/adviser/route5', '/home/pi/adviser/route26', '/home/pi/adviser/route7', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route21', '/home/pi/adviser/route20', '/home/pi/adviser/route30', '/home/pi/adviser/route15', '/home/pi/adviser/route3'];51.56429166666667;4.9;7.4;6.2;13.3;0.11574639730086213;0.67901250638983;2.2105153991972664;166.14942528735983;2.2868305332824947;5.7;5.7;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;1
2310.0;25.0;53.7349567;86.8350143;230.5;;71.0;58.09454079608009;244.53750000000002;-0.035178953808504054;-1.0461914958702967;-0.0288059549301519;Груженный движется вперед;95;7530G;240;1547.0;66.0;67.0;792.0;27.95614035087719;796.0;25.0;863.6228956228956;43.45286195286195;876.0;38.91182795698925;20.0;41.0;872.0;45.0;/home/pi/adviser/route26;['/home/pi/adviser/route26', '/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route15', '/home/pi/adviser/route19', '/home/pi/adviser/route14', '/home/pi/adviser/route10', '/home/pi/adviser/route8', '/home/pi/adviser/route28', '/home/pi/adviser/route21', '/home/pi/adviser/route20'];51.903927083333336;5.6;6.6;8.4;14.1;1.57629952996958;0.6396002912712291;2.2686815415389785;167.0819923371683;2.316956283224565;5.7;5.7;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;1
2351.0;28.0;53.7352264;86.8345928;232.0;;71.2;40.887126332357695;159.55;0.0010196798205363;-1.041093096767615;-0.0091771183848271;Груженный движется вперед;95;7530G;240;1149.5;55.0;100.0;792.0;28.0;796.0;25.0;863.5420875420875;43.44276094276094;876.0;38.88602150537635;20.0;41.0;872.0;45.0;/home/pi/adviser/route26;['/home/pi/adviser/route26', '/home/pi/adviser/route3', '/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route29', '/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route5', '/home/pi/adviser/route15', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route19', '/home/pi/adviser/route21', '/home/pi/adviser/route8', '/home/pi/adviser/route28', '/home/pi/adviser/route14', '/home/pi/adviser/route20'];52.08120486111111;4.0;7.6;6.0;13.6;0.5050425199752779;0.5848933394887321;2.2561297066289523;168.1049808429154;2.28927871683016;5.7;8.265;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;1
2381.0;26.0;53.735433;86.8342874;232.0;;71.2;30.551102326223024;41.55;-0.0173345569491179;-1.0227388599979603;-0.0010196798205363;Груженный движется вперед;95;7530G;240;1298.0;15.0;23.0;792.0;28.0;796.0;25.0;863.4882154882155;43.436026936026934;876.0;38.86881720430108;20.0;41.0;872.0;45.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route30', '/home/pi/adviser/route5', '/home/pi/adviser/route31', '/home/pi/adviser/route26', '/home/pi/adviser/route24', '/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route15', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route21', '/home/pi/adviser/route19', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route28', '/home/pi/adviser/route20'];52.15045486111111;4.4;7.1;6.1;12.9;0.05711618397022227;0.5128171212063107;2.311541068583315;169.0980842911913;2.3395709254664148;5.7;8.265;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;1
2413.0;21.0;53.735637;86.8339538;231.0;;71.2;31.595403035910287;182.825;0.0469052717446721;-1.017640460895279;-0.0173345569491179;Груженный движется вперед;95;7530G;240;1231.0;60.0;99.0;792.0;28.0;796.0;25.0;863.4343434343434;43.42929292929293;876.0;38.851612903225806;20.0;41.0;872.0;45.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route24', '/home/pi/adviser/route4', '/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route26', '/home/pi/adviser/route16', '/home/pi/adviser/route31', '/home/pi/adviser/route15', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route14', '/home/pi/adviser/route21', '/home/pi/adviser/route8', '/home/pi/adviser/route19', '/home/pi/adviser/route28', '/home/pi/adviser/route20'];52.353593749999995;3.1;7.8;6.1;12.6;0.9748510510096764;0.6230930668975316;2.326724263172127;170.16628352490778;2.5233203387898806;5.7;8.265;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;1
2436.0;22.0;53.7357583;86.8336655;229.0;;70.8;23.29652374922088;109.35;0.095849903130417;-0.9605383909452432;-0.0214132762312633;Груженный движется вперед;95;7530G;240;1363.0;27.0;28.0;792.0;28.0;796.1333333333333;24.96666666666667;863.3804713804714;43.42255892255892;876.0;38.83440860215053;20.0;41.0;872.0;45.0;/home/pi/adviser/route16;['/home/pi/adviser/route16', '/home/pi/adviser/route30', '/home/pi/adviser/route4', '/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route26', '/home/pi/adviser/route24', '/home/pi/adviser/route31', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route15', '/home/pi/adviser/route7', '/home/pi/adviser/route14', '/home/pi/adviser/route10', '/home/pi/adviser/route21', '/home/pi/adviser/route28', '/home/pi/adviser/route8', '/home/pi/adviser/route19', '/home/pi/adviser/route20'];52.47509374999999;4.0;9.7;6.7;15.8;1.2707737554071206;0.7755085124805486;2.3636602002975455;171.25900383142124;2.6723457227309737;5.7;8.265;9.7;16.974999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;1
2459.0;20.0;53.7358528;86.8333504;232.5;;70.8;23.263098205424754;370.6625;-0.02906087488528595;-1.0436422963189558;-0.04129703273172215;Груженный движется вперед;95;7530G;240;1631.25;93.5;99.75;792.0;28.0;796.4;24.900000000000002;863.2996632996633;43.41245791245791;876.0;38.80860215053763;20.0;41.0;872.0;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route3', '/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route26', '/home/pi/adviser/route7', '/home/pi/adviser/route15', '/home/pi/adviser/route14', '/home/pi/adviser/route10', '/home/pi/adviser/route28', '/home/pi/adviser/route21', '/home/pi/adviser/route8', '/home/pi/adviser/route19', '/home/pi/adviser/route20'];52.98990277777777;6.3;8.1;6.1;15.1;2.265140575863335;0.8057889272485241;2.3591599691087213;172.32720306513775;3.0912265705632427;5.7;8.265;9.7;16.974999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;1
2487.0;17.0;53.7358654;86.8329278;234.5;;70.0;27.862506525934027;422.4375;0.0361986336290404;-1.0344651779341287;-0.0874375446109921;Груженный движется вперед;95;7530G;240;1824.5;89.5;100.0;792.0;28.0;796.7555555555556;24.811111111111114;863.1919191919192;43.398989898989896;876.0;38.774193548387096;20.0;41.0;872.0;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route24', '/home/pi/adviser/route31', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route26', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route28'];53.576621527777775;3.4;6.6;4.7;17.0;4.82846592056378;0.6898371513283488;2.3812520529825467;173.36781609195768;-2.9275688938582833;5.7;5.7;9.7;16.974999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;1
2513.0;14.0;53.7358163;86.8325459;235.0;;69.6;25.734357931046983;414.2;0.0285510349750178;-0.9941878250229428;-0.0917711838482716;Груженный движется вперед;95;7530G;240;1827.0;88.0;100.0;792.0;28.0;797.0222222222222;24.744444444444447;863.1111111111111;43.388888888888886;876.0;38.748387096774195;20.0;41.0;872.0;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route24', '/home/pi/adviser/route31', '/home/pi/adviser/route26', '/home/pi/adviser/route5', '/home/pi/adviser/route4'];54.036843749999996;2.8;5.4;4.6;14.3;5.271734804294679;0.6953540633295989;2.412328082977219;174.44444444444815;-2.936550366202744;5.7;5.7;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;1
2534.0;14.0;53.7357768;86.8322248;233.0;;69.6;21.596078947382598;417.325;0.0469052717446721;-1.012542061792597;-0.1040073416947078;Груженный движется вперед;95;7530G;240;1826.0;89.0;100.0;792.0;28.0;797.2;24.700000000000003;863.057239057239;43.38215488215488;876.0;38.73118279569893;20.0;41.0;872.0;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route24', '/home/pi/adviser/route26', '/home/pi/adviser/route31', '/home/pi/adviser/route4', '/home/pi/adviser/route5'];54.61646180555555;2.7;5.6;4.3;14.2;5.858558999799648;0.5585380287758204;2.3438562196744526;175.55555555555924;-2.9175131576706583;5.7;5.7;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;1
2552.0;18.0;53.7357409;86.8319585;232.0;;69.2;17.984893263479584;422.1;-0.003059039461609;-1.0074436626899157;-0.0672988681553992;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;792.0;28.0;797.3777777777777;24.65555555555556;863.003367003367;43.37542087542087;876.0;38.71397849462366;20.0;41.0;872.0;45.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route24', '/home/pi/adviser/route26', '/home/pi/adviser/route31', '/home/pi/adviser/route4', '/home/pi/adviser/route5'];55.08546180555555;3.3;5.8;5.7;12.8;3.82175520992273;0.6790955899135428;2.285993456048748;176.70114942529108;-2.878759330250796;5.7;5.7;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;1
2575.0;24.0;53.7356876;86.8316236;232.0;;69.6;22.83670196573674;424.975;-0.01274599775670435;-1.0003059039461608;-0.04486591210359945;Груженный движется вперед;95;7530G;240;1824.0;90.5;99.5;792.0;28.0;797.6444444444444;24.588888888888892;862.9225589225589;43.36531986531987;876.0;38.68817204301075;20.0;41.0;872.0;45.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route24', '/home/pi/adviser/route26', '/home/pi/adviser/route31', '/home/pi/adviser/route4', '/home/pi/adviser/route5'];55.67570486111111;3.9;6.4;6.2;12.7;2.567911916762817;0.8865369702932532;2.1841096309605583;177.83678160919914;-2.991236772310171;5.7;5.7;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;1
2613.0;29.0;53.7356372;86.8310612;232.0;;70.4;37.455440865681965;275.89166666666665;-0.0050983991026817;-1.017640460895279;-0.023452635872336;Груженный движется вперед;95;7530G;240;1559.0;72.0;81.0;792.0;28.0;798.088888888889;24.477777777777774;862.7878787878788;43.34848484848485;876.0;38.64516129032258;20.0;41.0;872.0;45.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route24', '/home/pi/adviser/route26', '/home/pi/adviser/route31', '/home/pi/adviser/route4', '/home/pi/adviser/route5'];56.13552430555555;4.4;7.2;6.1;12.9;1.3201935558285192;0.76201839999922;2.220022893269733;178.91800766283905;-3.0050134603435508;5.7;5.7;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;1
2661.0;30.0;53.7355783;86.8303367;232.0;;70.4;48.15531866024519;361.525;0.0040787192821454;-0.9941878250229428;-0.0285510349750178;Груженный движется вперед;95;7530G;240;1608.0;91.5;93.5;792.0;28.0;798.4444444444445;24.388888888888886;862.6801346801346;43.33501683501684;876.0;38.61075268817204;20.0;41.0;872.0;45.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];56.43679513888888;3.8;7.4;6.1;12.7;1.6449513095692399;0.7073382227497151;2.317576702586832;180.01149425287736;-3.0103388912172155;5.7;5.7;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;0
2696.0;31.0;53.7355371;86.8298091;233.0;;70.4;35.042856118710624;216.375;-0.0061180789232181;-0.9992862241256244;-0.0101967982053635;Груженный движется вперед;95;7530G;240;1324.5;68.0;99.0;792.0;28.0;798.6222222222223;24.34444444444444;862.6262626262626;43.32828282828283;876.0;38.593548387096774;20.0;41.0;872.0;45.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];56.67721180555555;4.1;7.1;6.1;12.5;0.5846195645169647;0.5712916547239106;2.1503250904445754;181.27586206896936;-2.9845856902460453;5.7;5.7;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;0
2734.0;30.0;53.7354842;86.8292442;233.0;;70.8;37.660857108702295;108.825;0.0193739165901906;-0.9941878250229428;-0.0142755174875089;Груженный движется вперед;95;7530G;240;1178.0;36.0;65.5;792.0;28.0;798.8;24.299999999999997;862.5723905723905;43.321548821548824;876.0;38.57634408602151;20.0;41.0;872.0;45.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];56.79812847222222;4.7;7.4;5.8;13.1;0.822495958632488;0.27280704758486474;2.077666687254756;182.5157088122644;-2.981127805565227;5.7;5.7;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;0
2769.0;30.0;53.7354327;86.8287063;232.0;;71.2;35.88071628678716;146.925;0.0214132762312633;-1.015601101254206;-0.0061180789232181;Груженный движется вперед;95;7530G;240;1115.5;54.0;100.0;792.0;28.0;798.9777777777778;24.255555555555553;862.5185185185185;43.31481481481482;876.0;38.55913978494624;20.0;41.0;872.0;45.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];57.002190972222216;4.8;7.8;5.9;13.1;0.3450744322463294;-0.15885910835440348;1.8789917055568488;183.76091954023377;-3.025617095154903;5.7;8.265;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;0
2804.0;30.0;53.7353967;86.8281839;232.0;;71.2;34.63178645349179;176.925;-0.0152951973080452;-1.0298766187417152;-0.0183542367696543;Груженный движется вперед;95;7530G;240;1300.0;56.0;85.0;792.0;28.0;799.1555555555556;24.21111111111111;862.4646464646464;43.30808080808081;876.0;38.54193548387097;20.0;41.0;872.0;45.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];57.19877430555555;4.9;7.4;6.9;12.3;1.0208922582378843;-0.5378500173276869;1.5777000842443618;184.93026819923762;-2.895889510029333;5.7;8.265;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;0
2839.0;28.0;53.7353209;86.8276729;233.0;;71.2;34.690406330753724;127.275;-0.037728153359845;-1.0308962985622514;-0.0183542367696543;Груженный движется вперед;95;7530G;240;1294.0;48.0;73.0;792.0;28.0;799.3333333333333;24.166666666666664;862.4107744107744;43.3013468013468;876.0;38.524731182795705;20.0;41.0;872.0;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];57.34019097222222;5.1;7.6;7.4;12.9;1.0193128861663636;-0.7480767188605597;1.3014443248612597;185.98850574713035;-2.872348901602913;5.7;8.265;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;0
2872.0;29.0;53.735241;86.8271834;232.0;;71.2;33.43752989997624;191.825;0.0091771183848271;-1.0074436626899157;-0.0193739165901906;Груженный движется вперед;95;7530G;240;1473.0;55.0;67.0;792.0;28.0;799.5111111111112;24.12222222222222;862.3569023569023;43.294612794612796;876.0;38.50752688172043;20.0;41.0;872.0;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];57.55332986111111;4.3;7.2;6.1;13.1;1.1016604197709294;-0.687285246080634;0.9938663491756845;186.90038314176638;-2.915066290233118;5.7;5.7;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;0
2906.0;30.0;53.7351723;86.8266795;232.0;;71.2;34.051048349333506;69.55;-0.0071377587437544;-1.0043846232283062;-0.0214132762312633;Груженный движется вперед;95;7530G;240;1350.0;22.0;25.0;792.0;28.0;799.6888888888889;24.077777777777776;862.3030303030303;43.28787878787879;876.0;38.490322580645156;20.0;41.0;872.0;45.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];57.61128819444444;3.9;7.4;6.7;12.8;1.2213185289658117;-0.8729330700000287;0.7004299863707385;187.69731800766678;-3.004559703062891;5.7;5.7;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;30;0;0
2941.0;30.0;53.7351291;86.8261499;231.0;;71.2;35.20348167406692;212.75;-0.0132558376669725;-0.9992862241256244;0.0010196798205363;Груженный движется вперед;95;7530G;240;1306.0;66.0;99.5;792.0;28.0;799.8666666666667;24.03333333333333;862.2491582491582;43.28114478114478;876.0;38.47311827956989;20.0;41.0;872.0;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];57.84767708333333;4.9;7.2;6.1;12.9;-0.058459917526200715;-0.73292288594127;0.531935730121945;188.36628352490817;-2.947581436568596;5.7;5.7;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;0
2976.0;30.0;53.7350685;86.8256285;231.0;;71.2;34.990018024986085;280.32500000000005;0.0132558376669725;-0.9992862241256244;-0.0285510349750178;Груженный движется вперед;95;7530G;240;1568.0;74.0;75.5;792.0;28.0;800.0;24.0;862.1952861952861;43.274410774410775;876.0;38.45591397849462;20.0;41.0;872.0;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];58.15914930555555;4.2;7.3;5.9;12.9;1.6364331460269996;-0.7085767501177475;0.5380629379404406;188.96245210728367;-2.962679620453054;5.7;5.7;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;0
3011.0;30.0;53.7350133;86.8251125;232.0;;71.2;34.529188717112426;45.6;-0.0112164780258998;-0.9890894259202612;-0.0214132762312633;Груженный движется вперед;95;7530G;240;1329.0;16.0;15.5;792.0;28.0;800.0;24.0;862.1414141414141;43.26767676767677;876.0;38.438709677419354;20.0;41.0;872.0;45.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];58.23514930555555;4.2;6.7;6.4;12.0;1.2401506369780304;-0.46493293546758196;0.667322482690146;189.54406130268598;-2.991195372725662;5.7;5.7;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;0
3056.0;30.0;53.7349528;86.8244376;230.0;;71.2;44.94887483875281;221.675;-0.0336494340776996;-0.968695829509534;-0.040787192821454;Груженный движется вперед;95;7530G;240;1448.0;63.5;73.0;792.0;28.0;800.0;24.0;862.087542087542;43.26094276094276;876.0;38.421505376344086;20.0;41.0;872.0;45.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];58.54303125;4.6;6.7;6.8;12.9;2.40957814285545;-0.34391501759889975;0.6408308490779296;190.10727969349057;-2.9477335849701456;5.7;5.7;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;0
3099.0;31.0;53.7348788;86.8238004;232.0;;71.2;42.76001891627436;34.5;-0.0020393596410727;-1.026817579280106;-0.0152951973080452;Груженный движется вперед;95;7530G;240;1017.0;15.0;23.0;792.0;28.0;800.0;24.0;862.03367003367;43.254208754208754;876.0;38.40430107526882;20.0;41.0;872.0;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];58.58136458333333;4.3;7.7;7.0;11.7;0.8533976581407494;-0.33404827448681895;0.6503939858296632;190.6528735632224;-2.80825312466399;5.7;8.265;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;0
3137.0;32.0;53.7347667;86.8232531;229.5;;71.2;38.138650393770206;139.95;-0.0622004690527174;-1.0130519017028652;0.0130009177118384;Груженный движется вперед;95;7530G;240;1139.75;51.5;99.5;792.0;28.0;800.0;24.0;861.952861952862;43.244107744107744;876.0;38.37849462365592;20.0;41.0;872.0;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];58.77573958333333;5.6;7.3;6.7;12.7;-0.7338784272876611;-0.5499764431184669;0.4500577214764013;191.23218390805002;-2.799185320144235;5.7;8.265;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;0
3182.0;31.0;53.7346299;86.8226043;230.0;;71.6;45.356107150257785;40.4;-0.0351789538085041;-0.9952075048434792;-0.0091771183848271;Груженный движется вперед;95;7530G;240;1298.0;15.0;23.0;792.0;28.0;800.0;24.0;861.8720538720539;43.23400673400673;876.0;38.35268817204302;20.0;41.0;872.0;45.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];58.820628472222225;5.4;7.6;5.9;13.1;0.5279975079249974;-0.41501202789569624;0.2698219925696201;191.72337164751363;-2.913384951928233;5.7;8.265;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;0
3226.0;30.0;53.7345402;86.8219514;230.0;;71.6;44.13755504718224;40.6;-0.0316100744366268;-0.9946976649332108;0.0101967982053635;Груженный движется вперед;95;7530G;240;1299.0;15.0;23.0;792.0;28.0;800.0;24.0;861.8181818181819;43.22727272727273;876.0;38.33548387096774;20.0;41.0;872.0;45.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];58.86573958333334;5.3;7.2;7.1;11.8;-0.5870309246887283;-0.48958859690899986;-0.010047074489300476;192.120306513414;-2.933150872556025;5.7;8.265;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;0
3262.0;29.0;53.7344743;86.8214247;230.0;;71.6;35.450391152476506;40.55;0.0397675130009177;-1.0084633425104517;0.0061180789232181;Груженный движется вперед;95;7530G;240;1299.0;15.0;23.0;792.0;28.0;800.0;24.0;861.7643097643098;43.22053872053872;876.0;38.31827956989247;20.0;41.0;872.0;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];58.922059027777784;4.9;7.9;5.5;13.3;-0.34732405671747;-0.42016243157533584;-0.2436921335796369;192.30727969349067;-3.031892147540966;5.7;8.265;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;0
3296.0;28.0;53.7344404;86.8209044;230.0;;71.6;34.46883551431363;41.15;0.0101967982053635;-0.9982665443050882;0.0010196798205363;Груженный движется вперед;95;7530G;240;1299.0;15.0;23.0;792.0;28.0;800.0;24.0;861.7104377104378;43.21380471380471;876.0;38.3010752688172;20.0;41.0;872.0;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];58.96778125000001;4.8;7.8;6.7;11.8;-0.058521727082889184;-0.33834071966938006;-0.4576192719656387;192.3478927203106;-2.9503174444339777;5.7;8.265;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;0
3329.0;27.0;53.7343841;86.8204129;229.0;;72.0;32.96643258493589;41.3;0.0326297542571632;-1.0135617416131335;0.0112164780258998;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;792.0;28.0;800.0;24.0;861.6565656565657;43.207070707070706;876.0;38.28387096774193;20.0;41.0;872.0;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];59.0136701388889;4.3;8.0;5.4;13.3;-0.6337037674465407;-0.3263412174098263;-0.6475703537264185;192.240613026824;-2.750894589284134;5.7;8.265;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;27;0;0
