Широта;Долгота;in_current_border_original;point;рекомендованная скорость_min;рекомендованная скорость_max;len;Скорость;Продольный наклон;уклон;Поперечный наклон;Высота;point_route_dist;рекомендованная скорость_turns;Поворот влево;Поворот вправо;подъем;спуск;rec_hole;примечание;рекомендованная скорость_holes;рекомендованная скорость;рекомендованная скорость_add;azimut;путь;centr;radius;время движения по маршруту;nom_point;no_avoid;Объезд слева;Объезд справа;Неровная дорога;Опасность;Грузоподъемность;Модель самосвала;Самосвал;уровень давления впереди,МПа;уровень давления сзади,МПа
53.758528388955064;86.85186083604096;1;-;0.0;0.0;4834;30.59718309859155;2.695514464585311;2.9123267951243954;-3.0340101767334473;127.39722678343611;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;0.14268692634288271;34.764224883610275;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.758572796050515;86.85238370342407;1;-;0.0;0.0;4840;30.529577464788733;1.9410666102699095;3.0033663329696165;-3.1180195141757245;128.27027914614365;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;-0.10133939032582528;6.668311574697416;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.75856673601683;86.85248450726235;1;-;0.0;0.0;4868;30.21408450704225;1.3572349523745428;3.120490573305727;-3.228732497445918;128.97996715927997;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;-0.1949599232639876;27.114431156088255;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7585195494011;86.85288870008826;1;point_30%;0.0;0.0;4927;29.549295774647888;1.5893643587800472;3.2141684875544385;-3.3306024152013975;130.03973727422255;0.0;0;0;0;0;0;Объезд слева;;0;0.0;0.0;-0.4737284632954619;59.86824140780436;-;0;1386.0;20;0;1;0;0;0;240;7530G;95;6.9;10.3
53.7582742;86.8536982;1;-;0.0;0.0;4955;29.23380281690141;2.647361333067458;3.3102215606795795;-3.449702720733898;131.17650063857212;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-0.706422968138904;27.97102856586184;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7581111;86.8540215;1;-;0.0;0.0;4957;29.211267605633804;4.093323946543457;3.390532655391626;-3.4679459411837996;132.32723955482828;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-0.42085556397783264;1.45901063761676;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7581057;86.8540417;1;-;0.0;0.0;4977;28.985915492957744;4.471904973746266;3.4476016106284835;-3.4533539125730277;133.39543878854482;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-0.49430685146386555;20.320316699319008;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7580191;86.8543135;1;-;0.0;0.0;4985;28.895774647887322;4.245067386331791;3.539009566015776;-3.342677546461231;134.13165480751945;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-0.25275309025716;8.344576077433935;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.75800035481777;86.85443626397291;1;-;0.0;0.0;5005;28.670422535211266;4.37010647079981;3.6760431204662978;-3.262339174884057;135.0641853676362;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;-0.44894813840863046;19.60983004787514;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7579239;86.8547047;1;-;0.0;0.0;5030;28.388732394366198;4.465307596379211;3.8230630196802347;-3.313986248325457;136.54555738004274;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-0.46576613399145383;24.712769412918913;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7578242;86.8550402;1;point_30%;0.0;0.0;5052;28.140845070422536;4.415449027125126;3.8288284784369644;-3.3586596907876576;138.3078635285558;2.546237501469034;0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-0.531818210510278;21.7548474038447;-;0;1386.0;21;0;0;1;0;0;240;7530G;95;6.9;10.3
53.7577251;86.8553251;1;-;0.0;0.0;5073;27.904225352112675;4.0014789276410765;3.758539332454383;-3.379332333715637;140.08637110016687;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-0.5338442077634884;21.45732928175;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.75762701891422;86.855605767529;1;-;0.0;0.0;5084;27.780281690140846;3.2586543752890127;3.578189117663915;-3.3173811459846076;141.4018244845858;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;-0.6087852600358361;11.429115560304044;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.757568306080074;86.8557482275412;1;-;0.0;0.0;5100;27.6;3.5838780604101528;3.4605418692159224;-3.092522835358392;142.51501550812168;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;-0.6378539221567268;15.087670752396146;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7574876;86.8559324;1;point_90%;0.0;0.0;5119;27.385915492957746;3.438876075540195;3.3900496098986572;-2.8117938974257886;143.62079912425014;0.0;0;0;0;0;0;Объезд слева;-;0;0.0;0.0;-0.5713346157090413;19.388926645984693;-;0;1386.0;22;0;1;0;0;0;240;7530G;95;6.9;10.3
53.75739341601302;86.85618021388082;1;-;0.0;0.0;5142;27.12676056338028;3.8024306291089376;3.3033510114610127;-2.5202172209115283;144.99864988141127;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;-0.6895054435075978;22.96153911837996;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7572622;86.8564494;1;point_90%;0.0;0.0;5168;26.833802816901407;4.742992505098385;3.19091207804856;-2.194947829513877;146.3945995256368;1.3643662630150257;0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-0.6382593618347552;26.131590935196392;-;0;1386.0;23;0;0;1;0;0;240;7530G;95;6.9;10.3
53.75712234180551;86.8567682849287;1;-;0.0;0.0;5180;26.698591549295774;4.826794022658469;3.003470148085551;-1.9784697953500536;147.478379857693;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;-0.7168704723740853;11.918107267807857;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.757052;86.8569048;1;-;0.0;0.0;5207;26.394366197183096;4.405352626132521;2.8087857322862377;-1.8162082587487898;148.16416712279062;0.0;0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;-0.6804063602503776;27.31268578598431;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.75689764776465;86.85722738222684;1;-;0.0;0.0;5211;26.349295774647885;3.637387903181492;2.668828361944434;-1.79422247080524;148.65342090859616;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;-0.7189978710065197;3.4625105125267712;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.756877161876425;86.8572669695043;1;-;26.0;0.0;5242;26.0;1.5756694231070432;2.5040397255293723;-1.9213214043038094;149.212187557018;0.0;0;0;0;0;0;Нет;;0;26.0;0.0;-0.7722101652032474;31.377356436834773;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7566805;86.8576085;1;-;0.0;0.0;5272;25.568627450980394;0.8515874428903523;2.2041185677233033;-2.040209715181243;150.09246487867466;0.0;0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;-0.7455587316382037;29.668890712323112;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7564997;86.8579397;1;-;0.0;0.0;5288;25.338562091503267;1.4208403558289189;1.9296594700860086;-2.159153180214707;150.79945265462794;0.0;0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;-0.5612265107969039;16.258064766553144;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.756421970324915;86.85814883242809;1;-;0.0;0.0;5299;25.180392156862744;2.2529933938381843;1.6923279477488316;-2.2084073375494313;151.41288086115964;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;-0.561255040328478;11.308939638195447;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7563679;86.8582943;1;point_90%;0.0;0.0;5309;25.036601307189542;2.708374952332588;1.4643901953347527;-2.2062441480921477;151.75730706075825;0.0;0;0;0;0;0;Объезд слева;-;0;0.0;0.0;-0.189763992380924;9.645002792668413;-;0;1386.0;24;0;1;0;0;0;240;7530G;95;6.9;10.3
53.75635155705804;86.85843821549493;1;-;0.0;0.0;5317;24.92156862745098;2.58136023105716;1.3448206907444984;-2.2350080207829084;151.90454296661486;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;-0.39043222979996184;8.411372684392278;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7563228;86.8585564;1;-;0.0;0.0;5333;24.691503267973857;0.5014664643890271;1.185162576694377;-2.266158738555753;152.0570333880708;0.0;0;0;0;0;0;Нет;добавили новую яму;0;0.0;0.0;-0.10243349373618038;15.858216787248278;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.75630823316666;86.8587960865149;1;point_90%;0.0;0.0;5370;24.159477124183006;-0.792532427532464;0.938965450797276;-2.3482206693834247;152.35373107097539;0.0;0;0;0;0;0;Объезд слева;;0;0.0;0.0;-0.2562127762520805;36.298438013974724;-;0;1386.0;25;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7562256;86.8593296;1;point_90%;0.0;0.0;5400;23.7281045751634;-1.5451456749393326;0.6810717467940322;-2.4229513306827544;152.65331143952127;0.0;0;0;0;0;0;Объезд слева;-;0;0.0;0.0;-0.25800429804878333;30.147652533579137;-;0;1386.0;25;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7561565;86.8597725;1;point_90%;0.0;0.0;5429;23.31111111111111;0.24387149234449024;0.46794077006384277;-2.532859591164409;152.83254880496554;0.0;0;0;0;0;0;Объезд слева;-;0;0.0;0.0;-0.35913568114443617;29.456136651049295;-;0;1386.0;25;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7560635;86.8601915;1;point_90%;0.0;0.0;5460;22.865359477124183;1.3490737057441489;0.16123054103378553;-2.6601399717757834;152.99777412881156;0.0;0;0;0;0;0;Объезд слева;-;0;0.0;0.0;-0.22611174025423364;30.438057043004054;-;0;1386.0;25;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7560022;86.8606422;1;point_90%;0.0;0.0;5486;22.491503267973854;2.115723308093656;-0.0655768053321049;-2.7503273859649258;153.0247765006415;0.0;0;0;0;0;0;Объезд слева;-;0;0.0;0.0;-0.16360918276080483;26.449275167720938;-;0;1386.0;25;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7559635;86.8610387;1;point_90%;0.0;0.0;5492;22.405228758169933;1.0774132020060236;-0.22909590832415755;-2.7677200299078666;153.0191935778172;0.0;0;0;0;0;0;Объезд слева;-;0;0.0;0.0;-0.24672375352929232;6.292270804339587;-;0;1386.0;25;0;0;0;0;0;240;7530G;95;6.9;10.3
53.75594969533578;86.86113140875408;1;-;0.0;0.0;5503;22.24705882352941;-0.14549773283205303;-0.3344165573341995;-2.791879963268004;152.98843276774605;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;-0.28432979099256195;10.236778728753475;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7559239;86.8612807;1;-;0.0;0.0;5526;21.916339869281046;-1.4149323785588142;-0.38914321784665973;-2.7474140490366303;152.93428206531945;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-0.29668432930899513;23.874706610805358;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7558612;86.8616276;1;point_90%;0.0;0.0;5548;21.6;-1.2956661848602988;-0.4321116328476644;-2.7566870891726474;152.8399927020646;1.242482938162824;0;0;0;0;0;Объезд слева;добавили новую яму;0;0.0;0.0;-0.25141044479948826;21.469598869769566;-;0;1386.0;26;0;0;0;0;0;240;7530G;95;6.9;10.3
53.75581322138875;86.8619435498515;1;-;0.0;0.0;5575;21.211764705882352;-0.6976644871863555;-0.4248318940726574;-2.849521027917689;152.68823207444188;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;-0.38909079963513626;27.532173914233574;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7557194;86.8623306;1;point_90%;0.0;0.0;5603;20.809150326797386;-0.5485597073555846;-0.354150114224952;-3.0061536706036187;152.54563035942638;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-0.46981244617855333;27.61387085829376;-;0;1386.0;27;1;0;0;0;0;240;7530G;95;6.9;10.3
53.7556071;86.8627047;1;point_90%;0.0;0.0;5631;20.40653594771242;-0.6755402676083206;-0.23805086646104395;-3.184681801701743;152.45889436234557;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-0.6881168464624294;27.8879489793804;-;0;1386.0;27;1;0;0;0;0;240;7530G;95;6.9;10.3
53.755448;86.863032;1;point_90%;0.0;0.0;5641;20.262745098039215;-1.2772533380739903;-0.15267910414009284;-3.306017419519491;152.43302317095714;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-0.7241431375790923;9.756930303019413;-;0;1386.0;27;1;0;0;0;0;240;7530G;95;6.9;10.3
53.755389934674504;86.8631430443004;1;-;0.0;0.0;5649;20.147712418300653;-2.146318506911459;-0.10393309329064071;-3.332019843096866;152.4434227330808;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;-0.8452707236324031;8.218659929117536;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7553347;86.8632259;1;point_90%;0.0;0.0;5675;19.773856209150328;-3.0259923144831133;-0.12219341371890063;-3.267753568130108;152.4792920999847;2.2059567441538563;0;0;0;0;0;Нет;добавили новую яму;0;0.0;0.0;-0.8093435709683416;25.622031066168756;-;0;1386.0;28;1;0;0;0;0;240;7530G;95;6.9;10.3
53.7551681;86.8634945;1;-;0.0;0.0;5694;19.500653594771244;-1.593295135317566;-0.14885561750896775;-3.1388155168823726;152.5053457398314;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-0.8395604892219315;19.771173968137358;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7550359;86.8636951;1;point_90%;0.0;0.0;5717;19.169934640522875;-0.32582714567477733;-0.19651031903917798;-2.9585789506635134;152.52782338989527;4.006475127922787;0;0;0;0;0;Нет;добавили новую яму;0;0.0;0.0;-0.7960802336916144;22.525331023839033;-;0;1386.0;29;1;0;0;0;0;240;7530G;95;6.9;10.3
53.7548913;86.8639345;1;point_90%;0.0;0.0;5738;18.86797385620915;0.43820030637172813;-0.27118179264212605;-2.7155328723550776;152.52822477650355;1.4475704072580275;0;0;0;0;0;Нет;добавили новую яму;0;0.0;0.0;-1.0326180347637632;21.469677548798995;-;0;1386.0;29;1;0;0;0;0;240;7530G;95;6.9;10.3
53.7547257;86.8641017;1;point_90%;0.0;0.0;5752;18.666666666666668;0.5108712483972712;-0.3407686885486023;-2.4599879631445347;152.51957671957962;2.754581311564048;0;0;0;0;0;Нет;добавили новую яму;0;0.0;0.0;-1.171371753448954;13.728128307645957;-;0;1386.0;29;1;0;0;0;0;240;7530G;95;6.9;10.3
53.754612087312445;86.86418281297503;1;-;0.0;0.0;5759;18.566013071895426;-0.39871176380817597;-0.36997533963014717;-2.3257783222730746;152.50917715745592;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;-1.3144079635785135;6.926548022256227;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7545519;86.8642095;1;point_90%;0.0;0.0;5767;18.450980392156865;-1.0959805281477162;-0.4030946650898395;-2.2084414463675133;152.48078817734282;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.1679575390835408;8.231261429480039;-;0;1386.0;30;1;0;0;0;0;240;7530G;95;6.9;10.3
53.75448387744011;86.86425852754518;1;-;0.0;0.0;5780;18.2640522875817;-0.6273862478947502;-0.45460263719809324;-2.158608606354839;152.46725050173617;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;-1.2779604861281637;12.670929909391369;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7543749;86.8643141;1;point_90%;0.0;0.0;5800;17.976470588235294;0.11879315609208908;-0.4664498294784606;-1.9975949883190887;152.3996351030863;1.6977287063498374;0;0;0;0;0;Нет;добавили новую яму;0;0.0;0.0;-1.2197856803337501;20.615817207942417;-;0;1386.0;31;1;0;0;0;0;240;7530G;95;6.9;10.3
53.754201;86.8644218;1;-;0.0;0.0;5807;17.875816993464053;0.6921724022592606;-0.45949879995544374;-1.743586279195935;152.30308337894837;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.1270808706833617;6.548391762711782;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.754147872152316;86.86446451131614;1;-;0.0;0.0;5831;17.530718954248364;1.028618678823326;-0.47063824229105955;-1.510230697409658;152.23108921729903;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;-1.256989392716846;23.708396595959226;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7539453;86.8645757;1;point_90%;0.0;0.0;5835;17.473202614379083;0.9780713796693689;-0.37520685328303865;-1.358896760284063;152.15829228243314;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.202540218543553;4.526242485834418;-;0;1386.0;32;1;0;0;0;0;240;7530G;95;6.9;10.3
53.753907366693745;86.86460045562634;1;-;0.0;0.0;5843;17.35816993464052;0.9711107168870218;-0.20380454799017034;-1.2804020572407468;152.06422185732822;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;-1.3461093651023952;7.4871725711342085;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7538418;86.8646258;1;point_90%;0.0;0.0;5860;17.113725490196078;0.8048856111608931;-0.029384967264357523;-1.3306442894014059;151.99014778325414;2.379247560292752;0;0;0;0;0;Нет;добавили новую яму;0;0.0;0.0;-1.3898258038835403;17.699707559935106;-;0;1386.0;33;1;0;0;0;0;240;7530G;95;6.9;10.3
53.7536854;86.8646742;1;-;0.0;0.0;5882;16.797385620915033;0.6214484277900078;0.14040727964817803;-1.3202097013623884;151.89308520343297;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.527107456040154;21.24926245707013;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7534947;86.8646883;1;point_90%;0.0;0.0;5899;16.55294117647059;0.6844939040975482;0.23233809864339144;-1.3234876939397648;151.83338806787373;1.1893878397974769;0;0;0;0;0;Нет;добавили новую яму;0;0.0;0.0;-1.6592932222203602;16.830863087822713;-;0;1386.0;34;1;0;0;0;0;240;7530G;95;6.9;10.3
53.7533441;86.8646657;1;point_90%;0.0;0.0;5903;16.49542483660131;0.20628158616330944;0.22839986517334354;-1.3113402996755867;151.8204342273337;1.5161193641393906;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.5388602621835972;4.052928122538518;-;0;1386.0;34;1;0;0;0;0;240;7530G;95;6.9;10.3
53.75330771110831;86.86466766615223;1;-;0.0;0.0;5921;16.236601307189545;-0.5985034697845146;0.21253416124163427;-1.2260762314365032;151.79766465973654;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;-1.7318589743496426;17.922161197419896;-;0;1386.0;-;0;0;0;0;0;240;7530G;95;6.9;10.3
53.7531488;86.864624;1;point_90%;0.0;0.0;5936;16.02091503267974;-0.9428870281884616;0.19098296041033425;-1.138513551443186;151.74238277686842;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.820616965171694;15.521348924711905;-;0;1386.0;35;1;0;0;0;0;240;7530G;95;6.9;10.3
53.7530137;86.8645657;1;point_90%;0.0;0.0;5953;15.776470588235295;-1.5217556958854925;0.12941563293985428;-1.0480995967701408;151.6627987593534;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.755748728958452;16.965283878102714;-;0;1386.0;35;1;0;0;0;0;240;7530G;95;6.9;10.3
53.7528639;86.8645183;1;point_90%;0.0;0.0;5969;15.54640522875817;-1.879529094823792;0.0376235263703567;-0.9468954805103764;151.57792373654732;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.737404754644912;16.15377112421608;-;0;1386.0;35;1;0;0;0;0;240;7530G;95;6.9;10.3
53.7527208;86.8644776;1;point_90%;0.0;0.0;5986;15.301960784313726;-1.2529209188732175;-0.08136194239385733;-0.9051218350467803;151.49370552819116;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.559818215193261;16.788275101653856;-;0;1386.0;35;1;0;0;0;0;240;7530G;95;6.9;10.3
53.75257;86.8644804;1;point_90%;0.0;0.0;6007;15.0;0.42578351399608283;-0.19762639151370828;-0.8860338949921777;151.38850574712936;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.7477584906123131;20.75154763523917;-;0;1386.0;35;1;0;0;0;0;240;7530G;95;6.9;10.3
53.7523865;86.8644249;1;point_90%;0.0;0.0;6007;15.0;3.420794250082587;-0.2913175254802569;-0.8815273286262647;151.2500638569634;30.38314755668494;0;0;0;0;0;Нет;-;0;15.0;15.0;-1.9075204829923744;0.0;-;0;1386.0;35;1;0;0;0;0;240;7530G;95;6.9;10.3
