len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;remark;shtraf;isin_border
1486.0;22.0;60.64883;59.714994;434.6;75.20749937917445;-4.140113662179514;99.0;;96.4;6.461046500665824;;0.07470703125;1.00048828125;0.25341796875;Груженный движется вперед;32;75131;130;;;;;692.0;25.0;696.0;20.0;704.0;33.0;704.0;30.0;684.0;34.0;712.0;36.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route5', '/home/pi/adviser/route2', '/home/pi/adviser/route10', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route8', '/home/pi/adviser/route9', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];631;;;7.4;8.0;8.1;7.9;7.968298096966808;3.836277677802118;2.6725962318036887;8.0;8.0;7.2;7.2;-;8.0;7.2;0;0;0;0;-;0.0;1;0;up;0;0;3.836277677802118;up;0;0.01;1;13.147476679398448;1
1492.0;22.0;60.64885533333333;59.714892;435.1;74.2056887390971;-2.179950274599141;99.0;;96.4;6.2393808103460975;;0.0379638671875;0.966796875;0.2708740234375;Груженный движется вперед;32;75131;130;;;;;692.0;25.0;696.0;20.0;704.0;33.0;704.0;30.0;684.0;34.0;712.0;36.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route10', '/home/pi/adviser/route2', '/home/pi/adviser/route5', '/home/pi/adviser/route1', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];631;;;7.9;8.1;7.0;7.9;7.949894697119144;3.975872949662989;2.6573932752722964;8.0;8.0;7.2;7.2;-;8.0;7.2;0;0;0;0;-;0.0;1;0;up;0;0;3.975872949662989;up;0;0.01;1;13.147476679398448;1
1501.0;22.0;60.64889525;59.714737166666666;436.05;82.57715783338078;-4.702320622886064;99.0;;96.4;9.545840948155286;;0.08642578125;1.0469970703125;0.01611328125;Груженный движется вперед;32;75131;130;;;;;692.0;25.0;696.0;20.0;704.0;33.0;704.0;30.0;684.0;34.0;712.0;36.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route12', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];631;;;7.9;8.3;7.0;7.7;7.884809764556163;4.05692541019966;2.6136547267476855;8.0;8.0;7.2;7.2;-;8.0;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.05692541019966;up;0;0.01;1;13.147476679398448;1
1514.0;22.0;60.64895125;59.71454125;436.65;80.9444734497952;-3.737183995923148;99.0;;96.4;12.375135789673985;;0.060791015625;0.922607421875;0.1082763671875;Груженный движется вперед;32;75131;130;;;;;692.0;25.0;696.0;20.0;704.0;33.0;704.0;30.0;684.0;34.0;712.0;36.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route10', '/home/pi/adviser/route1', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];631;;;7.7;8.0;7.6;8.1;7.833895945045377;4.109246506604237;2.6216750918407747;8.0;8.0;7.2;7.2;-;8.0;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.109246506604237;up;0;0.01;1;13.147476679398448;1
1523.0;22.0;60.64899233333333;59.71439483333333;437.0;76.6195021155927;-4.407348660887626;99.0;;96.4;9.205682295487648;;0.073974609375;1.043212890625;0.1966552734375;Груженный движется вперед;32;75131;130;;;;;692.0;25.0;696.0;20.0;704.0;33.0;704.0;30.0;684.0;34.0;712.0;36.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route2', '/home/pi/adviser/route5', '/home/pi/adviser/route10', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];631;;;7.9;8.5;6.6;8.1;7.975493630679514;4.17056496924221;2.6467436886467057;8.0;8.0;7.2;7.2;-;8.0;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.17056496924221;up;0;0.01;1;13.147476679398448;1
1529.0;22.0;60.64901816666666;59.71429716666667;437.1;83.4783292002172;-4.3698951579773215;99.0;;96.4;6.055619702363546;;0.0718994140625;0.9744873046875;0.0751953125;Груженный движется вперед;32;75131;130;;;;;692.0;25.0;696.0;20.0;704.0;33.0;704.0;30.0;684.0;34.0;712.0;36.0;/home/pi/adviser/route12;['/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route5', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route1', '/home/pi/adviser/route8', '/home/pi/adviser/route9', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];631;;;7.9;8.5;6.6;6.7;8.071778590113967;4.2076470258472884;2.6408431705965407;8.0;8.0;7.2;7.2;-;8.0;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.2076470258472884;up;0;3.828229671873577;1;13.147476679398448;1
1535.0;21.0;60.6490445;59.714199;437.6;81.35284664634005;-2.88247091564408;99.0;;96.4;6.106165099220276;;0.052001953125;1.0159912109375;0.1368408203125;Груженный движется вперед;32;75131;130;;;;;692.0;25.0;696.0;20.0;704.0;33.0;704.0;30.0;684.0;34.0;712.0;36.0;/home/pi/adviser/route12;['/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route5', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route10', '/home/pi/adviser/route9', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route3'];631;;;7.2;8.1;6.2;7.0;8.121624605469858;4.255251061166262;2.6505454196079103;8.0;8.0;7.2;7.2;-;8.0;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.255251061166262;up;0;0.01;1;13.147476679398448;1
1541.0;22.0;60.64907066666667;59.71409916666666;438.2;79.0794257233751;0.7329146006285792;99.0;;96.4;6.177320960544771;;-0.01123046875;0.9285888671875;0.1708984375;Груженный движется вперед;32;75131;130;;;;;692.0;25.0;696.0;20.0;704.0;33.0;704.0;30.0;684.0;34.0;712.0;36.0;/home/pi/adviser/route12;['/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route5', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route3'];631;;;7.6;7.4;6.6;7.9;8.083617143638843;4.291509969301011;2.6625149718465133;8.0;8.0;7.2;7.2;-;8.0;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.291509969301011;up;0;0.01;1;13.147476679398448;1
1547.0;22.0;60.649096;59.713999666666666;438.5;85.45764322110209;-4.195963713115104;99.0;;96.4;6.117971618837264;;0.08251953125;1.124267578125;-0.0341796875;Груженный движется вперед;32;75131;130;;;;;692.0;25.0;696.0;20.0;704.0;33.0;704.0;30.0;684.0;34.0;712.0;36.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route5', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route3'];631;;;7.6;8.0;6.6;8.4;8.143666093155852;4.335894871624049;2.687699233909127;8.0;8.0;7.2;7.2;-;8.0;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.335894871624049;up;0;0.01;1;13.147476679398448;1
1553.0;22.0;60.64911983333333;59.7139;438.3;78.72256275304977;-3.6221642748137466;99.0;;96.4;6.050985006513556;;0.06494140625;0.998046875;0.18359375;Груженный движется вперед;32;75131;130;;;;;692.0;25.0;696.0;20.0;704.0;33.0;704.0;30.0;684.0;34.0;712.0;36.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route2', '/home/pi/adviser/route5', '/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route3'];631;;;7.6;8.0;6.3;8.5;8.122874530992366;4.47234287811765;2.603229622868324;8.0;8.0;7.2;7.2;-;8.0;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.47234287811765;up;0;0.01;1;13.147476679398448;1
1560.0;23.0;60.64914866666667;59.7138015;438.5;79.51309698632136;-5.187583335656494;99.0;;96.4;6.260141730629344;;0.091796875;1.005615234375;0.105224609375;Груженный движется вперед;32;75131;130;;;;;692.0;25.0;696.0;20.0;704.0;33.0;704.0;30.0;684.0;34.0;712.0;36.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route2', '/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route8'];631;;;8.5;7.7;5.4;8.9;8.545934834766257;4.4301594012371;2.5149098380170676;8.0;8.0;7.2;7.2;-;8.0;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.4301594012371;up;0;0.01;1;13.147476679398448;1
1566.0;23.0;60.6491825;59.71370616666667;438.7;77.74072888172267;-2.2789650716305787;99.0;;96.4;6.42221060285611;;0.0433349609375;1.06591796875;0.2137451171875;Груженный движется вперед;32;75131;130;;;;;692.0;25.0;696.0;20.0;704.0;33.0;704.0;30.0;684.0;34.0;712.0;36.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route5', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route8', '/home/pi/adviser/route4'];631;;;8.5;8.3;7.6;8.9;8.402877660677014;4.449723481590075;2.4679710042489145;8.0;8.0;7.2;7.2;-;8.0;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.449723481590075;up;0;0.01;1;13.147476679398448;1
1572.0;23.0;60.64921816666666;59.713615;438.7;81.18687099564153;-2.7129611320615736;99.0;;96.4;6.3647555461238055;;0.055908203125;1.167236328125;0.172119140625;Груженный движется вперед;32;75131;130;;;;;692.0;25.0;696.0;20.0;704.0;33.0;704.0;30.0;684.0;34.0;712.0;36.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route5', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route8', '/home/pi/adviser/route3', '/home/pi/adviser/route4'];631;;;7.5;9.2;7.6;7.4;8.406383121751919;4.425537696337973;2.3133475033353266;8.0;8.0;7.2;7.2;-;8.0;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.425537696337973;up;0;0.01;1;13.147476679398448;1
1579.0;23.0;60.64925866666667;59.71353916666666;439.0;77.43586210314703;-0.8988140482116551;99.0;;96.4;6.11950188326305;;0.0152587890625;0.9451904296875;0.2060546875;Груженный движется вперед;32;75131;130;;;;;692.0;25.0;696.0;20.0;704.0;33.0;704.0;30.0;684.0;34.0;712.0;36.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route9', '/home/pi/adviser/route12', '/home/pi/adviser/route5', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route8', '/home/pi/adviser/route3', '/home/pi/adviser/route4'];631;;;9.2;8.3;7.5;6.3;8.412685731763426;4.372291410909427;2.179445079018503;8.0;8.0;7.2;7.2;-;8.0;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.372291410909427;up;0;0.01;1;13.147476679398448;1
1585.0;23.0;60.6493045;59.713474;439.5;69.28613743191754;2.2633601355285986;99.0;;96.4;6.219037878800533;;-0.04443359375;0.968017578125;0.3719482421875;Груженный движется вперед;32;75131;130;;;;;692.0;25.0;696.0;20.0;704.0;33.0;704.8571428571429;30.214285714285715;684.0;34.0;712.0;36.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route12', '/home/pi/adviser/route5', '/home/pi/adviser/route1', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route8', '/home/pi/adviser/route3', '/home/pi/adviser/route4'];631;;;7.9;8.0;7.5;6.3;8.411452905077143;4.2707662449393;2.0967125209143136;8.0;8.0;7.2;7.2;-;8.0;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.2707662449393;up;0;0.01;1;13.147476679398448;1
1591.0;23.0;60.649355166666666;59.713414;440.4;80.250118594261;-2.000125126150311;99.0;;96.4;6.5215827208790635;;0.037841796875;1.11669921875;0.191162109375;Груженный движется вперед;32;75131;130;;;;;692.0;25.0;696.0;20.0;704.0;33.0;706.0;30.5;684.0;34.0;712.0;36.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route12', '/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route10', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route4'];631;;;7.6;8.1;9.7;6.3;8.62020823269305;4.229259155138295;1.9470477196420175;8.0;8.0;10.44;7.2;point_30%;8.0;7.2;2;0;0;0;-;0.0;0;0;up;0;0;4.229259155138295;up;0;0.01;1;13.147476679398448;1
1597.0;23.0;60.649405;59.713373833333335;440.7;80.5724525220321;-1.9894212986715871;99.0;;96.4;5.964759515697442;;0.0384521484375;1.00146484375;0.1292724609375;Груженный движется вперед;32;75131;130;;;;;692.0;25.0;696.0;20.0;704.0;33.0;707.1428571428571;30.785714285714285;684.0;34.0;712.0;36.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route12', '/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route8', '/home/pi/adviser/route3', '/home/pi/adviser/route4'];631;;;7.9;8.9;9.7;5.6;8.431801491533738;4.153322447204697;1.8200074255983312;8.0;8.0;10.44;7.2;point_30%;8.0;7.2;2;0;0;0;-;0.0;0;0;up;0;0;4.153322447204697;up;0;4.353273617036114;1;13.147476679398448;1
1603.0;22.0;60.649457;59.71334683333333;441.3;70.24777609125299;-2.882309372028381;99.0;;96.4;5.973241411147392;;0.052978515625;0.9425048828125;0.3348388671875;Груженный движется вперед;32;75131;130;;;;;692.0;25.0;696.0;20.0;704.0;33.0;708.0;31.0;684.0;34.0;712.0;36.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route12', '/home/pi/adviser/route5', '/home/pi/adviser/route1', '/home/pi/adviser/route10', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route4'];631;;;7.9;9.6;8.5;5.6;8.352914114475201;4.2004939479586705;1.771628917133694;8.0;8.0;7.2;7.2;-;8.0;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.2004939479586705;up;0;0.01;1;13.147476679398448;1
1609.0;22.0;60.64950916666667;59.71332516666666;441.8;77.72279843450352;-4.829077468260522;99.0;;96.4;5.926380640677622;;0.0849609375;0.98046875;0.1973876953125;Груженный движется вперед;32;75131;130;;;;;692.0;25.0;696.0;20.0;704.0;33.0;708.0;31.0;684.0;34.0;712.0;36.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route5', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route1', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route4'];631;;;8.9;9.6;8.5;5.5;8.411278082361605;4.168113542428277;1.6098581743389158;8.0;8.0;7.2;7.2;-;8.0;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.168113542428277;up;0;0.01;1;13.147476679398448;1
1615.0;21.0;60.649559333333336;59.71332116666667;442.2;75.64503586198667;-5.694065691587218;99.0;;96.4;5.588885653638408;;0.0972900390625;0.9942626953125;0.218994140625;Груженный движется вперед;32;75131;130;;;;;692.0;25.0;696.0;20.0;704.0;33.0;708.0;31.0;684.0;34.0;712.0;36.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route12', '/home/pi/adviser/route10', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route4'];631;;;8.9;6.6;6.3;7.0;8.548144865111796;4.135776626278785;1.4959137631426889;8.0;8.0;7.2;7.2;-;8.0;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.135776626278785;up;0;0.01;1;13.147476679398448;1
1620.0;20.0;60.64960833333333;59.71332866666667;442.7;79.11248138912299;-3.0799965849326054;99.0;;96.4;5.470076719140744;;0.0537109375;0.958740234375;0.1785888671875;Груженный движется вперед;32;75131;130;;;;;692.0;25.0;696.0;20.0;704.0;33.0;708.0;31.0;684.0;34.0;712.0;36.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route12', '/home/pi/adviser/route10', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route11'];631;;;5.5;7.2;8.1;7.0;8.42312129469801;4.098916182617158;1.4578988888477222;8.0;8.0;7.2;7.2;-;8.0;7.2;0;20;0;1;[60.64953494881237, 59.715075700005336];95.6748154811897;0;0;up;0;0;4.098916182617158;up;0;0.01;1;13.147476679398448;1
1626.0;19.0;60.64965516666667;59.7133395;443.3;79.34097645795504;-9.673873999169192;99.0;;96.4;5.246954040988447;;0.1728515625;1.0081787109375;0.004150390625;Груженный движется вперед;32;75131;130;;;;;692.0;25.0;696.0;20.0;704.0;33.0;708.0;31.0;684.0;34.0;712.0;36.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route12', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route11'];631;;;6.4;8.0;8.8;5.9;8.617617420028434;4.22017810456161;1.4046120599277327;8.0;8.0;7.2;7.2;-;8.0;7.2;0;20;0;1;-;0.0;0;0;up;0;0;4.22017810456161;up;0;0.01;1;13.147476679398448;1
1630.0;18.0;60.649699;59.7133545;443.5;77.17668205828599;-7.095357019470249;99.0;;96.4;4.9477515180872444;;0.1307373046875;1.01416015625;0.1861572265625;Груженный движется вперед;32;75131;130;;;;;692.0;25.0;696.0;20.0;704.0;33.0;708.0;31.0;684.0;34.0;712.0;36.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route12', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route11'];631;;;6.4;8.0;8.1;8.7;8.76650341764893;4.390031633879699;1.3634722108471022;8.0;8.0;7.2;7.2;-;8.0;7.2;0;20;0;1;-;0.0;0;0;up;0;0;4.390031633879699;up;0;0.01;1;13.147476679398448;1
1635.0;17.0;60.64974016666667;59.713372166666666;444.2;80.88415130422246;-7.671657177121164;99.0;;96.4;4.683015818718336;;0.142822265625;1.0587158203125;0.089111328125;Груженный движется вперед;32;75131;130;;;;;692.0;25.0;696.0;20.0;704.0;33.0;708.0;31.0;684.0;34.0;712.0;36.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route12', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route11'];631;;;6.4;7.4;7.0;8.7;8.68355880428874;4.507941300383571;1.3492354948391059;8.0;8.0;7.2;7.2;-;8.0;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.507941300383571;up;0;0.01;1;13.147476679398448;1
1640.0;17.0;60.649779333333335;59.71339016666667;444.4;80.54921354324976;-9.112278421092732;99.0;;96.4;4.4693374403623345;;0.1700439453125;1.058349609375;0.0362548828125;Груженный движется вперед;32;75131;130;;;;;692.0;25.0;696.0;20.0;704.0;33.0;708.0;31.0;684.0;34.0;712.0;36.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route2', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route11'];631;;;6.7;7.4;7.0;7.1;8.578981579309206;4.512800201281777;1.3344159091737873;8.0;8.0;7.2;7.2;-;8.0;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.512800201281777;up;0;0.01;1;13.147476679398448;1
1644.0;17.0;60.649818333333336;59.71340933333333;445.1;81.0088127005163;-6.719509863657715;99.0;;96.4;4.465716476069448;;0.12255859375;1.0386962890625;0.0892333984375;Груженный движется вперед;32;75131;130;;;;;692.0;25.0;696.0;20.0;704.0;33.0;708.0;31.0;684.0;34.0;712.0;36.0;/home/pi/adviser/route5;['/home/pi/adviser/route9', '/home/pi/adviser/route5', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route11'];631;;;7.4;7.4;6.2;8.5;8.232689823268425;4.546057201043028;1.2406861343196256;8.0;8.0;7.2;7.2;-;8.0;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.546057201043028;up;0;0.01;1;13.147476679398448;1
1648.0;17.0;60.64985433333333;59.7134345;445.7;82.81206851968825;-3.9855369313546527;99.0;;96.4;4.236302008194459;;0.0731201171875;1.0316162109375;0.0802001953125;Груженный движется вперед;32;75131;130;;;;;692.0;25.0;696.0;20.0;704.0;33.0;708.0;31.0;684.0;34.0;712.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route1', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route11'];631;;;6.4;6.8;6.7;8.5;8.375034514349286;4.525408968654072;1.278286344973445;8.0;8.0;7.2;7.2;-;8.0;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.525408968654072;up;0;0.01;1;13.147476679398448;1
1653.0;16.0;60.64989366666666;59.71345866666667;446.4;74.69972038558248;-5.207000009839934;99.0;;96.4;4.572882801575909;;0.08837890625;0.9417724609375;0.2353515625;Груженный движется вперед;32;75131;130;;;;;692.0;25.0;696.0;20.0;704.0;33.0;708.0;31.0;684.0;34.0;712.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route5', '/home/pi/adviser/route1', '/home/pi/adviser/route12', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route11'];631;;;6.4;6.8;6.7;8.0;8.277462923175559;4.551031864345469;1.2059112026191954;8.0;8.0;7.2;7.2;-;8.0;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.551031864345469;up;0;0.01;1;13.147476679398448;1
1657.0;16.0;60.649929166666666;59.713486333333336;446.2;76.93723654196528;-4.9928041248980914;99.0;;96.8;4.230419865971983;;0.0887451171875;0.9959716796875;0.2125244140625;Груженный движется вперед;32;75131;130;;;;;692.0;25.0;696.0;20.0;704.0;33.0;708.0;31.0;684.0;34.0;712.0;36.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route12', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route11'];631;;;6.2;7.4;6.3;8.3;8.134897545860731;4.520869760274856;1.1780776430626374;8.0;8.0;7.2;7.2;-;8.0;7.2;0;0;0;0;-;0.0;0;0;up;0;0;4.520869760274856;up;0;0.01;1;13.147476679398448;1
