len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;remark;shtraf;isin_border
1399.0;22.0;60.6459;59.7221695;400.6;75.94336368570524;-5.138271205574264;107.0;;67.2;5.8065206325859835;;0.08935546875;0.9754638671875;0.2161865234375;Груженный движется вперед;32;75131;130;;;;;712.0;28.0;716.0;24.0;731.1748251748252;39.20629370629371;724.0;37.0;748.0;37.0;726.5333333333333;38.0;/home/pi/adviser/route10;['/home/pi/adviser/route10', '/home/pi/adviser/route14', '/home/pi/adviser/route2', '/home/pi/adviser/route12', '/home/pi/adviser/route1', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route15', '/home/pi/adviser/route7', '/home/pi/adviser/route5', '/home/pi/adviser/route17', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route9'];638;;;5.6;6.1;6.9;8.7;6.960122288262425;4.848339289540943;1.7805374435595231;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.848339289540943;up;0;0.01;1;15.886421784334127;1
1405.0;22.0;60.6459545;59.722145833333336;401.1;81.78157513017126;-6.0867764302055;107.0;;67.2;6.202953883964105;;0.109619140625;1.0145263671875;0.0975341796875;Груженный движется вперед;32;75131;130;;;;;712.0;28.0;716.0;24.0;731.1188811188811;39.22027972027972;724.0;37.0;748.0;37.0;727.0666666666666;38.0;/home/pi/adviser/route10;['/home/pi/adviser/route10', '/home/pi/adviser/route14', '/home/pi/adviser/route2', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route20', '/home/pi/adviser/route15', '/home/pi/adviser/route5', '/home/pi/adviser/route17', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route9'];638;;;6.8;7.0;7.0;8.7;6.9168295509087905;4.758368457966181;1.8011449870523277;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.758368457966181;up;0;0.01;1;15.886421784334127;1
1412.0;22.0;60.6460085;59.72212;401.4;82.72861727323742;-4.299052620576321;107.0;;67.2;6.174441009267327;;0.082275390625;1.071044921875;0.0604248046875;Груженный движется вперед;32;75131;130;;;;;712.0;28.0;716.0;24.0;731.0629370629371;39.23426573426573;724.0;37.0;748.0;37.0;727.6;38.0;/home/pi/adviser/route12;['/home/pi/adviser/route12', '/home/pi/adviser/route2', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route1', '/home/pi/adviser/route10', '/home/pi/adviser/route15', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route17', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route9'];638;;;7.7;7.5;7.0;8.3;6.891126929355037;4.738700123502619;1.8220021321966007;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.738700123502619;up;0;0.01;1;15.886421784334127;1
1418.0;22.0;60.64606166666667;59.72209216666667;401.9;68.27011789708817;-1.6720409877299889;107.0;;67.2;6.110370578279991;;0.030029296875;0.990966796875;0.3907470703125;Груженный движется вперед;32;75131;130;;;;;712.0;28.0;716.0;24.0;731.0069930069931;39.24825174825175;724.0;37.0;748.0;37.0;728.0;38.0;/home/pi/adviser/route12;['/home/pi/adviser/route12', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route20', '/home/pi/adviser/route15', '/home/pi/adviser/route10', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route17', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route9'];638;;;7.7;7.5;7.3;7.4;6.9950731929901995;4.688047406493188;1.8111590509374356;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.688047406493188;up;0;0.01;1;15.886421784334127;1
1424.0;22.0;60.646115;59.7220655;402.3;81.85878931642057;-2.925993984373388;107.0;;67.2;6.112875162458415;;0.052978515625;1.031982421875;-0.001220703125;Груженный движется вперед;32;75131;130;;;;;712.0;28.0;716.0;24.0;730.951048951049;39.26223776223776;724.0;37.0;748.0;37.0;728.0;38.0;/home/pi/adviser/route12;['/home/pi/adviser/route12', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route1', '/home/pi/adviser/route15', '/home/pi/adviser/route20', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route5', '/home/pi/adviser/route17', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route9'];638;;;6.8;6.8;7.3;7.0;6.875282983821911;4.642951755920626;1.8111586682751293;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.642951755920626;up;0;0.01;1;15.886421784334127;1
1430.0;22.0;60.646168333333335;59.722038833333336;402.8;77.7929993132158;-7.061436944949556;107.0;;67.2;6.112874589013052;;0.1307373046875;1.04736328125;0.18310546875;Груженный движется вперед;32;75131;130;;;;;712.0;28.0;716.0;24.0;730.8951048951049;39.27622377622377;724.0;37.0;748.0;37.0;728.0;38.0;/home/pi/adviser/route12;['/home/pi/adviser/route12', '/home/pi/adviser/route20', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route1', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route17', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route9'];638;;;6.8;7.0;6.8;7.2;6.488002430508398;4.678437710830677;1.8237571202684553;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.678437710830677;up;0;0.01;1;15.886421784334127;1
1436.0;22.0;60.646220166666666;59.7220115;403.3;75.88828150423913;-4.535423081588538;107.0;;67.2;5.959825785307369;;0.07861328125;0.9710693359375;0.2239990234375;Груженный движется вперед;32;75131;130;;;;;712.0;28.0;716.0;24.0;730.8391608391609;39.290209790209786;724.0;37.0;748.0;37.0;728.0;38.0;/home/pi/adviser/route12;['/home/pi/adviser/route12', '/home/pi/adviser/route2', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route20', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route5', '/home/pi/adviser/route17', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route9'];638;;;6.3;7.0;7.0;7.2;6.44723768226388;4.6284039962201335;1.8541675983428902;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.6284039962201335;up;0;5.064307825295431;1;15.886421784334127;1
1442.0;21.0;60.646270666666666;59.7219815;404.1;81.93833602561683;-5.536416167484826;107.0;;67.2;5.855247002161218;;0.1024169921875;1.0491943359375;0.098388671875;Груженный движется вперед;32;75131;130;;;;;712.0;28.0;716.0;24.0;730.7832167832167;39.3041958041958;724.0;37.0;748.0;37.0;728.0;38.0;/home/pi/adviser/route12;['/home/pi/adviser/route12', '/home/pi/adviser/route1', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route20', '/home/pi/adviser/route14', '/home/pi/adviser/route2', '/home/pi/adviser/route10', '/home/pi/adviser/route15', '/home/pi/adviser/route17', '/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route9'];638;;;6.3;6.7;7.0;7.7;6.505543453054803;4.5444103271610965;1.8775896672171708;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.5444103271610965;up;0;0.01;1;15.886421784334127;1
1447.0;21.0;60.64631966666666;59.72194983333333;404.1;82.42412206099777;-5.9643339621332885;107.0;;67.2;5.721922162059212;;0.11083984375;1.0699462890625;-0.0201416015625;Груженный движется вперед;32;75131;130;;;;;712.0;28.0;716.0;24.0;730.7272727272727;39.31818181818181;724.0;37.0;748.0;37.0;728.0;38.0;/home/pi/adviser/route12;['/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route20', '/home/pi/adviser/route14', '/home/pi/adviser/route2', '/home/pi/adviser/route10', '/home/pi/adviser/route15', '/home/pi/adviser/route17', '/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route9'];638;;;6.1;6.4;6.2;7.8;6.5537843513265255;4.554053176900849;1.9139270815032088;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.554053176900849;up;0;0.01;1;15.886421784334127;1
1453.0;21.0;60.64636883333333;59.721914;404.4;78.12071805093925;-5.382251346486685;107.0;;67.2;5.812112930120362;;0.0975341796875;1.0113525390625;0.1903076171875;Груженный движется вперед;32;75131;130;;;;;712.0;28.0;716.0;24.0;730.6713286713286;39.332167832167826;724.0;37.0;748.0;37.0;728.0;38.0;/home/pi/adviser/route12;['/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route1', '/home/pi/adviser/route14', '/home/pi/adviser/route2', '/home/pi/adviser/route20', '/home/pi/adviser/route17', '/home/pi/adviser/route5', '/home/pi/adviser/route15', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route9'];638;;;6.1;7.0;6.2;7.8;6.657501064049664;4.519586282552404;1.9376161199503024;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.519586282552404;up;0;0.01;1;15.886421784334127;1
1459.0;21.0;60.64641816666666;59.72187533333334;404.8;82.51988612167463;-5.560221355940156;107.0;;67.2;5.88325240328312;;0.098876953125;1.02099609375;0.0888671875;Груженный движется вперед;32;75131;130;;;;;712.0;28.0;716.0;24.0;730.6153846153846;39.34615384615384;724.0;37.0;748.0;37.0;728.0;38.0;/home/pi/adviser/route12;['/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route2', '/home/pi/adviser/route14', '/home/pi/adviser/route20', '/home/pi/adviser/route15', '/home/pi/adviser/route1', '/home/pi/adviser/route17', '/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route9'];638;;;6.6;7.0;6.8;7.2;6.744615739344466;4.621164685401898;1.9422329093836188;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.621164685401898;up;0;0.01;1;15.886421784334127;1
1465.0;21.0;60.646467666666666;59.721836;405.0;79.7865005034249;-5.105067707188224;107.0;;67.2;5.913681023175366;;0.0950927734375;1.0743408203125;0.159912109375;Груженный движется вперед;32;75131;130;;;;;712.0;28.0;716.0;24.0;730.5594405594405;39.36013986013987;724.0;37.0;748.0;37.0;728.0;38.0;/home/pi/adviser/route12;['/home/pi/adviser/route12', '/home/pi/adviser/route7', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route2', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route20', '/home/pi/adviser/route1', '/home/pi/adviser/route17', '/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route9'];638;;;6.6;6.8;6.9;6.9;7.041603644969273;4.633131796691855;1.935683154142505;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.633131796691855;up;0;0.01;1;15.886421784334127;1
1471.0;22.0;60.6465175;59.72179716666667;405.4;74.45318473443771;-2.1503511155389505;107.0;;67.2;5.938480767592641;;0.044677734375;0.95654296875;0.202392578125;Груженный движется вперед;32;75131;130;;;;;712.0;28.0;716.0;24.0;730.5034965034965;39.37412587412588;724.0;37.0;748.0;37.0;728.0;38.0;/home/pi/adviser/route12;['/home/pi/adviser/route12', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route20', '/home/pi/adviser/route1', '/home/pi/adviser/route17', '/home/pi/adviser/route2', '/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route9'];638;;;6.4;6.7;7.7;6.8;6.8898337704038735;4.6683690564631295;1.9223988455276153;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.6683690564631295;up;0;0.01;1;15.886421784334127;1
1477.0;22.0;60.6465685;59.721759;405.8;79.65415392063099;-9.391652329276887;107.0;;67.2;6.047355863871684;;0.1614990234375;0.960205078125;0.049072265625;Груженный движется вперед;32;75131;130;;;;;712.0;28.0;716.0;24.0;730.4475524475524;39.388111888111894;724.0;37.0;748.0;37.0;728.0;38.0;/home/pi/adviser/route12;['/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route14', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route20', '/home/pi/adviser/route1', '/home/pi/adviser/route15', '/home/pi/adviser/route17', '/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route9'];638;;;6.4;6.7;7.7;7.5;7.00521297507663;4.636628843941008;1.9445221720261179;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.636628843941008;up;0;0.01;1;15.886421784334127;1
1483.0;22.0;60.6466185;59.721719;406.2;76.68941403623498;-3.160122121626797;107.0;;67.2;5.978762152723415;;0.0606689453125;1.0718994140625;0.2442626953125;Груженный движется вперед;32;75131;130;;;;;712.0;28.0;716.0;24.0;730.3916083916084;39.40209790209791;724.0;37.0;748.0;37.0;728.0;38.0;/home/pi/adviser/route12;['/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route10', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route20', '/home/pi/adviser/route15', '/home/pi/adviser/route17', '/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route9'];638;;;6.4;6.7;6.4;7.5;6.928952008895117;4.678382941425263;1.9707606135700368;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.678382941425263;up;0;0.01;1;15.886421784334127;1
1489.0;22.0;60.64666816666666;59.72167616666667;406.6;75.34704938748558;-4.862221507240089;107.0;;67.2;6.002728353172962;;0.089599609375;1.022216796875;0.182373046875;Груженный движется вперед;32;75131;130;;;;;712.0;28.0;716.0;24.0;730.3356643356643;39.41608391608392;724.0;37.0;748.0;37.0;728.0;38.0;/home/pi/adviser/route12;['/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route20', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route1', '/home/pi/adviser/route15', '/home/pi/adviser/route17', '/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route9'];638;;;6.0;6.7;7.2;7.7;6.9348579061496824;4.659358813774475;1.978275676802359;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.659358813774475;up;0;0.01;1;15.886421784334127;1
1495.0;22.0;60.646717;59.72163316666666;406.8;83.90924014650994;-4.988277237761741;107.0;;67.2;5.9209894690314036;;0.09521484375;1.08935546875;0.0556640625;Груженный движется вперед;32;75131;130;;;;;712.0;28.0;716.0;24.0;730.2797202797203;39.43006993006993;724.0;37.0;748.0;37.0;728.0;38.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route1', '/home/pi/adviser/route20', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route15', '/home/pi/adviser/route2', '/home/pi/adviser/route17', '/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route9'];638;;;6.6;6.9;7.2;7.7;6.8801304169680355;4.696971348727881;1.9829537927070167;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.696971348727881;up;0;0.01;1;15.886421784334127;1
1501.0;22.0;60.64676633333333;59.72158916666667;407.0;80.42646358588819;-2.24356250579768;107.0;;67.2;5.993782456891894;;0.037109375;1.013916015625;0.133056640625;Груженный движется вперед;32;75131;130;;;;;712.0;28.0;716.0;24.0;730.2237762237762;39.44405594405595;724.0;37.0;748.0;37.0;728.0;38.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route20', '/home/pi/adviser/route14', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route10', '/home/pi/adviser/route8', '/home/pi/adviser/route15', '/home/pi/adviser/route5', '/home/pi/adviser/route17', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route9'];638;;;6.7;7.3;7.0;7.7;6.850038544233262;4.638204227837079;1.9937966179739206;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.638204227837079;up;0;0.01;1;15.886421784334127;1
1507.0;22.0;60.646815333333336;59.72154416666667;407.3;80.24786947530268;-2.0126242523383957;107.0;;67.2;5.981992503535413;;0.035400390625;1.0494384765625;0.1083984375;Груженный движется вперед;32;75131;130;;;;;712.0;28.0;716.0;24.0;730.1678321678321;39.45804195804196;724.0;37.0;748.0;37.0;728.0;38.0;/home/pi/adviser/route12;['/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route14', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route8', '/home/pi/adviser/route15', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route17', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route9'];638;;;6.9;7.3;6.3;7.7;6.770562597005983;4.581665409702045;2.010362728898416;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.581665409702045;up;0;0.01;1;15.886421784334127;1
1513.0;22.0;60.6468645;59.721497;407.7;85.29850090244989;-3.1559879919296896;107.0;;67.2;6.048273355073718;;0.05419921875;0.984619140625;0.0196533203125;Груженный движется вперед;32;75131;130;;;;;712.0;28.0;716.0;24.0;730.1118881118881;39.47202797202797;724.0;37.0;748.0;37.0;728.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route14', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route8', '/home/pi/adviser/route15', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route17', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route9'];638;;;5.8;6.9;6.8;8.0;6.964373144627528;4.594363359327504;2.015566337078936;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.594363359327504;up;0;0.01;1;15.886421784334127;1
1519.0;22.0;60.646912666666665;59.72145016666666;408.0;83.81790770808468;-4.355851343379734;107.0;;67.2;5.939872863522507;;0.0762939453125;1.00927734375;-0.0738525390625;Груженный движется вперед;32;75131;130;;;;;712.0;28.0;716.0;24.0;730.0559440559441;39.48601398601399;724.0;37.0;748.0;37.0;728.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route14', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route15', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route17', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route9'];638;;;6.2;6.8;6.9;8.0;7.17713657309961;4.444935740633642;2.0596430663466307;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.444935740633642;up;0;0.01;1;15.886421784334127;1
1525.0;22.0;60.64695966666667;59.72139916666666;408.4;78.13750744614867;-2.4152344376489645;107.0;;67.2;5.926213321818864;;0.04541015625;1.0157470703125;0.2093505859375;Груженный движется вперед;32;75131;130;;;;;712.0;28.0;716.0;24.0;730.0;39.5;724.0;37.0;748.0;37.0;728.0;38.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route14', '/home/pi/adviser/route1', '/home/pi/adviser/route20', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route15', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route17', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route9'];638;;;6.6;7.7;6.9;7.7;7.169731340418809;4.471509980829325;2.076979940374536;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.471509980829325;up;0;0.01;1;15.886421784334127;1
1531.0;22.0;60.6470055;59.72134733333333;408.7;86.164708897991;-3.661483687113451;107.0;;67.2;5.833779689622312;;0.0667724609375;1.0408935546875;-0.004150390625;Груженный движется вперед;32;75131;130;;;;;712.0;28.0;716.0;24.0;729.9440559440559;39.51398601398601;724.0;37.0;748.0;37.0;728.0;38.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route2', '/home/pi/adviser/route20', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route10', '/home/pi/adviser/route15', '/home/pi/adviser/route5', '/home/pi/adviser/route17', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route9'];638;;;6.7;7.7;6.7;7.7;7.203906587440921;4.492741451100594;2.117940636000622;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.492741451100594;up;0;0.01;1;15.886421784334127;1
1537.0;22.0;60.6470515;59.72129016666667;409.2;78.5026411513702;-5.03783340097989;107.0;;67.2;5.996138914076954;;0.0963134765625;1.05029296875;0.190673828125;Груженный движется вперед;32;75131;130;;;;;712.0;28.0;716.0;24.0;729.8881118881119;39.52797202797203;724.0;37.0;748.0;37.0;728.0;38.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route12', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route15', '/home/pi/adviser/route20', '/home/pi/adviser/route5', '/home/pi/adviser/route17', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route9'];638;;;6.7;7.3;6.7;7.4;7.146934595190826;4.463111409581795;2.120845858427563;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.463111409581795;up;0;0.01;1;15.886421784334127;1
1543.0;22.0;60.647098;59.721232;409.7;80.97944453473968;-4.945411688608429;107.0;;67.2;6.072086435410827;;0.085205078125;0.9732666015625;0.127685546875;Груженный движется вперед;32;75131;130;;;;;712.0;28.0;716.0;24.0;729.8321678321679;39.54195804195804;724.0;37.0;748.0;37.0;728.0;38.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route12', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route14', '/home/pi/adviser/route20', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route15', '/home/pi/adviser/route5', '/home/pi/adviser/route17', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route9'];638;;;6.8;6.8;6.4;7.9;7.086735791803485;4.409525075845774;2.1471926665269994;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.409525075845774;up;0;0.01;1;15.886421784334127;1
1549.0;22.0;60.647144;59.721171;410.0;80.6479998127019;-3.2200173022467835;107.0;;67.2;6.107572442912003;;0.062255859375;1.098876953125;0.149658203125;Груженный движется вперед;32;75131;130;;;;;712.0;28.0;716.0;24.0;729.7762237762238;39.55594405594405;724.0;37.0;748.0;37.0;728.0;38.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route20', '/home/pi/adviser/route7', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route15', '/home/pi/adviser/route5', '/home/pi/adviser/route17', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route9'];638;;;6.8;7.0;6.4;7.9;7.075040015117141;4.260881819111037;2.183537395595974;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.260881819111037;up;0;0.01;1;15.886421784334127;1
