len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;remark;shtraf;isin_border
1245.0;21.0;60.643750833333335;59.72137533333333;390.7;83.32619512533037;-5.85180402223589;106.0;;100.0;5.983757712612305;51.2;0.1107177734375;1.076171875;0.0509033203125;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;23.0;716.0;21.0;736.0;34.0;740.0;31.0;728.0;31.616504854368934;728.0;34.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route5', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route17', '/home/pi/adviser/route2', '/home/pi/adviser/route10', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route9'];750;0.0023768044939796343;4.522666666666647;6.6;5.9;8.6;6.3;3.6016036270524894;5.234484541013414;1.0091394128197395;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.234484541013414;up;2;0.01;1;15.88519087287377;1
1251.0;21.0;60.6437955;59.721432666666665;391.8;79.11348044536982;-5.238397067215467;106.0;;100.0;5.874893621223997;51.2;0.0914306640625;0.986328125;0.117919921875;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;23.0;716.0;21.0;736.0;34.0;740.0;31.0;728.0;31.635922330097088;728.0;34.0;/home/pi/adviser/route8;['/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route5', '/home/pi/adviser/route7', '/home/pi/adviser/route17', '/home/pi/adviser/route2', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route9'];750;0.0024208476168559308;4.536888888888869;6.6;6.1;7.5;6.3;3.584683342641238;5.250643278972275;1.033849000249237;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.250643278972275;up;2;0.01;1;15.88519087287377;1
1257.0;20.0;60.64383983333333;59.7214865;392.5;75.5253594948254;-4.275025704152663;106.0;;100.0;5.7435089086423705;51.2;0.07373046875;0.9635009765625;0.2357177734375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;23.0;716.0;21.0;736.0;34.0;740.0;31.0;728.0;31.655339805825243;728.0;34.0;/home/pi/adviser/route8;['/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route5', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route17', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route9'];750;0.0024762253264414315;4.551111111111092;7.0;6.1;7.4;5.8;3.358268014131266;5.307188555210127;1.0718644166446651;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.307188555210127;up;2;0.01;1;15.88519087287377;1
1263.0;20.0;60.64388316666667;59.72153466666666;392.8;83.13707015430795;-5.727639159862029;106.0;;100.0;5.49363340077226;51.2;0.0963134765625;0.992431640625;0.0633544921875;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;23.0;716.0;21.0;736.0;34.0;740.0;31.0;728.0;31.674757281553397;728.0;34.0;/home/pi/adviser/route8;['/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route5', '/home/pi/adviser/route17', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];750;0.002588855350308405;4.565333333333314;7.0;6.3;6.9;6.1;3.4467889556888758;5.195581029225039;1.1352356729723594;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.195581029225039;up;2;0.01;1;15.88519087287377;1
1268.0;20.0;60.643929166666666;59.72157833333333;393.2;73.13311788747976;-5.2458485632293925;106.0;;100.0;5.648129389233808;51.2;0.0946044921875;0.978271484375;0.275146484375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;23.0;716.0;21.0;736.0;34.0;740.0;31.0;728.0;31.69417475728155;728.0;34.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route17', '/home/pi/adviser/route12', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route9', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];750;0.002518041149930442;4.579555555555536;6.5;6.3;8.5;6.1;3.4342845211521036;5.0813060390775595;1.1380475811471107;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.0813060390775595;up;2;0.01;1;15.88519087287377;1
1274.0;20.0;60.6439725;59.72161916666667;393.0;81.2657046849626;-7.802478226676869;106.0;;100.0;5.313769097838994;51.2;0.1383056640625;1.016845703125;0.068359375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;23.0;716.0;21.0;736.0;34.0;740.0;31.0;728.0;31.713592233009706;728.0;34.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route17', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route10', '/home/pi/adviser/route1'];750;0.0026764848002157494;4.593777777777758;6.5;6.1;8.3;5.5;3.758768824743587;4.976579613194646;1.1734259975348564;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.976579613194646;up;2;0.01;1;15.88519087287377;1
1279.0;20.0;60.64401883333333;59.721658833333336;393.6;83.46372030814354;-2.618789941839246;106.0;;100.0;5.59374535063671;51.2;0.045654296875;1.0045166015625;0.005859375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;23.0;716.0;21.0;736.0;34.0;740.0;31.0;728.0;31.733009708737864;728.0;34.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route17', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route10', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];750;0.002542522287076113;4.60799999999998;6.3;5.6;8.3;6.5;3.864286643854375;5.026168139968962;1.226196304727334;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.026168139968962;up;2;0.01;1;15.88519087287377;1
1285.0;19.0;60.6440655;59.721693;393.7;82.02794138579605;-3.457158374628369;106.0;;100.0;5.5194849617585735;51.2;0.0618896484375;1.0714111328125;0.1297607421875;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;23.0;716.0;21.0;736.0;34.0;740.0;31.0;728.0;31.752427184466022;728.0;34.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route5', '/home/pi/adviser/route17', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route10', '/home/pi/adviser/route1'];750;0.0025767299522980952;4.622222222222202;6.5;5.8;7.7;6.5;3.841508208321706;4.984160988302638;1.207340771091638;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.984160988302638;up;2;0.01;1;15.88519087287377;1
1289.0;19.0;60.644104166666665;59.721723;392.7;81.54540367061321;-4.740129129252996;106.0;;100.0;4.6052711433444395;51.2;0.09228515625;1.0714111328125;-0.072021484375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;23.0;716.0;21.0;736.0;34.0;740.0;31.0;728.0;31.771844660194176;728.0;34.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route17', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route9', '/home/pi/adviser/route10', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];750;0.0030882486132822492;4.636444444444424;7.1;6.1;7.7;6.3;4.330283663142524;4.977936184549014;1.2368321989848399;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.977936184549014;up;2;0.01;1;15.88519087287377;1
1295.0;19.0;60.6441515;59.7217565;393.4;82.07838680871657;-5.487464533119149;106.0;;100.0;5.577359313632914;51.2;0.105712890625;1.0772705078125;0.073486328125;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;23.0;716.0;21.0;736.0;34.0;740.0;31.0;728.0;31.79126213592233;728.0;34.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route8', '/home/pi/adviser/route17', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route10', '/home/pi/adviser/route1'];750;0.0025499921060237953;4.6506666666666465;7.1;6.0;7.5;6.3;4.4456506574937125;4.928595806513842;1.2964931773895132;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.928595806513842;up;2;0.01;1;15.88519087287377;1
1300.0;19.0;60.64419766666666;59.721783;393.5;84.59741473827984;-2.873190233679611;106.0;;100.0;5.338937638008196;51.2;0.0516357421875;1.004150390625;0.06640625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;23.0;716.0;21.0;736.0;34.0;740.0;31.0;728.0;31.810679611650485;728.0;34.0;/home/pi/adviser/route8;['/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route17', '/home/pi/adviser/route6', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route12', '/home/pi/adviser/route2', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route1'];750;0.0026638674557600047;4.664888888888869;6.7;6.1;8.3;6.1;4.474708249242944;4.97471913924431;1.2847256942015821;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.97471913924431;up;2;0.01;1;15.88519087287377;1
1306.0;19.0;60.6442435;59.7218105;393.7;84.8229181412826;-4.460610254335043;106.0;;100.0;5.318368054669954;51.2;0.07470703125;0.9676513671875;0.0343017578125;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;23.0;716.0;21.0;736.0;34.0;740.0;31.0;728.0;31.83009708737864;728.0;34.0;/home/pi/adviser/route8;['/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route17', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route12', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route9'];750;0.0026741703612885477;4.679111111111091;6.4;6.1;8.3;5.8;4.394968361989931;5.02056457186867;1.2714701537460908;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.02056457186867;up;2;0.01;1;15.88519087287377;1
1311.0;19.0;60.64428983333333;59.72183966666667;394.2;80.67242071187198;-5.841381984177417;106.0;;100.0;5.397906506798523;51.2;0.0936279296875;0.945068359375;0.1019287109375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;23.0;716.0;21.0;736.0;34.0;740.0;31.0;728.0;31.849514563106794;728.0;34.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route17', '/home/pi/adviser/route2', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route12', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route1'];750;0.0026347663125157322;4.693333333333313;6.4;5.6;8.3;5.9;4.308193297413802;5.116528074073133;1.2150807540402384;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.116528074073133;up;2;0.01;1;15.88519087287377;1
1315.0;19.0;60.644327;59.72186783333333;393.0;82.42667461324282;-5.863941939747206;106.0;;100.0;4.413756911879114;51.2;0.114990234375;1.1212158203125;-0.06298828125;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;23.0;716.0;21.0;736.0;34.0;740.0;31.0;728.0;31.86893203883495;728.0;34.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route17', '/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route12', '/home/pi/adviser/route1', '/home/pi/adviser/route9'];750;0.003222248643541008;4.707555555555535;6.3;5.9;8.3;5.9;4.267197457542733;5.121324893610601;1.240756284662904;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.121324893610601;up;2;0.01;1;15.88519087287377;1
1320.0;19.0;60.6443685;59.72189683333333;392.8;82.82273506305046;-5.615868196735208;106.0;;100.0;4.883397495010874;51.2;0.1014404296875;1.0306396484375;0.01953125;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;23.0;716.0;21.0;736.0;34.0;740.0;31.0;728.0;31.888349514563107;728.0;34.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route17', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route12', '/home/pi/adviser/route9'];750;0.0029123621897976493;4.721777777777757;6.9;5.9;8.2;5.9;4.512323246151529;5.016757838210649;1.2893156787044626;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;5.016757838210649;up;2;0.01;1;15.88519087287377;1
1325.0;18.0;60.64441116666666;59.721922;393.1;80.6941973993487;-4.2169136158779885;106.0;;100.0;4.944293997540007;51.2;0.0799560546875;1.080322265625;0.1409912109375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;23.0;716.0;21.0;736.0;34.0;740.0;31.0;728.0;31.907766990291265;728.0;34.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route17', '/home/pi/adviser/route3', '/home/pi/adviser/route12', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route9'];750;0.0028764920187388477;4.735999999999979;6.9;6.0;7.7;5.9;4.643376780242864;4.946876989576635;1.3103377321047265;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.946876989576635;up;2;0.01;1;15.88519087287377;1
1330.0;18.0;60.644453166666665;59.72194483333333;393.9;82.96863132742428;-5.2690117459114525;106.0;;100.0;4.838697687653137;51.2;0.0941162109375;1.0146484375;0.04931640625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;23.0;716.0;21.0;736.0;34.0;740.0;31.0;728.0;31.92718446601942;728.0;34.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route17', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route12', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route9'];750;0.0029392665424237898;4.7502222222222015;6.5;6.1;7.7;5.9;4.477966015245324;4.869600958699025;1.3164292537856574;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.869600958699025;up;2;0.01;1;15.88519087287377;1
1335.0;17.0;60.64449433333333;59.72196666666667;394.3;81.14565534155687;-4.951393678459727;106.0;;100.0;4.735092394820825;51.2;0.096923828125;1.104248046875;0.1395263671875;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;23.0;716.0;21.0;736.0;34.0;740.0;31.0;728.0;31.946601941747574;728.0;34.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route17', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route12', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route9'];750;0.003003578607627231;4.764444444444424;6.5;6.1;8.1;5.6;4.603171427155748;4.887280731697418;1.3267554091302585;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.887280731697418;up;2;0.01;1;15.88519087287377;1
1340.0;17.0;60.644536333333335;59.721988;394.8;81.64165858115739;-3.127933774982925;106.0;;100.0;4.8182655389206905;51.2;0.0599365234375;1.081787109375;0.1473388671875;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;23.0;716.0;21.0;736.0;34.0;740.0;31.0;728.0;31.966019417475728;728.0;34.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route17', '/home/pi/adviser/route2', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route12', '/home/pi/adviser/route9'];750;0.0029517306813704697;4.778666666666646;6.5;6.0;8.3;5.6;4.475445980893982;4.796549026908402;1.3341857087706175;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.796549026908402;up;2;0.01;1;15.88519087287377;1
1344.0;17.0;60.64457733333333;59.72200816666667;396.2;79.91083541320583;-4.87902324402043;106.0;;100.0;4.69498805427889;51.2;0.0853271484375;0.98486328125;0.142822265625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;23.0;716.0;21.0;736.0;34.0;740.0;31.0;728.0;31.985436893203882;728.0;34.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route17', '/home/pi/adviser/route10', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route9'];750;0.0030292350178102068;4.792888888888868;5.9;6.4;8.5;5.5;4.628609678989746;4.791941288027354;1.40512044066522;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.791941288027354;up;2;0.01;1;15.88519087287377;1
1349.0;17.0;60.644620333333336;59.72202283333333;397.1;83.02278448260643;-4.160600304200313;106.0;;100.0;4.853274581686425;51.2;0.0716552734375;1.0174560546875;0.0540771484375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;23.0;716.0;21.0;736.0;34.0;740.0;31.0;728.0;32.0;728.0;34.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route1', '/home/pi/adviser/route17', '/home/pi/adviser/route2', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route12', '/home/pi/adviser/route9'];750;0.0029304384045957393;4.80711111111109;6.6;6.4;8.5;5.5;4.640688155708274;4.839407775330258;1.4217142572812325;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.839407775330258;up;2;0.01;1;15.88519087287377;1
1354.0;16.0;60.6446595;59.72203483333333;397.7;81.20595874712214;-7.264800201566363;106.0;;100.0;4.408992548863688;51.2;0.1300048828125;1.017578125;0.0877685546875;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;23.0;716.0;21.0;736.0;34.0;740.0;31.0;728.0;32.0;728.0;34.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route17', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route12', '/home/pi/adviser/route9'];750;0.0032257306095669538;4.821333333333312;6.6;6.1;8.2;5.5;4.661291349166191;4.871894430508504;1.4150271047322311;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.871894430508504;up;2;0.01;1;15.88519087287377;1
1358.0;16.0;60.644698;59.72204716666667;398.0;83.96931220979643;-4.719708335009734;106.0;;100.0;4.338400271387132;51.2;0.0814208984375;0.9840087890625;0.0631103515625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;23.0;716.0;21.0;736.0;34.0;740.0;31.0;728.0;32.0;728.0;34.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route17', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route12', '/home/pi/adviser/route9'];750;0.003278218083292462;4.835555555555534;6.4;5.9;8.2;4.9;4.697521300732914;4.866165607375972;1.400970722083831;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.866165607375972;up;2;0.01;1;15.88519087287377;1
1362.0;16.0;60.6447385;59.722061333333336;398.8;75.73224660484942;0.8243924387467292;106.0;;100.0;4.574320807312704;51.2;-0.0128173828125;1.033935546875;0.2421875;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;23.0;716.0;21.0;736.0;34.0;740.0;31.0;728.0;32.0;728.0;34.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route5', '/home/pi/adviser/route17', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route9'];750;0.0031091440284393636;4.849777777777756;6.7;5.4;8.5;5.5;4.674416525637056;4.865686801056168;1.3961148155531642;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.865686801056168;up;2;0.01;1;15.88519087287377;1
1367.0;16.0;60.644776;59.72207483333333;398.7;78.51338967505322;-5.634023681973307;106.0;;100.0;4.2390619633072335;51.2;0.1080322265625;1.0640869140625;0.158203125;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;23.0;716.0;21.0;736.0;34.0;740.0;31.0;728.0;32.0;728.0;34.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route8', '/home/pi/adviser/route17', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route12', '/home/pi/adviser/route1', '/home/pi/adviser/route10', '/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route9'];750;0.0033550399464145416;4.863999999999979;6.7;5.4;7.7;5.8;4.727349952862616;4.8561254651768095;1.405901572790175;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.8561254651768095;up;2;0.01;1;15.88519087287377;1
1371.0;16.0;60.64481233333333;59.72208716666667;398.4;85.0775869760681;-3.634085099250228;106.0;;100.0;4.100294599908041;51.2;0.066162109375;0.9781494140625;-0.008056640625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;23.0;716.0;21.0;736.0;34.0;740.0;31.0;728.0;32.0;728.0;34.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route17', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route9'];750;0.0034685854578695857;4.878222222222201;6.6;5.6;7.7;6.6;4.7252369961398735;4.786867803267171;1.4416316826219129;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.786867803267171;up;2;0.01;1;15.88519087287377;1
1375.0;16.0;60.644851333333335;59.7220975;398.5;77.18882604427465;-2.614560445342998;106.0;;100.0;4.378003173486483;51.2;0.048095703125;0.9583740234375;0.1572265625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;23.0;716.0;21.0;736.0;34.0;740.0;31.0;728.0;32.0;728.0;34.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route17', '/home/pi/adviser/route6', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route9'];750;0.0032485637078458677;4.892444444444423;6.9;5.6;6.7;6.6;4.619247662655697;4.767889619692489;1.4276005310702957;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.767889619692489;up;2;0.01;1;15.88519087287377;1
