len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;remark;shtraf;isin_border
715.0;13.0;60.64183;59.71438116666667;371.4;80.32780822822289;-7.899917703966451;116.0;;92.8;3.620784767775979;;0.14013671875;1.005126953125;0.0985107421875;Груженный движется вперед;32;75131;130;;;;;660.0;17.0;664.0;13.0;680.0;25.0;705.009900990099;23.0;684.0;21.0;692.0;23.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route9', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route6', '/home/pi/adviser/route4', '/home/pi/adviser/route13', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];396;;;4.9;6.4;6.8;7.3;5.119171803092626;6.667308564449896;0.13515176787603522;8.0;8.0;8.2;8.2;-;8.0;8.2;0;0;0;0;-;0.0;0;0;up;0;0;6.667308564449896;up;0;0.01;1;11.456815620770646;1
719.0;14.0;60.64183466666667;59.71445116666666;371.5;80.31764843151691;-6.893135543504406;116.0;;92.8;3.855567036783774;;0.1204833984375;0.988525390625;0.1134033203125;Груженный движется вперед;32;75131;130;;;;;660.0;17.0;664.0;13.0;680.0;25.0;705.0891089108911;23.0;684.0;21.0;692.0;23.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route9', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];396;;;4.9;6.5;6.8;6.6;5.177564064934438;6.574635491934955;0.24322694456006455;8.0;8.0;8.2;8.2;-;8.0;8.2;0;0;0;0;-;0.0;0;0;up;0;0;6.574635491934955;up;0;0.01;1;11.456815620770646;1
723.0;14.0;60.641843;59.71451966666667;372.6;79.1588637346774;-7.102590343660904;116.0;;92.8;3.851918758396074;;0.1241455078125;0.98583984375;0.1329345703125;Груженный движется вперед;32;75131;130;;;;;660.0;17.0;664.0;13.0;680.0;25.0;705.1683168316831;23.0;684.0;21.0;692.0;23.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route13', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route11', '/home/pi/adviser/route7'];396;;;5.0;6.5;6.7;6.7;5.237136026264142;6.622722963117385;0.05821193170116912;8.0;8.0;8.2;8.2;-;8.0;8.2;0;0;0;0;-;0.0;0;0;up;0;0;6.622722963117385;up;0;0.01;1;11.456815620770646;1
727.0;14.0;60.641845;59.71458966666667;371.6;81.58062850900363;-6.073395644082535;116.0;;92.8;3.826888607214175;;0.1141357421875;1.0615234375;0.057373046875;Груженный движется вперед;32;75131;130;;;;;660.0;17.0;664.0;13.0;680.0;25.0;705.2475247524753;23.0;684.0;21.0;692.0;23.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route11'];396;;;5.8;5.6;6.5;7.3;5.138106998058204;6.62919607850695;0.07005899389440895;8.0;8.0;8.2;8.2;-;8.0;8.2;0;0;0;0;-;0.0;0;0;up;0;0;6.62919607850695;up;0;0.01;1;11.456815620770646;1
731.0;14.0;60.6418475;59.71466233333334;371.7;80.4292087145556;-5.568420919186007;116.0;;92.8;3.9756983678531768;;0.1025390625;1.0335693359375;0.118408203125;Груженный движется вперед;32;75131;130;;;;;660.0;17.0;664.0;13.0;680.0;25.0;705.3267326732673;23.0;684.0;21.0;692.0;23.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route11'];396;;;5.8;5.7;6.1;8.2;5.290025125956333;6.628098972150023;0.07724603351774917;8.0;8.0;8.2;8.2;-;8.0;8.2;0;0;0;0;-;0.0;0;0;up;0;0;6.628098972150023;up;0;0.01;1;11.456815620770646;1
735.0;15.0;60.64185033333333;59.714737;371.1;78.174244357535;-5.049707816101332;116.0;;92.8;4.0872878342299375;;0.085693359375;0.9598388671875;0.1817626953125;Груженный движется вперед;32;75131;130;;;;;660.0;17.0;664.0;13.0;680.0;25.0;705.4059405940594;23.0;684.0;21.0;692.0;23.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route6', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route13', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route11'];396;;;5.6;5.7;4.9;8.2;5.191318514978959;6.713820135607899;0.07239662862781437;8.0;8.0;8.2;8.2;-;8.0;8.2;0;0;0;0;-;0.0;0;0;up;0;0;6.713820135607899;up;0;0.01;1;11.456815620770646;1
739.0;15.0;60.641853;59.714812;371.3;81.85104550215911;-7.405212050187426;116.0;;92.8;4.1040421501888495;;0.1400146484375;1.07421875;0.06396484375;Груженный движется вперед;32;75131;130;;;;;660.0;17.0;664.0;13.0;680.0;25.0;705.4851485148515;23.0;684.0;21.0;692.0;23.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route11'];396;;;5.5;6.2;5.3;8.5;5.13881493331581;6.686169983905863;0.05192087424824643;8.0;8.0;8.2;8.2;-;8.0;8.2;0;0;0;0;-;0.0;0;0;up;0;0;6.686169983905863;up;0;0.01;1;11.456815620770646;1
743.0;16.0;60.641855;59.7148905;371.4;79.01014830703832;-7.054847584666094;116.0;;92.8;4.290092925893193;;0.131591796875;1.0467529296875;0.138671875;Груженный движется вперед;32;75131;130;;;;;660.0;17.0;664.0;13.0;680.0;25.0;705.5643564356435;23.0;684.0;21.0;692.0;23.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route5', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route11'];396;;;5.5;6.7;5.3;8.5;5.325044134144501;6.702276656750005;0.07618277305873278;8.0;8.0;8.2;8.2;-;8.0;8.2;0;0;0;0;-;0.0;0;0;up;0;0;6.702276656750005;up;0;0.01;1;11.456815620770646;1
748.0;16.0;60.641858;59.714970666666666;371.6;81.41053546872268;-4.3596244195727065;116.0;;92.8;4.388000695468133;;0.075927734375;0.9942626953125;0.07666015625;Груженный движется вперед;32;75131;130;;;;;660.0;17.0;664.0;13.0;680.0;25.0;705.6435643564357;23.0;684.0;21.0;692.0;23.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route11'];396;;;5.5;6.8;5.5;8.3;5.559639656561954;6.656049286286023;0.09399486273947821;8.0;8.0;8.2;8.2;-;8.0;8.2;0;0;0;0;-;0.0;0;0;up;0;0;6.656049286286023;up;0;0.01;1;11.456815620770646;1
752.0;16.0;60.64186166666666;59.71505;372.1;80.12265676572858;-8.81768897778375;116.0;;92.8;4.348989371628786;;0.1512451171875;0.971923828125;-0.0572509765625;Груженный движется вперед;32;75131;130;;;;;660.0;17.0;664.0;13.0;680.0;25.0;705.7227722772277;23.0;684.0;21.0;692.0;23.0;/home/pi/adviser/route12;['/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route11'];396;;;5.3;6.9;5.6;7.8;5.715161246074123;6.615183255612405;0.09245017051930637;8.0;8.0;8.2;8.2;-;8.0;8.2;0;0;0;0;-;0.0;0;0;up;0;0;6.615183255612405;up;0;0.01;1;11.456815620770646;1
757.0;16.0;60.641865333333335;59.71513066666667;372.3;81.59390475955917;-8.026475788136278;116.0;;92.8;4.421442541965256;;0.148681640625;1.049072265625;-0.03271484375;Груженный движется вперед;32;75131;130;;;;;660.0;17.0;664.0;13.0;680.0;25.0;705.8019801980198;23.0;684.0;21.0;692.0;23.0;/home/pi/adviser/route12;['/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route11'];396;;;5.0;6.5;5.6;7.5;5.664544060271311;6.624846666746244;0.09977641387129155;8.0;8.0;8.2;8.2;-;8.0;8.2;0;0;0;0;-;0.0;0;0;up;0;0;6.624846666746244;up;0;0.01;1;11.456815620770646;1
761.0;16.0;60.64186933333333;59.71521216666667;372.4;79.89116122268973;-5.777374406125087;116.0;;92.8;4.470274415802947;;0.0997314453125;0.966796875;0.115966796875;Груженный движется вперед;32;75131;130;;;;;660.0;17.0;664.0;13.0;680.0;25.0;705.8811881188119;23.0;684.0;21.0;692.0;23.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route13', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route11'];396;;;4.8;6.5;5.7;8.0;5.735603179091089;6.731893020500489;0.0859729109207148;8.0;8.0;8.2;8.2;-;8.0;8.2;0;0;0;0;-;0.0;0;0;up;0;0;6.731893020500489;up;0;0.01;1;11.456815620770646;1
766.0;16.0;60.64187283333333;59.715295;372.2;79.81698767349357;-8.328664137695515;116.0;;92.8;4.537569472395833;;0.157958984375;1.075439453125;0.0458984375;Груженный движется вперед;32;75131;130;;;;;660.0;17.0;664.0;13.0;680.0;25.0;705.9603960396039;23.0;684.0;21.0;692.0;23.0;/home/pi/adviser/route12;['/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route13', '/home/pi/adviser/route10', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route11'];396;;;5.2;6.4;5.4;8.0;5.6745135259034525;6.74352429046533;0.13377536366686238;8.0;8.0;8.2;8.2;-;8.0;8.2;0;0;0;0;-;0.0;0;0;up;0;0;6.74352429046533;up;0;0.01;1;11.456815620770646;1
770.0;16.0;60.641878166666665;59.71537583333333;372.4;82.82674797656043;-4.576929119374233;116.0;;92.8;4.45142699459899;;0.0802001953125;1.0030517578125;0.09423828125;Груженный движется вперед;32;75131;130;;;;;660.0;17.0;664.0;13.0;680.0;25.0;706.0396039603961;23.0;684.0;21.0;692.0;23.0;/home/pi/adviser/route12;['/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route2'];396;;;5.2;6.8;5.4;8.1;5.704122976316375;6.710509088510098;0.15625466537009736;8.0;8.0;8.2;8.2;-;8.0;8.2;0;0;0;0;-;0.0;0;0;up;0;0;6.710509088510098;up;0;0.01;1;11.456815620770646;1
775.0;16.0;60.6418845;59.71545783333333;372.8;84.10648530092976;-5.559153853630825;116.0;;92.8;4.530522925033913;;0.099853515625;1.0205078125;0.03125;Груженный движется вперед;32;75131;130;;;;;660.0;17.0;664.0;13.0;680.0;25.0;706.1188118811881;23.0;684.0;21.0;692.0;23.0;/home/pi/adviser/route12;['/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route13', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route2'];396;;;5.2;6.8;5.8;8.1;5.755853442235486;6.7142087431612865;0.154998116957469;8.0;8.0;8.2;8.2;-;8.0;8.2;0;0;0;0;-;0.0;0;0;up;0;0;6.7142087431612865;up;0;0.01;1;11.456815620770646;1
779.0;16.0;60.64189066666667;59.715538333333335;373.2;76.20844658186456;-7.459374115259833;116.0;;92.8;4.446769904317866;;0.138427734375;1.0615234375;0.202880859375;Груженный движется вперед;32;75131;130;;;;;660.0;17.0;664.0;13.0;680.0;25.0;706.1980198019802;23.0;684.0;21.0;692.0;23.0;/home/pi/adviser/route12;['/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route2'];396;;;5.3;6.9;6.1;7.6;5.687709512179269;6.728151922078495;0.10846924575645911;8.0;8.0;8.2;8.2;-;8.0;8.2;0;0;0;0;-;0.0;0;0;up;0;0;6.728151922078495;up;0;0.01;1;11.456815620770646;1
783.0;16.0;60.641895;59.7156195;372.7;76.9512422104185;-6.983931834281237;116.0;;92.8;4.456033621380424;;0.122802734375;0.98388671875;0.192138671875;Груженный движется вперед;32;75131;130;;;;;660.0;17.0;664.0;13.0;680.0;25.0;706.2772277227723;23.0;684.0;21.0;692.0;23.0;/home/pi/adviser/route12;['/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route1', '/home/pi/adviser/route2'];396;;;5.4;6.4;6.1;7.6;5.803534279488203;6.734216882278564;0.11639793437490509;8.0;8.0;8.2;8.2;-;8.0;8.2;0;0;0;0;-;0.0;0;0;up;0;0;6.734216882278564;up;0;0.01;1;11.456815620770646;1
788.0;16.0;60.6418995;59.715698;372.6;77.25145863287975;-4.010541980827285;116.0;;92.8;4.313493403355586;;0.0712890625;0.99169921875;0.1239013671875;Груженный движется вперед;32;75131;130;;;;;660.0;17.0;664.0;13.0;680.0;25.0;706.3564356435643;23.0;684.0;21.0;692.0;23.0;/home/pi/adviser/route12;['/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route14', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route1', '/home/pi/adviser/route2'];396;;;5.0;6.4;6.1;7.6;5.845481064839626;6.697320122737441;0.11072488621402043;8.0;8.0;8.2;8.2;-;8.0;8.2;0;0;0;0;-;0.0;0;0;up;0;0;6.697320122737441;up;0;0.01;1;11.456815620770646;1
792.0;16.0;60.64190383333333;59.7157775;372.7;79.60584943942088;-7.647181112699483;116.0;;92.8;4.3656162001606775;;0.1416015625;1.01171875;0.129638671875;Груженный движется вперед;32;75131;130;;;;;660.0;17.0;664.0;13.0;680.0;25.0;706.4356435643565;23.0;684.0;21.0;692.0;23.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route14', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route11', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route2'];396;;;5.0;6.5;5.7;7.5;5.790436292839021;6.644108105149231;0.12838593716148972;8.0;8.0;8.2;8.2;-;8.0;8.2;0;0;0;0;-;0.0;0;0;up;0;0;6.644108105149231;up;0;0.01;1;11.456815620770646;1
796.0;16.0;60.64190883333333;59.7158565;373.1;82.2687284850442;-7.728788980150364;116.0;;92.8;4.347372638711275;;0.13525390625;0.99658203125;0.00341796875;Груженный движется вперед;32;75131;130;;;;;660.0;17.0;664.0;13.0;680.0;25.0;706.5148514851485;23.0;684.0;21.0;692.0;23.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route13', '/home/pi/adviser/route10', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route7', '/home/pi/adviser/route2'];396;;;5.0;6.5;5.9;7.5;5.889241607077545;6.518456172821882;0.12625996248428373;8.0;8.0;8.2;8.2;-;8.0;8.2;0;0;0;0;-;0.0;0;0;up;0;0;6.518456172821882;up;0;0.01;1;11.456815620770646;1
801.0;16.0;60.64191366666667;59.71593416666666;373.5;81.7941887359698;-6.857034282635983;116.0;;92.8;4.272835576401239;;0.1234130859375;1.022216796875;0.0731201171875;Груженный движется вперед;32;75131;130;;;;;660.0;17.0;664.0;13.0;680.0;25.0;706.5940594059406;23.0;684.0;21.0;692.0;23.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route13', '/home/pi/adviser/route10', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route7', '/home/pi/adviser/route2'];396;;;5.2;6.7;6.2;7.5;5.839225402342381;6.555530813125167;0.11615361225834575;8.0;8.0;8.2;8.2;-;8.0;8.2;0;0;0;0;-;0.0;0;0;up;0;0;6.555530813125167;up;0;0.01;1;11.456815620770646;1
805.0;16.0;60.64191816666667;59.71601283333333;373.9;83.92217346732181;-3.538755386754926;116.0;;92.8;4.322525704072115;;0.0625;0.987548828125;0.0777587890625;Груженный движется вперед;32;75131;130;;;;;660.0;17.0;664.0;13.0;680.0;25.0;706.6732673267327;23.0;684.0;21.0;692.0;23.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route14', '/home/pi/adviser/route13', '/home/pi/adviser/route10', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route7', '/home/pi/adviser/route2'];396;;;5.3;7.1;6.2;7.5;5.761584797218558;6.516959932932098;0.11095566025912929;8.0;8.0;8.2;8.2;-;8.0;8.2;0;0;0;0;-;0.0;0;0;up;0;0;6.516959932932098;up;0;0.01;1;11.456815620770646;1
809.0;16.0;60.6419225;59.71609216666667;374.0;81.75407639260186;-7.866988434339901;116.0;;92.8;4.356573336368317;;0.1512451171875;1.0948486328125;0.034912109375;Груженный движется вперед;32;75131;130;;;;;660.0;17.0;664.0;13.0;680.0;25.0;706.7524752475247;23.0;684.0;21.0;692.0;23.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route13', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route7', '/home/pi/adviser/route2'];396;;;5.3;7.2;6.1;7.5;5.727759575930477;6.5025432808388315;0.18603767418587536;8.0;8.0;8.2;8.2;-;8.0;8.2;0;0;0;0;-;0.0;0;0;up;0;0;6.5025432808388315;up;0;0.01;1;11.456815620770646;1
814.0;16.0;60.64192966666667;59.71616983333333;374.7;81.32597780996548;-4.711806042165784;116.0;;92.8;4.313246560062771;;0.0880126953125;1.04833984375;0.134033203125;Груженный движется вперед;32;75131;130;;;;;660.0;17.0;664.0;13.0;680.0;25.0;706.8316831683169;23.0;684.0;21.0;692.0;23.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route7', '/home/pi/adviser/route2'];396;;;5.3;7.2;6.9;6.9;5.781573933533775;6.3864598773760894;0.1806050083103956;8.0;8.0;8.2;8.2;-;8.0;8.2;0;0;0;0;-;0.0;0;0;up;0;0;6.3864598773760894;up;0;6.661275285712946;0;12.120553412736259;1
818.0;15.0;60.6419365;59.71624616666666;375.1;81.22432190462823;-1.8572870570538424;116.0;;92.8;4.23493079098239;;0.0330810546875;0.9716796875;0.1378173828125;Груженный движется вперед;32;75131;130;;;;;660.0;17.0;664.0;13.0;680.0;25.0;706.9108910891089;23.0;684.0;21.0;692.0;23.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route7', '/home/pi/adviser/route2'];396;;;5.6;6.7;6.9;8.3;5.674643239650732;6.264355749827537;0.1784639377295294;8.0;8.0;8.2;8.2;-;8.0;8.2;0;0;0;0;-;0.0;0;0;up;15;0;6.264355749827537;up;0;0.01;1;12.120553412736259;1
822.0;15.0;60.641943;59.71631966666666;375.7;77.61280821621446;-9.450731373703402;116.0;;92.8;4.076153994816569;;0.16552734375;0.98486328125;0.13916015625;Груженный движется вперед;32;75131;130;;;;;660.0;17.0;664.0;13.0;680.0;25.0;706.990099009901;23.0;684.0;21.0;692.0;23.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route14', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];396;;;5.6;6.3;5.3;8.3;5.80885433866851;6.104516848962058;0.17442668579914233;8.0;8.0;8.2;8.2;-;8.0;8.2;0;0;0;0;-;0.0;0;0;up;0;0;6.104516848962058;up;0;0.01;1;12.120553412736259;1
826.0;16.0;60.64194966666667;59.71639683333333;376.2;80.1810769278976;-8.124605288955028;116.0;;92.8;4.276419210668556;;0.131591796875;0.91748046875;0.0888671875;Груженный движется вперед;32;75131;130;;;;;660.0;17.0;664.0;13.0;680.0;25.0;707.0693069306931;23.0;684.0;21.0;692.0;23.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route4', '/home/pi/adviser/route14', '/home/pi/adviser/route10', '/home/pi/adviser/route13', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route11', '/home/pi/adviser/route7'];396;;;5.7;6.6;5.0;8.7;5.96685047675591;6.0434802743418246;0.17131582353658859;8.0;8.0;8.2;8.2;-;8.0;8.2;0;0;0;0;-;0.0;0;0;up;0;0;6.0434802743418246;up;0;0.01;1;12.120553412736259;1
