len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;remark;shtraf;isin_border
1842.0;21.0;60.64836683333333;59.717143;415.5;80.81581459107979;-4.263053265395003;117.0;;60.0;5.884417709939373;;0.073486328125;0.9776611328125;0.1396484375;Груженный движется вперед;32;75131;130;;;;;696.0;17.0;700.0;15.0;716.0;29.0;708.0;26.0;718.2025316455697;25.550632911392405;704.0;28.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route17', '/home/pi/adviser/route6', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route18', '/home/pi/adviser/route2', '/home/pi/adviser/route16', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route11', '/home/pi/adviser/route5', '/home/pi/adviser/route1', '/home/pi/adviser/route15', '/home/pi/adviser/route10', '/home/pi/adviser/route14', '/home/pi/adviser/route9', '/home/pi/adviser/route7'];717;;;6.2;5.1;8.7;5.6;8.96601833744152;4.340488880175892;2.6543475583514207;6.4;6.4;6.9;6.9;-;6.4;6.9;0;0;0;0;-;0.0;0;0;up;0;0;4.340488880175892;up;1;0.01;1;14.53243231694959;1
1847.0;21.0;60.648391333333336;59.71704866666666;416.0;76.5321333222004;-3.684703479193968;117.0;;60.0;5.825322654165296;;0.067138671875;1.0045166015625;0.22900390625;Груженный движется вперед;32;75131;130;;;;;696.0;17.0;700.0;15.0;716.0;29.0;708.0;26.0;718.3037974683543;25.575949367088608;704.0;28.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route17', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route18', '/home/pi/adviser/route16', '/home/pi/adviser/route2', '/home/pi/adviser/route5', '/home/pi/adviser/route12', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route15', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route7'];717;;;6.3;5.6;8.7;5.6;9.075031832114176;4.295334984771463;2.7108255616788597;6.4;6.4;6.9;6.9;-;6.4;6.9;0;0;0;0;-;0.0;0;0;up;0;0;4.295334984771463;up;1;0.01;1;14.53243231694959;1
1853.0;21.0;60.64841333333333;59.716951;416.4;79.27873755443913;-1.8065821133393776;117.0;;60.0;5.86509161968847;;0.0325927734375;1.010498046875;0.1866455078125;Груженный движется вперед;32;75131;130;;;;;696.0;17.0;700.0;15.0;716.0;29.0;708.0;26.0;718.4050632911392;25.60126582278481;704.0;28.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route20', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route18', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route17', '/home/pi/adviser/route12', '/home/pi/adviser/route11', '/home/pi/adviser/route15', '/home/pi/adviser/route16', '/home/pi/adviser/route14', '/home/pi/adviser/route9', '/home/pi/adviser/route7'];717;;;6.3;5.6;8.0;5.4;9.371773393202435;4.187002389625519;2.7255333238277766;6.4;6.4;6.9;6.9;-;6.4;6.9;0;0;0;0;-;0.0;0;0;up;0;0;4.187002389625519;up;1;0.01;1;14.53243231694959;1
1859.0;21.0;60.64843466666667;59.7168525;416.7;82.7516650180764;-3.8066156215917406;117.0;;60.4;5.876052180327716;;0.070068359375;1.045166015625;0.11279296875;Груженный движется вперед;32;75131;130;;;;;696.0;17.0;700.0;15.0;716.0;29.0;708.0;26.0;718.506329113924;25.626582278481013;704.0;28.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route20', '/home/pi/adviser/route4', '/home/pi/adviser/route17', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route18', '/home/pi/adviser/route10', '/home/pi/adviser/route16', '/home/pi/adviser/route5', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route12', '/home/pi/adviser/route15', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route14'];717;;;6.3;5.4;7.9;5.2;9.532428569702889;4.097889034128841;2.7378922316381704;6.4;6.4;6.9;6.9;-;6.4;6.9;0;0;0;0;-;0.0;0;0;up;0;0;4.097889034128841;up;1;0.01;1;14.53243231694959;1
1865.0;21.0;60.6484555;59.716753;417.1;84.21399435142058;-3.547163967143476;117.0;;60.0;5.903915085230998;;0.066162109375;1.06640625;0.0772705078125;Груженный движется вперед;32;75131;130;;;;;696.0;17.0;700.0;15.0;716.0;29.0;708.0;26.0;718.6075949367089;25.651898734177216;704.0;28.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route17', '/home/pi/adviser/route4', '/home/pi/adviser/route18', '/home/pi/adviser/route8', '/home/pi/adviser/route20', '/home/pi/adviser/route16', '/home/pi/adviser/route10', '/home/pi/adviser/route2', '/home/pi/adviser/route5', '/home/pi/adviser/route11', '/home/pi/adviser/route1', '/home/pi/adviser/route15', '/home/pi/adviser/route12', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route14'];717;;;6.3;5.6;7.7;5.2;9.429632959004161;4.171678089083193;2.745031717510672;6.4;6.4;6.9;6.9;-;6.4;6.9;0;0;0;0;-;0.0;0;0;up;0;0;4.171678089083193;up;1;0.01;1;14.53243231694959;1
1871.0;22.0;60.648476333333335;59.7166515;417.3;78.75715782247696;-4.704445561535603;117.0;;60.0;6.004424241807118;;0.078857421875;0.944091796875;0.1700439453125;Груженный движется вперед;32;75131;130;;;;;696.0;17.0;700.0;15.0;716.0;29.0;708.0;26.0;718.7088607594937;25.67721518987342;704.0;28.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route8', '/home/pi/adviser/route17', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route18', '/home/pi/adviser/route20', '/home/pi/adviser/route11', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route10', '/home/pi/adviser/route15', '/home/pi/adviser/route12', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route14', '/home/pi/adviser/route9'];717;;;6.2;5.6;8.2;4.9;9.378112069068305;4.178358650214357;2.7570412105253066;6.4;6.4;6.9;6.9;-;6.4;6.9;0;0;0;0;-;0.0;0;0;up;0;0;4.178358650214357;up;1;0.01;1;14.53243231694959;1
1880.0;22.0;60.64850675;59.71649816666667;417.5;81.75165089364606;-6.287409033265647;117.0;;60.4;9.025975516918693;;0.1124267578125;1.019775390625;0.094970703125;Груженный движется вперед;32;75131;130;;;;;696.0;17.0;700.0;15.0;716.0;29.0;708.0;26.0;718.8101265822785;25.70253164556962;704.0;28.0;/home/pi/adviser/route6;['/home/pi/adviser/route17', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route18', '/home/pi/adviser/route20', '/home/pi/adviser/route11', '/home/pi/adviser/route15', '/home/pi/adviser/route10', '/home/pi/adviser/route16', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route12', '/home/pi/adviser/route5', '/home/pi/adviser/route7', '/home/pi/adviser/route14', '/home/pi/adviser/route9'];717;;;6.6;5.6;8.8;4.7;9.450031705690918;4.159838390555945;2.767284839613783;6.4;6.4;6.9;6.9;-;6.4;6.9;0;0;0;0;-;0.0;0;0;up;0;0;4.159838390555945;up;1;0.01;1;14.53243231694959;1
1889.0;22.0;60.64853733333333;59.71633933333333;418.0;77.16471450177092;-1.7447842267277;117.0;;60.0;9.311611496348188;;0.0322265625;1.031982421875;0.23291015625;Груженный движется вперед;32;75131;130;;;;;696.0;17.0;700.0;15.0;716.0;29.0;708.0;26.0;718.9113924050632;25.72784810126582;704.0;28.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route18', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route8', '/home/pi/adviser/route20', '/home/pi/adviser/route15', '/home/pi/adviser/route17', '/home/pi/adviser/route10', '/home/pi/adviser/route11', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route12', '/home/pi/adviser/route5', '/home/pi/adviser/route7', '/home/pi/adviser/route14', '/home/pi/adviser/route9'];717;;;7.0;5.4;8.8;5.1;9.384350903146663;4.173960621980684;2.75311520240313;6.4;6.4;6.9;6.9;-;6.4;6.9;0;0;0;0;-;0.0;0;0;up;0;0;4.173960621980684;up;1;0.01;1;14.53243231694959;1
1896.0;23.0;60.648559166666665;59.7162305;418.4;76.60130316788448;-3.890298235017153;117.0;;60.0;6.416714681916224;;0.07275390625;1.030029296875;0.2373046875;Груженный движется вперед;32;75131;130;;;;;696.0;17.0;700.0;15.0;716.0;29.0;708.0;26.0;719.0126582278481;25.753164556962027;704.0;28.0;/home/pi/adviser/route18;['/home/pi/adviser/route18', '/home/pi/adviser/route6', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route17', '/home/pi/adviser/route8', '/home/pi/adviser/route20', '/home/pi/adviser/route15', '/home/pi/adviser/route10', '/home/pi/adviser/route11', '/home/pi/adviser/route2', '/home/pi/adviser/route5', '/home/pi/adviser/route1', '/home/pi/adviser/route12', '/home/pi/adviser/route7', '/home/pi/adviser/route14', '/home/pi/adviser/route9'];717;;;7.0;5.2;8.1;5.1;9.358140510836517;4.160190333157263;2.7405987311420974;6.4;6.4;6.9;6.9;-;6.4;6.9;0;0;0;0;-;0.0;0;0;up;0;0;4.160190333157263;up;1;0.01;1;14.53243231694959;1
1902.0;23.0;60.64858133333333;59.71612383333333;418.7;81.43592752337257;-4.063290094518282;117.0;;60.0;6.3218448752228475;;0.0823974609375;1.1539306640625;0.153564453125;Груженный движется вперед;32;75131;130;;;;;696.0;17.0;700.0;15.0;716.0;29.0;708.0;26.0;719.1139240506329;25.778481012658226;704.0;28.0;/home/pi/adviser/route18;['/home/pi/adviser/route18', '/home/pi/adviser/route17', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route20', '/home/pi/adviser/route16', '/home/pi/adviser/route8', '/home/pi/adviser/route15', '/home/pi/adviser/route10', '/home/pi/adviser/route11', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route12', '/home/pi/adviser/route7', '/home/pi/adviser/route14', '/home/pi/adviser/route9'];717;;;6.7;5.9;8.8;4.9;9.446319868573372;4.051063084650658;2.7011614641396555;6.4;6.4;6.9;6.9;-;6.4;6.9;0;0;0;0;-;0.0;0;0;up;0;0;4.051063084650658;up;1;0.01;1;14.53243231694959;1
1908.0;23.0;60.64860516666667;59.716020666666665;419.0;74.31247294454596;-4.125947260202405;117.0;;60.0;6.2232700174343405;;0.0694580078125;0.9716796875;0.2625732421875;Груженный движется вперед;32;75131;130;;;;;696.0;17.0;700.0;15.0;716.0;29.0;708.0;26.0;719.2151898734178;25.803797468354432;704.0;28.0;/home/pi/adviser/route18;['/home/pi/adviser/route18', '/home/pi/adviser/route17', '/home/pi/adviser/route3', '/home/pi/adviser/route20', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route16', '/home/pi/adviser/route8', '/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route15', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route12', '/home/pi/adviser/route7', '/home/pi/adviser/route14', '/home/pi/adviser/route9'];717;;;6.7;5.9;8.8;4.7;9.273631451440014;4.076456850032147;2.711665990393138;6.4;6.4;6.9;6.9;-;6.4;6.9;0;0;0;0;-;0.0;1;0;up;0;0;4.076456850032147;up;1;0.01;1;14.53243231694959;1
1915.0;23.0;60.64862816666667;59.715918333333335;419.4;80.84550881803727;-6.890454649760931;117.0;;60.0;6.142923588769855;;0.1285400390625;1.0504150390625;0.1053466796875;Груженный движется вперед;32;75131;130;;;;;696.0;17.0;700.0;15.0;716.0;29.0;708.0;26.0;719.3164556962025;25.82911392405063;704.0;28.0;/home/pi/adviser/route18;['/home/pi/adviser/route18', '/home/pi/adviser/route3', '/home/pi/adviser/route17', '/home/pi/adviser/route20', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route15', '/home/pi/adviser/route12', '/home/pi/adviser/route5', '/home/pi/adviser/route7', '/home/pi/adviser/route14', '/home/pi/adviser/route9'];717;;;6.6;5.4;10.1;4.7;9.215871034241697;3.88322148028485;2.7233070384338314;6.4;6.4;10.005;6.9;point_30%;6.4;6.9;11;0;0;0;-;0.0;1;0;up;0;0;3.88322148028485;up;1;0.01;1;14.53243231694959;1
1921.0;23.0;60.6486505;59.71581583333333;419.8;82.89868681947192;-5.5121143347500015;117.0;;60.0;6.1206686551380765;;0.0977783203125;1.0111083984375;0.0662841796875;Груженный движется вперед;32;75131;130;;;;;696.0;17.0;700.0;15.0;716.0;29.0;708.0;26.0;719.4177215189873;25.854430379746837;704.0;28.0;/home/pi/adviser/route18;['/home/pi/adviser/route18', '/home/pi/adviser/route3', '/home/pi/adviser/route20', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route17', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route2', '/home/pi/adviser/route15', '/home/pi/adviser/route12', '/home/pi/adviser/route7', '/home/pi/adviser/route14', '/home/pi/adviser/route9'];717;;;6.3;5.4;10.1;4.8;9.226045939452966;3.952622671862577;2.7165581840246915;6.4;6.4;10.005;6.9;point_30%;6.4;6.9;11;0;0;0;-;0.0;1;0;up;0;0;3.952622671862577;up;1;4.188995180551325;1;14.53243231694959;1
1927.0;22.0;60.64867316666667;59.715713666666666;420.1;75.71643642114854;-4.753593458080068;117.0;;60.0;6.11925665232565;;0.08056640625;0.96337890625;0.243408203125;Груженный движется вперед;32;75131;130;;;;;696.0;17.0;700.0;15.0;716.0;29.0;708.0;26.0;719.5189873417721;25.879746835443036;704.0;28.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route8', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route18', '/home/pi/adviser/route5', '/home/pi/adviser/route11', '/home/pi/adviser/route17', '/home/pi/adviser/route15', '/home/pi/adviser/route2', '/home/pi/adviser/route12', '/home/pi/adviser/route7', '/home/pi/adviser/route14', '/home/pi/adviser/route9'];717;;;7.2;5.2;9.8;5.1;9.271396307673339;3.9688883415813447;2.7286727115497733;6.4;6.4;10.005;6.9;point_30%;6.4;6.9;11;0;0;0;-;0.0;1;0;up;0;0;3.9688883415813447;up;1;0.01;1;14.53243231694959;1
1933.0;22.0;60.6486955;59.715609666666666;420.5;76.72050309545136;-3.66909842779944;117.0;;60.0;6.195542778335937;;0.069091796875;1.039306640625;0.2373046875;Груженный движется вперед;32;75131;130;;;;;696.0;17.0;700.0;15.0;716.0;29.0;708.0;26.0;719.620253164557;25.905063291139243;704.0;28.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route18', '/home/pi/adviser/route8', '/home/pi/adviser/route17', '/home/pi/adviser/route10', '/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route11', '/home/pi/adviser/route6', '/home/pi/adviser/route15', '/home/pi/adviser/route2', '/home/pi/adviser/route12', '/home/pi/adviser/route7', '/home/pi/adviser/route14', '/home/pi/adviser/route9'];717;;;7.2;4.8;8.0;5.3;9.331150748341372;4.057357739840222;2.74377935593669;6.4;6.4;6.9;6.9;-;6.4;6.9;0;0;0;0;-;0.0;0;0;up;0;0;4.057357739840222;up;1;0.01;1;14.53243231694959;1
1939.0;22.0;60.64871733333333;59.71550366666666;420.7;83.13026336559395;-4.578972935518868;117.0;;60.0;6.273878410177737;;0.082275390625;1.023193359375;0.091796875;Груженный движется вперед;32;75131;130;;;;;696.0;17.0;700.0;15.0;716.0;29.0;708.0;26.0;719.7215189873418;25.930379746835442;704.0;28.0;/home/pi/adviser/route18;['/home/pi/adviser/route18', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route17', '/home/pi/adviser/route3', '/home/pi/adviser/route8', '/home/pi/adviser/route20', '/home/pi/adviser/route10', '/home/pi/adviser/route11', '/home/pi/adviser/route5', '/home/pi/adviser/route15', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route12', '/home/pi/adviser/route7', '/home/pi/adviser/route14', '/home/pi/adviser/route9'];717;;;7.1;5.2;8.1;5.3;9.604738945236473;4.092968330849928;2.7314184762367564;6.4;6.4;6.9;6.9;-;6.4;6.9;0;0;0;0;-;0.0;0;0;up;0;0;4.092968330849928;up;1;0.01;1;14.53243231694959;1
1945.0;23.0;60.6487395;59.71539966666667;421.1;73.35700157125451;-3.204122369049676;117.0;;60.0;6.1881137297233195;;0.0587158203125;1.014892578125;0.295166015625;Груженный движется вперед;32;75131;130;;;;;696.0;17.0;700.0;15.0;716.0;29.0;708.0;26.0;719.8227848101267;25.955696202531648;704.0;28.0;/home/pi/adviser/route18;['/home/pi/adviser/route18', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route17', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route8', '/home/pi/adviser/route11', '/home/pi/adviser/route15', '/home/pi/adviser/route5', '/home/pi/adviser/route20', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route12', '/home/pi/adviser/route7', '/home/pi/adviser/route14', '/home/pi/adviser/route9'];717;;;7.7;5.8;8.1;5.1;9.731619959949358;4.089803406320685;2.7193989831746492;6.4;6.4;6.9;6.9;-;6.4;6.9;0;0;0;0;-;0.0;0;0;up;0;0;4.089803406320685;up;1;0.01;1;14.53243231694959;1
1952.0;24.0;60.6487635;59.71529066666667;421.6;78.10550415017796;-4.881012229131707;117.0;;60.0;6.5201623813474034;;0.0992431640625;1.029541015625;0.16552734375;Груженный движется вперед;32;75131;130;;;;;696.0;17.0;700.0;15.0;716.0;29.0;708.0;26.0;719.9240506329113;25.981012658227847;704.0;28.0;/home/pi/adviser/route18;['/home/pi/adviser/route18', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route17', '/home/pi/adviser/route20', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route15', '/home/pi/adviser/route11', '/home/pi/adviser/route5', '/home/pi/adviser/route1', '/home/pi/adviser/route8', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route12', '/home/pi/adviser/route7', '/home/pi/adviser/route14', '/home/pi/adviser/route9'];717;;;7.7;4.9;8.8;4.8;9.799780498216887;4.1618142970901495;2.717117169931706;6.4;6.4;6.9;6.9;-;6.4;6.9;0;0;0;0;-;0.0;0;0;up;0;0;4.1618142970901495;up;1;4.052254454648045;1;14.53243231694959;1
1958.0;23.0;60.648787166666665;59.71518383333333;421.8;76.41018302024553;-2.471714483929126;117.0;;60.0;6.397125746636438;;0.048828125;1.073974609375;0.2587890625;Груженный движется вперед;32;75131;130;;;;;696.0;17.0;700.0;15.0;716.0;29.0;708.0;26.0;720.0;26.0;704.0;28.0;/home/pi/adviser/route18;['/home/pi/adviser/route18', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route17', '/home/pi/adviser/route15', '/home/pi/adviser/route10', '/home/pi/adviser/route20', '/home/pi/adviser/route11', '/home/pi/adviser/route3', '/home/pi/adviser/route8', '/home/pi/adviser/route1', '/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route12', '/home/pi/adviser/route7', '/home/pi/adviser/route14', '/home/pi/adviser/route9'];717;;;6.6;5.3;8.8;5.7;9.862559854273046;4.107295093482648;2.7174198184014626;6.4;6.4;6.9;6.9;-;6.4;6.9;0;0;0;0;-;0.0;0;0;up;0;0;4.107295093482648;up;1;0.01;1;14.53243231694959;1
1965.0;24.0;60.64881066666667;59.715077666666666;422.2;79.84719622061712;-5.001144007134956;117.0;;60.0;6.356332304455978;;0.097412109375;1.0611572265625;0.1524658203125;Груженный движется вперед;32;75131;130;;;;;696.0;17.0;700.0;15.0;716.0;29.0;708.0;26.0;720.0;26.0;704.0;28.0;/home/pi/adviser/route18;['/home/pi/adviser/route18', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route17', '/home/pi/adviser/route15', '/home/pi/adviser/route10', '/home/pi/adviser/route11', '/home/pi/adviser/route20', '/home/pi/adviser/route3', '/home/pi/adviser/route8', '/home/pi/adviser/route1', '/home/pi/adviser/route12', '/home/pi/adviser/route2', '/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route14'];717;;;6.8;5.3;8.1;5.3;9.701675017332713;4.1044366222955215;2.6907877541047087;6.4;6.4;6.9;6.9;-;6.4;6.9;0;0;0;0;-;0.0;0;0;up;0;0;4.1044366222955215;up;1;0.01;1;14.53243231694959;1
1971.0;24.0;60.6488355;59.714973;422.4;77.47221128003382;-3.625296628110239;117.0;;60.0;6.345071829381271;;0.06640625;1.0274658203125;0.2176513671875;Груженный движется вперед;32;75131;130;;;;;696.0;17.0;700.0;15.0;716.0;29.0;708.0;26.0;720.0;26.0;704.0;28.0;/home/pi/adviser/route18;['/home/pi/adviser/route18', '/home/pi/adviser/route16', '/home/pi/adviser/route15', '/home/pi/adviser/route4', '/home/pi/adviser/route17', '/home/pi/adviser/route10', '/home/pi/adviser/route11', '/home/pi/adviser/route20', '/home/pi/adviser/route8', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route12', '/home/pi/adviser/route2', '/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route14', '/home/pi/adviser/route9'];717;;;6.8;5.6;8.1;5.1;9.500601680817228;4.083928807147289;2.688546299097731;6.4;6.4;6.9;6.9;-;6.4;6.9;0;0;0;0;-;0.0;0;0;up;0;0;4.083928807147289;up;1;0.01;1;14.53243231694959;1
1978.0;24.0;60.64886083333333;59.71486683333333;422.8;81.98096033901297;-5.508650245274081;117.0;;60.0;6.443005988384506;;0.1007080078125;1.02978515625;0.083740234375;Груженный движется вперед;32;75131;130;;;;;696.0;17.0;700.0;15.0;716.0;29.0;708.0;26.0;720.0;26.0;704.0;28.0;/home/pi/adviser/route18;['/home/pi/adviser/route18', '/home/pi/adviser/route15', '/home/pi/adviser/route4', '/home/pi/adviser/route17', '/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route8', '/home/pi/adviser/route20', '/home/pi/adviser/route3', '/home/pi/adviser/route12', '/home/pi/adviser/route16', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route5', '/home/pi/adviser/route7', '/home/pi/adviser/route14', '/home/pi/adviser/route9'];717;;;6.8;5.6;8.2;5.1;9.529393233048019;4.043643070114001;2.6935871161236626;6.4;6.4;6.9;6.9;-;6.4;6.9;0;0;0;0;-;0.0;0;0;up;0;0;4.043643070114001;up;1;0.01;1;14.53243231694959;1
1984.0;24.0;60.648886;59.71476;423.2;81.4127259954004;-3.5881588727208817;117.0;;60.0;6.4676701980043765;;0.065673828125;1.0335693359375;0.137451171875;Груженный движется вперед;32;75131;130;;;;;696.0;17.0;700.0;15.0;716.0;29.0;708.0;26.0;720.0;26.0;704.0;28.0;/home/pi/adviser/route18;['/home/pi/adviser/route18', '/home/pi/adviser/route15', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route11', '/home/pi/adviser/route8', '/home/pi/adviser/route20', '/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route12', '/home/pi/adviser/route1', '/home/pi/adviser/route17', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route5', '/home/pi/adviser/route7', '/home/pi/adviser/route14', '/home/pi/adviser/route9'];717;;;6.6;5.4;8.2;5.0;9.626678351177407;4.00770198235041;2.667967736116415;6.4;6.4;6.9;6.9;-;6.4;6.9;0;0;0;0;-;0.0;0;0;up;0;0;4.00770198235041;up;1;0.01;1;14.53243231694959;1
1990.0;24.0;60.64891166666666;59.71465783333333;423.4;73.63128957123959;-2.9561438413438426;117.0;;60.0;6.264323574417844;;0.053466796875;0.980712890625;0.279541015625;Груженный движется вперед;32;75131;130;;;;;696.0;17.0;700.0;15.0;716.0;29.0;708.0;26.0;720.0;26.0;704.0;28.0;/home/pi/adviser/route18;['/home/pi/adviser/route15', '/home/pi/adviser/route18', '/home/pi/adviser/route17', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route11', '/home/pi/adviser/route20', '/home/pi/adviser/route8', '/home/pi/adviser/route3', '/home/pi/adviser/route12', '/home/pi/adviser/route16', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route9'];717;;;6.7;5.6;8.4;5.1;9.54696001151098;4.198519222066306;2.6877014187412946;6.4;6.4;6.9;6.9;-;6.4;6.9;0;0;0;0;-;0.0;0;0;up;0;0;4.198519222066306;up;1;0.01;1;14.53243231694959;1
