len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;remark;shtraf;isin_border
1387.0;22.0;60.644155833333336;59.72175416666666;396.9;81.58206335116493;-7.16230421484175;112.0;;69.0;5.940958939434346;;0.12646484375;0.985107421875;0.077392578125;Груженный движется вперед;32;75131;130;;;;;708.0;18.0;696.0;14.0;712.0;29.0;740.0;25.0;716.0;24.0;724.0;26.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route11', '/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route1', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route12', '/home/pi/adviser/route7', '/home/pi/adviser/route13'];721;;;6.3;7.0;6.7;7.7;5.548937675004191;3.8115820179858204;1.2386556197890668;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;1;0;up;0.0;0;3.8115820179858204;up;3;0.01;1;16.764715164999135;1
1393.0;22.0;60.644207;59.721790166666665;397.6;83.80228045816511;-0.6116187213135432;112.0;;69.2;6.025245021247347;;0.0123291015625;1.1407470703125;0.1107177734375;Груженный движется вперед;32;75131;130;;;;;708.0;18.0;696.0;14.0;712.0;29.0;740.0;25.0;716.0;24.0;724.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route9', '/home/pi/adviser/route11', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route8', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route13'];721;;;6.5;7.0;7.0;8.2;5.345349224132389;3.9011002993583856;1.2551633550548007;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;1;0;up;0.0;0;3.9011002993583856;up;3;0.01;1;16.764715164999135;1
1405.0;22.0;60.644307833333336;59.72185733333333;398.0;74.96041707628322;-4.119684550156826;112.0;;69.2;11.808232985797632;;0.0701904296875;0.9783935546875;-0.027099609375;Груженный движется вперед;32;75131;130;;;;;708.0;18.0;696.0;14.0;712.0;29.0;740.0;25.0;716.0;24.0;724.0;26.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route11', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route7', '/home/pi/adviser/route8', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route13', '/home/pi/adviser/route10'];721;;;5.7;6.6;6.5;7.4;5.449877769664967;4.024852042556433;1.2859183464830384;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.024852042556433;up;3;0.01;1;16.764715164999135;1
1410.0;21.0;60.64435833333334;59.7218875;398.0;81.7900363114727;-4.755441151871355;112.0;;69.2;5.857823865591392;;0.09130859375;1.069091796875;0.1048583984375;Груженный движется вперед;32;75131;130;;;;;708.0;18.0;696.0;14.0;712.0;29.0;740.0;25.0;716.0;24.0;724.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route14', '/home/pi/adviser/route11', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route8', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route13', '/home/pi/adviser/route10'];721;;;5.6;6.6;7.3;7.4;5.336178675818941;4.029581277568786;1.310448371877815;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.029581277568786;up;3;0.01;1;16.764715164999135;1
1416.0;22.0;60.64441016666667;59.72191566666667;398.0;77.37426446969553;0.8208882926244083;112.0;;69.2;5.9713914060056466;;-0.0135498046875;0.9205322265625;0.2047119140625;Груженный движется вперед;32;75131;130;;;;;707.8811881188119;18.01485148514851;696.0;14.0;712.0;29.0;740.0;25.0;716.0;24.0;724.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route14', '/home/pi/adviser/route11', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route8', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route13', '/home/pi/adviser/route10'];721;;;5.7;6.6;7.3;7.7;5.178771826441959;4.136858090344208;1.2932848523252982;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.136858090344208;up;3;4.029581277568786;1;16.764715164999135;1
1422.0;21.0;60.6444595;59.72194433333333;397.8;78.2356329447637;-6.284154310987586;112.0;;69.2;5.7103311198636195;;0.1199951171875;1.006103515625;0.1614990234375;Груженный движется вперед;32;75131;130;;;;;707.7227722772277;18.034653465346537;696.0;14.0;712.0;29.0;740.0;25.0;716.0;24.0;724.0;26.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route11', '/home/pi/adviser/route12', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route3', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route13', '/home/pi/adviser/route10'];721;;;6.7;7.2;6.7;7.7;5.221495135054727;4.152902217151878;1.2738832406118685;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.152902217151878;up;3;0.01;1;16.764715164999135;1
1428.0;21.0;60.6445065;59.72197366666666;397.4;68.91858943070125;-10.039287140454643;112.0;;69.2;5.471515663679676;;0.194580078125;1.052001953125;0.318115234375;Груженный движется вперед;32;75131;130;;;;;707.5643564356435;18.054455445544555;696.0;14.0;712.0;29.0;740.0;25.0;716.0;24.0;724.0;26.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route11', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route8', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route13', '/home/pi/adviser/route10'];721;;;6.7;7.2;6.3;7.2;4.9893713728133795;4.1830306548950835;1.298125172785441;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.1830306548950835;up;3;0.01;1;16.764715164999135;1
1433.0;21.0;60.64455383333333;59.722000666666666;396.9;76.19479248549402;-8.637128193342287;112.0;;69.2;5.471351280550849;;0.1497802734375;0.961181640625;-0.01806640625;Груженный движется вперед;32;75131;130;;;;;707.4059405940594;18.074257425742573;696.0;14.0;712.0;29.0;740.0;25.0;716.0;24.0;724.0;26.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route11', '/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route8', '/home/pi/adviser/route1', '/home/pi/adviser/route13', '/home/pi/adviser/route10'];721;;;5.6;6.7;6.4;6.7;5.161770469947704;4.138691015156325;1.367673980697959;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.138691015156325;up;3;0.01;1;16.764715164999135;1
1439.0;20.0;60.64460183333333;59.72202083333333;396.8;81.31847933128725;-2.067987037564448;112.0;;69.2;5.45558491769004;;0.0513916015625;1.15234375;0.14599609375;Груженный движется вперед;32;75131;130;;;;;707.2475247524753;18.09405940594059;696.0;14.0;712.0;29.0;740.0;25.0;716.0;24.0;724.0;26.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route14', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route11', '/home/pi/adviser/route3', '/home/pi/adviser/route8', '/home/pi/adviser/route1', '/home/pi/adviser/route12', '/home/pi/adviser/route2', '/home/pi/adviser/route13', '/home/pi/adviser/route10'];721;;;5.3;7.0;7.5;7.3;5.214614620183048;4.232045066397155;1.3546247441340642;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.232045066397155;up;3;0.01;1;16.764715164999135;1
1443.0;21.0;60.644638666666665;59.72203733333333;394.9;76.96576735657578;-5.068530810023415;112.0;;69.2;4.198043689133411;;0.08642578125;0.96533203125;0.2000732421875;Груженный движется вперед;32;75131;130;;;;;707.0891089108911;18.113861386138616;696.0;14.0;712.0;29.0;740.0;25.0;716.0;24.0;724.0;26.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route11', '/home/pi/adviser/route7', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route2', '/home/pi/adviser/route13', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route10'];721;;;6.0;7.0;6.8;6.7;5.2361468932593365;4.238345183338897;1.3537905683607383;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.238345183338897;up;3;0.01;1;16.764715164999135;1
1450.0;21.0;60.644705;59.72206716666667;394.25;72.760242348285;-4.3605674813319455;112.0;;69.2;7.561665778313636;;0.080078125;1.0152587890625;0.3095703125;Груженный движется вперед;32;75131;130;;;;;706.9306930693069;18.133663366336634;696.0;14.0;712.0;29.0;740.0;25.0;716.0;24.0;724.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route11', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route8', '/home/pi/adviser/route1', '/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route10'];721;;;6.6;6.4;7.3;7.0;5.341693167407137;4.260216786572865;1.3405014819814425;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.260216786572865;up;3;4.235195124868026;1;16.764715164999135;1
1458.0;20.0;60.64477016666667;59.722098333333335;393.6;72.42359518729522;-4.575939692098485;112.0;;69.2;7.451160473368017;;0.0853271484375;0.940185546875;-0.2572021484375;Груженный движется вперед;32;75131;130;;;;;706.7722772277227;18.153465346534652;696.0;14.0;712.0;29.0;740.0;25.0;716.0;24.0;724.0;26.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route11', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route7', '/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route10'];721;;;6.6;6.4;7.3;7.8;5.210932055847407;4.359092040790293;1.3631889979271534;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.359092040790293;up;3;0.01;1;16.764715164999135;1
1463.0;19.0;60.64481283333333;59.722116666666665;393.2;77.33057055847682;-4.958778606762369;112.0;;68.8;4.853941385428145;;0.086669921875;1.030029296875;0.2027587890625;Груженный движется вперед;32;75131;130;;;;;706.6138613861385;18.17326732673267;696.0;14.0;712.0;29.0;740.0;25.0;716.0;24.0;724.0;26.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route11', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route13', '/home/pi/adviser/route3', '/home/pi/adviser/route12', '/home/pi/adviser/route10'];721;;;6.2;6.4;5.9;8.1;5.024274348029454;4.3931496145176885;1.4076332071629334;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.3931496145176885;up;3;0.01;1;16.764715164999135;1
1468.0;20.0;60.6448575;59.72213166666667;393.3;80.0964512288208;-8.140123374901181;112.0;;68.8;5.039284624954563;;0.1549072265625;1.07666015625;-0.0867919921875;Груженный движется вперед;32;75131;130;;;;;706.4554455445545;18.193069306930695;696.0;14.0;712.0;29.0;740.0;25.0;716.0;24.0;724.0;26.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route11', '/home/pi/adviser/route13', '/home/pi/adviser/route3', '/home/pi/adviser/route12', '/home/pi/adviser/route2', '/home/pi/adviser/route10'];721;;;6.2;7.3;6.0;8.1;4.789953256601792;4.506818936689094;1.4652882269272707;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.506818936689094;up;3;0.01;1;16.764715164999135;1
1473.0;20.0;60.64490533333333;59.722142;393.7;75.37253006677193;-5.012563235027727;112.0;;68.8;5.354648744668605;;0.0931396484375;1.0081787109375;0.068603515625;Груженный движется вперед;32;75131;130;;;;;706.2970297029703;18.212871287128714;696.0;14.0;712.0;29.0;740.0;25.0;716.0;24.0;724.0;26.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route14', '/home/pi/adviser/route11', '/home/pi/adviser/route13', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route12', '/home/pi/adviser/route2', '/home/pi/adviser/route10'];721;;;5.9;7.7;6.0;8.1;4.708866125915471;4.508626239476105;1.4914680089948484;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.508626239476105;up;3;0.01;1;16.764715164999135;1
1478.0;20.0;60.64495466666666;59.72215;394.2;75.60630108055666;1.6762851216039545;112.0;;68.8;5.50918006074467;;-0.0213623046875;0.9417724609375;0.127685546875;Груженный движется вперед;32;75131;130;;;;;706.1386138613861;18.23267326732673;696.0;14.0;712.0;29.0;740.0;25.0;716.0;24.0;724.0;26.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route7', '/home/pi/adviser/route11', '/home/pi/adviser/route14', '/home/pi/adviser/route13', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route10'];721;;;5.9;7.9;7.2;6.5;4.494704886532532;4.583923104102571;1.454911297144534;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.583923104102571;up;3;0.01;1;16.764715164999135;1
1484.0;20.0;60.6450045;59.72216183333333;394.2;79.94380140447653;-4.447984196059269;112.0;;68.8;5.58497459547639;;0.0860595703125;1.0955810546875;0.172607421875;Груженный движется вперед;32;75131;130;;;;;705.980198019802;18.25247524752475;696.0;14.0;712.0;29.0;740.0;25.0;716.0;24.0;724.0;26.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route11', '/home/pi/adviser/route4', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route13', '/home/pi/adviser/route1', '/home/pi/adviser/route10', '/home/pi/adviser/route2', '/home/pi/adviser/route3'];721;;;5.3;7.9;7.2;5.9;4.494449676131165;4.5945466507803925;1.4555630540208813;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.5945466507803925;up;3;0.01;1;16.764715164999135;1
1489.0;20.0;60.6450525;59.72217316666666;394.0;77.62420528326199;-5.416468468600949;112.0;;69.2;5.379100336433629;;0.096435546875;0.9647216796875;0.126220703125;Груженный движется вперед;32;75131;130;;;;;705.8217821782177;18.272277227722775;696.0;14.0;712.0;29.0;740.0;25.0;716.0;24.0;724.0;26.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route11', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route13', '/home/pi/adviser/route14', '/home/pi/adviser/route1', '/home/pi/adviser/route10', '/home/pi/adviser/route2', '/home/pi/adviser/route3'];721;;;5.2;6.4;6.8;7.0;4.216423328041385;4.691708601028277;1.490433982630966;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.691708601028277;up;3;0.01;1;16.764715164999135;1
1495.0;20.0;60.64509916666667;59.72218083333333;393.7;79.6231760177406;-5.177336373573439;112.0;;69.2;5.2118177411717515;;0.1083984375;1.155517578125;0.186767578125;Груженный движется вперед;32;75131;130;;;;;705.6633663366337;18.292079207920793;696.0;14.0;712.0;29.0;740.0;25.0;716.0;24.0;724.0;26.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route11', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route13', '/home/pi/adviser/route14', '/home/pi/adviser/route1', '/home/pi/adviser/route10', '/home/pi/adviser/route2', '/home/pi/adviser/route3'];721;;;5.8;6.7;6.5;7.9;4.257698966052232;4.56957223318867;1.5039659820648286;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.56957223318867;up;3;0.01;1;16.764715164999135;1
1500.0;20.0;60.64514433333333;59.722187;392.9;77.3679470250799;-2.2067692927978744;112.0;;69.2;5.039264719843202;;0.041015625;1.053466796875;-0.231201171875;Груженный движется вперед;32;75131;130;;;;;705.5049504950496;18.31188118811881;696.0;14.0;712.0;29.0;740.0;25.0;716.0;24.0;724.0;26.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route11', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route13', '/home/pi/adviser/route14', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route10', '/home/pi/adviser/route3'];721;;;6.0;6.7;6.5;8.2;4.266836283243468;4.666318170346343;1.5724195584173621;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.666318170346343;up;3;0.01;1;16.764715164999135;1
1505.0;21.0;60.64519466666667;59.72218683333333;393.0;82.77147342696398;-1.5100767154452646;112.0;;69.2;5.603183295445496;;0.025390625;0.9302978515625;-0.051025390625;Груженный движется вперед;32;75131;130;;;;;705.3465346534654;18.33168316831683;696.0;14.0;712.0;29.0;740.0;25.0;716.0;24.0;724.0;26.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route11', '/home/pi/adviser/route12', '/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route10', '/home/pi/adviser/route14'];721;;;6.4;7.4;6.0;8.2;4.223806853471936;4.7200683515074315;1.6302523579665147;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.7200683515074315;up;3;0.01;1;16.764715164999135;1
1510.0;21.0;60.64524133333333;59.722181166666665;392.8;82.72127077060196;0.0918815881958978;112.0;;69.2;5.204193301157722;;-0.0015869140625;1.0125732421875;-0.1280517578125;Груженный движется вперед;32;75131;130;;;;;705.1881188118812;18.351485148514854;696.0;14.0;712.0;29.0;740.0;25.0;716.0;24.0;724.0;26.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route9', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route11', '/home/pi/adviser/route2', '/home/pi/adviser/route13', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route10', '/home/pi/adviser/route14'];721;;;5.5;7.2;6.0;7.2;4.239151327604973;4.696731266477957;1.5859849123859844;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.696731266477957;up;3;0.01;1;16.764715164999135;1
1517.0;21.0;60.6453005;59.72217933333334;394.5;83.16879890426415;-3.488800604449837;112.0;;69.2;6.587274538083258;;0.0626220703125;0.98876953125;0.0421142578125;Груженный движется вперед;32;75131;130;;;;;705.029702970297;18.371287128712872;696.0;14.0;712.0;29.0;740.0;25.0;716.0;24.0;724.0;26.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route9', '/home/pi/adviser/route11', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route12', '/home/pi/adviser/route1', '/home/pi/adviser/route10', '/home/pi/adviser/route14'];721;;;5.5;6.7;6.8;7.4;4.361089008906675;4.67408832112882;1.6039303431257546;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.67408832112882;up;3;0.01;1;16.764715164999135;1
1522.0;21.0;60.64534733333333;59.72217616666666;394.2;76.86789505629997;-6.778439126112418;112.0;;69.2;5.216414294262779;;0.1226806640625;1.0076904296875;0.1558837890625;Груженный движется вперед;32;75131;130;;;;;704.8712871287129;18.39108910891089;696.0;14.0;712.0;29.0;740.0;25.0;716.0;24.0;724.0;26.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route9', '/home/pi/adviser/route13', '/home/pi/adviser/route3', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route11', '/home/pi/adviser/route1', '/home/pi/adviser/route12', '/home/pi/adviser/route14', '/home/pi/adviser/route10'];721;;;5.8;6.7;6.0;7.4;4.554445070268173;4.678896970832514;1.6138290221273435;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.678896970832514;up;3;0.01;1;16.764715164999135;1
1528.0;21.0;60.64539666666667;59.72217183333333;394.2;82.77413012661782;-5.277496162238863;112.0;;69.2;5.49694341500988;;0.1002197265625;1.071044921875;-0.03564453125;Груженный движется вперед;32;75131;130;;;;;704.7128712871288;18.410891089108908;696.0;14.0;712.0;29.0;740.0;25.0;716.0;24.0;724.0;26.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route4', '/home/pi/adviser/route13', '/home/pi/adviser/route9', '/home/pi/adviser/route3', '/home/pi/adviser/route7', '/home/pi/adviser/route11', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route10'];721;;;5.8;6.3;6.0;7.2;4.436089366336019;4.640405528680724;1.6176083554588052;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.640405528680724;up;3;0.01;1;16.764715164999135;1
1533.0;21.0;60.6454455;59.722167166666665;394.1;78.88210285065011;-7.173178772215513;112.0;;69.2;5.442155646522981;;0.12353515625;0.971923828125;0.145263671875;Груженный движется вперед;32;75131;130;;;;;704.5544554455446;18.430693069306933;696.0;14.0;712.0;29.0;740.0;25.0;716.0;24.0;724.0;26.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route13', '/home/pi/adviser/route9', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route3', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route10'];721;;;5.5;6.4;6.5;7.2;4.36672818779721;4.728788838287557;1.62468326863568;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;4.728788838287557;up;3;0.01;1;16.764715164999135;1
