len;Скорость;Широта;Долгота;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;уклон;Высота;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_point;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max;isin_border
2477.0;28.0;53.7408734;86.7920862;200.0;1571.0;58.4;34.224089554353824;196.05;-0.0560823901294993;-0.979912307535434;-0.0856531049250535;Груженный движется вперед;95;7530G;240;1663.0;45.0;48.5;772.0;23.0;772.7901234567901;20.19753086419753;844.0;39.0;856.0;35.0;28.0;36.0;852.0;39.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];29.09907986111111;7.6;7.5;14.1;11.0;4.9873472516665505;-2.586354557962649;1.8168279008461106;56.33946360153376;-1.308737939419435;7.0;7.0;15.66;10.8;point_30%;7.0;10.8;8;0;0;0;-;0;0;0;0;0;1
2510.0;29.0;53.7405916;86.792214;203.0;1571.0;58.0;32.479237567637576;26.5;-0.0948302233098807;-1.1318446007953502;-0.040787192821454;Груженный движется вперед;95;7530G;240;1266.0;20.0;14.0;772.0;23.0;772.7407407407408;20.185185185185187;844.0;39.0;856.0;35.0;28.0;36.0;852.0;39.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];29.128524305555555;10.0;8.1;15.6;14.3;2.056620121306371;-2.577511850302967;1.8036498782658112;57.44904214559509;-1.2629772906372798;10.15;7.0;15.66;15.66;point_30%;7.0;10.8;8;0;0;0;-;0;0;0;0;0;1
2541.0;26.0;53.7403252;86.7923572;208.0;1571.0;58.4;31.11868833667275;95.825;-0.0372183134495768;-1.0013255837666972;0.003059039461609;Груженный движется вперед;95;7530G;240;914.0;41.0;79.0;772.2352941176471;23.0;772.6913580246913;20.17283950617284;844.0;39.0;856.0;35.0;28.0;36.0;852.0;39.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];29.234996527777778;8.1;9.7;11.8;14.0;-0.17491669386154132;-2.702939055173912;1.6858788130133968;58.45593869731923;-1.3093794504871759;7.0;10.15;10.8;15.66;point_30%;7.0;10.8;8;0;0;0;-;0;0;0;0;0;1
2571.0;26.0;53.7400608;86.7924768;203.0;1571.0;58.8;30.468541215854863;136.825;0.0050983991026817;-1.0696441317426326;-0.0122361578464362;Груженный движется вперед;95;7530G;240;1046.0;52.0;100.0;772.4705882352941;23.0;772.641975308642;20.160493827160494;844.0;39.0;856.0;35.0;28.0;36.0;852.0;39.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];29.387024305555556;7.2;8.8;11.0;12.9;0.6553970984103099;-2.7044445394957974;1.6185596350096687;59.4091954023001;-1.1574959589946587;7.0;7.0;10.8;15.66;point_30%;7.0;10.8;8;0;0;0;-;0;0;0;0;0;1
2602.0;24.0;53.7398109;86.7926621;205.0;1571.0;58.0;30.376924655506446;79.55;-0.0438462322830631;-1.1216478025899868;-0.0040787192821454;Груженный движется вперед;95;7530G;240;1155.0;42.0;47.5;772.7058823529412;23.0;772.5925925925926;20.14814814814815;844.0;39.0;856.0;35.0;28.0;36.0;852.0;39.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];29.453315972222224;7.3;8.6;12.3;14.7;0.20818836669266846;-2.8125292677576;1.2433159654508594;60.203831417625786;-0.9619763118414713;7.0;7.0;10.8;15.66;point_30%;7.0;10.8;8;0;0;0;-;0;0;0;0;0;1
2631.0;23.0;53.7395994;86.7929114;197.0;1571.0;58.4;28.701414029691787;22.025;-0.0815743856429081;-0.9350463954318344;0.0356887937187723;Груженный движется вперед;95;7530G;240;1295.0;9.0;11.0;772.9411764705883;23.0;772.5432098765432;20.135802469135804;844.0;39.0;856.0;35.0;28.0;36.0;852.0;39.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];29.477788194444447;10.5;7.2;12.9;13.9;-2.177537909253924;-3.184140040282915;0.9901001838309074;60.84904214559514;-0.922170987931012;10.15;7.0;10.8;15.66;point_30%;7.0;10.8;8;0;0;0;-;0;0;0;23;0;1
2654.0;20.0;53.7394311;86.7931271;199.0;1571.0;58.4;23.50986822160248;161.02499999999998;-0.0295707147955541;-0.9890894259202612;-0.0081574385642908;Груженный движется вперед;95;7530G;240;1187.0;55.0;100.0;773.1764705882352;23.0;772.4938271604939;20.123456790123456;844.0;39.0;856.0;35.0;28.0;36.0;852.0;39.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];29.656704861111113;6.9;6.0;9.1;13.9;0.472320768419277;-3.403982605404349;0.691057090028568;61.38319228664057;-0.9793592372481976;7.0;7.0;10.8;15.66;point_30%;7.0;10.8;8;0;0;0;-;0;0;0;0;0;1
2680.0;22.0;53.7392393;86.7933449;199.0;1571.0;58.4;25.720252812529534;20.125;-0.058121749770572;-0.9584990313041704;-0.0336494340776996;Груженный движется вперед;95;7530G;240;706.0;13.0;26.0;773.4117647058823;23.0;772.4444444444445;20.11111111111111;844.0;39.0;856.0;35.0;28.0;36.0;852.0;39.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];29.679065972222222;6.7;9.4;13.5;14.3;2.006938496388108;-3.5866495112647234;0.3955005759203888;61.82681430957294;-0.8778677507370762;7.0;10.15;10.8;15.66;point_30%;7.0;10.8;8;0;0;0;-;0;0;0;0;0;1
2704.0;21.0;53.7390689;86.7935841;200.0;1571.0;58.0;24.655139662612367;111.05;-0.0280411950647496;-0.9503415927398796;-0.078515346181299;Груженный движется вперед;95;7530G;240;958.0;48.0;100.0;773.6470588235294;23.0;772.395061728395;20.098765432098766;844.0;39.0;856.0;35.0;28.0;36.0;852.0;39.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];29.833302083333333;7.0;8.6;11.3;16.7;4.720892496173423;-3.7122379379840442;0.11301283735314382;62.18452556383592;-0.7351010732311201;7.0;7.0;10.8;15.66;point_30%;7.0;10.8;8;0;0;0;-;0;0;0;0;0;1
2727.0;16.0;53.7389351;86.7938343;201.0;1571.0;58.0;22.209053373288402;151.1;0.040787192821454;-0.9845008667278474;-0.0275313551544814;Груженный движется вперед;95;7530G;240;1169.0;50.0;79.0;773.8823529411765;23.0;772.3456790123457;20.08641975308642;844.0;39.0;856.0;35.0;28.0;36.0;852.0;39.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];30.001190972222222;6.8;7.0;8.6;16.4;1.600474470205466;-3.7608450656823686;-0.14682392982636971;62.46094339887445;-0.6214387863195712;7.0;7.0;10.8;15.66;point_30%;7.0;10.8;8;0;0;0;-;0;0;0;0;0;1
2744.0;12.0;53.7388437;86.7940501;200.0;1571.0;57.2;17.476219633683975;160.02499999999998;0.061180789232181;-0.9788926277148976;0.020393596410727;Груженный движется вперед;95;7530G;240;1155.0;56.0;100.0;774.1176470588235;23.0;772.2962962962963;20.074074074074073;844.0;39.0;856.0;35.0;28.0;36.0;852.0;39.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];30.178996527777777;6.8;8.2;6.8;16.4;-1.1911658673020098;-3.712568074479759;-0.3744275297713586;62.660685164133454;-0.04193687111486488;7.0;7.0;10.8;15.66;point_30%;7.0;10.8;8;0;0;0;-;0;0;0;0;0;1
2761.0;14.0;53.7388375;86.7942999;203.0;1571.0;56.4;16.462028290141685;71.3;-0.1560110125420618;-0.9646171102273886;0.0091771183848271;Груженный движется вперед;95;7530G;240;1203.0;55.0;95.0;774.3529411764706;23.0;772.2469135802469;20.061728395061728;844.0;39.0;856.0;35.0;28.0;36.0;852.0;39.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];30.258218749999997;9.3;8.0;12.1;10.3;-0.5380890690975366;-3.5475041444962754;-0.5602157666350243;62.78836820905788;-0.10685525826797937;10.15;7.0;10.8;15.66;point_30%;7.0;10.8;8;0;0;0;-;0;0;0;0;0;1
2778.0;13.0;53.7388207;86.7945647;198.0;1571.0;56.8;17.535218623470822;158.175;-0.1386764555929438;-0.979912307535434;0.0224329560517997;Груженный движется вперед;95;7530G;240;1155.0;55.0;100.0;774.5882352941177;23.0;772.1975308641976;20.049382716049383;844.0;39.0;856.0;35.0;28.0;36.0;852.0;39.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];30.43396875;8.1;7.9;14.6;8.6;-1.2984988841049452;-3.2457504558519803;-0.6946064445705675;62.84860988309266;-0.9778397860219572;10.15;7.0;15.66;15.66;point_30%;7.0;10.8;8;0;0;0;-;0;0;0;0;0;1
2793.0;12.0;53.738713;86.7946874;197.0;1571.0;57.6;14.457275706926454;238.15;-0.1407158152340165;-0.9727745487916796;0.0142755174875089;Груженный движется вперед;95;7530G;240;1346.0;72.0;99.0;774.8235294117648;23.0;772.1481481481482;20.037037037037038;844.0;39.0;856.0;35.0;28.0;36.0;852.0;39.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];30.632427083333333;10.6;5.7;9.0;14.1;-0.8320987719611916;-2.787404188666939;-0.7680173677311959;62.84602753568272;-1.7969546156217153;10.15;7.0;10.8;15.66;point_30%;7.0;10.8;8;0;0;0;-;0;0;0;0;0;1
2807.0;11.0;53.7385873;86.7946385;192.0;1571.0;58.0;14.358740701459324;169.45;-0.078515346181299;-0.986030386458652;0.0616906291424492;Груженный движется вперед;95;7530G;240;1283.0;53.5;71.75;775.0588235294117;23.0;772.0987654320987;20.02469135802469;844.0;39.0;856.0;35.0;28.0;36.0;852.0;39.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];30.82070486111111;8.4;10.3;11.8;11.1;-3.5687563720159723;-2.1525625230612087;-0.7708663402701079;62.78523851627301;-2.6733917289852833;7.0;10.15;10.8;10.8;point_30%;7.0;10.8;8;0;0;0;-;0;0;0;0;0;1
2818.0;4.0;53.7385436;86.7944924;190.0;1571.0;58.4;10.779820668484572;100.75;-0.0020393596410727;-0.9962271846640156;-0.0010196798205363;Груженный движется вперед;95;7530G;240;1238.0;35.0;44.5;775.2941176470588;23.0;772.0493827160494;20.012345679012345;844.0;39.0;856.0;35.0;28.0;36.0;852.0;39.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];30.960635416666666;7.2;9.2;8.4;11.5;0.05864446208273369;-1.3213226391548458;-0.6935711663405115;62.67086017430847;-2.9483910559247537;7.0;10.15;10.8;10.8;point_30%;7.0;10.8;8;0;0;0;-;0;0;0;0;0;1
2822.0;3.0;53.7385369;86.7944345;199.0;1571.0;58.4;3.8846055587079684;179.77499999999998;-0.0305903946160905;-1.0135617416131335;0.0683185479759355;Груженный стоит;95;7530G;240;1292.5;61.0;97.5;775.5294117647059;23.0;772.0;20.0;844.0;39.0;856.0;35.0;28.0;36.0;852.0;39.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];31.060510416666666;8.4;8.6;11.8;12.1;-3.854406464549553;-0.2737817170679211;-0.5265496500956048;62.50750985923401;-2.9660716648472443;7.0;10.15;10.8;10.8;point_30%;7.0;10.8;8;0;0;0;-;0;0;0;0;0;1
2823.0;5.0;53.7385339;86.7944059;204.0;1571.0;59.2;1.9125046255766194;131.55;0.0183542367696543;-1.0003059039461608;-0.0418068726419904;Груженный стоит;95;7530G;240;986.5;53.0;100.0;775.7647058823529;23.0;772.0;20.0;844.0;39.0;856.0;35.0;28.0;36.0;852.0;39.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];31.316302083333333;4.5;9.3;12.5;9.9;2.3928297271380328;1.0099630630795087;-0.2602195956885962;62.299804920494594;0.7938529428991665;7.0;10.15;10.8;10.8;point_30%;7.0;10.8;8;0;0;0;-;0;0;0;0;0;1
2836.0;5.0;53.7386112;86.7945344;211.0;1571.0;58.0;12.067920761071543;106.9;0.1193025390027531;-1.0186601407158151;-0.0152951973080452;Груженный стоит;95;7530G;240;835.0;49.0;100.0;776.0;23.0;772.0;20.0;844.0;39.0;856.0;35.0;28.0;36.0;852.0;39.0;/home/pi/adviser/route34;[];31.316302083333333;5.4;8.8;7.2;13.7;0.8543935679181048;2.5498145211673826;0.11500119272731957;62.05236270753514;1.5707963267948966;7.0;7.0;10.8;10.8;-;7.0;10.8;0;0;0;0;-;0;0;0;0;0;0
