len;Скорость;Широта;Долгота;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;уклон;Высота;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_point;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max;isin_border
2313.0;29.0;53.7421483;86.7917739;212.0;;90.0;35.00358225670197;415.125;-0.0367084735393086;-1.0706638115631693;-0.0591414295911083;Груженный движется вперед;95;7530G;240;1744.0;98.0;100.0;766.2248520710059;24.0;760.0;22.0;832.0;38.0;848.7777777777778;34.0;44.0;36.0;836.0;38.0;/home/pi/adviser/route35;['/home/pi/adviser/route35', '/home/pi/adviser/route33'];30.435782407407416;5.7;7.2;11.5;17.8;3.1598437287673833;-3.3888463966885203;2.773498773824824;62.28582375479058;-1.466034822619592;6.3;6.3;10.8;15.66;point_30%;6.3;10.8;6;0;0;0;-;0;0;0;0;0;0
2347.0;29.0;53.741844;86.791828;210.0;;89.6;34.06183626118912;394.45;-0.0550627103089629;-0.968695829509534;-0.0560823901294993;Груженный движется вперед;95;7530G;240;1832.0;83.0;100.0;766.3195266272189;24.0;760.0;22.0;832.0;38.0;849.2222222222222;34.0;44.0;36.0;836.0;38.0;/home/pi/adviser/route35;['/home/pi/adviser/route33', '/home/pi/adviser/route35'];30.874060185185193;5.4;6.5;9.6;14.2;3.3080973254537707;-3.183900564457028;2.535226153137378;64.07662835249177;-1.473652818663723;6.3;6.3;10.8;15.66;point_30%;6.3;10.8;6;0;0;0;-;0;0;0;0;0;0
2382.0;29.0;53.7415363;86.7918787;211.0;;89.2;34.41584725017536;435.9500000000001;-0.0652595085143265;-0.9523809523809524;-0.0836137452839808;Груженный движется вперед;95;7530G;240;1798.0;98.0;100.0;766.4142011834319;24.0;760.0;22.0;832.0;38.0;849.6666666666667;34.0;44.0;36.0;836.0;38.0;/home/pi/adviser/route35;['/home/pi/adviser/route33', '/home/pi/adviser/route35'];31.23735185185186;6.7;5.7;10.1;14.7;5.005707616307249;-3.540534061664653;2.2045240914114435;65.68199233716614;-1.452666034948081;6.3;6.3;10.8;15.66;point_30%;6.3;10.8;6;0;0;0;-;0;0;0;0;0;0
2415.0;28.0;53.7412378;86.7919386;215.0;;89.6;33.462639257598234;399.95;-0.0305903946160905;-1.0737228510247785;-0.0214132762312633;Груженный движется вперед;95;7530G;240;1830.0;85.0;100.0;766.508875739645;24.0;760.0;22.0;832.0;38.0;850.1111111111111;34.0;44.0;36.0;836.0;38.0;/home/pi/adviser/route35;['/home/pi/adviser/route33', '/home/pi/adviser/route35'];31.681740740740747;5.5;6.5;12.1;14.2;1.1420361549201203;-3.762486058305048;1.8542018526582826;67.01762452107421;-1.4825658001410087;6.3;6.3;10.8;15.66;point_30%;6.3;10.8;6;0;0;0;-;0;0;0;0;0;0
2447.0;27.0;53.7409483;86.7919819;213.0;;89.6;32.35338523842371;412.7;-0.023452635872336;-1.0400734169470789;-0.0254919955134087;Груженный движется вперед;95;7530G;240;1731.0;98.0;100.0;766.603550295858;24.0;760.0;22.0;832.0;38.0;850.5555555555555;34.0;44.0;36.0;836.0;38.0;/home/pi/adviser/route35;['/home/pi/adviser/route33', '/home/pi/adviser/route35'];32.1402962962963;5.1;7.6;10.2;10.8;1.4036705532974967;-3.495919603395672;1.8061306146549476;68.21685823754932;-1.3348013095002282;6.3;6.3;10.8;10.8;-;6.3;10.8;0;0;0;0;-;0;0;0;0;0;0
2479.0;26.0;53.7406753;86.7920929;214.0;;89.2;31.25710887775965;184.225;-0.0173345569491179;-1.0370143774854697;-0.0122361578464362;Груженный движется вперед;95;7530G;240;1471.5;68.0;72.5;766.698224852071;24.0;760.0;22.0;832.5454545454545;37.86363636363636;851.0;34.0;44.0;36.0;836.0;38.0;/home/pi/adviser/route35;['/home/pi/adviser/route33', '/home/pi/adviser/route35'];32.39616435185185;5.8;6.7;13.3;13.3;0.6759306045931335;-3.1887881133547364;1.820409849436102;69.34329501915856;-1.170598436160895;6.3;6.3;10.8;10.8;-;6.3;10.8;0;0;0;0;-;0;0;0;0;0;0
2508.0;26.0;53.7404365;86.7922637;215.0;;89.6;28.864272889821006;301.95000000000005;-0.0520036708473539;-1.0298766187417152;-0.0520036708473539;Груженный движется вперед;95;7530G;240;1608.0;80.0;82.0;766.792899408284;24.0;760.0;22.0;833.2727272727273;37.68181818181818;851.4444444444445;34.0;44.0;36.0;836.0;38.0;/home/pi/adviser/route35;['/home/pi/adviser/route33', '/home/pi/adviser/route35'];32.731664351851855;7.3;5.2;10.0;19.0;2.887026019250623;-3.022046974078244;1.751802763041049;70.39693486590187;-1.270367587875123;6.3;6.3;10.8;18.900000000000002;point_90%;6.3;10.8;7;0;0;0;-;0;0;0;0;0;0
2537.0;25.0;53.7401845;86.7923957;209.0;;90.0;29.368397962754383;199.1;0.0244723156928724;-1.01458142143367;0.0244723156928724;Груженный движется вперед;95;7530G;240;1300.0;63.0;100.0;766.8639053254437;24.0;760.0;22.0;833.8181818181819;37.54545454545455;851.7777777777778;34.0;44.0;36.0;836.0;38.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];32.95288657407408;8.4;8.3;9.7;13.6;-1.3813392066042536;-2.551549868543563;1.4968949143652728;71.3808429118789;-1.2487426577582217;9.135;9.135;10.8;15.66;point_90%;6.3;10.8;7;0;0;0;-;0;0;0;0;0;0
2566.0;27.0;53.739939;86.7925342;210.0;;89.6;28.810617581578033;318.025;0.0061180789232181;-0.9432038339961252;-0.0744366268991536;Груженный движется вперед;95;7530G;240;1642.0;70.0;72.5;766.9112426035502;24.0;760.0;22.0;834.1818181818181;37.45454545454545;852.0;34.0;44.0;36.0;836.0;38.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];33.30624768518519;4.4;7.3;13.0;14.8;4.512273981730055;-2.3229718475523646;1.3274857073721218;72.23448275862222;-1.307922563770266;6.3;9.135;10.8;15.66;point_90%;6.3;10.8;7;0;0;0;-;0;0;0;0;0;0
2604.0;25.0;53.7396047;86.7926863;224.0;;90.0;38.538635218702765;36.3;-0.0795350260018354;-1.1624349954114408;0.037728153359845;Груженный движется вперед;95;7530G;240;1284.0;13.5;21.0;766.9585798816568;24.0;760.0;22.0;834.5454545454545;37.36363636363637;852.0;34.0;44.0;36.0;836.0;38.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];33.34658101851853;6.7;10.0;24.8;16.9;-1.8546142800725969;-1.9021313112547338;1.2682041960952222;72.94482758620843;-1.458211393915267;6.3;9.135;22.14;15.66;point_90%;6.3;10.8;7;0;0;0;-;0;0;0;0;0;0
2633.0;21.0;53.7393468;86.7927356;205.0;;90.0;28.892701139830173;45.8;-0.0713775874375446;-1.0900377281533598;-0.0356887937187723;Груженный движется вперед;95;7530G;240;1295.0;16.0;26.0;767.0059171597633;24.0;760.0;22.0;834.9090909090909;37.27272727272727;852.0;34.0;44.0;36.0;836.0;38.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];33.39746990740742;10.1;9.6;21.8;17.2;1.8712396708669565;-1.124377883588087;0.9731569027656858;73.54636015325825;-1.412166692448348;11.025;9.135;22.14;15.66;point_90%;6.3;10.8;7;0;0;0;-;0;0;0;0;0;0
2656.0;18.0;53.7391453;86.7927901;205.0;;90.4;22.716468354525613;169.875;-0.0907515040277353;-0.954420312022025;0.0132558376669725;Груженный движется вперед;95;7530G;240;1233.5;49.5;63.0;767.0532544378698;24.0;760.0;22.0;835.2727272727273;37.18181818181818;852.0;34.0;44.0;36.0;836.0;38.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];33.58621990740742;7.7;6.5;11.4;14.0;-0.7921510524314204;-1.068801777574584;0.8582434528670188;73.96398467433106;-1.4708081647326177;6.3;6.3;10.8;10.8;-;6.3;10.8;0;0;0;0;-;0;0;0;0;0;0
2675.0;18.0;53.7389702;86.7928198;208.0;;90.0;19.590218829603966;293.95;-0.095849903130417;-0.9534006322014889;-0.0163148771285816;Груженный движется вперед;95;7530G;240;1452.0;83.0;100.0;767.1005917159763;24.0;760.0;22.0;835.6363636363636;37.09090909090909;852.0;34.0;44.0;36.0;836.0;38.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];33.99448379629631;6.3;6.5;10.8;11.5;0.9754506456647236;-0.9924997599952157;0.7720898751193568;74.2080080838701;-1.4770558781447307;6.3;6.3;10.8;10.8;-;6.3;10.8;0;0;0;0;-;0;0;0;18;0;0
2698.0;18.0;53.7387714;86.7928514;208.0;;90.0;22.228280511531917;147.775;-0.0152951973080452;-1.0390537371265425;-0.0101967982053635;Груженный движется вперед;95;7530G;240;876.0;46.75;62.0;767.1479289940828;24.0;760.0;22.0;836.0;37.0;852.0;34.0;44.0;36.0;836.0;38.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];34.158678240740755;6.0;7.5;11.4;12.5;0.5621956259076957;-0.9649502527486815;0.6812003548459895;74.37440528819835;-1.4540052910046346;6.3;6.3;10.8;10.8;-;6.3;10.8;0;0;0;0;-;0;0;0;0;0;0
2717.0;15.0;53.7386005;86.7928853;210.0;;90.0;19.155314799776885;1.6;-0.0198837565004588;-1.0839196492301415;0.0193739165901906;Груженный движется вперед;95;7530G;240;968.0;10.5;24.0;767.1952662721893;24.0;760.0;22.0;836.0;37.0;852.0;34.0;44.0;36.0;836.0;38.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];34.16045601851853;7.5;8.9;14.5;18.6;-1.0238201693217008;-0.987235130162345;0.5806245426434029;74.47593785524815;-0.929943734178353;6.3;9.135;15.66;18.900000000000002;point_90%;6.3;10.8;8;0;0;0;-;0;0;0;0;0;0
2731.0;13.0;53.7384986;86.7930138;210.0;;89.6;14.151490002260886;227.875;0.0081574385642908;-0.9584990313041704;-0.0020393596410727;Груженный движется вперед;95;7530G;240;1303.0;71.0;100.0;767.2426035502958;24.0;760.0;22.0;836.0;37.0;852.0;34.0;44.0;36.0;836.0;38.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];34.41365046296298;5.1;7.9;9.2;13.4;0.1219013152830846;-1.0604362665635927;0.4654120891081055;74.52536735295351;-0.852615171546073;6.3;9.135;10.8;15.66;point_90%;6.3;10.8;8;0;0;0;-;0;0;0;0;0;0
2749.0;14.0;53.7383746;86.793197;212.0;;89.2;18.331693655626825;233.3;0.0540430304884266;-0.8912001631487713;-0.0744366268991536;Груженный движется вперед;95;7530G;240;1305.0;70.0;100.0;767.2899408284023;24.0;760.0;22.0;836.0;37.0;852.0;34.0;44.0;36.0;836.0;38.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];34.6728726851852;7.9;8.7;5.4;15.8;4.76577801802126;-1.1856355362798103;0.33061264483659825;74.53545534924841;-0.4341057091471541;6.3;9.135;10.8;15.66;point_90%;6.3;10.8;8;0;0;0;-;0;0;0;0;0;0
2765.0;12.0;53.738314;86.793418;214.0;;89.6;16.039146775666246;51.025000000000006;-0.0774956663607627;-1.1185887631283775;0.0010196798205363;Груженный движется вперед;95;7530G;240;1282.0;19.0;30.0;767.3372781065088;24.0;760.0;22.5;836.0;37.0;852.0;34.0;44.0;36.0;836.0;38.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];34.77208796296298;8.8;6.8;11.4;14.2;-0.05210460850812955;-1.3639148136383845;0.17127586042538567;74.51896341206682;-0.05360499906473959;9.135;6.3;10.8;15.66;point_90%;6.3;10.8;8;0;0;0;-;0;0;0;0;0;0
2792.0;6.0;53.7383014;86.793815;202.0;;90.0;26.177563260959694;127.0;-0.0244723156928724;-0.9870500662791885;0.0275313551544814;Груженный движется вперед;95;7530G;240;999.0;51.0;100.0;767.3846153846154;24.0;760.0;23.0;836.0;37.0;852.0;34.0;44.0;36.0;836.0;38.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];34.983754629629644;6.6;7.6;9.2;11.3;-1.5972212442758744;-1.5963559729667027;-0.01754861352902637;74.48865310934274;0.8876862402399414;6.3;6.3;10.8;15.66;point_90%;6.3;10.8;8;0;0;0;-;0;0;0;0;0;0
2801.0;5.0;53.7383695;86.7939087;201.0;;89.6;9.774186652047982;76.8;0.0163148771285816;-1.0227388599979603;0.0107066381156316;Груженный движется вперед;95;7530G;240;1157.0;27.0;41.0;767.4319526627219;24.0;760.0;23.0;836.0;37.0;852.0;34.0;44.0;36.0;836.0;38.0;/home/pi/adviser/route36;[];35.069087962962975;7.2;5.8;5.8;14.1;-0.5997080626207024;-1.8840408885921507;-0.24081112643013425;74.45728600901013;1.386304187404352;6.3;6.3;10.8;15.66;point_90%;6.3;10.8;8;0;0;0;-;0;0;0;0;0;0
2810.0;5.0;53.7384443;86.7939323;205.0;;90.0;8.470588928715832;122.45;-0.0469052717446721;-1.026817579280106;-0.023452635872336;Груженный движется вперед;95;7530G;240;943.0;50.0;100.0;767.4792899408284;24.0;760.0;23.0;836.0;37.0;852.0;34.0;44.0;36.0;836.0;38.0;/home/pi/adviser/route36;[];35.20514351851853;3.3;9.3;12.9;6.8;1.307052424111695;-2.2280514348421123;-0.5034620276814352;74.437623679003;1.6242863479240288;6.3;9.135;10.8;10.8;point_90%;6.3;10.8;8;0;0;0;-;0;0;0;0;0;0
2815.0;2.0;53.738491249999996;86.79392805;213.5;;90.0;5.100259788588572;169.25;0.0127459977567044;-1.0038747833180381;0.0015295197308044985;Груженный движется назад;95;7530G;240;1167.25;58.0;100.0;767.5502958579882;24.0;760.0;23.0;836.0;37.0;852.0;34.0;44.0;36.0;836.0;38.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];35.39319907407409;3.3;10.7;15.1;7.4;-0.08728966600765084;-2.62946948604398;-0.8104516666864199;74.4424276872553;-2.351403198143518;6.3;11.025;15.66;10.8;point_90%;6.3;10.8;8;0;0;0;-;0;0;0;0;0;0
2821.0;6.0;53.7384533;86.7938645;219.0;;89.6;6.103039369371465;385.65;-0.0040787192821454;-1.020699500356888;0.0703579076170082;Груженный стоит;95;7530G;240;1633.0;98.0;100.0;767.6213017751479;24.0;760.0;23.0;836.0;37.0;852.0;34.0;44.0;36.0;836.0;38.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];35.82169907407409;8.5;6.5;6.1;20.7;-3.9431904416774985;-3.0893769165251364;-1.16673039284859;74.48445960170103;-1.7594255857952685;9.135;11.025;15.66;22.14;point_90%;6.3;10.8;8;0;0;0;-;0;0;0;0;0;0
2830.0;5.0;53.7383777;86.7938401;221.0;;90.0;8.567871006762601;207.85;-0.1815030080554706;-1.023758539818497;0.003059039461609;Груженный движется назад;95;7530G;240;1262.0;66.0;99.0;767.6686390532544;24.0;760.0;23.0;836.0;37.0;852.0;34.0;44.0;36.0;836.0;38.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];36.11037962962965;7.5;6.9;13.4;11.8;-0.16857323143002878;-3.608855600612965;-1.5772485555714382;74.57648099027418;-1.530070134613664;6.3;11.025;15.66;10.8;point_90%;6.3;10.8;8;0;0;0;-;0;0;0;0;0;0
2835.0;4.0;53.7383298;86.7938434;218.0;;90.4;5.336719083237608;217.5;-0.0662791883348628;-0.9768532680738248;0.0428265524625267;Груженный движется назад;95;7530G;240;1297.5;68.0;98.5;767.7159763313609;24.0;760.0;23.0;836.0;37.0;852.0;34.0;44.0;36.0;836.0;38.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];36.11037962962965;7.1;10.7;14.2;6.4;-2.504565017789962;-4.188987412634858;-2.046956504258461;74.73125342090871;1.5707963267948966;6.3;11.025;15.66;10.8;point_90%;6.3;10.8;8;0;0;0;-;0;0;0;0;0;0
