len;Скорость;Широта;Долгота;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;уклон;Высота;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_point;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max;isin_border
2050.0;33.0;53.7441102;86.7903566;230.0;;48.4;37.356444701846286;382.5;-0.0825940654634444;-1.0227388599979603;-0.0520036708473539;Груженный движется вперед;95;7530G;240;1834.0;80.0;100.0;760.5;20.0;764.0;19.0;836.0;36.0;848.0;32.0;36.0;34.0;842.7861271676301;37.0;/home/pi/adviser/route34;['/home/pi/adviser/route35', '/home/pi/adviser/route33', '/home/pi/adviser/route34'];26.59459375;5.9;4.7;9.9;8.9;2.9014082035510214;-3.3569584425385743;2.896886330784533;52.996168582376605;-0.9243578272031079;5.4;5.4;10.2;10.2;-;5.4;10.2;0;0;0;0;-;0;1;0;0;0;1
2089.0;33.0;53.743829;86.7907154;230.0;;48.0;39.21595251564588;262.1;-0.0458855919241358;-1.011522381972061;-0.0652595085143265;Груженный движется вперед;95;7530G;240;1669.5;54.0;61.5;760.4591836734694;20.0;764.0;19.0;836.0;36.0;848.0;32.0;36.0;34.0;842.9248554913295;37.0;/home/pi/adviser/route34;['/home/pi/adviser/route33', '/home/pi/adviser/route35', '/home/pi/adviser/route34'];26.885815972222225;4.9;5.7;10.3;9.5;3.6876042530437037;-3.076469669851356;3.291251388976662;54.933333333334495;-1.0943047750206532;5.4;5.4;10.2;10.2;-;5.4;10.2;0;0;0;0;-;0;1;0;0;0;1
2129.0;34.0;53.7435146;86.7909898;230.0;;48.0;39.386707163506415;401.475;-0.0795350260018354;-1.0370143774854697;-0.0550627103089629;Груженный движется вперед;95;7530G;240;1698.0;97.0;100.0;760.4183673469388;20.0;764.0;19.0;836.0;36.0;848.0;32.0;36.0;34.0;843.0635838150289;37.0;/home/pi/adviser/route34;['/home/pi/adviser/route33', '/home/pi/adviser/route35', '/home/pi/adviser/route34'];27.443420138888893;7.2;5.5;12.8;13.3;3.030516096122461;-3.001085163920462;3.626987536936443;57.20076628352612;-1.0924663829965082;7.83;5.4;10.2;14.79;point_30%;5.4;10.2;7;0;0;0;-;0;1;0;0;0;1
2166.0;32.0;53.7432145;86.7912529;232.0;;48.2;37.63103660184346;363.775;-0.04639543183440395;-1.029366778831447;-0.046905271744672156;Груженный движется вперед;95;7530G;240;1765.75;85.75;89.25;760.3571428571429;20.0;764.0;19.0;836.0;36.0;848.0;32.0;36.0;34.0;843.2716763005781;37.0;/home/pi/adviser/route34;['/home/pi/adviser/route33', '/home/pi/adviser/route35', '/home/pi/adviser/route34'];27.94866319444445;6.8;7.2;11.7;10.6;2.60635611609783;-3.1365300825982914;3.8991615819958785;59.6076628352503;-1.216757535898719;5.4;7.83;10.2;14.79;point_30%;5.4;10.2;7;0;0;0;-;0;1;0;0;0;1
2211.0;30.0;53.7428364;86.7914892;227.0;;48.4;44.873642299013184;394.25;-0.023452635872336;-0.9697155093300704;-0.0509839910268175;Груженный движется вперед;95;7530G;240;1832.0;83.0;100.0;760.295918367347;20.0;764.0;19.0;836.0;36.0;848.0;32.0;36.0;34.0;843.4797687861271;37.0;/home/pi/adviser/route34;['/home/pi/adviser/route35', '/home/pi/adviser/route33', '/home/pi/adviser/route34'];28.386718750000004;5.9;6.2;12.5;13.8;3.0087471223327156;-3.354942388150164;4.009465661343307;62.22681992337296;-1.2566185895759427;5.4;5.4;10.2;14.79;point_30%;5.4;10.2;7;0;0;0;-;0;0;0;0;0;1
2246.0;29.0;53.742539;86.7916526;229.0;;48.4;34.81093175993381;398.45;-0.0876924645661262;-0.951361272560416;-0.0662791883348628;Груженный движется вперед;95;7530G;240;1831.0;84.0;100.0;760.265306122449;20.0;764.0;19.0;836.0;36.0;848.0;32.0;36.0;34.0;843.5838150289018;37.0;/home/pi/adviser/route35;['/home/pi/adviser/route35', '/home/pi/adviser/route33'];28.94012152777778;5.9;4.8;11.8;10.0;3.968459142522174;-3.1405105065177845;4.039965848932598;64.9693486590052;-1.36066871754063;5.4;5.4;10.2;10.2;-;5.4;10.2;0;0;0;0;-;0;0;0;0;0;0
2289.0;28.0;53.7421627;86.7917883;234.0;;48.4;42.832352510008256;434.125;-0.0887121443866625;-1.0492505353319057;-0.0458855919241358;Груженный движется вперед;95;7530G;240;1786.0;98.0;100.0;760.2448979591836;20.0;764.0;19.0;836.0;36.0;848.0;32.0;36.0;34.0;843.6531791907514;37.0;/home/pi/adviser/route33;['/home/pi/adviser/route33', '/home/pi/adviser/route35'];29.42248263888889;4.8;5.8;11.2;10.6;2.4951598559269415;-3.017414876535665;3.6733592922699403;67.67662835249186;-1.434906465702832;5.4;5.4;10.2;10.2;-;5.4;10.2;0;0;0;0;-;0;0;0;0;0;0
2322.0;29.0;53.7418716;86.7918556;231.5;;47.6;32.70717216953288;397.4;-0.0045885591924136;-1.0288569389211788;-0.07392678698888544;Груженный движется вперед;95;7530G;240;1831.0;83.5;100.0;760.2142857142857;20.0;764.0;19.0;836.0;36.0;848.0;32.0;36.0;34.0;843.757225433526;37.0;/home/pi/adviser/route33;['/home/pi/adviser/route33', '/home/pi/adviser/route35'];29.864038194444447;4.7;5.8;11.0;11.6;4.109788088113939;-2.7548985103860404;3.3736631513644135;70.18544061302829;-1.493486978303761;5.4;5.4;10.2;10.2;-;5.4;10.2;0;0;0;0;-;0;0;0;0;0;0
2365.0;28.0;53.7414868;86.791906;229.0;;47.6;42.96479488082253;402.35;-0.0418068726419904;-0.9564596716630978;-0.0825940654634444;Груженный движется вперед;95;7530G;240;1830.0;85.0;99.0;760.1836734693877;20.0;764.0;19.0;836.0;36.0;848.0;32.0;36.0;34.0;843.8612716763006;37.0;/home/pi/adviser/route33;['/home/pi/adviser/route33', '/home/pi/adviser/route35'];30.53462152777778;5.9;4.5;9.9;12.3;4.930788115257872;-2.9576446656136275;3.1708890674497505;72.50574712643831;-1.4421601544613467;5.4;5.4;10.2;10.2;-;5.4;10.2;0;0;0;0;-;0;0;0;0;0;0
2405.0;27.0;53.7411297;86.7919841;231.0;;48.0;40.08404403968432;418.4000000000001;-0.02421739573773835;-0.9595187111247069;-0.05710206995003565;Груженный движется вперед;95;7530G;240;1817.5;90.5;99.5;760.1530612244898;20.0;764.0;19.0;836.0;36.0;848.0;32.0;36.0;34.0;843.9653179190751;37.0;/home/pi/adviser/route35;['/home/pi/adviser/route35', '/home/pi/adviser/route33'];31.231954861111113;4.8;6.8;11.0;11.5;3.4046397795124976;-2.890589304038028;2.975429569694745;74.66513409961843;-1.383613210465524;5.4;5.4;10.2;10.2;-;5.4;10.2;0;0;0;0;-;0;0;0;0;0;0
2451.0;25.0;53.7407225;86.7921145;233.0;;48.0;46.135943677530626;61.4;-0.0652595085143265;-0.913633119200571;-0.0571020699500356;Груженный движется вперед;95;7530G;240;1265.0;24.0;23.0;760.1224489795918;20.0;764.0;19.0;836.0;36.0;848.0;32.0;36.0;34.0;843.3333333333334;36.833333333333336;/home/pi/adviser/route33;['/home/pi/adviser/route33', '/home/pi/adviser/route35'];31.300177083333335;5.7;7.2;13.5;11.6;3.567269334513508;-2.9956725791813694;2.6770974664779317;76.66590038314337;-1.26661349091422;5.4;7.83;14.79;10.2;point_90%;5.4;10.2;8;0;0;0;-;0;0;0;0;0;0
2484.0;23.0;53.7404382;86.7922654;232.0;;48.0;33.1714927033147;46.9;-0.1223615784643621;-0.9850107066381156;0.0061180789232181;Груженный движется вперед;95;7530G;240;1283.0;17.0;25.5;760.1020408163265;20.0;764.0;19.0;836.0;36.0;848.0;32.0;36.0;34.0;842.6666666666666;36.666666666666664;/home/pi/adviser/route33;['/home/pi/adviser/route33', '/home/pi/adviser/route35'];31.352288194444444;8.5;6.6;15.4;19.9;-0.3531554720656599;-2.957682263266706;2.491381295954966;78.46590038314343;-1.259422162160282;7.83;7.83;14.79;20.909999999999997;point_90%;5.4;10.2;8;0;0;0;-;0;0;0;0;0;0
2511.0;20.0;53.7402061;86.7923917;223.0;;47.2;27.14289137958794;180.825;-0.003059039461609;-1.0054043030488429;-0.0774956663607627;Груженный движется вперед;95;7530G;240;1230.0;59.0;100.0;760.0816326530612;20.0;764.0;19.0;836.0;36.0;848.0;32.0;36.0;34.0;842.0;36.5;/home/pi/adviser/route33;['/home/pi/adviser/route33', '/home/pi/adviser/route35'];31.553204861111112;4.6;7.5;11.2;11.8;4.4075722342221475;-2.898473496827741;2.301502944683773;80.0911877394653;-1.3562736623015232;7.83;7.83;10.2;10.2;point_90%;5.4;10.2;8;0;0;0;-;0;0;0;0;0;0
2537.0;22.0;53.7399816;86.7924744;226.0;;46.4;25.577940130684983;260.35;-0.020393596410727;-0.9890894259202612;-0.0632201488732537;Груженный движется вперед;95;7530G;240;1742.0;73.5;85.5;760.0612244897959;20.0;764.0;19.0;836.0;36.0;848.0;32.0;36.0;34.0;841.3333333333334;36.333333333333336;/home/pi/adviser/route33;['/home/pi/adviser/route33', '/home/pi/adviser/route35'];31.84248263888889;5.9;5.6;9.2;12.5;3.6564543687463913;-2.89791655136202;2.141664939554858;81.5249042145611;-1.2906894073724158;7.83;7.83;10.2;10.2;point_90%;5.4;10.2;8;0;0;0;-;0;0;0;0;0;0
2563.0;24.0;53.7397577;86.7925833;228.0;;46.0;25.935670333346692;1.15;-0.1193025390027531;-1.0370143774854697;-0.0214132762312633;Груженный движется вперед;95;7530G;240;1471.0;67.75;92.75;760.0408163265306;20.0;764.0;19.0;836.0;36.0;848.0;32.0;36.0;34.0;840.6666666666666;36.166666666666664;/home/pi/adviser/route35;['/home/pi/adviser/route35', '/home/pi/adviser/route33'];31.843760416666665;8.2;5.3;9.5;13.5;1.175181475116038;-3.051296224201016;1.9368001047218526;82.81992337164925;-1.2848539737672087;7.83;7.83;10.2;14.79;point_90%;5.4;10.2;8;0;0;0;-;0;0;0;0;0;0
2588.0;21.0;53.7395354;86.7926938;228.0;;45.6;25.794071505587734;198.725;-0.0734169470786173;-1.0574079738961966;-0.0295707147955541;Груженный движется вперед;95;7530G;240;1272.0;62.0;100.0;760.0204081632653;20.0;764.0;19.0;836.0;36.0;848.0;32.0;36.0;34.0;840.0;36.0;/home/pi/adviser/route35;['/home/pi/adviser/route35', '/home/pi/adviser/route33'];32.11976736111111;6.8;7.5;13.7;13.4;1.59803011864239;-3.0488407139131533;1.843474003327145;83.92107279693663;-1.3344613545850508;5.4;7.83;14.79;14.79;point_90%;5.4;10.2;8;0;0;0;-;0;0;0;0;0;0
2615.0;22.0;53.7392989;86.7927901;226.5;;46.4;27.08026094047294;207.5875;-0.030590394616090498;-0.9977567043948201;-0.006118078923218099;Груженный движется вперед;95;7530G;240;1282.5;65.0;99.0;760.0;20.0;764.0;19.0;836.0;36.0;848.0;32.0;36.0;34.0;840.0;36.0;/home/pi/adviser/route35;['/home/pi/adviser/route35', '/home/pi/adviser/route33'];32.40808333333333;6.8;7.2;12.2;12.5;0.3511588318800884;-3.1364751624829683;1.5171656478487916;84.88888888889068;-1.4870007150937226;5.4;7.83;10.2;14.79;point_90%;5.4;10.2;8;0;0;0;-;0;0;0;0;0;0
2646.0;23.0;53.7390299;86.7928283;227.0;;47.6;30.050891922296437;179.35;0.0428265524625267;-0.979912307535434;0.0101967982053635;Груженный движется вперед;95;7530G;240;1231.0;51.0;69.0;760.0;20.0;764.0;19.0;836.0;36.0;848.0;32.0;36.0;34.0;840.0;36.0;/home/pi/adviser/route35;['/home/pi/adviser/route35', '/home/pi/adviser/route33'];32.60736111111111;6.6;5.6;9.0;14.1;-0.595619937676894;-3.152805063289372;1.27989779749498;85.6111405835544;-1.348983680013966;5.4;7.83;10.2;14.79;point_90%;5.4;10.2;8;0;0;0;-;0;0;0;0;0;0
2671.0;20.0;53.7388075;86.7929131;234.0;;49.2;25.379665509060413;39.575;-0.0260018354236769;-1.1389823595391046;0.0020393596410727;Груженный движется вперед;95;7530G;240;1298.0;14.0;22.0;760.0;20.0;764.0;19.0;836.0;36.0;848.0;32.0;36.0;34.0;840.0;36.0;/home/pi/adviser/route35;['/home/pi/adviser/route35', '/home/pi/adviser/route33'];32.65133333333333;6.5;7.3;12.9;20.8;-0.1025618512629419;-3.1331716657905258;1.068048351286126;86.20053892467688;-1.2059170774901395;5.4;7.83;10.2;20.909999999999997;point_90%;5.4;10.2;8;0;0;0;-;0;0;0;0;0;0
2691.0;15.0;53.7386364;86.7930236;224.0;;48.0;20.38937862853713;159.35;-0.0418068726419904;-0.9982665443050882;-0.0499643112062812;Груженный движется вперед;95;7530G;240;1180.0;54.0;99.0;760.0;20.0;764.0;19.0;836.0;36.0;848.0;32.0;36.0;34.0;840.0;36.0;/home/pi/adviser/route35;['/home/pi/adviser/route35', '/home/pi/adviser/route33'];32.82838888888889;5.2;8.9;14.0;14.3;2.8628189066064227;-3.0696487476633703;0.8900299381040502;86.66586670034948;-0.984911605090272;5.4;7.83;14.79;14.79;point_90%;5.4;10.2;8;0;0;0;-;0;0;0;0;0;0
2714.0;16.0;53.7384675;86.7932131;228.0;;47.6;22.565578281019196;159.65;-0.1213418986438258;-0.9931681452024064;-0.0285510349750178;Груженный движется вперед;95;7530G;240;1147.0;55.0;100.0;760.0;20.0;764.0;19.0;836.0;36.0;848.0;32.0;36.0;34.0;840.0;36.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];33.00577777777778;7.0;4.6;9.6;13.6;1.634505715480414;-2.9543100865849157;0.7542551868306049;87.01590669866536;-1.308724483794327;5.4;7.83;14.79;14.79;point_90%;5.4;10.2;8;0;0;0;-;0;0;0;0;0;0
2730.0;11.0;53.7383266;86.793277;223.0;;48.4;16.23967935548771;165.64999999999998;-0.061180789232181;-1.011522381972061;-0.0010196798205363;Груженный движется вперед;95;7530G;240;1210.0;55.0;100.0;760.0;20.0;764.0;19.0;836.0;36.0;848.0;32.0;36.0;34.0;840.0;36.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];33.18983333333333;6.3;7.6;11.1;8.7;0.057652464062800605;-2.7792294602321705;0.669136726347646;87.2594417077176;-2.2325218998766387;5.4;7.83;14.79;10.2;point_90%;5.4;10.2;8;0;0;0;-;0;0;0;0;0;0
2742.0;10.0;53.7382458;86.7931706;223.0;;48.4;11.401172250111737;154.14999999999998;-0.1009483022330988;-0.9809319873559702;-0.0173345569491179;Груженный движется вперед;95;7530G;240;943.5;53.5;100.0;760.0;20.0;764.0;19.0;836.0;36.0;848.0;32.0;36.0;34.0;840.0;36.0;/home/pi/adviser/route33;['/home/pi/adviser/route33', '/home/pi/adviser/route35'];33.403930555555554;5.0;6.8;13.9;6.8;1.0070803646480997;-2.5364806462821425;0.6430871855370279;87.40525451559938;-2.948392813419675;5.4;5.4;14.79;10.2;point_90%;5.4;10.2;8;0;0;0;-;0;0;0;0;0;0
2749.0;4.0;53.7382324;86.7930548;222.0;;48.0;7.76926473423176;142.65;0.0050983991026817;-1.0217191801774244;-0.0285510349750178;Груженный движется вперед;95;7530G;240;1100.0;52.0;100.0;760.0;20.0;764.0;19.0;836.0;36.0;848.0;32.0;36.0;34.0;840.0;36.0;/home/pi/adviser/route33;['/home/pi/adviser/route33', '/home/pi/adviser/route35'];33.56243055555555;5.1;4.7;8.0;11.2;1.6006431975912319;-2.218137422411842;0.6845191932806056;87.46212791040381;2.7638046386713473;5.4;5.4;10.2;10.2;-;5.4;10.2;0;0;0;0;-;0;0;0;0;0;0
2754.0;5.0;53.738247;86.7929926;227.0;;48.0;4.406198047557277;126.8;-0.0346691138982359;-1.0003059039461608;-0.0265116753339451;Груженный движется назад;95;7530G;240;1011.0;50.0;100.0;760.0;20.0;764.0;19.0;836.0;36.0;848.0;32.0;36.0;34.0;840.0;36.0;/home/pi/adviser/route33;['/home/pi/adviser/route33', '/home/pi/adviser/route35'];33.73854166666666;5.8;4.4;7.1;12.1;1.5172765788248752;-1.8162735662982759;0.8018453784602331;87.43884468022405;1.0366689611471676;5.4;5.4;10.2;10.2;-;5.4;10.2;0;0;0;0;-;0;0;0;0;0;0
2756.0;5.0;53.7382646;86.7930102;232.0;;48.0;2.2763172934363762;276.95;-0.0479249515652085;-1.020699500356888;-0.0173345569491179;Груженный стоит;95;7530G;240;1420.5;77.0;100.0;760.0;20.0;764.0;19.0;836.0;36.0;848.0;32.0;36.0;34.0;840.0;36.0;/home/pi/adviser/route33;['/home/pi/adviser/route33', '/home/pi/adviser/route35'];34.04626388888889;5.1;6.7;9.5;10.4;0.971891147689524;-1.3229628556184525;1.0034783699577656;87.3441876131532;0.5346435111925116;5.4;5.4;10.2;10.2;-;5.4;10.2;0;0;0;0;-;0;0;0;0;0;0
2765.0;5.0;53.738306;86.7931284;236.0;;47.2;9.044947807855177;145.55;-0.0050983991026817;-0.9850107066381156;-0.0265116753339451;Груженный движется назад;95;7530G;240;1137.0;53.0;100.0;760.0;20.0;764.0;19.0;836.0;36.0;848.0;32.0;36.0;34.0;840.0;36.0;/home/pi/adviser/route33;['/home/pi/adviser/route33', '/home/pi/adviser/route35'];34.20798611111111;5.3;5.3;7.6;12.5;1.5417295665829298;-0.7302790680493829;1.29783079665506;87.18693949728438;-0.3702576061992948;5.4;5.4;10.2;10.2;-;5.4;10.2;0;0;0;0;-;0;0;0;0;0;0
2772.0;5.0;53.7382821;86.7932325;241.0;;47.2;7.352590119159983;203.2375;0.0127459977567044;-0.9748139084327523;-0.0229427959620679;Груженный движется назад;95;7530G;240;1239.0;64.75;99.75;760.0;20.0;764.0;19.0;836.0;36.0;848.0;32.0;36.0;34.0;840.0;36.0;/home/pi/adviser/route36;[];34.54671527777778;5.8;8.1;9.8;11.7;1.3481244382942414;-0.030295981268071426;1.693315287433967;86.97588312071078;-0.5541978358365349;5.4;7.83;10.2;10.2;point_30%;5.4;10.2;9;0;0;0;-;0;0;0;0;0;0
2780.0;5.0;53.7382478;86.7933262;241.0;;47.2;7.25555651555867;184.9;0.0163148771285816;-1.0043846232283062;-0.0010196798205363;Груженный движется назад;95;7530G;240;1148.0;64.0;99.0;760.0;20.0;764.0;19.0;836.0;36.0;848.0;32.0;36.0;34.0;840.0;36.0;/home/pi/adviser/route36;[];34.80352083333334;3.9;7.8;11.3;8.9;0.05816061157855324;0.784912627048465;2.198344471176348;86.71980127152548;-0.8337374254049781;5.4;7.83;10.2;10.2;point_30%;5.4;10.2;9;0;0;0;-;0;0;0;0;0;0
2787.0;3.0;53.7381973;86.7934037;251.0;;47.6;7.592326303458928;198.0;0.032119914346895;-1.011522381972061;-0.0718874273478127;Груженный движется назад;95;7530G;240;1278.0;64.0;99.0;760.0;20.0;764.0;19.0;836.0;36.0;848.0;32.0;36.0;34.0;840.0;36.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];34.80352083333334;4.2;8.3;13.1;14.0;4.063052119129941;1.7232729792232275;2.821330976764048;86.42747673782164;1.5707963267948966;5.4;7.83;10.2;14.79;point_30%;5.4;10.2;9;0;0;0;-;0;0;0;0;0;0
