Широта;Долгота;in_current_border_original;point;рекомендованная скорость_min;рекомендованная скорость_max;len;Скорость;Продольный наклон;уклон;Поперечный наклон;Высота;point_route_dist;рекомендованная скорость_turns;Поворот влево;Поворот вправо;подъем;спуск;rec_hole;примечание;рекомендованная скорость_holes;рекомендованная скорость;рекомендованная скорость_add;azimut;путь;centr;radius;время движения по маршруту;nom_point;no_avoid;Объезд слева;Объезд справа;Неровная дорога;Опасность;Грузоподъемность;Модель самосвала;Самосвал;уровень давления впереди,МПа;уровень давления сзади,МПа
53.7246043;86.8300123;1;-;0.0;0.0;3569;34.0;-0.21581515931092388;-0.011002447123803306;-1.9831459186823253;222.37365444262423;0.0;0.0;0;0;0;0;Нет;добавили новую яму;0;0.0;0.0;-1.452260219695614;45.392549752356224;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7241994;86.8300938;1;-;0.0;0.0;3611;34.0;0.14907769842640906;0.2628102493414719;-1.9623547669853725;222.4749498266782;0.0;0.0;0;0;0;0;Нет;добавили новую яму;0;0.0;0.0;-1.4113795184736424;42.18032441001782;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.723825298587684;86.83019545739418;1;point_60%;0.0;0.0;3639;34.0;0.8609425573981833;0.639873684307968;-1.9334640429677092;222.8968436416755;0.0;0.0;0;0;0;0;Объезд слева;;0;0.0;0.0;-1.4832730374118177;28.43999253835381;-;0.0;988.0;19;0;1;0;0;0;240;7530G;95;5.2;9.9
53.7235708;86.8302332;1;-;0.0;0.0;3676;34.0;1.3882788938954382;1.0166821200994818;-1.9278688757586409;223.31538040503983;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.4624603753357;36.8254291741601;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.723241936492954;86.83029365059043;1;-;0.0;0.0;3681;34.0;1.5731951365450378;1.3470823059426718;-1.9443959572830343;223.9860244480977;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.4987871237761836;4.543154289834615;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.723201231098386;86.8302986130807;1;-;0.0;0.0;3715;34.0;1.8039080953671578;1.580646848944895;-1.9856396385647375;224.49246487867606;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.5253131829075235;34.4596685303731;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.722892;86.8303224;1;-;0.0;0.0;3725;34.0;2.228061790952712;1.7352566405173504;-2.0632959461810243;225.03433679985832;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.407773250663222;10.056291883397515;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.72280286206801;86.83034717918565;1;-;0.0;0.0;3742;34.0;2.386841398772738;1.9181950545872468;-2.052767368608514;225.7588396278095;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.4987879901059165;16.681552793090184;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7226534;86.8303654;1;-;0.0;34.0;3792;34.0;2.7188252240269875;2.295797250103143;-2.0248129854140005;227.12315270936398;0.0;0.0;0;0;0;0;Нет;-;0;34.0;0.0;-1.4451082284626864;49.707475579224884;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7222104;86.83046;1;point_30%;0.0;0.0;3829;33.44940476190476;3.0090672871931448;2.660535551540155;-1.9721182582909407;228.46695858420438;1.3374674619881517;0.0;0;0;0;0;Объезд слева;добавили новую яму;0;0.0;0.0;-1.581960117587407;37.76256378890339;-;0.0;988.0;20;0;1;0;0;0;240;7530G;95;5.2;9.9
53.7218712;86.8304536;1;-;0.0;0.0;3843;33.24107142857143;3.148874468852874;2.9921093146828666;-1.944100880914685;229.52129173508928;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.5569685819319488;13.861638717465661;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.721746692793445;86.83045650982346;1;-;0.0;0.0;3858;33.017857142857146;3.2039895736669166;3.2087843362388013;-1.8938875077300008;230.20620324758696;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.6013767402188277;15.101436877849045;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7216111;86.8304495;1;point_30%;0.0;0.0;3891;32.526785714285715;3.6576892670968673;3.365474159261522;-1.807529149414278;231.03535851122504;0.0;0.0;0;0;0;0;Объезд слева;-;0;0.0;0.0;-1.742777569875864;32.75528112674722;-;0.0;988.0;21;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7213212;86.8303644;1;point_30%;0.0;0.0;3933;31.901785714285715;3.557618227561788;3.5158298082846526;-1.6952161112882536;232.38409049443982;0.0;0.0;0;0;0;0;Объезд слева;-;0;0.0;0.0;-1.930440431505469;41.75639700055169;-;0.0;988.0;21;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7209701;86.8301413;1;point_30%;0.0;0.0;3965;31.425595238095237;3.472422472190651;3.730184142804129;-1.5245767962914205;234.6600255427887;0.0;0.0;0;0;0;0;Объезд слева;-;0;0.0;0.0;-2.1051070166616004;31.949473520450795;-;0.0;988.0;21;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7207231;86.8298943;1;point_30%;0.0;0.0;3996;30.964285714285715;3.5442050459341727;3.8789150861610247;-1.3184774981568732;237.3714650611248;0.0;0.0;0;0;0;0;Объезд слева;-;0;0.0;0.0;-2.19943881617155;30.816027810766553;-;0.0;988.0;21;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7204992;86.8296192;1;point_30%;0.0;0.0;4026;30.517857142857142;3.5084954151699765;3.8426199774186247;-1.118825179886389;239.9404123335204;0.0;0.0;0;0;0;0;Объезд слева;-;0;0.0;0.0;-2.0574167676696353;30.43986545031666;-;0.0;988.0;21;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7202575;86.8294031;1;-;0.0;0.0;4055;30.086309523809526;3.3817069835787144;3.692176153182618;-0.9039457037396141;242.4356869184502;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.9520495662059427;28.55595185938691;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7200194;86.8292418;1;-;0.0;0.0;4094;29.50595238095238;3.5664786366486902;3.4618768616127022;-0.718292479774713;244.76719576720046;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.6892578523622563;39.517737348786035;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7196669;86.8291709;1;-;0.0;0.0;4128;29.0;3.418227029694874;3.119042473459164;-0.6614098672347868;246.91753329684838;0.0;0.0;0;0;0;0;Нет;-;0;29.0;0.0;-1.621823720394532;34.353963311215736;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7193587;86.8291443;1;-;29.0;0.0;4161;29.193434935521687;3.142662045861343;2.7112714373095477;-0.5819214611031447;248.84050355774968;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.4933128877687154;32.84930714889868;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7190645;86.8291829;1;point_120%;0.0;0.0;4192;29.37514654161782;3.268429198291898;2.1621257229149755;-0.45858483832661623;250.56208721036788;5.4555862642182955;0.0;0;0;0;0;Объезд слева;добавили новую яму;0;0.0;0.0;-1.5485603542180306;30.22009201062907;-;0.0;988.0;22;0;1;0;0;0;240;7530G;95;5.2;9.9
53.7187931;86.8291931;1;point_120%;0.0;0.0;4219;29.533411488862836;3.456701880637729;1.6173166563977057;-0.30510922626533366;251.85677796023106;0.0;0.0;0;0;0;0;Объезд слева;-;0;0.0;0.0;-1.557563021729679;27.877313379833396;-;0.0;988.0;22;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7185427;86.8291987;1;point_120%;0.0;0.0;4225;29.568581477139507;3.842821484627586;1.2852479987906813;-0.13934778899715322;252.58339719029857;0.0;0.0;0;0;0;0;Объезд слева;-;0;0.0;0.0;-1.4759390484924815;5.0910375214725905;-;0.0;988.0;22;0;0;0;0;0;240;7530G;95;5.2;9.9
53.718497172801385;86.8292060199222;1;-;0.0;0.0;4239;29.650644783118405;3.8048299731209165;1.0268007208267187;-0.07438790000079715;252.983032293382;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.598552576301799;14.763873367211493;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7183646;86.8291998;1;-;0.0;0.0;4271;29.838218053927314;2.849281219915282;0.6782760160477888;-0.1563620871649177;253.17832512315755;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.523615459519506;31.706214175017223;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7180801;86.8292225;1;point_120%;0.0;0.0;4307;30.04923798358734;1.296705932080445;0.3643783251156053;-0.23360555895560256;253.32574347747249;3.160996304239547;0.0;0;0;0;0;Объезд слева;добавили новую яму;0;0.0;0.0;-1.4470368183388365;36.236604698904735;-;0.0;988.0;23;0;0;0;0;0;240;7530G;95;5.2;9.9
53.717757101266876;86.82929074281063;1;-;0.0;0.0;4312;30.078546307151232;-0.06497153122204441;-0.1323221347368587;-0.3785722620628391;253.49206349206835;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.5547985626790894;4.7653056878189215;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7177143;86.8292919;1;point_120%;0.0;0.0;4343;30.26025791324736;-0.8960751782037353;-0.567807513865354;-0.5410326868468764;253.53782156541266;0.0;0.0;0;0;0;0;Объезд слева;заменили на более глубокую ;0;0.0;0.0;-1.3899123177965689;30.56832571570714;-;0.0;988.0;24;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7174441846886;86.82937537781572;1;-;0.0;0.0;4352;30.313012895662368;-0.5089884506280208;-0.7240345725795436;-0.633797010621103;253.47177522350427;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.4120958793873388;9.513369216051256;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7173598;86.8293982;1;point_120%;0.0;0.0;4362;30.371629542790153;-0.8381607474799717;-0.8347641064016187;-0.727434512057721;253.39638752053037;0.0;0.0;0;0;0;0;Объезд слева;добавили новую яму;0;0.0;0.0;-1.3792369204473798;9.613522018796624;-;0.0;988.0;25;0;0;0;0;0;240;7530G;95;5.2;9.9
53.71727502134094;86.82942598401799;1;-;0.0;0.0;4383;30.494724501758498;-1.4027187144771804;-1.0468027686569403;-0.8806515563329851;253.19204524722252;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.39751649188347;21.441129210795978;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7170853;86.8294821;1;point_120%;0.0;0.0;4445;30.85814771395076;-2.2690767251244495;-1.2664485993781935;-1.0096071984470554;252.76577266922578;0.0;0.0;0;0;0;0;Объезд слева;заменили на более глубокую ;0;0.0;0.0;-1.3943013321045603;62.283363842600636;-;0.0;988.0;26;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7165345;86.8296481;1;point_120%;0.0;0.0;4477;31.045720984759672;-2.9225006790782935;-1.5942833089874364;-1.21971240178658;251.99802955665507;3.5002184314591527;0.0;0;0;0;0;Объезд слева;заменили на более глубокую ;0;0.0;0.0;-1.3449351267608374;31.593922054282785;-;0.0;988.0;26;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7162579;86.8297555;1;point_120%;0.0;0.0;4508;31.227432590855802;-3.156758016678938;-1.8432759150129279;-1.4353725579598837;250.96299945265946;0.0;0.0;0;0;0;0;Объезд слева;-;0;0.0;0.0;-1.2726480117810475;31.39742341936869;-;0.0;988.0;26;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7159883;86.8298955;1;point_120%;0.0;0.0;4539;31.409144196951935;-3.0346051357814408;-1.8862305427622708;-1.6243166358746;249.83645320197525;3.0580159011958;0.0;0;0;0;0;Объезд слева;заменили на более глубокую ;0;0.0;0.0;-1.1824085638229365;30.947953802590757;-;0.0;988.0;26;0;0;0;0;0;240;7530G;95;5.2;9.9
53.715731;86.8300734;1;point_120%;0.0;0.0;4572;31.602579132473622;-3.2014564269104584;-1.7708628811174985;-1.8468136173316032;248.67677431126182;2.0281205055506573;0.0;0;0;0;0;Объезд слева;заменили на более глубокую ;0;0.0;0.0;-1.2547207665466344;32.829666746535985;-;0.0;988.0;26;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7154507;86.8302283;1;point_120%;0.0;0.0;4606;31.80187573270809;-2.9221107346076343;-1.532319061397153;-2.149073225827939;247.56953110746687;1.4531070757672653;0.0;0;0;0;0;Объезд слева;заменили на более глубокую ;0;0.0;0.0;-1.282166607932734;33.65298707510868;-;0.0;988.0;26;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7151609;86.8303737;1;point_120%;0.0;0.0;4652;32.071512309495894;-3.12196297461586;-1.2850115921318717;-2.4053328532026845;246.5642765918675;2.3820965910916914;0.0;0;0;0;0;Объезд слева;заменили на более глубокую ;0;0.0;0.0;-1.3486064159322222;46.518127059367814;-;0.0;988.0;26;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7147533;86.8305293;1;point_120%;0.0;0.0;4690;32.29425556858148;-2.913528243059874;-1.0571548519199538;-2.6178658660586214;245.66473271301328;0.0;0.0;0;0;0;0;Объезд слева;-;0;0.0;0.0;-1.3434656417813202;37.85471008406719;-;0.0;988.0;26;0;0;0;0;0;240;7530G;95;5.2;9.9
53.714422;86.8306588;1;point_120%;0.0;0.0;4729;32.522860492379834;-1.4489458390830254;-0.7805705039004895;-2.7608466649800545;244.8395548257664;0.0;0.0;0;0;0;0;Объезд слева;-;0;0.0;0.0;-1.362642466022665;38.638785596816426;-;0.0;988.0;26;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7140824;86.83078;1;point_120%;0.0;0.0;4772;32.774912075029306;0.1319537357650554;-0.4827826425665502;-2.878021646435945;244.13399014778796;0.0;0.0;0;0;0;0;Объезд слева;-;0;0.0;0.0;-1.325091751396394;43.33650004553417;-;0.0;988.0;26;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7137048;86.83094;1;point_120%;0.0;0.0;4803;32.95662368112544;1.644393833857108;-0.18633043005163252;-2.971538346473022;243.56985951469176;0.0;0.0;0;0;0;0;Объезд слева;-;0;0.0;0.0;-1.3118321283411962;30.577330235833607;-;0.0;988.0;26;0;0;0;0;0;240;7530G;95;5.2;9.9
53.71343928263409;86.83105885104982;1;point_120%;0.0;0.0;4828;33.1031652989449;2.7777830932094987;0.13866578493781312;-3.0941679921021223;243.19365079365548;0.0;0.0;0;0;0;0;Объезд слева;;0;0.0;0.0;-1.3419724655462728;25.16703793056462;-;0.0;988.0;26;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7132191;86.8311455;1;-;0.0;0.0;4864;33.31418522860493;2.682494714246147;0.37445767179476186;-3.1785490548446984;243.0000364896963;0.0;0.0;0;0;0;0;Нет;добавили новую яму;0;0.0;0.0;-1.3965504321690365;35.68450489849041;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7129034;86.8312394;1;point_120%;0.0;0.0;4897;33.507620164126614;2.694028357805017;0.5150285950747056;-3.2688550758669925;242.93690932312086;3.3360534346427992;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-1.3872167899983836;33.09535036009093;-;0.0;988.0;27;0;0;1;0;0;240;7530G;95;5.2;9.9
53.7126111;86.8313311;1;-;0.0;0.0;4926;33.67760844079719;2.9968778603768342;0.6376134754540029;-3.21277337220047;242.99372377303874;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.4177652415078548;29.736352605749804;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7123471;86.8313999;1;point_120%;0.0;0.0;4958;33.8651817116061;2.4072190742441055;0.7635756659049183;-3.0302838731538233;243.17485860244943;2.293756239532374;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-1.351637066720869;31.819769187144583;-;0.0;988.0;28;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7120681;86.8315049;1;point_120%;0.0;0.0;4981;34.0;1.3708149931590272;0.8649164056513963;-2.7808265932033174;243.35150519978572;1.6001879955666833;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;34.0;34.0;-1.369105959377718;22.96081903509247;-;0.0;988.0;28;0;0;0;0;0;240;7530G;95;5.2;9.9
53.711866023889286;86.83157471305049;1;point_120%;0.0;0.0;4989;33.94124847001224;0.15677700868571898;1.0002928740017603;-2.564775702468693;243.54581280788645;1.0826729006054694;0.0;0;0;0;0;Объезд справа;;0;0.0;0.0;-1.4354001160215915;7.900861237892613;-;0.0;988.0;28;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7117957;86.8315909;1;point_120%;0.0;0.0;5029;33.647490820073436;-1.350699588451894;1.0811196820056082;-2.4227608541721706;243.76172231345112;0.0;0.0;0;0;0;0;скорость_26.0;заменили на более глубокую ;0;0.0;0.0;-1.3978793039824349;40.20775600750574;-;0.0;988.0;28;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7114399;86.8316959;1;-;0.0;0.0;5058;33.434516523867806;-2.0348923703597728;1.1104222135470883;-2.4000696039972116;244.02408319650166;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;-1.4407428903849642;28.247003636616103;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7111883;86.8317515;1;-;0.0;0.0;5093;33.17747858017136;-1.6305942153281563;1.1179940940167086;-2.2832624073164243;244.4077723043287;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;-1.5013319267580418;35.78707156076169;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7108676;86.8317892;1;-;0.0;0.0;5130;32.90575275397797;-1.0968456566266802;1.1407988756625613;-2.1130558239401607;244.89651523445096;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;-1.696925444851709;36.558916403938355;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7105418;86.8317194;1;-;0.0;0.0;5164;32.65605875152999;-0.4782030705700361;1.1288017652617146;-2.0058748440336798;245.38058748404046;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;-1.6228827319589394;34.42272424779383;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.710233;86.8316922;1;-;0.0;0.0;5182;32.52386780905753;0.5083428605914029;1.147561186694305;-1.9046529909216439;245.82028826856885;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;-1.6912006735198357;17.60883005686322;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.71007596506292;86.83166009912517;1;point_120%;0.0;0.0;5239;32.10526315789474;1.042825267429254;1.153216586504265;-1.8738646587174443;246.41901112936068;1.5525970580430934;0.0;0;0;0;0;Объезд справа;;0;0.0;0.0;-1.789592855102414;56.67396095857501;-;0.0;988.0;29;0;0;1;0;0;240;7530G;95;5.2;9.9
53.709579;86.8314734;1;point_120%;0.0;0.0;5281;31.796817625458996;1.4237733150935714;1.1733721216919744;-1.915164946541831;247.173836891083;2.3139500912615363;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-1.8647459382072809;42.66259063162221;-;0.0;988.0;29;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7092122;86.8312858;1;point_120%;0.0;0.0;5323;31.488372093023255;2.2672503850219963;1.205372315634908;-1.940179588854257;247.89147965700164;4.957137388578967;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-1.8249606188360223;41.980981281863066;-;0.0;988.0;29;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7088472;86.8311256;1;point_120%;0.0;0.0;5328;31.451652386780907;2.7722738333537698;1.2197681958439706;-1.9645681700219078;248.36361977741763;1.4413966190949465;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-1.6793540285348851;4.24290068917272;-;0.0;988.0;29;0;0;0;0;0;240;7530G;95;5.2;9.9
53.70880931038166;86.83111862328249;1;-;0.0;0.0;5343;31.341493268053856;2.4754589945024694;1.238502154138506;-2.0147890379009903;248.64988140850681;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.842833271306891;15.626457736394814;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7086741;86.8310549;1;-;0.0;0.0;5364;31.187270501835986;2.7202189612267107;1.3293304053970325;-2.0297504403946762;248.92472176610582;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;-1.6011806735703482;21.03831846631993;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7084852;86.8310452;1;-;0.0;0.0;5385;31.033047735618116;3.1131990630147195;1.4337624370825326;-2.0659954146433415;249.32694763729722;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;-1.5893509499353038;20.59800007477999;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7083002;86.8310394;1;-;0.0;0.0;5393;30.974296205630356;3.8979246884991627;1.5331707010048274;-2.1232766018736684;249.6125159642449;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;-1.418034196421111;7.7710148077158605;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.708231205902;86.83105734642714;1;-;0.0;0.0;5405;30.886168910648713;4.056027618889642;1.635716872299868;-2.134943542198531;250.1160372194903;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.5513279621496885;12.704833584499596;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7081171;86.8310611;1;-;0.0;0.0;5441;30.621787025703796;4.064134021546675;1.691393470566268;-2.068429763025767;250.686152162019;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.3929759439727571;35.537543255307924;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7078029;86.8311565;1;point_120%;0.0;0.0;5478;30.350061199510403;2.900487162290747;1.6052009489973342;-2.0700362869110958;251.69202700237662;1.1590304749299476;0.0;0;0;0;0;Нет;добавили новую яму;0;0.0;0.0;-1.3852087091373608;37.423209152143045;-;0.0;988.0;30;1;0;0;0;0;240;7530G;95;5.2;9.9
53.7074725;86.8312613;1;point_120%;0.0;0.0;5514;30.085679314565482;1.9409249947897644;1.4699507108127516;-2.1072902839902325;252.88888888889375;2.5687596163971897;0.0;0;0;0;0;Нет;добавили новую яму;0;0.0;0.0;-1.2388753631239742;36.19581136024707;-;0.0;988.0;30;1;0;0;0;0;240;7530G;95;5.2;9.9
53.7071651;86.8314403;1;point_120%;0.0;0.0;5532;29.953488372093023;0.4612038992992862;1.2965955441943433;-2.2495060078392646;253.926765188839;1.8009270491496339;0.0;0;0;0;0;Нет;добавили новую яму;0;0.0;0.0;-1.194790302846139;17.64531481071664;-;0.0;988.0;30;1;0;0;0;0;240;7530G;95;5.2;9.9
53.70701766565453;86.83153863419534;1;point_120%;0.0;0.0;5552;29.80660954712362;-0.43656333921072676;1.0765905155115654;-2.530458303104601;254.52417442073101;3.0070468100934344;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.2487890485545488;19.98119439655211;-;0.0;988.0;30;1;0;0;0;0;240;7530G;95;5.2;9.9
53.7068474;86.8316346;1;point_120%;0.0;0.0;5592;29.512851897184824;-1.266132442152171;0.950580612438618;-2.768548887452673;254.93391716840478;0.0;0.0;0;0;0;0;Нет;заменили на более глубокую ;0;0.0;0.0;-1.424057811369058;40.311730290424045;-;0.0;988.0;30;1;0;0;0;0;240;7530G;95;5.2;9.9
53.70648917129538;86.83172404847011;1;point_120%;0.0;0.0;5599;29.461444308445532;-1.3947109796734876;0.8779595718200162;-2.96101134703353;255.14880496260295;1.3195461472784837;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.4563283324471152;7.038257493600453;-;0.0;988.0;30;1;0;0;0;0;240;7530G;95;5.2;9.9
53.70642636038441;86.8317362483841;1;point_120%;0.0;0.0;5647;29.108935128518972;-0.8333122851367039;0.7234088476297079;-3.218576879104101;255.4973544973594;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.604834338257544;47.14523629232778;-;0.0;988.0;30;1;0;0;0;0;240;7530G;95;5.2;9.9
53.7060031;86.8317119;1;-;0.0;0.0;5693;28.77111383108935;0.2267556877441033;0.5943381398628824;-3.396662254183094;255.72198503923133;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;-1.7236710554116663;46.77730700759928;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7055878;86.8316038;1;-;0.0;0.0;5731;28.49204406364749;0.6877804986017183;0.5026436491222603;-3.549541181550786;255.90735267287482;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;-1.7479528538429463;37.35408273249773;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7052575;86.8315039;1;-;0.0;0.0;5770;28.205630354957158;0.8462296684307657;0.4526582664439271;-3.7353316392749543;256.13114395183857;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;-1.8069598119521966;39.513790880031934;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7049124;86.8313636;1;-;0.0;0.0;5798;28.0;0.8118357173206601;0.47548572589686033;-3.7970707241476602;256.28863346105214;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;28.0;0.0;-1.7888613274396232;27.99231063626467;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7046669;86.8312717;1;-;0.0;0.0;5821;28.0;0.794931194033554;0.564343539419415;-3.8095082397445985;256.43721948550024;0.0;28.0;0;1;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;-1.9162493248813246;23.177104345148965;[53.70594821299966, 86.82473669075499];453.6355097364109;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.704471;86.8311526;1;-;0.0;0.0;5842;28.0;0.7689759634997737;0.6631456689290175;-3.805252330954688;256.6062032475875;0.0;28.0;0;1;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;-1.964625818189747;20.710467418725816;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7042992;86.831032;1;-;0.0;0.0;5861;28.0;0.9690456291007784;0.7805549940664767;-3.7222420428225567;256.8146323663614;0.0;28.0;0;1;0;0;Нет;убрали яму т.к не подтвердилась;0;28.0;0.0;-1.9574428265693586;18.457530567703863;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.704145635790866;86.8309263802258;1;-;0.0;0.0;5885;28.0;1.251100555507732;0.9648228371832267;-3.554818266546907;257.0749133369872;0.0;28.0;0;0;0;0;Нет;;0;0.0;0.0;-2.5283533571975862;24.301359263222988;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.70402;86.8306248;1;-;0.0;0.0;5916;28.0;1.1127144558303272;1.210701706542255;-3.349885686850263;257.4285349388847;0.0;28.0;0;0;0;0;Нет;добавили новую яму;0;28.0;0.0;-3.0204464198142285;31.134107076887037;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
