Широта;Долгота;in_current_border_original;point;рекомендованная скорость_min;рекомендованная скорость_max;len;Скорость;Продольный наклон;уклон;Поперечный наклон;Высота;point_route_dist;рекомендованная скорость_turns;Поворот влево;Поворот вправо;подъем;спуск;rec_hole;примечание;рекомендованная скорость_holes;рекомендованная скорость;рекомендованная скорость_add;azimut;путь;centr;radius;время движения по маршруту;nom_point;no_avoid;Объезд слева;Объезд справа;Неровная дорога;Опасность;Грузоподъемность;Модель самосвала;Самосвал;уровень давления впереди,МПа;уровень давления сзади,МПа
53.7164335;86.8296495;1;point_30%;0.0;0.0;4278;38.08097165991903;-2.5035601608751943;-0.2747371007699664;-0.48820055360972214;195.02813355227525;3.574342664480214;0;0;0;0;0;скорость_34.0;добавили новую яму;0;0.0;0.0;-1.2958785042947998;38.099999625382885;-;0.0;1085.0;13;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7161041;86.8298065;1;point_30%;0.0;0.0;4327;38.27935222672065;-2.890035032527955;-0.45007029441539326;-0.9253950100774027;194.6190111293597;0.0;0;0;0;0;0;Объезд слева;-;0;0.0;0.0;-1.1740621063572134;48.84567183320289;-;0.0;1085.0;13;0;1;0;0;0;240;7530G;95;7.0;11.0
53.7156994;86.830093;1;point_30%;0.0;0.0;4375;38.473684210526315;-3.201748213526302;-0.6274596368011901;-1.504365614555264;193.98609742748044;0.0;0;0;0;0;0;Объезд слева;-;0;0.0;0.0;-1.2927823514055508;47.985208986553104;-;0.0;1085.0;13;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7152849;86.8302929;1;point_30%;0.0;0.0;4413;38.62753036437247;-2.1705845878191314;-0.7289919712144031;-2.0519228850893065;193.2537128261303;7.239068218974569;0;0;0;0;0;скорость_34.0;добавили новую яму;0;0.0;0.0;-1.2988119690562647;38.20734885014041;-;0.0;1085.0;13;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7149543;86.8304487;1;point_30%;0.0;0.0;4468;38.850202429149796;-0.8099137785093828;-0.6878968878726772;-2.608947362504436;192.41612844371832;0.0;0;0;0;0;0;Объезд слева;-;0;0.0;0.0;-1.339622691843441;54.45995746766288;-;0.0;1085.0;13;0;1;0;0;0;240;7530G;95;7.0;11.0
53.7144781;86.8306381;1;-;0.0;0.0;4522;39.068825910931174;1.1375496400646803;-0.6438186070607554;-2.9768135454938567;191.76245210728337;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.3346570382538032;54.18086155628211;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7140049;86.8308305;1;-;0.0;0.0;4552;39.19028340080972;2.5863435637210936;-0.5509371259314272;-3.2837352966678033;191.23634373289912;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.3403312183307268;30.21234922599503;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7137406780811;86.83093525390022;1;-;0.0;0.0;4587;39.33198380566802;2.6886215086569094;-0.34981810152906334;-3.5239119694437164;190.8328772121912;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;-1.3900362932279964;34.50156558849184;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7134358;86.8310294;1;-;0.0;0.0;4632;39.51417004048583;2.5720262411501316;-0.019871533665721357;-3.673605511937307;190.59507389162926;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.3320902103059575;45.72489060203748;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7130367;86.8311935;1;-;0.0;0.0;4675;39.688259109311744;2.7824153753220644;0.4244623582843122;-3.7006332849042622;190.56628352490785;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.4018922871593733;42.6417555716358;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7126591;86.8313023;1;-;0.0;0.0;4716;39.85425101214575;2.441459359772697;0.8412008123880992;-3.6973076786978707;190.78730158730525;0.0;0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;-1.40493181934401;40.54304658725311;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7122999;86.8314039;1;-;0.0;0.0;4802;40.202429149797574;0.8996816442337922;1.0960329471750554;-3.502777357306714;191.407845283711;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.3865391557093343;85.98173967170007;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7115406;86.831643;1;point_30%;0.0;0.0;4866;40.46153846153846;-1.1924043680738237;1.182425401983479;-3.3416760977498896;192.25301952198868;1.0644758700160515;0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-1.4728135811299268;63.84848444976303;-;0.0;1085.0;14;0;0;1;0;0;240;7530G;95;7.0;11.0
53.7109698;86.8317378;1;-;0.0;0.0;4928;40.71255060728745;-1.7019339653925367;1.183073920479389;-3.2247583638416453;193.18992884510493;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.5716358539688495;62.78527804824943;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7104058;86.831737;1;-;0.0;0.0;4999;41.0;-0.6598128300985852;1.1869511130854768;-3.2096103577036033;194.15300127714292;0.0;0;0;0;0;0;Нет;-;0;41.0;41.0;-1.707375473479126;71.18498758055529;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7097723;86.8315899;1;point_30%;0.0;0.0;5047;40.35893155258765;1.1068348461902453;1.1957184400850567;-3.2930314828996208;195.13479292100357;0.0;0;0;0;0;0;Объезд слева;-;0;0.0;0.0;-1.92121644014254;47.59931419573163;-;0.0;1085.0;15;0;1;0;0;0;240;7530G;95;7.0;11.0
53.7093707;86.8313419;1;-;0.0;0.0;5096;39.70450751252087;2.6813193625748184;1.1187408123416895;-3.3604241591815733;196.12326217843838;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.8955515424390588;48.81685028583093;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7089551;86.8311055;1;-;0.0;0.0;5151;38.96994991652755;2.5693302962511266;0.9431758759425867;-3.2491368258615054;197.04816639299776;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.6985180207814836;55.040319188481405;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7084647;86.8309991;1;-;0.0;0.0;5195;38.382303839732884;2.1858288862435096;0.6989634249741299;-2.9947467745313117;197.82846195950023;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.4214239660965484;43.656554874295786;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7080769;86.8310977;1;-;0.0;0.0;5236;37.834724540901504;1.9452233996764479;0.5019621282325114;-2.5667022855410853;198.40985221675257;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.4168734942074228;41.12969612502636;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7077118;86.8311934;1;-;0.0;0.0;5280;37.24707846410684;0.41185709670388426;0.38396559028415683;-2.061068673873442;198.82879036672523;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.288534570003308;43.81324486699;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7073338;86.8313786;1;-;0.0;0.0;5322;36.686143572621035;-0.8560273054338571;0.31279818241400364;-1.6256428990619582;199.15829228243405;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.2992048999285735;42.24766114822628;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7069682;86.8315506;1;point_30%;0.0;0.0;5365;36.1118530884808;-1.9365233673451767;0.2696629847710613;-1.2621818730404106;199.44612297026475;1.0766131006707376;0;0;0;0;0;Объезд слева;добавили новую яму;0;0.0;0.0;-1.312937504961738;42.815979508711884;-;0.0;1085.0;16;0;1;0;0;0;240;7530G;95;7.0;11.0
53.7065963;86.8317163;1;point_30%;0.0;0.0;5423;35.33722871452421;-1.8075728559579776;0.22101200172887764;-0.9446506824536738;199.71395730706462;0.0;0;0;0;0;0;Объезд слева;-;0;0.0;0.0;-1.5842407168514874;58.326539918705905;-;0.0;1085.0;16;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7060724;86.8317044;1;point_30%;0.0;0.0;5468;34.736227045075125;-0.42215836277545393;0.18353640085457218;-0.6146683695072188;199.9581828133591;0.0;0;0;0;0;0;Объезд слева;-;0;0.0;0.0;-1.669915259773553;44.74818397278297;-;0.0;1085.0;16;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7056724;86.8316372;1;point_30%;0.0;0.0;5511;34.16193656093489;1.2739404152527258;0.09502445401761205;-0.3203065787493181;200.20839262908612;0.0;0;0;0;0;0;Объезд слева;-;0;0.0;0.0;-1.8013514995861377;43.65768709345656;-;0.0;1085.0;16;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7052906;86.8314858;1;point_30%;0.0;0.0;5552;33.6143572621035;1.3852298795582578;-0.14365649696248184;-0.10184212940918179;200.35997080825052;0.0;0;0;0;0;0;Объезд слева;-;0;0.0;0.0;-1.8558677207805387;41.16947710616931;-;0.0;1085.0;16;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7049357;86.8313101;1;-;0.0;0.0;5598;33.0;0.9894857374432839;-0.4518095621187814;-0.035089458271892096;200.41481481481864;0.0;0;0;0;0;0;Нет;-;0;33.0;0.0;-1.6053633398297427;45.789048643890446;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.70452462265581;86.83128608550362;1;-;0.0;0.0;5604;33.0;-0.25507660566116064;-0.7299564557167719;-0.026433556775299148;200.43886152162395;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;-1.6053517722483437;5.694443841869419;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7044735;86.8312831;1;-;0.0;0.0;5612;33.0;-1.0597959159733368;-0.8769745196090085;-0.10578972650363996;200.28801313629282;0.0;33;1;0;0;0;Нет;-;0;0.0;0.0;-1.1904803916518025;7.519200865853535;[53.704212228134224, 86.83033274307272];69.05012688174224;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.704410781270404;86.83132545760873;1;-;0.0;0.0;5629;33.0;-1.9113040631559102;-0.8796468992826937;-0.1820650570487463;200.13169129721237;0.0;33;1;0;0;0;Нет;;0;0.0;0.0;-1.3688513713825268;17.065177434418683;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7042606;86.8313774;1;point_30%;0.0;0.0;5658;33.0;-1.3077013031097429;-0.8486147070468173;-0.2699757636312349;199.94643313264385;0.0;33;1;0;0;0;скорость_24.0;-;0;33.0;0.0;-1.0073273444830173;29.350949784519308;-;0.0;1085.0;17;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7040377;86.8316153;1;-;0.0;0.0;5700;33.0;-1.2159224609162578;-0.813661292015427;-0.36235910974449176;199.60682357234464;0.0;33;0;0;0;0;Нет;-;0;0.0;0.0;-0.5242101814633529;42.10141234506194;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7038484;86.8321684;1;-;0.0;0.0;5738;33.0;-0.863354882191546;-0.7015051354815258;-0.4771917857902142;199.19828498449573;0.0;33;0;0;0;0;Нет;-;0;33.0;0.0;-0.2571191693640138;37.7346869214995;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7037622;86.8327222;1;-;0.0;0.0;5783;33.37375415282392;-0.4624821843739198;-0.5502137034750967;-0.548119558523808;198.85794563036325;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-0.16978123938849632;45.06313872662149;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7036938;86.8333962;1;-;0.0;0.0;5828;33.74750830564784;-1.1486934010617738;-0.35682610388621905;-0.6108185420735547;198.4988140850248;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-0.09194207823996758;44.9808530142766;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7036567;86.8340759;1;-;0.0;0.0;5875;34.13787375415282;-1.6587407503043954;-0.21187602398790195;-0.6452590350648035;198.3536216019013;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-0.051538015921237745;47.53605867287293;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7036347;86.8347963;1;point_30%;0.0;0.0;5924;34.54485049833887;-1.4369160154154166;-0.22867213580557635;-0.7030172840854652;198.31742382777244;6.548300471752377;0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-0.05466808998819417;49.094916834188204;-;0.0;1085.0;18;0;0;1;0;0;240;7530G;95;7.0;11.0
53.7036106;86.8355402;1;-;0.0;0.0;5970;34.926910299003325;-1.2851259297283426;-0.28529432228015167;-0.6992756814536638;198.41725962415998;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-0.06855808473119351;45.49750129198188;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7035826;86.836229;1;-;0.0;0.0;6015;35.300664451827245;-0.7377860169319976;-0.5032582332574985;-0.8344453487574086;198.38817733990527;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-0.07288582119472697;45.39915897991798;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7035529;86.8369161;1;-;0.0;0.0;6071;35.76578073089701;-0.5355328545538085;-0.7711931041924771;-1.0508157752954297;198.08826856413444;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-0.05587801294919603;55.60602318747895;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.703525;86.8377586;1;point_30%;0.0;0.0;6122;36.18936877076412;-0.5694218840584688;-0.9919827803127614;-1.4562775689301108;197.46009852217128;0.0;0;0;0;0;0;Объезд слева;-;0;0.0;0.0;-0.04252309816404476;51.057976528136216;-;0.0;1085.0;19;0;1;0;0;0;240;7530G;95;7.0;11.0
53.7035055;86.8385327;1;-;0.0;0.0;6175;36.62956810631229;0.19724190022850602;-1.1099227884253253;-1.9412683045359787;196.58011311804796;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-0.09232677865056371;53.00369682528903;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7034616;86.8393336;1;point_30%;0.0;0.0;6217;36.978405315614616;0.8508097242710572;-1.1923733708395177;-2.3798564812522587;195.57314358694043;0.0;0;0;0;0;0;Объезд слева;-;0;0.0;0.0;-0.06500822574831222;42.323645760695214;-;0.0;1085.0;20;0;1;0;0;0;240;7530G;95;7.0;11.0
53.7034369;86.8399745;1;-;0.0;0.0;6258;37.31893687707641;0.9007839992104354;-1.1735833307615398;-2.5212702157365636;194.54019339536956;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-0.0765563618929832;40.46150225700473;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7034091;86.8405867;1;point_30%;0.0;0.0;6298;37.651162790697676;0.5646577202255305;-1.2343460813688467;-2.5564088808622474;193.7223134464551;17.426377631043906;0;0;0;0;0;скорость_35.0;добавили новую яму;0;0.0;0.0;-0.023407336289682945;39.94537081766082;-;0.0;1085.0;21;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7034007;86.8411927;1;-;0.0;0.0;6340;38.0;-0.8860234450820375;-1.2824164882459528;-2.3151561311213404;193.01813537675977;0.0;0;0;0;0;0;Нет;-;0;38.0;0.0;0.01517505917280837;42.5620790822506;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7034065;86.8418385;1;point_30%;0.0;0.0;6382;37.816058394160585;-2.3766187816233098;-1.3431741962557502;-1.959775767440163;192.32172961138846;16.875873583274338;0;0;0;0;0;скорость_36.0;добавили новую яму;0;0.0;38.0;0.10953705838510741;41.75299744178884;-;0.0;1085.0;22;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7034475;86.8424683;1;point_30%;0.0;0.0;6431;37.6014598540146;-3.2487004833918265;-1.3650015006891636;-1.664054470663457;191.5184820288305;17.906292855726683;0;0;0;0;0;скорость_34.0;добавили новую яму;0;0.0;0.0;0.1903598445941137;48.48059867350161;-;0.0;1085.0;22;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7035299;86.8431907;1;point_30%;0.0;0.0;6472;37.42189781021898;-3.605693724133607;-1.374635469947967;-1.5797363825531388;190.53417259624518;14.496666253029604;0;0;0;0;0;скорость_35.0;добавили новую яму;0;0.0;0.0;0.14649712181178698;41.1060317977355;-;0.0;1085.0;22;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7035838;86.8438078;1;point_30%;0.0;0.0;6513;37.24233576642336;-3.334393119491807;-1.3963300461956374;-1.72962196224494;189.14314906039405;15.598873373821665;0;0;0;0;0;скорость_35.0;добавили новую яму;0;0.0;0.0;0.21769702939828028;41.749896734063995;-;0.0;1085.0;22;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7036648;86.8444264;1;point_30%;0.0;0.0;6568;37.0014598540146;-2.2589789311714705;-1.42876719932173;-2.077178769511555;188.1267286991461;16.93551254905972;0;0;0;0;0;скорость_36.0;добавили новую яму;0;0.0;0.0;0.34707890982642087;54.78569016647161;-;0.0;1085.0;22;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7038322;86.8452082;1;-;0.0;0.0;6611;36.81313868613139;-1.761911450206143;-1.4353892430553838;-2.4204428803498073;187.24024812990692;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;0.46528153489419033;42.973297793209895;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7040054;86.845791;1;point_30%;0.0;0.0;6653;36.62919708029197;-1.4863119761715862;-1.3957416814542718;-2.6390005812001207;186.3712826126655;0.0;0;0;0;0;0;Объезд слева;-;0;0.0;0.0;0.5299824277839544;41.90669732045193;-;0.0;1085.0;23;0;1;0;0;0;240;7530G;95;7.0;11.0
53.7041957;86.8463397;1;-;0.0;0.0;6699;36.42773722627737;-0.7458487051417833;-1.296611791937221;-2.834381619907123;185.49308520343362;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;0.5097774015653298;46.21858985699072;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7043983;86.8469519;1;-;0.0;0.0;6745;36.22627737226277;-0.20257729183674406;-1.0206698604993962;-3.059125255473483;184.3980295566538;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;0.5424261680660849;45.93357195493797;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7046113;86.8475489;1;-;0.0;0.0;6840;35.81021897810219;0.2122923794523239;-0.5855746363369455;-3.2881685608584372;183.1813172778725;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;0.5261223535435935;95.12197756986198;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7050404;86.8487972;1;-;0.0;0.0;6878;35.643795620437956;0.8239772770133981;-0.03565698964955691;-3.3876009492911034;182.46042692939594;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;0.4644545339545545;37.55181717367204;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7051915;86.8493067;1;-;0.0;0.0;6951;35.324087591240875;0.6315375830478299;0.6120812397555643;-3.478198630698616;182.2246305418754;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;0.27409872631387167;73.57755441346055;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7053704;86.8503816;1;-;0.0;0.0;6989;35.15766423357664;0.8735461345576307;1.3058901305374389;-3.5393307203554327;182.56894727239904;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;0.1592795845969026;37.761512518350784;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7054242;86.8509474;1;-;0.0;35.0;7025;35.0;1.5949800914733392;1.9555705559167393;-3.5412219921450574;183.73690932311973;0.0;35;0;1;0;0;Нет;-;0;35.0;0.0;-0.09614542521246006;35.96286549717813;[53.70514647386159, 86.85117629473065];34.399878977159645;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.70539318639517;86.85149063733341;1;point_60%;0.0;0.0;7029;34.93984962406015;2.0381298580702962;2.466073569403196;-3.542072770444036;184.82740375844173;9.64809233301475;35;0;1;0;0;Объезд справа;;0;0.0;0.0;-0.7049135688535597;4.03702655539155;-;0.0;1085.0;24;0;0;1;0;0;240;7530G;95;7.0;11.0
53.70536968807767;86.85153730032081;1;-;0.0;0.0;7048;34.65413533834587;2.5415844473960476;2.837376901916905;-3.481311517116924;186.2014960773617;0.0;35;0;1;0;0;Нет;;0;0.0;0.0;-0.8619768576077056;18.807648755001427;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.70524143344172;86.85172308860034;1;point_60%;0.0;0.0;7072;34.29323308270677;3.3217448204351756;3.0182506448490147;-3.379198747659455;187.20310162379485;2.2859695740333392;35;0;0;0;0;скорость_29.0;;0;0.0;0.0;-1.1905995544047547;23.71777106935743;-;0.0;1085.0;25;0;0;0;0;0;240;7530G;95;7.0;11.0
53.70504359064797;86.85185665913927;1;-;0.0;0.0;7076;34.233082706766915;3.666315531979508;3.134177945206778;-3.305014769555078;188.35066593687642;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;-1.3646320398956862;4.358422480317281;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.705005268038526;86.8518701986691;1;-;0.0;0.0;7110;33.721804511278194;4.122009342305586;3.238422679372364;-3.261863843273109;189.42893632549166;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;-1.4245842537107904;33.65172536582419;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7047062;86.8519446;1;-;0.0;0.0;7125;33.49624060150376;4.396832351236813;3.3343891531542793;-3.2604274276798986;190.25243568692207;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.3164693151077413;14.951441998752113;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.70457621150582;86.85200168484971;1;-;0.0;0.0;7126;33.4812030075188;4.3850746215634535;3.41085296727064;-3.216582497096369;191.06739646050352;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;-1.445257401015959;1.63947504806572;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7045616;86.8520048;1;-;0.0;0.0;7151;33.10526315789474;4.490588973244852;3.4834910511255566;-3.1509688846658577;191.87024265645317;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.3302582559511578;24.86859906557262;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.70434463686937;86.85209470295987;1;-;0.0;0.0;7158;33.0;4.529917380847728;3.5689653360690228;-2.9807065723259676;192.8459040321146;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;-1.399381091457967;6.320628707794892;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.70428869077771;86.852111064158;1;-;0.0;0.0;7184;32.609022556390975;4.623795150886821;3.6830101241726965;-2.8106631062192653;194.03057836161653;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;-1.4337050696868383;26.10384161946839;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7040564;86.8521652;1;-;0.0;0.0;7214;32.1578947368421;4.591902972014772;3.828869195194142;-2.5594454139496485;195.60332056194497;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.4449555064035269;30.767614939841305;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7037822;86.8522238;1;-;0.0;0.0;7223;32.02255639097744;4.410679058249308;3.908003691715442;-2.3747219453516974;196.5799306695896;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.485107013915747;8.392552914892283;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.70370708630384;86.85223469977304;1;-;0.0;0.0;7239;31.781954887218046;4.339959554284472;4.0654170915176895;-2.1135940342409762;198.19919722678725;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;-1.5674972442004598;15.984311867456196;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7035635;86.8522355;1;-;0.0;0.0;7264;31.406015037593985;4.356182674137992;4.202570537182966;-1.9237301304520678;199.47692027002753;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.5184944592264116;25.273628762460124;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.703336777424596;86.85225554985672;1;-;0.0;0.0;7286;31.075187969924812;4.43850080114982;4.316730435930204;-1.7984576878422762;200.48498449188486;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;-1.6071923748161447;22.365630985422666;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.703136;86.8522432;1;-;0.0;0.0;7289;31.030075187969924;4.617211055948253;4.432966966970845;-1.7267992601421147;201.12359058566338;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.6293132288222196;2.7316079929130623;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7031115039633;86.85224077576908;1;-;0.0;0.0;7325;30.48872180451128;4.758695962044863;4.596719526672464;-1.518994182907675;202.4342638204746;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;-1.7243012174530055;35.67541632743321;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7027948;86.852158;1;point_30%;0.0;0.0;7349;30.127819548872182;4.651318903956451;4.722057075459241;-1.1258248635353707;204.04758255793132;2.2205007726606993;0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-1.8675391035858615;24.655453200663462;-;0.0;1085.0;26;0;0;1;0;0;240;7530G;95;7.0;11.0
53.702583;86.8520486;1;-;0.0;0.0;7377;29.706766917293233;4.751207446850042;4.885939255010015;-0.5075777980445119;206.72037949279724;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.7294972236432637;27.688477276132158;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7023374;86.8519822;1;-;0.0;0.0;7403;29.315789473684212;4.660971350510034;5.05203561319102;0.16110043166138638;209.77255975187413;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.820391808011621;25.825304565132974;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7021126;86.8518854;1;-;0.0;0.0;7441;28.74436090225564;4.346648928895602;5.14908827838408;0.7834815931356942;212.51326400292325;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.7497754285134635;37.536030089832956;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7017808;86.851784;1;-;0.0;0.0;7477;28.203007518796994;4.123709603796108;5.271911046322421;1.215551834518111;215.14541142127757;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.6931249313090477;36.23873992525502;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7014577;86.8517169;1;-;0.0;0.0;7502;27.827067669172934;4.174123890372227;5.355221446311752;1.2518543941281233;217.69118773946775;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.5536118959050182;24.928536676785434;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
