acc_X;acc_X_std;acc_X_max;acc_Z;acc_Z_std;acc_Z_max;acc;acc_std;acc_var;acc_max;acc_range;fb_tilt_max;fb_tilt_var;fb_tilt_range;tilt_max;tilt_var;tilt_range;hole;lat;lon
1.6626748183204878;1.0788381992296179;3.5439594739720994;-0.0469052717446721;0.019168293138396086;-0.0020393596410727;2.8811995448291277;0.6165610228756827;0.3801474949295081;3.9411130288248524;1.9401065923373428;-0.9809319873559702;0.0002081919949003173;0.04588559192413577;0.0061180789232181;0.0003607228704715133;0.0683185479759355;0;53.74059810999999;86.83416611
1.9632404410455584;1.0830831555974985;3.5439594739720994;-0.0622004690527174;0.01818000125404181;-0.0020393596410727;2.8154630808495424;0.7152006348759737;0.511511948126996;3.9411130288248524;2.3227528668131368;-0.9809319873559702;0.00021447668749372337;0.04588559192413577;0.0061180789232181;0.0003622478326449133;0.0683185479759355;0;53.74095867999999;86.83446268
3.5439594739720994;1.1683473201800705;3.5439594739720994;-0.0438462322830631;0.018790903639913474;-0.0020393596410727;3.9411130288248524;0.7955687245209503;0.6329295954358917;3.9411130288248524;2.831882222715988;-0.9809319873559702;0.0002174341898906203;0.04588559192413577;0.0081574385642908;0.000421686699176297;0.0703579076170082;0;53.741344749999996;86.83481291000001
1.2242572928233235;1.2665231687526286;3.5439594739720994;-0.0367084735393086;0.024466650149170453;0.0071377587437544;2.218181147049733;0.93384069576323;0.8720584450635536;3.9411130288248524;3.1970523480766437;-0.9809319873559702;0.00025976344294620596;0.054043030488426624;0.0081574385642908;0.0004965484785977481;0.0703579076170082;0;53.74172358;86.83517638000001
1.1883826507357316;1.5774034139395412;3.5439594739720994;-0.0652595085143265;0.024662530386307797;0.0071377587437544;2.0010064364875095;0.9214458775347103;0.8490625052257124;3.9411130288248524;3.1970523480766437;-0.9615580707657796;0.0004388771818582728;0.07341694707861723;0.0372183134495768;0.0007504229104235578;0.0994187825022942;0;53.74209953999999;86.8355421
0.7996086982096404;1.7158607261007846;3.5439594739720994;-0.0479249515652085;0.04014555411440615;0.0652595085143265;1.6183601620117156;0.9434762385977701;0.8901474127985964;3.9411130288248524;3.1970523480766437;-0.9615580707657796;0.0005411882804009248;0.07341694707861723;0.0372183134495768;0.000886444915193336;0.0994187825022942;0;53.74247511;86.83590742999999
-0.4598244290547597;1.7491394121924482;3.5439594739720994;-0.061180789232181;0.04424478357546503;0.0652595085143265;1.1092308061088643;0.9364716393025351;0.8769791312179773;3.9411130288248524;3.1970523480766437;-0.9615580707657796;0.00057914193176579;0.07341694707861723;0.0372183134495768;0.0009249386573279469;0.0994187825022942;0;53.742852740000004;86.83625434000001
-0.4515722615005969;1.7102991369315883;3.5439594739720994;0.0071377587437544;0.042588505102279586;0.0652595085143265;0.7440606807482087;0.8925267343136032;0.7966039714645051;3.9411130288248524;3.1970523480766437;-0.9615580707657796;0.0006021549972916447;0.07341694707861723;0.0372183134495768;0.000881592762823428;0.0994187825022942;0;53.74323743;86.83658015
-2.215552258925876;1.2041236297007154;1.2242572928233235;-0.0295707147955541;0.04360924744999133;0.0652595085143265;2.24628504128424;0.5264794709320159;0.27718063331285536;2.24628504128424;1.5022243605360313;-0.9615580707657796;0.0007255151949247102;0.07341694707861723;0.0372183134495768;0.0004280320436743271;0.058631589680840104;0;53.743627720000006;86.83688083999999
-1.3779811092356735;1.2089508473808495;1.1883826507357316;0.0652595085143265;0.04306341808946387;0.0652595085143265;1.4657313797257363;0.5438093921394493;0.2957286549790774;2.326985026455954;1.5829243457077453;-0.9615580707657796;0.0007678646652818364;0.07341694707861723;0.0397675130009177;0.0004370431837898731;0.0601611094116447;0;53.74402325;86.83715093
-1.137860229196162;1.065882725411301;0.7996086982096404;0.0305903946160905;0.03951692370662152;0.0652595085143265;1.2341820217061075;0.538825888096572;0.29033333768305947;2.326985026455954;1.5829243457077453;-0.9615580707657796;0.0007322822145691702;0.07341694707861723;0.0397675130009177;0.0003415250985650959;0.0540430304884266;0;53.74441564999999;86.83738973
-1.3046445008497831;0.9409018449605597;0.5448905949011633;-0.0020393596410727;0.03746700921845149;0.0652595085143265;1.4627461667043355;0.6090109233186054;0.3708943047213803;2.399423611775403;1.6553629310271942;-0.9615580707657796;0.0006747842089857505;0.07341694707861723;0.040787192821454;0.00026354407833441794;0.0499643112062811;0;53.74480863;86.83759327
0.5448905949011633;0.8993010502557888;0.5448905949011633;0.0254919955134087;0.03120846843008331;0.0652595085143265;0.9004023000337688;0.5872929685291975;0.344913030883837;2.399423611775403;1.6553629310271942;-0.9615580707657796;0.0007482134481837043;0.07341694707861723;0.040787192821454;0.00024170939266982808;0.0499643112062811;0;53.74518267999999;86.83773692
-2.238904301092814;0.8794928388475267;0.5448905949011633;0.0091771183848271;0.031202174739341792;0.0652595085143265;2.326985026455954;0.5467248220733728;0.2989080310711611;2.399423611775403;1.4990213117416342;-0.9615580707657796;0.0006242409551325337;0.0672988681553992;0.040787192821454;0.00023151987269301962;0.0499643112062811;0;53.745560909999995;86.83785659
-1.8651942667420227;0.8366611905785947;0.5448905949011633;-0.0361986336290404;0.029288516797729435;0.0652595085143265;1.948983559630418;0.5121498003066394;0.26229741795413053;2.399423611775403;1.4990213117416342;-0.9646171102273886;0.0005104117710832181;0.06423982869379019;0.040787192821454;0.0002142340798752191;0.0499643112062811;0;53.745944769999994;86.83796397
-2.3340430353233854;0.8373600635175781;0.5448905949011633;-0.0275313551544814;0.0332011970368439;0.0305903946160905;2.399423611775403;0.5091528875792917;0.2592366629303309;2.399423611775403;1.4990213117416342;-0.9646171102273886;0.00040925594691435647;0.06423982869379019;0.040787192821454;0.00021446513474997667;0.0499643112062811;0;53.746332030000005;86.83806451000001
-1.646205807294517;1.0383269308971896;0.5448905949011633;0.0112164780258998;0.04674230784807063;0.0254919955134087;1.7715710526851418;0.7543675679071709;0.5690704275101801;3.524339242854585;2.6239369428208166;-0.9646171102273886;0.0003554808130004664;0.06423982869379019;0.0591414295911083;0.00033299628550060786;0.0683185479759354;1;53.746721779999994;86.83818289999999
-0.6340240201797592;1.0962627761577919;0.5448905949011633;0.0050983991026817;0.04706263942264634;0.0254919955134087;1.0068765570265619;0.7800084838724402;0.6084132349129827;3.524339242854585;2.6239369428208166;-0.9646171102273886;0.0003253281518446036;0.06423982869379019;0.0591414295911083;0.0003708430739858969;0.0683185479759354;0;53.74710324;86.83832884
-1.5434625123990091;0.9358519185803209;-0.3490053280418018;-0.0091771183848271;0.04453821180479359;0.0112164780258998;1.7999587240552648;0.7180283647894378;0.5155647326421939;3.524339242854585;2.5174626858280233;-0.9952075048434792;0.00011536858715240367;0.0336494340776996;0.0591414295911083;0.0002729335708073792;0.0530233506678902;0;53.74747379;86.83850739
-1.462515376149551;0.9075117013815203;-0.3490053280418018;-0.0805547058223717;0.042484619780426607;0.0112164780258998;1.7083802463740938;0.7071728682001587;0.500093465518439;3.524339242854585;2.5174626858280233;-0.9952075048434792;0.00011794196082001585;0.0336494340776996;0.0591414295911083;0.0002560203539751252;0.0530233506678902;0;53.74783561;86.83873097
-3.3445803998689017;1.0054646649820551;-0.058126803310222;-0.1238910981951667;0.04575097926932494;0.020393596410727;3.524339242854585;0.7215749780637772;0.5206704489677406;3.524339242854585;2.5174626858280233;-0.9952075048434792;0.0001120182914684193;0.0336494340776996;0.0591414295911083;0.00031511263819437234;0.058121749770571995;1;53.748189530000005;86.83899273
-0.4595470274339933;0.9607717196231961;-0.058126803310222;-0.0540430304884266;0.04693558757048852;0.020393596410727;1.148608268625885;0.698018853499508;0.4872303198407676;3.524339242854585;2.5174626858280233;-0.9952075048434792;0.0001021378073865985;0.0336494340776996;0.0591414295911083;0.0002899854205644869;0.058121749770571995;0;53.748528369999995;86.83927781
-0.3490053280418018;1.1005785405288848;0.6633716502054277;0.0010196798205363;0.04668459167460022;0.020393596410727;1.5200100013191498;0.6980101161237037;0.48721812221102634;3.524339242854585;2.5174626858280233;-0.968695829509534;0.00022959922904661317;0.05302335066789032;0.0591414295911083;0.0003759378339743004;0.0703579076170081;0;53.748859870000004;86.83959906999999
-1.5477826134343196;1.7203271501407422;0.6633716502054277;-0.0224329560517997;0.045469825302106796;0.020393596410727;2.102840564484077;1.3225818030175291;1.7492226256730983;5.488177020538562;4.339568751912678;-0.968695829509534;0.00022128125355534142;0.05302335066789032;0.0907515040277353;0.0009130017848607876;0.1019679820536351;0;53.74919377;86.83994064999999
-0.058126803310222;1.7449993901337888;0.6633716502054277;0.020393596410727;0.04518436529410658;0.020393596410727;1.4290410679033854;1.3541994097903403;1.833856041476506;5.488177020538562;4.339568751912678;-0.968695829509534;0.00018748947812204778;0.04996431120628109;0.0907515040277353;0.0009392842768644607;0.1019679820536351;0;53.749526530000004;86.84029132999999
-0.6388437524191947;1.7459915570541222;0.6633716502054277;0.0050983991026817;0.042257667798279934;0.020393596410727;1.5544856839793184;1.3505446027087822;1.8239707239058223;5.488177020538562;4.339568751912678;-0.968695829509534;0.00021983716058810538;0.055062710308962926;0.0907515040277353;0.0009405781841631029;0.1019679820536351;0;53.749871899999995;86.84066485999999
0.6633716502054277;1.6195220553973322;0.6633716502054277;0.0081574385642908;0.024778196326726617;0.020393596410727;1.7673714368980546;1.3146347347164848;1.7282644857230827;5.488177020538562;4.339568751912678;-0.968695829509534;0.0002208191438058247;0.055062710308962926;0.0907515040277353;0.0008076407619713377;0.1019679820536351;0;53.750227970000005;86.84105165
-5.165946883522141;1.596788134668396;0.6633716502054277;-0.0295707147955541;0.021188467957775837;0.020393596410727;5.488177020538562;1.251461064593415;1.5661547961932838;5.488177020538562;4.059135952635177;-0.968695829509534;0.00023089313634525415;0.055062710308962926;0.0907515040277353;0.0007850782534512615;0.1019679820536351;0;53.750600139999996;86.84144174
-2.313773199390185;2.0216814818865187;0.6633716502054277;-0.0448659121035994;0.03641477006624389;0.020393596410727;3.2730653960646636;1.6079672059937296;2.585558535551281;6.191346112194973;4.762305044291587;-0.968695829509534;0.00023152853725083737;0.055062710308962926;0.0989089425920261;0.0012634196079181134;0.11012542061792589;0;53.75098386;86.84182034
-1.654445263362907;2.018036253449175;0.6633716502054277;-0.0081574385642908;0.04002147676928477;0.020393596410727;3.064958872235463;1.5692416198078398;2.462519261337133;6.191346112194973;4.762305044291587;-0.968695829509534;0.0002185894642644151;0.055062710308962926;0.0989089425920261;0.001259260620172477;0.11012542061792589;0;53.751375259999996;86.84218614
-1.2151604729183918;1.9682536888516757;0.6633716502054277;0.0061180789232181;0.04627556733306313;0.0081574385642908;2.980897301940241;1.5064864574664851;2.26950144652992;6.191346112194973;4.6368604282156545;-0.9523809523809524;0.0004907865476585022;0.07137758743754452;0.0989089425920261;0.00118023985300539;0.11012542061792589;0;53.75177066;86.84255082
-1.6603654671830042;1.8790651117387707;0.6633716502054277;-0.0305903946160905;0.0438691493287791;0.0081574385642908;3.2201265207178094;1.332548182929699;1.7756846598292428;6.191346112194973;4.423974675296918;-0.9523809523809524;0.0004988012636266559;0.07137758743754452;0.0989089425920261;0.001075375598096669;0.11012542061792589;0;53.75216271000001;86.84292238999998
-5.599473929261006;1.8434337917632513;0.4682097199543528;-0.1050270215152442;0.04117621486940027;0.0061180789232181;6.191346112194973;1.143339017755006;1.3072241095209818;6.191346112194973;3.2104488102547317;-0.9523809523809524;0.00039967872235565933;0.07137758743754452;0.0989089425920261;0.0010391577464784214;0.10706638115631689;1;53.75254345;86.84329545
-1.8089151412528683;2.239944092738443;2.7886975687995577;-0.0723972672580809;0.04217416775567412;0.0061180789232181;3.3414657057495756;1.0230450037280738;1.0466210796529745;6.191346112194973;3.2104488102547317;-0.9523809523809524;0.0004466752838813477;0.07137758743754452;0.0989089425920261;0.0015493269099431234;0.1488732537983073;1;53.752918709999996;86.84367583
-3.7078122301529968;2.4961814396951527;2.7886975687995577;-0.1193025390027531;0.048371959911656645;0.0061180789232181;4.873177665461307;1.0139676096474342;1.0281303134141315;6.191346112194973;3.2104488102547317;-0.9523809523809524;0.0005406221959577754;0.07137758743754452;0.0989089425920261;0.0019069998560678333;0.1488732537983073;1;53.753290590000006;86.84407074999999
-2.3652598262341917;2.6271554891200486;2.7886975687995577;-0.0285510349750178;0.045163106883659355;0.0061180789232181;4.123266464301132;1.0335342166618915;1.0681929770109098;6.191346112194973;3.326175960957333;-0.9523809523809524;0.0005006959135996683;0.06933822779647192;0.0989089425920261;0.0021121188211338615;0.1488732537983073;0;53.753642590000005;86.84445603
0.4682097199543528;2.6886223957275464;2.7886975687995577;-0.0774956663607627;0.03892764882899759;-0.0285510349750178;3.300293157805924;1.10079146281947;1.2117418446162285;6.191346112194973;3.78054708342437;-0.9523809523809524;0.0004912688747095602;0.06933822779647192;0.0989089425920261;0.0022102709319308748;0.1488732537983073;0;53.75397812999999;86.84484021
2.7886975687995577;2.7985338519120706;2.7886975687995577;-0.0907515040277353;0.047112812499518826;0.0183542367696543;4.244189207757131;1.1112375013704432;1.234848784452026;6.191346112194973;3.78054708342437;-0.9523809523809524;0.00044155741840547116;0.06933822779647192;0.0989089425920261;0.0023900431772359986;0.1488732537983073;0;53.75430163;86.84523027
1.908919597227539;2.462565793190679;4.114766026848764;-0.1345977363107984;0.04780112830731635;0.0183542367696543;3.434450298620116;0.8192733227087299;0.6712087773022026;4.873177665461307;2.462378636690704;-0.9523809523809524;0.0004620635385402057;0.06933822779647192;0.0622004690527174;0.0017917034735638049;0.1325583766697256;0;53.75462078;86.84563646000001
1.3793509200765977;2.3280596169158265;4.114766026848764;-0.0387478331803813;0.05186953993098501;0.0183542367696543;2.8651701512376397;0.8676993158762871;0.7529021027721767;4.873177665461307;2.462378636690704;-0.9523809523809524;0.0004585977154188424;0.06933822779647192;0.0622004690527174;0.0015908590236807915;0.1325583766697256;0;53.75493564999999;86.84605117
0.871023912001943;1.7089907554565147;4.114766026848764;-0.0356887937187723;0.0483438890752132;0.0183542367696543;2.4107990287706027;0.7401463486161223;0.5478166173697784;4.7480870890244375;2.337288060253835;-0.9697155093300704;0.00027269096318890506;0.05200367084735391;0.040787192821454;0.0008747737558321444;0.11114510043846221;0;53.75524774;86.84647334
1.9726068973560844;1.297718748139895;4.44395176478147;0.0183542367696543;0.048192503463589664;0.0183542367696543;3.0606611113691775;0.8430422303553771;0.7107202021625686;4.837253610996595;2.4264545822259924;-0.9697155093300704;0.00026913271811763843;0.05200367084735391;-0.0081574385642908;0.0005138775942045651;0.0703579076170082;0;53.7555605;86.8469013
4.114766026848764;1.1638873731587924;4.44395176478147;-0.0163148771285816;0.046728712170919506;0.0183542367696543;4.7480870890244375;0.8786915688824675;0.7720988732251322;4.837253610996595;2.4264545822259924;-0.9697155093300704;0.00026913271811763843;0.05200367084735391;-0.0152951973080452;0.00041323009076016956;0.0632201488732538;0;53.755869010000005;86.84732756999999
1.5306241852029212;1.1572742469793063;4.44395176478147;0.0071377587437544;0.04244734934131035;0.0183542367696543;2.710495770589378;0.8307353335660221;0.69012119443505;4.837253610996595;2.4264545822259924;-0.9697155093300704;0.00022754284066127717;0.04588559192413566;-0.0152951973080452;0.0004053164612997229;0.0632201488732538;0;53.75616983;86.84775895
2.4920644377589443;1.148785668828064;4.44395176478147;0.0020393596410727;0.020108644498560393;0.0183542367696543;3.2809770399838234;0.8301214005488029;0.689101539649106;4.837253610996595;2.4264545822259924;-0.9778729478943612;0.00017740393283888502;0.03772815335984492;-0.0152951973080452;0.00039829239310709284;0.0632201488732538;0;53.75646181;86.84818661
4.44395176478147;2.006554854079968;7.778325311234159;-0.0397675130009177;0.021145623510098882;0.0183542367696543;4.837253610996595;1.7446455715518228;3.0437881703353864;8.264919189263296;5.854120160492693;-0.9095543999184256;0.0008742654351077072;0.0999286224125625;-0.0152951973080452;0.00103004263166923;0.1091057407973897;0;53.75675151;86.84862223
1.7602531299884927;1.9367207224894545;7.778325311234159;-0.0193739165901906;0.025400968190538893;0.0183542367696543;2.6991452877197024;1.7105965570586683;2.9261405810209697;8.264919189263296;5.565773901543594;-0.9095543999184256;0.001918217570237339;0.179463648414398;-0.0265116753339451;0.00093720478299164;0.0978892627714898;0;53.75703933;86.84905340999998
2.607327923281688;1.9049117155009725;7.778325311234159;-0.0214132762312633;0.03428055783911225;0.0071377587437544;3.3582474190474607;1.6859876228658515;2.8425542644568442;8.264919189263296;5.565773901543594;-0.9095543999184256;0.001902693570839565;0.179463648414398;-0.0265116753339451;0.0009039328810265504;0.0978892627714898;0;53.757316530000004;86.84948933
2.3834177227648143;1.8899955604587637;7.778325311234159;-0.0061180789232181;0.04592774450569622;0.0071377587437544;3.356435103801734;1.6644748914380285;2.770476664227637;8.264919189263296;5.565773901543594;-0.9095543999184256;0.0018870973667934282;0.179463648414398;-0.0265116753339451;0.0008838311069226423;0.0978892627714898;0;53.7575739;86.8499387
7.778325311234159;1.8260157111418467;7.778325311234159;-0.0458855919241358;0.04741529439290732;0.0020393596410727;8.264919189263296;1.6131566883544066;2.602274501182556;8.264919189263296;5.565773901543594;-0.9095543999184256;0.0020739745494973458;0.179463648414398;-0.0295707147955541;0.000812851049397118;0.0948302233098808;1;53.757798730000005;86.85040673
1.5527890444370207;1.8154988525939977;7.778325311234159;-0.0632201488732537;0.044102904061797815;-0.0061180789232181;2.826006361158217;1.6168305948355848;2.614141172396391;8.264919189263296;5.565773901543594;-0.9095543999184256;0.002190749683199818;0.179463648414398;-0.0295707147955541;0.0008061966690041001;0.0948302233098808;0;53.75798177;86.85088161
2.6873286540679326;1.7798976578151733;7.778325311234159;-0.1060467013357805;0.04365002529467584;-0.0061180789232181;3.7568667334736903;1.650416886544565;2.7238758993914556;8.264919189263296;5.565773901543594;-0.9095543999184256;0.002381716537186945;0.179463648414398;-0.0295707147955541;0.0007734446405072153;0.0948302233098808;1;53.75811902;86.85135166
2.2395589404723664;1.7775162500341837;7.778325311234159;-0.130519017028653;0.0412912275620357;-0.0061180789232181;3.881717189724728;1.6326679455329656;2.6656046203708343;8.264919189263296;5.438912828105078;-0.9095543999184256;0.002360112906397112;0.179463648414398;-0.0295707147955541;0.0007794520672509118;0.0948302233098808;1;53.75821346;86.85181474
2.786934723320845;1.8385434773676839;7.778325311234159;-0.1142041399000713;0.04135067445464884;-0.0061180789232181;4.2669668282235715;1.6677468050573767;2.7813794057790875;8.264919189263296;5.438912828105078;-0.9095543999184256;0.0023228986306314705;0.179463648414398;-0.0295707147955541;0.0008418780400850207;0.0948302233098808;0;53.75827384;86.85226168
3.322038407800794;1.8228039136513383;7.778325311234159;-0.0305903946160905;0.03598380755739076;-0.0209034363209952;5.062854460556644;1.608585115435213;2.587546073599718;8.264919189263296;5.438912828105078;-0.9095543999184256;0.0022202756080078974;0.179463648414398;-0.0295707147955541;0.0008219495571371802;0.0948302233098808;0;53.75830753;86.85270496999999
3.889070062789029;1.2176488760417867;5.207873612854815;-0.0601611094116447;0.03568009300891983;-0.0209034363209952;5.409093016255254;1.2040835147231759;1.4498171104281166;6.535425369811426;3.709419008653209;-0.9926583052921384;0.0009629096378084236;0.09635974304068518;-0.0295707147955541;0.0004377110767872169;0.060925869277047094;0;53.75831895;86.85312855
4.710316864354789;1.023341688654076;5.207873612854815;-0.0672988681553992;0.03635591147580527;-0.0209034363209952;6.056891033259721;0.9704461430507803;0.9417657165621355;6.535425369811426;2.7785586363377357;-0.9926583052921384;0.0005216063797652151;0.058631589680839924;-0.0397675130009177;0.0003109139378921332;0.05072907107168349;0;53.75831314;86.8535349
5.207873612854815;1.0085474319063905;5.207873612854815;-0.0209034363209952;0.034180193847060246;-0.0209034363209952;6.535425369811426;0.9020289128587614;0.8136561596331591;6.535425369811426;2.653708180086698;-0.9926583052921384;0.000421169713894032;0.058631589680839924;-0.0397675130009177;0.0002957798435955126;0.05072907107168349;0;53.758298079999996;86.85392176
4.989749094343983;0.8966523046179288;5.207873612854815;-0.078515346181299;0.05745103805935767;0.1029876618741715;6.196880137838487;0.8463150732252243;0.7162492031682166;6.535425369811426;2.2684585415878544;-0.962577750586316;0.0008058760803653838;0.0887121443866623;-0.0509839910268175;0.0002334296856421836;0.039512593045783695;0;53.758279460000004;86.85428202
3.6034148635327914;2.6424091533739955;5.207873612854815;-0.0499643112062812;0.07594620284621904;0.1029876618741715;5.048600295632522;0.7944437288653321;0.6311408383334534;6.535425369811426;2.249700457897501;-0.954420312022025;0.001169209870921669;0.09686958295095327;0.0693382277964719;0.0021167233115598886;0.1598348118690731;0;53.758268179999995;86.85460866
3.1482494796495994;2.6411884446867293;5.207873612854815;-0.0489446313857448;0.07554201602385452;0.1029876618741715;4.633944881284715;0.9257414971228228;0.8569973194952054;6.535425369811426;2.793222040478458;-0.954420312022025;0.001120688347222586;0.09686958295095327;0.0693382277964719;0.0021144589737872644;0.1598348118690731;0;53.75826979;86.85490979
2.837002898051753;3.0424177943697615;5.207873612854815;-0.0642398286937901;0.07560438627380293;0.1029876618741715;4.285724911913925;1.1647535573922216;1.3566508494578353;6.535425369811426;3.723517404473701;-0.954420312022025;0.0010547914969417308;0.09686958295095327;0.0693382277964719;0.0028395553817514565;0.1598348118690731;1;53.75828548999999;86.85519429
3.195246395461932;2.9813679590095057;5.207873612854815;0.1029876618741715;0.07966209396819582;0.1029876618741715;4.290566154306484;1.3260771823534208;1.7584806935583874;6.535425369811426;4.237566966660779;-0.954420312022025;0.0017611031435881214;0.13663709595187112;0.0693382277964719;0.0027178472264729092;0.1598348118690731;1;53.75832011;86.85547467
-4.057513122677454;3.124315492494167;6.289670286095622;-0.2110737228510247;0.08676903439739658;0.1029876618741715;4.861490799495638;1.3680742308505507;1.8716271011173258;6.770003968687574;4.472145565536927;-0.9421841541755888;0.0022692014777378235;0.1488732537983074;0.0693382277964719;0.0028976707370783695;0.17334556949117969;1;53.75836934;86.85575429999999
2.9864891889554053;2.973177237192942;6.289670286095622;-0.0560823901294993;0.08634192359644398;0.1029876618741715;3.742203329332968;1.2359534497677271;1.5275809299927454;6.770003968687574;4.472145565536927;-0.8881411236871622;0.0037734033706408134;0.20291628428673392;0.0693382277964719;0.002600072058390625;0.17334556949117969;1;53.75842844;86.85602844
-1.9074594691051163;2.960613092258879;6.289670286095622;-0.0438462322830631;0.08635028583219284;0.1029876618741715;2.811907965337725;1.2468217193458344;1.554564399832503;6.770003968687574;4.472145565536927;-0.8881411236871622;0.0037975717105404564;0.20291628428673392;0.0693382277964719;0.0025425740528072054;0.17334556949117969;1;53.75848813;86.85630828999999
0.6378167338571404;3.1229833685844284;6.289670286095622;-0.1330682165799939;0.09028239731021163;0.1029876618741715;2.2978584031506473;1.2341435265732215;1.523110244182588;6.770003968687574;4.472145565536927;-0.8881411236871622;0.003676545167142445;0.20291628428673392;0.0693382277964719;0.0028184073622927876;0.17334556949117969;1;53.758545070000004;86.85659307
6.289670286095622;3.169644011340367;6.289670286095622;0.0525135107576221;0.09063851783819644;0.1029876618741715;6.770003968687574;1.2313461884901946;1.5162134359093298;6.770003968687574;4.472145565536927;-0.8881411236871622;0.0036573791652813065;0.20291628428673392;0.0693382277964719;0.0028829756470437895;0.17334556949117969;1;53.75859591;86.85687687
2.623812225589533;3.1606069324060453;6.289670286095622;-0.058121749770572;0.07440759838864466;0.0525135107576221;3.930689832140622;1.2580275041701618;1.5826332012486068;6.770003968687574;4.472145565536927;-0.8881411236871622;0.0036286705970926653;0.20291628428673392;0.0693382277964719;0.0029037705857719704;0.17334556949117969;1;53.75864323;86.85715203
0.110779444574586;2.7517694348706394;6.289670286095622;-0.0550627103089629;0.052840451526698536;0.0525135107576221;3.16882877424006;1.2358887651562516;1.527421039839444;6.770003968687574;4.472145565536927;-0.8881411236871622;0.003323042761507084;0.20291628428673392;0.0387478331803813;0.002224191988135016;0.1427551748750891;1;53.75868733;86.85741885
-2.1773217868812877;2.756687528345621;6.289670286095622;0.0316100744366268;0.05269332433963215;0.0525135107576221;4.273078681765023;1.2496967310065723;1.5617419194885132;6.770003968687574;4.472145565536927;-0.8881411236871622;0.0032967949277346222;0.20291628428673392;0.0387478331803813;0.002238702234269791;0.1427551748750891;1;53.75873395;86.85768562999999
-1.7637497010471093;2.52180871338777;6.289670286095622;-0.07545630671969;0.05306897696089715;0.0525135107576221;4.076508405953175;1.1641104032008522;1.355153030840451;6.770003968687574;4.472145565536927;-0.8881411236871622;0.003355390443973138;0.20291628428673392;0.0387478331803813;0.0018547814543726196;0.1427551748750891;1;53.758789490000005;86.85795877000001
3.0945357803158657;2.630847373145502;6.289670286095622;-0.0703579076170082;0.04324429005688231;0.0525135107576221;4.860284517199527;0.9696531704756455;0.9402272710134711;6.770003968687574;3.6011751944475137;-0.8881411236871622;0.0026188221614772502;0.1651881309268889;0.0387478331803813;0.002023532382151807;0.1427551748750891;0;53.7588506;86.85822723999999
2.655581431388986;2.2259179300588623;3.0945357803158657;-0.0397675130009177;0.040991889733588256;0.0316100744366268;4.443198349763803;0.49356593768492363;0.2436073348427979;4.860284517199527;1.6914557429594668;-0.8881411236871622;0.0021849126594262647;0.1651881309268889;0.0387478331803813;0.0015337538113844593;0.09483022330988061;1;53.7589162;86.85848739999999
3.0556541252202023;2.242523386859754;3.0945357803158657;-0.0418068726419904;0.05203198757738441;0.0316100744366268;4.7417018613419435;0.49540323299108313;0.24542436325801742;4.860284517199527;1.6914557429594668;-0.986030386458652;0.0004136344367910045;0.0672988681553991;0.0387478331803813;0.0016127745785515476;0.09483022330988061;1;53.75897744;86.85874576
1.5573712246473206;2.5414067853971445;3.939845291005688;-0.0632201488732537;0.05440883445148297;0.0316100744366268;3.963468275860932;0.4391138900551856;0.1928210084393976;5.003048356645109;1.2868628877990131;-0.9850107066381156;0.000437629485534588;0.06322014887325389;0.0387478331803813;0.0020415546623828986;0.10706638115631681;1;53.759026840000004;86.85898972000001
-0.8878577738541175;2.8881837297803568;3.939845291005688;-0.0428265524625267;0.040764526972067394;-0.0397675130009177;3.7161854688460956;0.5248652913025776;0.2754835740141397;5.220397592279881;1.5042121234337857;-0.979912307535434;0.0005763548323390359;0.0683185479759355;0.0764759865402263;0.00258741025125391;0.1447945345161618;1;53.75905798;86.85920518
-2.1111360382648816;2.82750871260591;3.939845291005688;-0.1345977363107984;0.056545411554520884;0.040787192821454;4.097153556864432;0.8161472332810693;0.6660963063923441;5.220397592279881;2.791955111453518;-0.979912307535434;0.000575338190890107;0.0683185479759355;0.0764759865402263;0.002474089387929062;0.1447945345161618;1;53.75907574;86.85937654
-1.9990195173670808;2.896235996870699;3.939845291005688;-0.1560110125420618;0.05942399894756223;0.040787192821454;3.892417363372306;0.79114522037496;0.6259107597221442;5.220397592279881;2.791955111453518;-0.979912307535434;0.0005066571293684264;0.0683185479759355;0.0764759865402263;0.0025790460647876867;0.1447945345161618;1;53.759088829999996;86.85951251
3.939845291005688;2.7117252254871014;3.939845291005688;-0.1172631793616804;0.07750229995871942;0.0917711838482716;5.003048356645109;1.1647422977247976;1.3566246201092413;5.220397592279881;3.838983513842321;-0.9778729478943612;0.000596860952473786;0.07035790761700833;0.0764759865402263;0.0022569902276068556;0.1447945345161618;1;53.75910116;86.85962980000001
-4.446044319803572;2.39434160938592;3.939845291005688;-0.0846334251045171;0.08084459933889997;0.0917711838482716;5.220397592279881;1.521235761660663;2.314158242555298;5.220397592279881;4.7430773998436315;-0.9778729478943612;0.0005965374756491278;0.07035790761700833;0.0764759865402263;0.0017523663811363334;0.1447945345161618;1;53.75911114;86.8597345
-0.8161121007000883;3.1111476991597335;5.640359627316915;0.040787192821454;0.08228225774823024;0.0917711838482716;2.428442480826363;1.680175776211304;2.822990638967258;5.683885908618001;5.206565716181752;-0.9778729478943612;0.0003558707181016557;0.0622004690527177;0.0764759865402263;0.0029307462423999167;0.174365249311716;1;53.75911036;86.85981819999999
