len;Скорость;Широта;Долгота;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;уклон;Высота;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_point;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max;isin_border
1859.0;34.0;53.7457499;86.7884635;221.0;;51.6;38.72038851933691;246.75;-0.1692668502090343;-1.0023452635872336;-0.0050983991026817;Груженный движется вперед;95;7530G;240;1509.0;70.0;98.5;769.4834437086092;22.370860927152318;764.0;19.0;835.7627118644068;37.0;844.0;34.0;36.0;33.0;841.4308943089432;35.0;/home/pi/adviser/route34;['/home/pi/adviser/route34', '/home/pi/adviser/route33'];25.87756597222221;7.7;5.2;12.7;7.3;0.28736221772632364;-3.333375212002247;-1.0456314747194602;38.25440613026901;-0.9255959337387316;6.2;6.2;10.3;10.3;-;6.2;10.3;0;0;0;0;-;0;0;0;0;34;1
1898.0;34.0;53.7454683;86.7888219;225.0;;52.0;39.235110205334884;66.25;-0.0254919955134087;-1.020699500356888;-0.020393596410727;Груженный движется вперед;95;7530G;240;1247.0;43.0;50.0;769.5894039735099;22.397350993377483;764.0;19.0;835.6271186440679;37.0;844.0;34.0;36.0;33.0;841.560975609756;35.0;/home/pi/adviser/route34;['/home/pi/adviser/route33', '/home/pi/adviser/route34'];25.951177083333324;7.3;5.4;12.1;8.4;1.1442618074455737;-3.446944244400755;-0.23417008406303663;37.82835249042226;-0.9923524846602789;6.2;6.2;10.3;10.3;-;6.2;10.3;0;0;0;0;-;0;0;0;0;0;1
1937.0;29.0;53.7451763;86.7891443;223.0;;52.0;38.82148889535576;267.32500000000005;-0.0652595085143265;-1.0339553380238604;-0.0020393596410727;Груженный движется вперед;95;7530G;240;1478.0;74.0;99.0;769.6953642384105;22.423841059602648;764.0;19.0;835.4915254237287;37.0;844.0;34.0;36.0;33.0;841.6910569105692;35.0;/home/pi/adviser/route34;['/home/pi/adviser/route33', '/home/pi/adviser/route34'];26.248204861111102;6.6;5.9;11.1;10.1;0.11278485519469991;-3.6865666756805577;0.4185523567997403;37.8720306513418;-0.9676534214445947;6.2;6.2;10.3;10.3;-;6.2;10.3;0;0;0;0;-;0;0;0;0;0;1
1967.0;27.0;53.7449516;86.789406;224.0;;52.0;30.372984164018913;384.8;-0.0356887937187723;-0.9809319873559702;-0.0622004690527174;Груженный движется вперед;95;7530G;240;1660.0;97.0;100.0;769.8013245033112;22.450331125827816;764.0;19.0;835.3559322033898;37.0;844.0;34.0;36.0;33.0;841.821138211382;35.0;/home/pi/adviser/route34;['/home/pi/adviser/route33', '/home/pi/adviser/route34'];26.67576041666666;6.3;5.5;11.8;9.4;3.6258502378497552;-3.6385178544907095;1.0125673320800002;38.27586206896633;-0.9542573597395982;6.2;6.2;10.3;10.3;-;6.2;10.3;0;0;0;0;-;0;0;0;0;0;1
1999.0;27.0;53.7447187;86.7896851;222.0;;51.2;31.777427346196465;366.15;-0.0361986336290404;-1.012542061792597;-0.023452635872336;Груженный движется вперед;95;7530G;240;1768.5;86.0;89.0;769.9072847682119;22.47682119205298;764.0;19.0;835.2203389830509;37.0;843.7391304347826;33.934782608695656;36.0;33.0;841.9512195121952;35.0;/home/pi/adviser/route34;['/home/pi/adviser/route34', '/home/pi/adviser/route33'];26.98088541666666;5.9;6.0;13.9;7.9;1.3260085321599584;-3.7294753198382256;1.4995865247770561;39.03678160919623;-0.9317390814930064;6.2;6.2;14.935;10.3;point_30%;6.2;10.3;6;0;0;0;-;0;0;0;0;0;1
2030.0;28.0;53.7444918;86.7899702;226.5;;50.599999999999994;31.46890655006713;401.7375;-0.04588559192413575;-0.9926583052921383;-0.0647496686040583;Груженный движется вперед;95;7530G;240;1782.0;93.0;94.75;770.066225165563;22.516556291390728;764.0;19.0;835.0169491525423;37.0;843.2173913043478;33.80434782608695;36.0;33.0;842.1463414634146;35.0;/home/pi/adviser/route34;['/home/pi/adviser/route33', '/home/pi/adviser/route34'];27.65044791666666;6.0;5.5;12.6;9.8;3.7280644266424803;-3.62308719155387;1.9647378530611714;40.07892720306599;-0.9198138813892975;6.2;6.2;10.3;10.3;-;6.2;10.3;0;0;0;0;-;0;0;0;0;0;1
2071.0;29.0;53.7442009;86.7903449;225.0;;50.0;40.70870771489763;425.5;-0.0652595085143265;-0.9880697460997246;-0.0346691138982359;Груженный движется вперед;95;7530G;240;1763.0;98.0;100.0;770.225165562914;22.556291390728475;764.0;19.0;834.8135593220338;37.0;842.695652173913;33.673913043478265;36.0;33.0;842.3414634146341;35.0;/home/pi/adviser/route34;['/home/pi/adviser/route33', '/home/pi/adviser/route34'];28.12322569444444;5.7;4.8;12.9;7.7;2.005188564941432;-3.824713425413063;2.4269702032997573;41.364750957855286;-0.9519153134692866;6.2;6.2;10.3;10.3;-;6.2;10.3;0;0;0;0;-;0;0;0;0;0;1
2106.0;30.0;53.7439454;86.7906526;224.0;;50.0;34.91907403410364;177.8;-0.061180789232181;-0.9911287855613338;-0.058121749770572;Груженный движется вперед;95;7530G;240;1621.0;43.5;45.0;770.3311258278146;22.582781456953644;764.0;19.0;834.6779661016949;37.0;842.3478260869565;33.58695652173913;36.0;33.0;842.4715447154472;35.0;/home/pi/adviser/route34;['/home/pi/adviser/route33', '/home/pi/adviser/route34'];28.320781249999996;5.7;5.4;12.5;7.1;3.3497328647986113;-3.9142318468815924;2.925430530869337;42.9616858237557;-1.1000712392124217;6.2;6.2;10.3;10.3;-;6.2;10.3;0;0;0;0;-;0;0;0;0;0;1
2140.0;30.0;53.7436702;86.7908894;220.0;;49.6;34.37416174721412;355.85;-0.0622004690527174;-1.093096767614969;-0.0550627103089629;Груженный движется вперед;95;7530G;240;1778.0;89.0;91.5;770.4370860927153;22.60927152317881;764.0;19.0;834.542372881356;37.0;842.0;33.5;36.0;33.0;842.6016260162602;35.0;/home/pi/adviser/route34;['/home/pi/adviser/route33', '/home/pi/adviser/route34'];29.01271180555555;7.4;6.6;13.7;9.4;2.879080998498817;-3.5886463144403766;3.304628455326781;44.88659003831513;-1.0847339671977578;6.2;6.2;14.935;10.3;point_30%;6.2;10.3;7;0;0;0;-;0;0;0;0;0;1
2213.0;30.0;53.7430888;86.7914088;226.0;;50.0;73.20023490877692;394.15;-0.0846334251045171;-0.9503415927398796;-0.0275313551544814;Груженный движется вперед;95;7530G;240;1831.0;83.0;100.0;770.5430463576159;22.635761589403973;764.0;19.0;834.406779661017;37.0;841.6521739130435;33.41304347826087;36.0;33.0;842.7317073170732;35.0;/home/pi/adviser/route34;['/home/pi/adviser/route33', '/home/pi/adviser/route34'];29.450656249999994;7.1;5.3;15.4;5.5;1.6528544120089224;-3.4963012596903216;3.669514857322813;47.04061302682092;-1.1830197233856237;6.2;6.2;14.935;10.3;point_30%;6.2;10.3;7;0;0;0;-;0;0;0;0;0;1
2248.0;30.0;53.7428011;86.7916075;225.0;;50.0;34.595808221186196;402.35;-0.040787192821454;-0.968695829509534;-0.0825940654634444;Груженный движется вперед;95;7530G;240;1829.0;85.0;100.0;770.6490066225166;22.662251655629138;764.0;19.0;834.2711864406779;37.0;841.304347826087;33.326086956521735;36.0;33.0;842.8617886178862;35.0;/home/pi/adviser/route34;['/home/pi/adviser/route33', '/home/pi/adviser/route34'];29.89771180555555;6.1;5.5;15.1;8.0;4.869138813224729;-3.22147754499146;3.834414840872131;49.45823754789376;-1.259675719096787;6.2;6.2;14.935;10.3;point_30%;6.2;10.3;7;0;0;0;-;0;0;0;0;0;1
2283.0;29.0;53.7425026;86.7917698;220.0;;49.6;34.90517687208137;396.45;-0.1111451004384623;-1.0400734169470789;-0.0652595085143265;Груженный движется вперед;95;7530G;240;1830.0;84.0;100.0;770.7284768211921;22.68211920529801;764.0;19.0;834.1694915254237;37.0;841.0434782608696;33.26086956521739;36.0;33.0;842.959349593496;35.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];30.44833680555555;6.8;5.4;15.1;8.7;3.570049136811058;-3.2162529040035266;3.699470866715512;51.92643678161029;-1.315251192012164;6.2;6.2;14.935;10.3;point_30%;6.2;10.3;7;0;0;0;-;0;0;0;0;0;0
2316.0;28.0;53.7422185;86.7918953;225.0;;50.0;32.6879145211883;397.5;-0.078515346181299;-0.962577750586316;-0.0683185479759355;Груженный движется вперед;95;7530G;240;1831.0;84.0;100.0;770.7814569536424;22.695364238410598;764.0;19.0;834.1016949152543;37.0;840.8695652173913;33.21739130434783;36.0;33.0;843.0243902439024;35.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];30.890003472222215;5.9;4.7;12.8;9.9;4.046342380286047;-3.0940912079367275;3.411308313336051;54.29425287356436;-1.5294141602414046;6.2;6.2;10.3;10.3;-;6.2;10.3;0;0;0;0;-;0;0;0;0;0;0
2348.0;28.0;53.7419314;86.7919154;222.0;;50.0;31.98775213426084;391.775;-0.0428265524625267;-1.0135617416131335;-0.0672988681553992;Груженный движется вперед;95;7530G;240;1828.0;83.0;99.0;770.8344370860927;22.70860927152318;764.0;19.0;834.0338983050848;37.0;840.695652173913;33.17391304347826;36.0;33.0;843.089430894309;35.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];31.32530902777777;6.6;5.8;12.7;10.2;3.795394823868666;-3.0454732989884112;3.402949655210061;56.471264367817284;-1.3401778026819722;6.2;6.2;10.3;10.3;-;6.2;10.3;0;0;0;0;-;0;0;0;0;0;0
2381.0;27.0;53.7416382;86.7920318;222.0;;50.0;33.52704287501096;156.375;-0.0520036708473539;-1.0074436626899157;-0.0295707147955541;Груженный движется вперед;95;7530G;240;1567.0;43.0;41.0;770.8874172185431;22.721854304635762;764.0;19.0;833.9661016949152;37.0;840.5217391304348;33.130434782608695;36.0;33.0;843.1544715447154;35.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];31.45562152777777;7.0;5.4;11.2;9.3;1.6790417966212157;-3.59617029617293;3.2701190792094685;58.58620689655296;-1.481165749025159;6.2;6.2;10.3;10.3;-;6.2;10.3;0;0;0;0;-;0;0;0;0;0;0
2413.0;25.0;53.7413493;86.7920757;223.0;;50.4;32.29036233102704;118.325;-0.0163148771285816;-0.9768532680738248;-0.0550627103089629;Груженный движется вперед;95;7530G;240;1475.0;38.0;39.5;770.9403973509934;22.735099337748345;764.0;19.0;833.8983050847457;37.0;840.3478260869565;33.08695652173913;36.0;33.0;843.219512195122;35.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];31.58709374999999;5.2;5.7;11.6;11.0;3.2257530851391745;-3.801353927988165;3.0952916235611387;60.563218390805865;-1.4082162185775484;6.2;6.2;10.3;10.3;-;6.2;10.3;0;0;0;0;-;0;0;0;0;0;0
2441.0;23.0;53.7411088;86.7921424;227.0;;50.4;27.130561154040695;437.05;-0.0774956663607627;-0.954420312022025;-0.0540430304884266;Груженный движется вперед;95;7530G;240;1811.0;96.0;100.0;770.9933774834437;22.748344370860927;764.0;19.0;833.8305084745763;37.0;840.1739130434783;33.04347826086956;36.0;33.0;843.2845528455284;35.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];32.0727048611111;5.5;4.6;15.5;6.9;3.2302433820857113;-4.166040396804505;2.676656687755031;62.413793103449585;-1.2909553734021904;6.2;6.2;14.935;10.3;point_30%;6.2;10.3;8;0;0;0;-;0;0;0;0;0;0
2468.0;23.0;53.7408676;86.7922596;227.0;;50.0;27.937495369467367;421.35;-0.0520036708473539;-1.0043846232283062;-0.0591414295911083;Груженный движется вперед;95;7530G;240;1767.0;98.0;100.0;771.0463576158941;22.76158940397351;764.0;19.0;833.7627118644068;37.0;840.0;33.0;36.0;33.0;843.349593495935;35.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];32.54087152777777;5.0;5.8;14.2;6.8;3.3653729368162884;-4.342633716174527;2.5878957739239685;64.03831417624656;-1.474597100182672;6.2;6.2;14.935;10.3;point_30%;6.2;10.3;8;0;0;0;-;0;0;0;0;0;0
2496.0;23.0;53.7406255;86.7922991;223.0;;49.6;27.07609278076385;156.14999999999998;-0.1070663811563169;-1.006423982869379;-0.0448659121035994;Груженный движется вперед;95;7530G;240;1718.0;42.0;43.0;771.0993377483444;22.774834437086092;764.0;19.0;833.6949152542373;37.0;840.0;33.0;36.0;33.0;843.4146341463414;35.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];32.80112152777777;6.6;4.8;11.5;9.1;2.5382254542368767;-4.379552299605914;2.3224807973117603;65.51647509578682;-1.3592770294888;6.2;6.2;14.935;10.3;point_30%;6.2;10.3;8;0;0;0;-;0;0;0;0;0;0
2530.0;22.0;53.740325;86.7924082;224.0;;50.0;34.214606314214734;419.9;-0.0132558376669725;-1.072703171204242;-0.0509839910268175;Груженный движется вперед;95;7530G;240;1747.0;98.0;100.0;771.1523178807947;22.788079470198674;764.0;19.0;833.6271186440678;37.0;840.0;33.0;36.0;33.0;843.479674796748;35.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];33.267677083333325;7.3;5.0;11.8;13.3;2.720928260466464;-4.214127352487427;2.0538457544258093;66.77241379310485;-1.255150253391037;6.2;6.2;14.935;10.3;point_30%;6.2;10.3;8;0;0;0;-;0;0;0;0;0;0
2559.0;27.0;53.7400776;86.7925448;221.0;;49.2;28.97224398447482;310.125;-0.0530233506678902;-1.0635260528194148;-0.040787192821454;Груженный движется вперед;95;7530G;240;1545.0;79.5;84.0;771.205298013245;22.801324503311257;764.0;19.0;833.5593220338983;37.0;840.0;33.0;36.0;33.0;843.5447154471544;35.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];33.61226041666666;8.3;6.7;15.2;11.2;2.193547176434165;-4.134585312666852;1.8106926141981674;67.91111111111255;-1.2967948762219499;8.99;6.2;14.935;10.3;point_30%;6.2;10.3;8;0;0;0;-;0;0;0;0;0;0
2589.0;27.0;53.7398173;86.7926685;224.0;;49.2;30.099793607758418;241.3;-0.0887121443866625;-0.9952075048434792;-0.0336494340776996;Груженный движется вперед;95;7530G;240;1520.0;68.0;71.0;771.2582781456954;22.81456953642384;764.0;19.0;833.4915254237288;37.0;840.0;33.0;36.0;33.0;843.609756097561;35.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];33.88037152777777;8.8;6.8;14.0;12.7;1.92887483804472;-3.999437240833693;1.4667410099181744;68.81685823754934;-1.3588700890303622;8.99;6.2;14.935;10.3;point_30%;6.2;10.3;8;0;0;0;-;0;0;0;0;0;0
2619.0;24.0;53.7395545;86.7927641;224.0;;49.6;29.92474291151408;145.25;-0.040787192821454;-0.9462628734577344;0.0142755174875089;Груженный движется вперед;95;7530G;240;1080.0;53.0;100.0;771.3112582781457;22.827814569536425;764.0;19.0;833.4237288135594;37.0;840.0;33.0;36.0;33.0;843.6747967479674;35.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];34.162802083333325;8.6;6.1;13.5;12.1;-0.8635087517214447;-3.9854098044067756;1.1214201427244626;69.58376489410973;-1.5004162777034682;8.99;6.2;14.935;10.3;point_30%;6.2;10.3;8;0;0;0;-;0;0;0;0;0;0
2667.0;19.0;53.7391199;86.7928159;215.0;;50.0;48.50033869051771;163.725;-0.1407158152340165;-1.06760477210156;0.0081574385642908;Груженный движется вперед;95;7530G;240;1233.5;54.0;100.0;771.364238410596;22.841059602649008;764.0;19.0;833.3559322033898;37.0;840.0;33.0;36.0;33.0;843.739837398374;35.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];34.39019791666666;7.1;6.0;18.3;7.7;-0.43402786451937714;-3.9381613721135014;0.786967476578603;70.22259413638726;-1.6517780670047606;6.2;6.2;14.935;10.3;point_30%;6.2;10.3;8;0;0;0;-;0;0;0;19;0;0
2690.0;19.0;53.7389122;86.7927874;220.0;;50.0;23.19747280905563;349.4;-0.1070663811563169;-0.9615580707657796;-0.020393596410727;Груженный движется вперед;95;7530G;240;1489.0;95.0;100.0;771.4172185430464;22.85430463576159;764.0;19.0;833.2881355932203;37.0;840.0;33.0;36.0;33.0;843.8048780487804;35.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];34.87547569444443;7.3;4.8;14.9;8.0;1.2075384441393835;-3.8516508317891143;0.47259757146167036;70.7384250487699;-1.7288478007819053;6.2;6.2;14.935;10.3;point_30%;6.2;10.3;8;0;0;0;-;0;0;0;0;0;0
2718.0;17.0;53.7386669;86.7927213;220.0;;49.6;27.651787621856197;175.42499999999998;-0.0836137452839808;-0.9574793514836342;-0.0346691138982359;Груженный движется вперед;95;7530G;240;997.0;49.0;54.5;771.4701986754967;22.867549668874172;764.0;19.0;833.2203389830509;37.0;840.0;33.0;36.0;33.0;843.869918699187;35.0;/home/pi/adviser/route35;[];35.0703923611111;8.0;6.3;12.9;10.2;2.065846368513337;-3.7198370712689397;0.18752498735477063;71.13633671564708;-1.8881393059930662;6.2;6.2;10.3;10.3;-;6.2;10.3;0;0;0;0;-;0;0;0;0;0;0
2738.0;14.0;53.7384942;86.7926254;218.0;;50.0;20.235604013541103;1.45;-0.1233812582848985;-0.974813908432752;0.0336494340776996;Груженный движется вперед;95;7530G;240;1024.0;3.0;9.0;771.523178807947;22.880794701986755;764.0;19.0;833.1525423728814;37.0;840.0;33.0;36.0;33.0;843.9349593495934;35.0;/home/pi/adviser/route35;[];35.07321180555554;8.8;4.8;11.1;10.1;-1.9613627483182625;-3.536678978388304;-0.05903571576098665;71.42140822140824;3.014829380508197;8.99;6.2;10.3;10.3;point_30%;6.2;10.3;9;0;0;0;-;0;0;0;0;0;0
2767.0;7.0;53.7385265;86.7921969;218.0;;48.8;28.442099339876936;92.025;-0.0591414295911083;-1.0105027021515245;0.0091771183848271;Груженный движется вперед;95;7530G;240;1265.0;31.0;50.5;771.5761589403974;22.894039735099337;764.0;19.0;833.0847457627119;37.0;840.0;33.0;36.0;33.0;844.0;35.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];35.175461805555535;6.7;6.1;10.9;8.6;-0.5194419832015976;-3.296135440982534;-0.2578699779044973;71.5987186504428;1.871235780878452;6.2;6.2;10.3;10.3;-;6.2;10.3;0;0;0;0;-;0;0;0;0;0;0
2773.0;1.0;53.7385769;86.7921705;222.0;;49.0;5.8390872817186965;34.40625;-0.0260018354236769;-0.9992862241256246;0.00611807892321815;Груженный движется вперед;95;7530G;240;1080.5;15.25;27.625;771.6556291390729;22.91390728476821;764.0;19.0;832.9830508474577;37.0;840.0;33.0;36.0;33.0;844.0;35.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];35.23280555555554;7.9;6.7;9.1;10.0;-0.35066741518322003;-2.9921653468869525;-0.3997632390946473;71.67334708714021;0.05118918519060123;6.2;6.2;10.3;10.3;-;6.2;10.3;0;0;0;0;-;0;0;0;0;0;0
2778.0;4.0;53.7385793;86.7922497;227.0;;48.8;5.193226656220579;88.1375;0.0152951973080452;-1.0023452635872336;-0.0346691138982359;Груженный стоит;95;7530G;240;757.0;32.5;60.0;771.7350993377484;22.933774834437088;764.0;19.0;832.8813559322034;37.0;840.0;33.0;36.0;33.0;844.0;35.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];35.330736111111094;4.5;6.9;10.9;8.5;1.9807260731413343;-2.6187275839368866;-0.4755009393503329;71.65037261588988;-0.18097373290456864;6.2;6.2;10.3;10.3;-;6.2;10.3;0;0;0;0;-;0;0;0;0;0;0
2784.0;3.0;53.7385693;86.7923421;225.0;;48.4;6.184928774129431;161.075;0.0173345569491179;-0.9982665443050882;0.0183542367696543;Груженный движется назад;95;7530G;240;1188.0;55.0;100.0;771.7880794701987;22.94701986754967;764.0;19.0;832.8135593220339;37.0;840.0;33.0;36.0;33.0;844.0;35.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];35.509708333333315;7.3;6.3;8.6;11.9;-1.053168990340854;-2.1697810399676642;-0.47586851869044366;71.53487432108125;-0.4687157572519749;6.2;6.2;10.3;10.3;-;6.2;10.3;0;0;0;0;-;0;0;0;0;0;0
2790.0;4.0;53.7385457;86.7924209;229.0;;48.4;5.815682090716061;97.55;0.0112164780258998;-1.0105027021515245;0.0198837565004588;Груженный движется назад;95;7530G;240;933.0;41.0;76.0;771.841059602649;22.960264900662253;764.0;19.0;832.7457627118644;37.0;840.0;33.0;36.0;33.0;844.0;35.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];35.618097222222204;6.5;6.3;10.1;9.1;-1.127199537242058;-1.639284602814607;-0.3916514171338745;71.33193128710374;-1.0451891510153293;6.2;6.2;10.3;10.3;-;6.2;10.3;0;0;0;0;-;0;0;0;0;0;0
2797.0;4.0;53.738494;86.7924716;236.0;;48.4;6.653392457420542;191.175;-0.0397675130009177;-1.020699500356888;-0.0152951973080452;Груженный движется назад;95;7530G;240;1203.0;62.0;100.0;771.8940397350993;22.973509933774835;764.0;19.0;832.6779661016949;37.0;840.0;33.0;36.0;33.0;844.0;35.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];35.7774097222222;6.8;6.2;11.9;9.5;0.857863100718152;-1.0211971603130432;-0.2136350746995177;71.04662259834677;-2.1049219172740603;6.2;6.2;10.3;10.3;-;6.2;10.3;0;0;0;0;-;0;0;0;0;0;0
2803.0;5.0;53.7384463;86.7924239;230.0;;48.8;6.16932905642706;186.05;-0.0214132762312633;-1.0349750178443968;0.0305903946160905;Груженный движется назад;95;7530G;240;1199.0;61.5;100.0;771.9470198675497;22.986754966887418;764.0;19.0;832.6101694915254;37.0;840.0;33.0;36.0;33.0;844.0;35.0;/home/pi/adviser/route35;[];36.03581249999998;7.3;7.7;12.1;9.0;-1.692616414929908;-0.3094776002982975;0.06739506859374078;70.68402733919979;-1.8161923396387922;6.2;6.2;10.3;10.3;-;6.2;10.3;0;0;0;0;-;0;0;0;0;0;0
2808.0;3.0;53.7384019;86.7924051;238.0;;48.8;5.095318583171825;154.39999999999998;-0.0224329560517997;-0.9635974304068522;-0.0193739165901906;Груженный движется назад;95;7530G;240;1070.0;57.0;100.0;772.0;23.0;764.0;19.0;832.542372881356;37.0;840.0;33.0;36.0;33.0;844.0;35.0;/home/pi/adviser/route35;[];36.03581249999998;7.3;6.8;10.7;10.7;1.1515115258268727;0.5019151893943037;0.46065357272700114;70.24922459405221;1.5707963267948966;6.2;6.2;10.3;10.3;-;6.2;10.3;0;0;0;0;-;0;0;0;0;0;0
