len;Скорость;Широта;Долгота;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;уклон;Высота;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_point;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max;isin_border
2018.0;34.0;53.7445987;86.7897443;212.0;;86.0;48.799016328105914;384.6;-0.0520036708473539;-1.0227388599979603;-0.0418068726419904;Груженный движется вперед;95;7530G;240;1835.0;80.0;100.0;746.0545454545454;23.486363636363635;747.6875;22.0;828.5573770491803;36.0;824.0;32.0;80.0;35.0;828.0;36.0;/home/pi/adviser/route35;['/home/pi/adviser/route36', '/home/pi/adviser/route35', '/home/pi/adviser/route34', '/home/pi/adviser/route33'];27.215215972222225;6.0;6.1;11.6;9.2;2.337780630633253;-3.8495588688403584;1.464091777691078;43.47816091954116;-0.954772679482986;6.3;6.3;11.0;11.0;-;6.3;11.0;0;0;0;0;-;0;0;0;0;0;1
2058.0;34.0;53.7443074;86.790093;217.0;;85.6;39.73114312221605;378.5;-0.0856531049250535;-1.01458142143367;-0.0423167125522585;Груженный движется вперед;95;7530G;240;1835.5;79.0;99.0;745.9818181818182;23.504545454545454;747.9375;22.0;828.9508196721312;36.0;824.0;32.0;80.0;35.0;828.0;36.0;/home/pi/adviser/route34;['/home/pi/adviser/route34', '/home/pi/adviser/route35', '/home/pi/adviser/route33', '/home/pi/adviser/route36'];27.63577152777778;6.4;5.4;12.2;11.5;2.379883207740181;-3.9567560255050505;2.0623091869310555;44.626819923372594;-0.899036112822023;6.3;6.3;11.0;11.0;-;6.3;11.0;0;0;0;0;-;0;0;0;0;0;1
2098.0;35.0;53.7440235;86.7904747;214.0;;85.6;40.37685626515312;370.05;-0.0897318242071989;-1.0023452635872336;-0.0397675130009177;Груженный движется вперед;95;7530G;240;1837.0;77.0;100.0;745.9090909090909;23.522727272727273;748.1875;22.0;829.344262295082;36.0;824.0;32.0;80.0;35.0;828.0;36.0;/home/pi/adviser/route35;['/home/pi/adviser/route36', '/home/pi/adviser/route35', '/home/pi/adviser/route33', '/home/pi/adviser/route34'];28.149729861111116;7.0;4.9;10.6;9.6;2.262947609165146;-3.943809583486292;2.4493508070786887;46.143295019158074;-0.9959156108700196;6.3;6.3;11.0;11.0;-;6.3;11.0;0;0;0;0;-;0;0;0;0;0;1
2137.0;35.0;53.7437303;86.7907959;217.0;;85.6;38.890796343521835;376.6;-0.0254919955134087;-0.9207708779443254;-0.0387478331803813;Груженный движется вперед;95;7530G;240;1836.0;79.0;100.0;745.8363636363637;23.54090909090909;748.4375;22.0;829.7377049180327;36.0;824.0;32.0;80.0;35.0;828.0;36.0;/home/pi/adviser/route35;['/home/pi/adviser/route36', '/home/pi/adviser/route35', '/home/pi/adviser/route33', '/home/pi/adviser/route34'];28.56817430555556;5.4;7.4;12.9;11.6;2.408774427850137;-3.9616291679010898;2.7685399396954935;47.9249042145604;-1.0176305726526156;6.3;6.3;11.0;11.0;-;6.3;11.0;0;0;0;0;-;0;0;0;0;0;1
2178.0;36.0;53.7434172;86.7911228;210.0;;85.6;40.96378457503336;368.05;-0.0978892627714897;-0.99214846538187;-0.0571020699500356;Груженный движется вперед;95;7530G;240;1837.0;77.0;100.0;745.7636363636364;23.55909090909091;748.6875;22.0;830.1311475409836;36.0;824.0;32.0;80.0;35.0;828.0;36.0;/home/pi/adviser/route35;['/home/pi/adviser/route36', '/home/pi/adviser/route33', '/home/pi/adviser/route35', '/home/pi/adviser/route34'];29.079354861111113;5.9;6.7;17.7;12.5;3.278083227849809;-3.832694153953639;2.941027241933935;49.91034482758727;-1.1552911263416719;6.3;6.3;19.25;11.0;point_60%;6.3;11.0;4;0;0;0;-;0;0;0;0;0;1
2230.0;33.0;53.742992;86.79144;213.0;;86.0;51.7358782775877;384.5;-0.0836137452839808;-1.0512898949729783;-0.0683185479759355;Груженный движется вперед;95;7530G;240;1834.0;81.0;100.0;745.6909090909091;23.577272727272728;748.9375;22.0;830.5245901639344;36.0;824.0;32.0;80.0;35.0;828.0;36.0;/home/pi/adviser/route35;['/home/pi/adviser/route33', '/home/pi/adviser/route36', '/home/pi/adviser/route35', '/home/pi/adviser/route34'];29.506577083333337;7.8;5.0;11.9;11.7;3.706492020499216;-3.5892796535778517;2.9966390525359663;52.03371647509688;-1.2547094914029993;6.3;6.3;15.95;11.0;point_60%;6.3;11.0;4;0;0;0;-;0;0;0;0;0;1
2267.0;31.0;53.7426788;86.7916132;209.0;;86.8;36.683157710361115;390.55;-0.0795350260018354;-0.9727745487916796;-0.0346691138982359;Груженный движется вперед;95;7530G;240;1832.0;82.0;100.0;745.6181818181818;23.595454545454544;749.1875;22.0;830.9180327868853;36.0;824.0;32.0;80.0;35.0;828.0;36.0;/home/pi/adviser/route35;['/home/pi/adviser/route33', '/home/pi/adviser/route36', '/home/pi/adviser/route35'];29.940521527777783;6.1;6.5;15.1;11.2;2.034341463705794;-3.606228122601821;3.250684466255155;54.13256704980958;-1.270110326544668;6.3;6.3;15.95;11.0;point_60%;6.3;11.0;4;0;0;0;-;0;0;0;0;0;0
2302.0;31.0;53.7423765;86.7917717;209.0;;86.8;35.23323067604377;397.4;-0.1498929336188436;-1.0308962985622514;-0.0601611094116447;Груженный движется вперед;95;7530G;240;1831.0;84.0;100.0;745.5454545454545;23.613636363636363;749.4375;22.0;831.311475409836;36.0;824.0;32.0;80.0;35.0;828.0;36.0;/home/pi/adviser/route35;['/home/pi/adviser/route33', '/home/pi/adviser/route36', '/home/pi/adviser/route35'];30.38207708333334;7.4;5.7;14.8;9.0;3.305205327867531;-3.6391542063908204;3.3892127900432327;56.30804597701268;-1.4530590911246768;6.3;6.3;15.95;11.0;point_60%;6.3;11.0;4;0;0;0;-;0;0;0;0;0;0
2338.0;29.0;53.7420565;86.7918357;212.0;;86.4;35.87117540440578;393.65;-0.0020393596410727;-0.934026715611298;-0.0418068726419904;Груженный движется вперед;95;7530G;240;1832.0;83.0;100.0;745.4909090909091;23.62727272727273;749.625;22.0;831.6065573770492;36.0;824.0;32.0;80.0;35.0;828.0;36.0;/home/pi/adviser/route36;['/home/pi/adviser/route36', '/home/pi/adviser/route33'];31.038160416666674;5.4;6.8;10.8;13.6;2.562832396329865;-3.7592616127364815;3.2743745015686954;58.47892720306636;-1.4937092406050487;6.3;6.3;15.95;11.0;point_60%;6.3;11.0;4;0;0;0;-;0;0;0;0;0;0
2391.0;28.0;53.741581;86.7918978;216.0;;85.6;53.09097869867062;398.35;-0.0367084735393086;-1.0003059039461608;-0.0418068726419904;Груженный движется вперед;95;7530G;240;1831.0;84.0;100.0;745.4545454545455;23.636363636363637;749.75;22.0;831.8032786885246;36.0;824.0;32.0;80.0;35.0;828.0;36.0;/home/pi/adviser/route33;['/home/pi/adviser/route33', '/home/pi/adviser/route36'];31.480771527777787;7.8;8.6;15.7;13.2;2.391624051662919;-3.611012759368897;2.943883493454784;60.56091954023116;-1.3992512303738627;6.3;9.135;15.95;11.0;point_60%;6.3;11.0;4;0;0;0;-;0;0;0;0;0;0
2424.0;28.0;53.741284;86.7919848;215.0;;86.0;33.55495847863717;398.35;-0.0540430304884266;-0.9121035994697664;-0.0530233506678902;Груженный движется вперед;95;7530G;240;1831.0;84.0;100.0;745.4181818181818;23.645454545454545;749.875;22.0;832.0;36.0;824.0;32.0;80.0;35.0;828.0;36.0;/home/pi/adviser/route36;['/home/pi/adviser/route36', '/home/pi/adviser/route33'];31.9233826388889;5.9;5.7;14.4;11.8;3.3212214034253593;-3.713726797916734;2.672538743621232;62.33333333333464;-1.4962794618903201;6.3;6.3;15.95;11.0;point_60%;6.3;11.0;4;0;0;0;-;0;0;0;0;0;0
2457.0;27.0;53.7409885;86.7920221;216.0;;86.0;32.987008039555576;410.125;-0.0520036708473539;-1.0227388599979603;-0.0601611094116447;Груженный движется вперед;95;7530G;240;1828.0;87.0;100.0;745.3818181818182;23.654545454545456;750.0;22.0;832.0;36.0;824.0;32.0;80.0;35.0;828.0;36.0;/home/pi/adviser/route33;['/home/pi/adviser/route33', '/home/pi/adviser/route36'];32.37907708333334;5.9;6.1;11.5;9.5;3.3621271231811445;-3.8786617569663893;2.4074320862783134;63.86130268199368;-1.4181426513153572;6.3;6.3;15.95;11.0;point_60%;6.3;11.0;4;0;0;0;-;0;0;0;0;0;0
2487.0;26.0;53.7407244;86.7920908;212.0;;85.6;29.745886978831454;399.175;-0.0356887937187723;-1.0043846232283062;-0.0672988681553992;Груженный движется вперед;95;7530G;240;1828.0;85.0;99.0;745.3454545454546;23.663636363636364;750.125;22.0;832.0;36.0;824.0;32.0;80.0;35.0;828.0;36.0;/home/pi/adviser/route33;['/home/pi/adviser/route33', '/home/pi/adviser/route36'];32.822604861111124;5.2;6.1;14.8;10.4;3.8309675320514756;-3.8611904466405704;1.9980591981222597;65.20383141762589;-1.2787888550012867;6.3;6.3;15.95;11.0;point_60%;6.3;11.0;4;0;0;0;-;0;0;0;0;0;0
2517.0;27.0;53.7404698;86.7922202;222.0;;85.2;29.595243182254166;246.4;-0.0693382277964719;-1.047211175690833;-0.003059039461609;Груженный движется вперед;95;7530G;240;1453.5;69.0;99.0;745.3090909090909;23.672727272727272;750.25;22.0;832.0;36.0;824.0;32.0;80.0;35.0;828.0;36.0;/home/pi/adviser/route33;['/home/pi/adviser/route33', '/home/pi/adviser/route36'];33.30171597222223;10.3;8.7;13.7;17.5;0.16700224402424688;-3.9602147328987654;2.0788126222308536;66.35019157088263;-1.3285848810163472;11.025;9.135;11.0;15.95;point_60%;6.3;11.0;4;0;0;0;-;0;0;0;0;0;0
2575.0;23.0;53.7399642;86.7924314;209.0;;86.0;57.97640193154192;328.5875;-0.0448659121035994;-0.8840624044050168;-0.0132558376669725;Груженный движется вперед;95;7530G;240;1282.0;15.0;23.0;745.2727272727273;23.681818181818183;750.375;22.0;832.0;36.0;824.0;32.0;80.0;35.0;828.0;36.0;/home/pi/adviser/route33;['/home/pi/adviser/route33', '/home/pi/adviser/route36'];33.84936180555557;6.4;6.9;9.9;17.6;0.8579379444282401;-3.9324268066348385;1.8725664244590516;67.42452107279836;-1.282466593186836;6.3;6.3;11.0;11.0;-;6.3;11.0;0;0;0;0;-;0;0;0;0;0;0
2606.0;21.0;53.7396914;86.7925682;214.0;;86.0;31.676044855120665;410.775;-0.0438462322830631;-0.9605383909452432;-0.0458855919241358;Груженный движется вперед;95;7530G;240;1720.0;97.0;100.0;745.2363636363636;23.69090909090909;750.5;22.0;832.0;36.0;824.0;32.0;80.0;35.0;828.0;36.0;/home/pi/adviser/route33;['/home/pi/adviser/route33', '/home/pi/adviser/route36'];34.30577847222224;7.7;6.4;11.9;13.3;2.732139670294145;-4.054705708251815;1.4448074825254897;68.37624521072941;-1.3402635515151977;6.3;6.3;11.0;11.0;-;6.3;11.0;0;0;0;0;-;0;0;0;0;0;0
2629.0;19.0;53.7394898;86.7926482;206.0;;86.4;23.052238044779426;221.3;-0.0713775874375446;-1.0003059039461608;-0.0061180789232181;Груженный движется вперед;95;7530G;240;1349.0;67.0;100.0;745.2;23.7;750.625;22.0;832.0;36.0;824.0;32.0;80.0;35.0;828.0;36.0;/home/pi/adviser/route36;['/home/pi/adviser/route36', '/home/pi/adviser/route33'];34.55166736111113;7.4;7.9;17.7;9.2;0.34953981840511783;-3.9700349050176875;1.1119348409536982;69.20383141762598;-1.3843653721841642;6.3;6.3;19.25;11.0;point_60%;6.3;11.0;5;0;0;0;-;0;0;0;0;0;0
2651.0;21.0;53.7392957;86.7927101;217.0;;86.8;21.988493315122078;402.475;-0.1080860609768532;-1.01458142143367;-0.0336494340776996;Груженный движется вперед;95;7530G;240;1760.0;97.0;100.0;745.1636363636363;23.70909090909091;750.75;22.0;832.0;36.0;824.0;32.0;80.0;35.0;828.0;36.0;/home/pi/adviser/route36;['/home/pi/adviser/route36', '/home/pi/adviser/route33'];34.99886180555557;6.9;7.3;18.2;6.9;1.8888851223022272;-3.745938454815858;1.0997948204758792;69.90881226053787;-1.2986032798761178;6.3;6.3;19.25;11.0;point_60%;6.3;11.0;5;0;0;0;-;0;0;0;0;0;0
2677.0;25.0;53.7390696;86.7928168;213.0;;87.2;26.131837312617044;404.8;-0.1437748546956255;-0.9972468644845518;-0.0601611094116447;Груженный движется вперед;95;7530G;240;1653.0;97.0;100.0;745.1272727272727;23.71818181818182;750.875;22.0;832.0;36.0;824.0;32.0;80.0;35.0;828.0;36.0;/home/pi/adviser/route36;['/home/pi/adviser/route36', '/home/pi/adviser/route33'];35.336195138888904;8.6;6.6;12.9;13.8;3.4170647894439314;-3.5627837807688314;1.0377726981700715;70.54176245210877;-1.4190767105258928;9.135;6.3;11.0;11.0;point_60%;6.3;11.0;5;0;0;0;-;0;0;0;0;0;0
2705.0;25.0;53.7388255;86.7928799;218.0;;87.2;27.489325760378378;336.58333333333337;-0.0275313551544814;-1.0084633425104517;0.0132558376669725;Груженный движется вперед;95;7530G;240;1337.0;85.66666666666667;1.0;745.0909090909091;23.727272727272727;751.0;22.0;832.0;36.0;824.0;32.0;80.0;35.0;827.4285714285714;36.0;/home/pi/adviser/route36;['/home/pi/adviser/route36', '/home/pi/adviser/route33'];35.71017662037038;6.9;7.7;12.7;12.2;-0.7528057370272593;-3.370765949805428;0.817288682398782;71.11187739463752;-1.2836552048593846;9.135;6.3;11.0;11.0;point_60%;6.3;11.0;5;0;0;0;-;0;0;0;25;0;0
2729.0;18.0;53.7386206;86.7929822;215.0;;87.2;23.7835020004629;268.3666666666667;-0.058121749770572;-1.0910574079738962;0.0254919955134087;Груженный движется вперед;95;7530G;240;1241.0;74.33333333333333;50.5;745.0545454545454;23.736363636363635;751.125;22.0;832.0;36.0;824.0;32.0;80.0;35.0;826.8571428571429;36.0;/home/pi/adviser/route36;['/home/pi/adviser/route36', '/home/pi/adviser/route33'];36.008361805555566;8.6;6.6;13.6;14.2;-1.3365485230900176;-3.3473942031687356;0.6179232380404631;71.58697318007813;-1.3748156315458928;9.135;6.3;11.0;11.0;point_60%;6.3;11.0;5;0;0;0;-;0;0;0;0;0;0
2748.0;15.0;53.7384481;86.7930401;218.0;;87.6;19.577708471230576;200.15;-0.0672988681553992;-1.026817579280106;0.0081574385642908;Груженный движется вперед;95;7530G;240;1315.0;63.0;100.0;745.0181818181818;23.745454545454546;751.25;22.0;832.0;36.0;824.0;32.0;80.0;35.0;826.2857142857143;36.0;/home/pi/adviser/route33;['/home/pi/adviser/route33', '/home/pi/adviser/route36'];36.28634791666668;6.8;7.0;16.6;12.6;-0.45419595349332975;-3.3927458653746;0.598563025993769;71.91724137931186;-1.7019759788547097;9.135;6.3;15.95;11.0;point_60%;6.3;11.0;5;0;0;0;-;0;0;0;0;0;0
2763.0;13.0;53.7383163;86.7930107;213.0;;87.6;14.799308427633896;240.625;-0.0968695829509534;-1.1043132456408689;0.0010196798205363;Груженный движется вперед;95;7530G;240;1357.0;71.0;99.0;744.9818181818182;23.754545454545454;751.375;22.0;832.0;36.0;824.0;32.0;80.0;35.0;825.7142857142857;36.0;/home/pi/adviser/route33;['/home/pi/adviser/route33', '/home/pi/adviser/route36'];36.55370902777779;8.9;7.6;14.8;12.1;-0.052702300316417726;-2.7553227545465804;0.6940003357958804;72.16704980843065;-2.6972892960828982;9.135;6.3;15.95;11.0;point_60%;6.3;11.0;5;0;0;0;-;0;0;0;0;0;0
2779.0;11.0;53.7382561;86.7927969;205.0;;87.6;15.591144316825856;184.45;-0.0591414295911083;-1.024268379728765;0.0163148771285816;Груженный движется вперед;95;7530G;240;1299.0;59.0;100.0;744.9454545454546;23.763636363636362;751.5;22.0;832.0;36.0;824.0;32.0;80.0;35.0;825.1428571428571;36.0;/home/pi/adviser/route33;['/home/pi/adviser/route33', '/home/pi/adviser/route36'];36.758653472222235;6.9;6.9;11.1;11.3;-0.91103135127986;-2.375116709623152;0.5352413845445173;72.35785440613179;3.001454984388748;6.3;6.3;11.0;11.0;-;6.3;11.0;0;0;0;0;-;0;0;0;0;0;0
2790.0;2.0;53.7382699;86.7926315;206.0;;87.2;10.998381070463763;178.4;-0.0254919955134087;-0.9992862241256244;-0.0091771183848271;Груженный движется назад;95;7530G;240;1151.0;58.0;99.5;744.9090909090909;23.772727272727273;751.625;22.0;832.0;36.0;824.0;32.0;80.0;35.0;824.5714285714286;36.0;/home/pi/adviser/route36;['/home/pi/adviser/route36', '/home/pi/adviser/route33'];36.956875694444456;6.8;5.8;6.9;13.2;0.5259998230292687;-1.8531715967723847;0.584210213754834;72.50611763715213;2.094711496949901;6.3;6.3;11.0;11.0;-;6.3;11.0;0;0;0;0;-;0;0;0;0;0;0
2793.0;5.0;53.7382958;86.7926062;218.0;;86.8;3.3298686580977237;172.35000000000002;-0.061180789232181;-0.9850107066381156;-0.0805547058223717;Груженный движется назад;95;7530G;240;1184.0;57.0;99.0;744.8727272727273;23.78181818181818;751.75;22.0;832.0;36.0;824.0;32.0;80.0;35.0;824.0;36.0;/home/pi/adviser/route36;['/home/pi/adviser/route36', '/home/pi/adviser/route33'];37.292000694444454;5.5;6.3;10.6;10.2;4.666322822695384;-1.3323292856239854;0.6214661950645266;72.6011536356364;0.19897514775077862;6.3;6.3;11.0;11.0;-;6.3;11.0;0;0;0;0;-;0;0;0;0;0;0
2805.0;3.0;53.7383166;86.7927806;222.0;;85.6;11.714269151304974;269.125;0.0265116753339451;-1.0283470990109107;0.066789028245131;Груженный движется назад;95;7530G;240;1396.5;76.0;99.5;744.8363636363637;23.79090909090909;751.875;22.0;832.0;36.0;824.0;32.0;80.0;35.0;824.0;36.0;/home/pi/adviser/route33;['/home/pi/adviser/route33', '/home/pi/adviser/route36'];37.66578541666668;5.9;9.6;13.7;7.7;-3.7147929752833146;-0.8293322408975066;0.6356095877993955;72.64915161466887;-0.9395998762554405;6.3;9.135;11.0;11.0;point_30%;6.3;11.0;6;0;0;0;-;0;0;0;0;0;0
2808.0;4.0;53.7382937;86.7928089;219.0;;85.6;3.1576731252218515;167.95;0.0020393596410727;-1.0523095747935147;0.0071377587437544;Груженный движется назад;95;7530G;240;1167.5;57.0;95.0;744.8;23.8;752.0;22.0;832.0;36.0;824.0;32.0;80.0;35.0;824.0;36.0;/home/pi/adviser/route37;[];37.85239652777779;6.4;8.9;10.8;10.2;-0.3886274736118738;-0.3609229273125376;0.6152406512852435;72.65630078733528;-0.8639618626474359;6.3;9.135;11.0;11.0;point_30%;6.3;11.0;6;0;0;0;-;0;0;0;0;0;0
2814.0;3.0;53.7382518;86.7928694;222.0;;85.2;6.133919273077824;161.15;0.0438462322830631;-1.026817579280106;-0.0713775874375446;Груженный движется назад;95;7530G;240;1156.0;56.0;99.0;744.7636363636364;23.80909090909091;752.0;22.0;832.0;36.0;824.0;32.0;80.0;35.0;824.0;36.0;/home/pi/adviser/route37;[];37.98668819444446;4.0;6.7;10.0;10.7;3.9728194456426698;0.056156190411318585;0.5489596448478808;72.62879036672142;0.07555873354415077;6.3;6.3;11.0;11.0;-;6.3;11.0;0;0;0;0;-;0;0;0;0;0;0
2818.0;4.0;53.7382542;86.792923;220.0;;84.8;3.539326430266241;187.9;-0.0122361578464362;-1.0003059039461608;-0.0550627103089629;Груженный движется вперед;95;7530G;240;1226.0;61.0;99.0;744.7272727272727;23.818181818181817;752.0;22.0;832.0;36.0;824.0;32.0;80.0;35.0;824.0;36.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];38.19546597222224;4.1;6.8;9.9;10.2;3.150481190537637;0.4051626475544585;0.4253668278131122;72.57280956591303;1.577022287260097;6.3;6.3;11.0;11.0;-;6.3;11.0;0;0;0;0;-;0;0;0;0;0;0
2826.0;9.0;53.7383302;86.7929222;211.0;;84.4;8.460588533812212;61.1;0.0254919955134087;-0.9890894259202612;0.0458855919241358;Груженный движется вперед;95;7530G;240;1280.5;20.0;29.0;744.6909090909091;23.827272727272728;752.0;22.0;832.0;36.0;824.0;32.0;80.0;35.0;824.0;36.0;/home/pi/adviser/route33;['/home/pi/adviser/route33', '/home/pi/adviser/route36'];38.348215972222235;6.1;7.8;11.8;9.5;-2.655266722334105;0.6693539793972902;0.23306245950674587;72.4945475979959;2.076053247721098;6.3;6.3;11.0;11.0;-;6.3;11.0;0;0;0;0;-;0;0;0;0;0;0
2838.0;7.0;53.7384228;86.7928356;221.0;;85.2;11.780311019779061;381.95;-0.0163148771285816;-0.9962271846640156;0.0300805547058223;Груженный движется назад;95;7530G;240;1573.0;98.0;100.0;744.6545454545454;23.836363636363636;752.0;22.0;832.0;36.0;824.0;32.0;80.0;35.0;824.0;36.0;/home/pi/adviser/route33;['/home/pi/adviser/route33', '/home/pi/adviser/route36'];38.77260486111113;5.4;8.8;15.9;7.1;-1.7292586594583057;0.8319877212202063;-0.039353200745413375;72.40019367605579;-1.5684768264425712;6.3;9.135;15.95;11.0;point_60%;6.3;11.0;7;0;0;0;-;0;0;0;0;0;0
2846.0;7.0;53.7383463;86.7928359;218.0;;85.6;8.516108153271867;288.95;-0.0010196798205363;-1.017640460895279;-0.0336494340776996;Груженный движется назад;95;7530G;240;1469.0;81.0;99.0;744.6181818181818;23.845454545454544;752.0;22.0;832.0;36.0;824.0;32.0;80.0;35.0;824.0;36.0;/home/pi/adviser/route33;['/home/pi/adviser/route33', '/home/pi/adviser/route36'];39.17392430555557;6.7;7.0;9.2;12.9;1.8938588454126262;0.876321408303611;-0.40327989361755634;72.29593701317845;-0.9228125080356562;6.3;9.135;11.0;11.0;point_60%;6.3;11.0;7;0;0;0;-;0;0;0;0;0;0
2857.0;2.0;53.7382677;86.7929365;237.0;;84.8;10.974325484437003;175.8;0.0662791883348628;-1.0390537371265425;-0.0081574385642908;Груженный движется назад;95;7530G;240;1243.0;57.0;99.0;744.5818181818182;23.854545454545455;752.0;22.0;832.0;36.0;824.0;32.0;80.0;35.0;824.0;36.0;/home/pi/adviser/route36;['/home/pi/adviser/route36'];39.27159097222224;6.0;9.3;12.8;13.8;0.4488981222055524;0.7856125759279051;-0.8701173597838832;72.18796682244965;-0.14994847638962994;6.3;9.135;11.0;11.0;point_60%;6.3;11.0;7;0;0;0;-;0;0;0;0;0;0
2860.0;1.0;53.7382635;86.79298349999999;238.5;;84.6;3.110757982018578;352.725;0.0265116753339451;-1.0084633425104517;0.0270215152442133;Груженный движется назад;95;7530G;240;1811.25;79.0;91.5;744.5272727272727;23.868181818181817;752.0;22.0;832.0;36.0;824.0;32.0;80.0;35.0;824.0;36.0;/home/pi/adviser/route36;['/home/pi/adviser/route36'];39.95744513888891;7.3;9.0;10.9;11.3;-1.5343285297790812;0.543118759373489;-1.4512653399185798;72.08247231695516;-0.9607307782567052;6.3;9.135;11.0;11.0;point_60%;6.3;11.0;7;0;0;0;-;0;0;0;0;0;0
2865.0;1.0;53.7382283;86.7930251;240.0;;85.2;4.802581551640679;256.7875;-0.0530233506678902;-1.0451718160497605;0.0948302233098807;Груженный стоит;95;7530G;240;1327.0;64.0;92.0;744.4727272727273;23.881818181818183;752.0;22.0;832.0;36.0;824.0;32.0;80.0;35.0;824.0;36.0;/home/pi/adviser/route36;['/home/pi/adviser/route36'];40.17143472222224;12.8;8.7;5.7;19.8;-5.177726292226974;0.13209749392075754;-2.158123574695841;71.98564270978075;-2.1049241740821376;11.025;9.135;11.0;15.95;point_60%;6.3;11.0;7;0;0;0;-;0;0;0;0;0;0
2866.0;1.0;53.7382224;86.7930192;229.0;;85.6;0.7630837816917633;173.325;0.0045885591924135;-0.971754868971143;0.0285510349750178;Груженный движется вперед;95;7530G;240;1227.0;56.0;100.0;744.4363636363636;23.89090909090909;752.0;22.0;832.0;36.0;824.0;32.0;80.0;35.0;824.0;36.0;/home/pi/adviser/route33;['/home/pi/adviser/route33', '/home/pi/adviser/route36'];40.17143472222224;10.3;7.5;5.8;15.9;-1.6828988149294963;-0.4641936851498836;-3.0020918047898633;71.90366721401217;1.5707963267948966;11.025;6.3;11.0;15.95;point_60%;6.3;11.0;7;0;0;0;-;0;0;0;0;0;0
