len;Скорость;Широта;Долгота;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;уклон;Высота;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_point;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max;isin_border
2301.0;28.0;53.7423559;86.7917511;215.0;1389.0;51.2;35.15636939033521;394.05;-0.1080860609768532;-1.0003059039461608;-0.0520036708473539;Груженный движется вперед;95;7530G;240;1832.0;82.0;100.0;764.0;21.33050847457627;772.0;19.0;833.948717948718;36.0;840.0;32.0;36.0;34.0;836.0;35.0;/home/pi/adviser/route34;['/home/pi/adviser/route33', '/home/pi/adviser/route34'];29.76145833333333;6.9;5.9;11.8;10.5;2.9588087711364364;-2.4975688166981582;2.888127374102974;59.197701149426535;-1.4696402170683873;6.2;6.2;10.2;10.2;-;6.2;10.2;0;0;0;0;-;0;0;0;0;0;1
2335.0;27.0;53.74205;86.7918036;219.0;1389.0;51.2;34.22817921132131;427.375;-0.0265116753339451;-1.0319159783827878;-0.0591414295911083;Груженный движется вперед;95;7530G;240;1825.0;90.0;100.0;764.0;21.364406779661017;772.0;19.0;834.3589743589744;36.0;840.0;32.0;36.0;34.0;836.0;35.0;/home/pi/adviser/route34;['/home/pi/adviser/route33', '/home/pi/adviser/route34'];30.23631944444444;5.3;6.5;12.1;11.8;3.2790822462577216;-2.1736886033528093;2.7520664912631267;61.17854406130397;-1.457989544017344;6.2;6.2;10.2;10.2;-;6.2;10.2;0;0;0;0;-;0;0;0;0;0;1
2366.0;28.0;53.7417707;86.7918571;218.0;1389.0;50.8;31.290942294171185;397.975;0.0020393596410727;-1.0166207810747423;-0.0571020699500356;Груженный движется вперед;95;7530G;240;1831.0;84.0;100.0;764.0;21.398305084745765;772.0;19.0;834.7692307692307;36.0;840.0;32.0;36.0;34.0;836.0;35.0;/home/pi/adviser/route34;['/home/pi/adviser/route33', '/home/pi/adviser/route34'];30.789062499999996;5.5;6.2;9.8;12.1;3.214833858119396;-2.234140683866625;2.663204254294553;62.98390804597833;-1.3090842332469173;6.2;6.2;10.2;10.2;-;6.2;10.2;0;0;0;0;-;0;0;0;0;0;1
2407.0;28.0;53.7414183;86.7920167;220.0;1389.0;50.8;40.61256311605186;401.85;0.0112164780258998;-0.9809319873559702;-0.0591414295911083;Груженный движется вперед;95;7530G;240;1830.0;85.0;100.0;764.0;21.43220338983051;772.0;19.0;835.1794871794872;36.0;840.0;32.0;36.0;34.0;836.0;35.0;/home/pi/adviser/route34;['/home/pi/adviser/route33', '/home/pi/adviser/route34'];31.458812499999997;4.5;6.0;9.6;11.7;3.450021789333603;-2.46018368828637;2.6738188039928623;64.64904214559523;-1.1860286522262267;6.2;6.2;10.2;10.2;-;6.2;10.2;0;0;0;0;-;0;0;0;0;0;1
2449.0;26.0;53.7410688;86.792256;217.0;1389.0;50.4;41.97582937052249;79.05000000000001;-0.0295707147955541;-0.9574793514836342;-0.0509839910268175;Груженный движется вперед;95;7530G;240;1503.0;25.0;25.5;764.0;21.466101694915253;772.0;19.0;835.5897435897436;36.0;840.0;32.0;36.0;34.0;836.0;35.0;/home/pi/adviser/route34;['/home/pi/adviser/route33', '/home/pi/adviser/route34'];31.54664583333333;7.5;5.1;9.4;14.0;3.0465650614625908;-2.4862721908699927;2.5646817157831423;66.25057471264508;-0.915818828747847;6.2;6.2;10.2;14.79;point_60%;6.2;10.2;7;0;0;0;-;0;0;0;0;0;1
2479.0;23.0;53.7408572;86.7925308;217.0;1389.0;50.4;29.702064856016033;240.7625;-0.02345263587233605;-0.9778729478943613;-0.008667278474558998;Груженный движется вперед;95;7530G;240;1469.5;68.125;80.25;764.0;21.5;772.0;19.0;836.0;36.0;840.0;32.0;36.0;34.0;836.0;35.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];31.814159722222218;7.0;7.3;13.8;15.2;0.5076760995546349;-2.3838652583390543;2.5169473663454434;67.70957854406274;-0.7566550580655993;6.2;6.2;14.79;14.79;point_60%;6.2;10.2;7;0;0;0;-;0;0;0;0;0;0
2511.0;19.0;53.7406554;86.7928922;218.0;1389.0;50.4;32.723700185398584;45.05;0.0173345569491179;-0.9554399918425616;-0.0040787192821454;Груженный движется вперед;95;7530G;240;1287.0;16.0;24.0;764.0;21.52542372881356;772.0;19.0;836.3076923076923;36.0;840.0;32.0;36.0;34.0;836.0;35.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];31.864215277777774;6.1;7.2;10.0;12.3;0.24455071066900633;-2.4477690426985808;2.380242112088179;69.0613026819938;-0.4076012454611926;6.2;6.2;10.2;14.79;point_60%;6.2;10.2;7;0;0;0;-;0;0;0;0;0;0
2531.0;17.0;53.7405877;86.7931573;214.0;1389.0;50.4;19.011775999028625;15.25;-0.092790863668808;-1.0084633425104517;-0.037728153359845;Груженный движется вперед;95;7530G;240;1189.0;19.0;42.5;764.0;21.54237288135593;772.0;19.0;836.5128205128206;36.0;840.0;32.0;36.0;34.0;836.0;35.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];31.88115972222222;7.3;6.6;12.8;10.2;2.133519369561856;-2.308233093033839;2.176346433877762;70.29808429118923;-0.7133426296235181;6.2;6.2;10.2;14.79;point_60%;6.2;10.2;7;0;0;0;-;0;0;0;0;0;0
2548.0;16.0;53.7404837;86.7933605;221.0;1389.0;50.8;17.692576933871486;311.775;-0.0050983991026817;-0.9901091057407974;-0.0571020699500356;Груженный движется вперед;95;7530G;240;1477.0;87.0;100.0;764.0;21.559322033898304;772.0;19.0;836.7179487179487;36.0;840.0;32.0;36.0;34.0;836.0;35.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];32.227576388888885;7.7;6.7;7.7;15.2;3.300691025000709;-2.2665921970988534;1.9606300633364309;71.41532567049958;-0.7688250583686487;6.2;6.2;10.2;14.79;point_60%;6.2;10.2;7;0;0;0;-;0;0;0;0;0;0
2566.0;17.0;53.7403719;86.7935559;213.0;1389.0;50.4;17.89999806028229;375.4;-0.0999286224125624;-1.0196798205363515;-0.0448659121035994;Груженный движется вперед;95;7530G;240;1572.0;98.0;100.0;764.0;21.576271186440678;772.0;19.0;836.9230769230769;36.0;840.0;32.0;36.0;34.0;836.0;35.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];32.74896527777777;8.3;6.9;13.8;11.8;2.5073930016153967;-2.235762314967902;1.735114569217856;72.41149425287509;-1.0083492280889574;8.99;6.2;14.79;14.79;point_60%;6.2;10.2;7;0;0;0;-;0;0;0;0;0;0
2587.0;15.0;53.7402108;86.7937276;212.0;1389.0;52.0;21.199601056982857;45.8;-0.0142755174875089;-1.1145100438462323;0.0275313551544814;Груженный движется вперед;95;7530G;240;1290.0;16.0;25.0;764.0;21.593220338983052;772.0;19.0;837.1282051282051;36.0;840.0;32.0;36.0;34.0;836.0;35.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];32.79985416666666;8.0;6.9;9.3;14.4;-1.4149539653207432;-2.2166147123407782;1.3494726946414022;73.28812260536553;-0.6552535678406164;6.2;6.2;10.2;14.79;point_60%;6.2;10.2;7;0;0;0;-;0;0;0;0;0;0
2605.0;14.0;53.7401148;86.7939388;214.0;1389.0;52.0;17.53778698707454;236.3;-0.0254919955134087;-0.9574793514836342;-0.0525135107576221;Груженный движется вперед;95;7530G;240;1334.0;72.0;99.5;764.0;21.610169491525422;772.0;19.0;837.3333333333334;36.0;840.0;32.0;36.0;34.0;836.0;35.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];33.06240972222222;6.0;5.6;9.7;13.4;3.138165307839435;-2.3397642114811346;1.0321280563021165;73.9582585996379;-0.43067269406928244;6.2;6.2;10.2;14.79;point_60%;6.2;10.2;7;0;0;0;-;0;0;0;0;0;0
2619.0;15.0;53.7400601;86.7941401;218.0;1389.0;52.4;14.585678157166466;194.675;-0.0601611094116447;-0.9972468644845518;-0.0912613439380034;Груженный движется вперед;95;7530G;240;1201.0;64.0;100.0;764.0;21.627118644067796;772.0;19.0;837.5384615384615;36.0;840.0;32.0;36.0;34.0;836.0;35.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];33.27871527777778;8.0;5.5;10.9;18.8;5.219325119411769;-2.447524937811947;0.7029162631514954;74.52632169873549;-0.5295538180209838;6.2;6.2;10.2;17.849999999999998;point_60%;6.2;10.2;7;0;0;0;-;0;0;0;15;0;0
2637.0;17.0;53.7399811;86.7943683;211.0;1389.0;51.2;17.4094700026613;44.35;-0.0795350260018354;-1.0879983685122872;-0.0214132762312633;Груженный движется вперед;95;7530G;240;1285.0;16.0;23.0;764.0;21.64406779661017;772.0;19.0;837.7435897435897;36.0;840.0;32.0;36.0;34.0;836.0;35.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];33.32799305555555;7.0;8.7;13.7;11.3;1.1245128191301432;-2.528474832066939;0.3660319543693267;74.99863865381107;-0.4327290538560664;6.2;8.99;14.79;10.2;point_60%;6.2;10.2;7;0;0;0;-;0;0;0;0;0;0
2659.0;15.0;53.7398987;86.7946699;217.0;1389.0;50.4;21.873953035578914;53.15;-0.0989089425920261;-0.9982665443050882;0.0183542367696543;Груженный движется вперед;95;7530G;240;1298.0;19.0;30.0;764.0;21.661016949152543;772.0;19.0;837.9487179487179;36.0;840.0;32.0;36.0;34.0;836.0;35.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];33.387048611111105;6.7;6.3;11.2;9.7;-1.0481963799519542;-2.5711918349798673;0.025669769135428844;75.38153621601897;-1.045013934631947;6.2;6.2;10.2;10.2;-;6.2;10.2;0;0;0;0;-;0;0;0;0;0;0
2674.0;13.0;53.7397824;86.794784;213.0;1389.0;50.4;14.968433330518844;100.7;-0.0764759865402263;-0.9574793514836342;0.0244723156928724;Груженный движется вперед;95;7530G;240;1250.0;27.0;40.0;764.0;21.677966101694913;772.0;19.0;838.1538461538462;36.0;840.0;32.0;36.0;34.0;836.0;35.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];33.4989375;6.1;6.6;11.2;8.0;-1.459464151133377;-2.5642538872844973;-0.3139756533703819;75.68134113651357;-1.7790716234057786;6.2;6.2;10.2;10.2;-;6.2;10.2;0;0;0;0;-;0;0;0;0;0;0
2687.0;2.0;53.7396629;86.7947413;214.0;1389.0;50.4;13.49875964940001;191.7375;-0.006627918833486301;-1.0110125420617926;0.03466911389823595;Груженный движется вперед;95;7530G;240;1360.5;61.0;85.75;764.0;21.703389830508474;772.0;19.0;838.4615384615385;36.0;840.0;32.0;36.0;34.0;836.0;35.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];33.92502083333333;6.2;7.7;10.5;8.6;-1.9639451882897154;-2.4962389297145857;-0.6487096739682845;75.90438016644914;2.026462493086423;6.2;6.2;10.2;10.2;-;6.2;10.2;0;0;0;0;-;0;0;0;0;0;0
2689.0;3.0;53.7396769;86.7947297;216.0;1389.0;50.4;1.7944608543753748;168.15;-0.0163148771285816;-1.0105027021515245;0.0224329560517997;Груженный стоит;95;7530G;240;1256.0;55.0;100.0;764.0;21.728813559322035;772.0;19.0;838.7692307692307;36.0;840.0;32.0;36.0;34.0;836.0;35.0;/home/pi/adviser/route35;[];34.065145833333325;5.9;7.7;10.7;8.4;-1.2715801840100174;-2.355724903003892;-0.9743376534784645;76.05698005698008;1.4826022719750613;6.2;6.2;10.2;10.2;-;6.2;10.2;0;0;0;0;-;0;0;0;0;0;0
2693.0;5.0;53.739707;86.7947342;217.0;1389.0;50.8;3.363847266042934;82.15;-0.0346691138982359;-1.011522381972061;0.0397675130009177;Груженный стоит;95;7530G;240;1329.0;23.0;20.5;764.0;21.74576271186441;772.0;19.0;838.974358974359;36.0;840.0;32.0;36.0;34.0;836.0;35.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];34.1564236111111;5.4;8.3;12.1;7.6;-2.2500765244410075;-2.131289747886179;-1.2866649527211012;76.1454675592607;1.4276320883327813;6.2;8.99;10.2;10.2;point_30%;6.2;10.2;8;0;0;0;-;0;0;0;0;0;0
2700.0;5.0;53.7397747;86.7947507;219.0;1389.0;50.0;7.614355993403952;170.825;0.040787192821454;-1.0227388599979603;0.0336494340776996;Груженный движется назад;95;7530G;240;976.0;49.0;60.25;764.0;21.76271186440678;772.0;19.0;839.1794871794872;36.0;840.0;32.0;36.0;34.0;836.0;35.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];34.34622916666666;6.0;7.6;7.5;12.2;-1.88292997043032;-1.811511405095204;-1.581496932516377;76.17616942444532;1.6024272851819594;6.2;6.2;10.2;10.2;-;6.2;10.2;0;0;0;0;-;0;0;0;0;0;0
2706.0;4.0;53.7398233;86.7947481;219.0;1389.0;50.0;5.4129265026418105;259.5;-0.0142755174875089;-1.0013255837666972;0.0214132762312633;Груженный движется назад;95;7530G;240;1397.0;75.0;100.0;764.0;21.779661016949152;772.0;19.0;839.3846153846154;36.0;840.0;32.0;36.0;34.0;836.0;35.0;/home/pi/adviser/route35;[];34.706645833333326;7.3;6.9;7.3;12.7;-1.2249549917759097;-1.3849678153647296;-1.8546389536844745;76.15541240368832;0.726822346024513;6.2;6.2;10.2;10.2;-;6.2;10.2;0;0;0;0;-;0;0;0;0;0;0
2710.0;4.0;53.7398517;86.7948021;227.0;1389.0;50.0;4.757767040577907;241.7;-0.0183542367696543;-1.0054043030488429;0.0356887937187723;Груженный движется назад;95;7530G;240;1301.5;75.0;99.0;764.0;21.796610169491526;772.0;19.0;839.5897435897435;36.0;840.0;32.0;36.0;34.0;836.0;35.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];34.975201388888884;6.5;7.6;10.6;9.6;-2.0326338684880514;-0.8402369194285138;-2.1018963770455765;76.08952324814402;-0.170555025621147;6.2;6.2;10.2;10.2;-;6.2;10.2;0;0;0;0;-;0;0;0;0;0;0
2715.0;3.0;53.7398446;86.7948718;226.0;1389.0;50.0;4.656705091804111;10.7;-0.0163148771285816;-1.020699500356888;0.0458855919241358;Груженный движется назад;95;7530G;240;1365.0;4.5;6.0;764.0;21.8135593220339;772.0;19.0;839.7948717948718;36.0;840.0;32.0;36.0;34.0;836.0;35.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];34.987090277777774;7.5;7.7;8.7;10.8;-2.573672986911562;-0.16589665802031917;-2.3190745634198655;75.98482870896673;-0.26576771525004617;6.2;6.2;10.2;10.2;-;6.2;10.2;0;0;0;0;-;0;0;0;0;0;0
2718.0;2.0;53.7398375;86.7949159;234.0;1389.0;50.4;3.0092539264037947;360.475;-0.0163148771285816;-0.9931681452024064;0.0316100744366268;Груженный движется назад;95;7530G;240;1737.5;86.0;99.0;764.0;21.83050847457627;772.0;19.0;840.0;36.0;840.0;32.0;36.0;34.0;836.0;35.0;/home/pi/adviser/route33;['/home/pi/adviser/route33'];34.987090277777774;7.6;7.3;8.7;11.3;-1.8227211735470228;0.6494750281260977;-2.5019788736275195;75.84765553731083;1.5707963267948966;6.2;6.2;10.2;10.2;-;6.2;10.2;0;0;0;0;-;0;0;0;0;0;0
