Широта;Долгота;in_current_border_original;point;рекомендованная скорость_min;рекомендованная скорость_max;len;Скорость;Продольный наклон;уклон;Поперечный наклон;Высота;point_route_dist;рекомендованная скорость_turns;Поворот влево;Поворот вправо;подъем;спуск;rec_hole;примечание;рекомендованная скорость_holes;рекомендованная скорость;рекомендованная скорость_add;azimut;путь;centr;radius;время движения по маршруту;nom_point;no_avoid;Объезд слева;Объезд справа;Неровная дорога;Опасность;Грузоподъемность;Модель самосвала;Самосвал;уровень давления впереди,МПа;уровень давления сзади,МПа
53.7005448;86.8518024;1;-;0.0;0.0;4319;21.09891808346213;6.2315294446494;4.954612457254588;0.861251758048398;103.48388980113316;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.4523174431155543;16.726407932674014;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.7003956;86.8518324;1;-;0.0;0.0;4336;20.73106646058733;6.139174410564804;4.853669536580181;0.9224457001566795;105.34092318920106;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.3905586971435895;17.719969992291688;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.700239;86.8518806;1;-;0.0;0.0;4354;20.341576506955178;5.611720739307492;4.74515150527445;0.9355663563427118;107.19386973180282;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.5980001073811052;17.929375340041286;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.700078;86.8518732;1;-;0.0;0.0;4394;19.476043276661514;5.012884458149983;4.647006585853852;0.9068081149635369;109.04404305783825;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.5249819657545531;39.716612378313656;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.6997216;86.8519008;1;-;0.0;0.0;4416;19.0;4.527906352688495;4.568911415100967;0.8611299109034573;110.9030468892559;0.0;0;0;0;0;0;Нет;-;0;19.0;19.0;-1.3029222071733568;22.210344109512835;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.6995292;86.85199;1;-;0.0;0.0;4438;18.803571428571427;3.838299453624457;4.5694441341617775;0.8128994824655895;112.76927567962267;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.3029210404107148;22.210351223130115;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.6993368;86.8520792;1;-;0.0;0.0;4464;18.571428571428573;3.2115113087950204;4.637388740966209;0.7720316409147518;114.84207261448859;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.203399595469075;25.90794561938399;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.6991196;86.8522204;1;-;0.0;0.0;4492;18.321428571428573;2.739598045783395;4.7178749065649646;0.7879727837976688;116.66312716657765;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.255749975126926;28.019402062563724;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.69888028970148;86.85235213574927;1;-;0.0;0.0;4499;18.258928571428573;1.7162353023776449;4.774415292641832;0.7953136792755227;117.7621966794403;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;-1.303788829482607;7.085045850480221;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.6988189;86.8523805;1;-;0.0;0.0;4503;18.223214285714285;2.059272267659475;4.819592133170572;0.784598093635805;118.5111840904967;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.1849450202645304;3.9884272534781706;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.69878570608877;86.85240327554652;1;-;0.0;0.0;4536;17.928571428571427;3.2613743512875826;4.835369564103342;0.7178108051956179;119.28626163109149;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;-1.2693177341511404;32.89937114721151;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.6985035;86.8525515;1;point_60%;0.0;0.0;4563;17.6875;4.097625888592857;4.848192920901866;0.5869102544420115;120.47006020799355;0.0;0;0;0;0;0;Объезд слева;-;0;0.0;0.0;-1.3886320895058981;26.521421260643333;-;0.0;998.0;18;0;1;0;0;0;240;7530G;95;6.2;10.3
53.6982692;86.8526244;1;-;0.0;0.0;4590;17.446428571428573;4.802851127767566;4.848691684655649;0.3609210232895139;122.42725779967394;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.4679605768349115;26.836641396098486;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.6980294;86.8526662;1;-;0.0;0.0;4617;17.205357142857142;5.180468751463637;4.86188290652302;0.08658250801870143;124.67392811530982;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.4107982827384085;27.220651281739173;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.697788;86.852732;1;point_30%;0.0;0.0;4640;17.0;4.6330146430257955;4.897003262535254;-0.11578647011056126;126.71913884327921;7.003343321533987;0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-1.3380941211288193;23.006833471801148;-;0.0;998.0;19;0;0;1;0;0;240;7530G;95;6.2;10.3
53.6975869;86.8528125;1;-;0.0;0.0;4667;16.758928571428573;5.133710482117882;5.008655313073207;-0.22850459836503895;128.74789272030898;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.337552086280517;27.17466745818972;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.6973494;86.8529078;1;point_30%;0.0;0.0;4688;16.571428571428573;5.9647003180701335;5.1990119202860505;-0.28906826582185685;130.7722678343393;0.0;0;0;0;0;0;Объезд слева;-;0;0.0;0.0;-1.3523959207568423;21.23240782050356;-;0.0;998.0;20;0;1;0;0;0;240;7530G;95;6.2;10.3
53.6971632;86.8529776;1;-;0.0;0.0;4704;16.42857142857143;6.623184710854742;5.390558310386748;-0.2565299703703138;132.80879401569308;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.379327717473327;15.308128370766232;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.6970282;86.8530218;1;-;0.0;0.0;4722;16.267857142857142;7.117410877364202;5.6517101685421025;-0.2170755170026655;134.87429301222664;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.29973189778128;18.116694324772425;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.6968714;86.8530954;1;-;0.0;0.0;4741;16.098214285714285;7.438352340918305;5.913891865046751;-0.13574982556088616;137.00912242291813;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.369748489839905;19.47270398775885;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.6967;86.8531544;1;-;0.0;0.0;4759;15.9375;6.596660488715488;6.096164097596499;-0.029901119264889094;139.20653165481016;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.4834049586979323;17.443835600973287;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.6965439;86.8531775;1;-;0.0;0.0;4778;15.767857142857142;5.483887449635751;6.171510788679644;0.1318032535600116;141.43503010399832;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.379449459577192;19.684654422671937;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.6963703;86.8532343;1;-;0.0;0.0;4801;15.5625;4.661083072079671;6.084152963044449;0.20608020584836473;143.65728881591224;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.308732487948883;22.336713699575938;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.6961765;86.8533221;1;-;0.0;0.0;4819;15.401785714285715;4.138074140280141;5.815663552401116;0.2672207237487946;145.81357416530108;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.314450949198188;18.37857714984344;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.6960168;86.8533928;1;-;0.0;0.0;4846;15.160714285714286;4.230548676691623;5.546933548289097;0.2929682707522572;147.86020799124532;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.2704188661084208;27.42172383450025;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.6957815;86.8535159;1;-;0.0;0.0;4870;14.946428571428573;5.1950847924205075;5.20500030901415;0.27571151126588067;149.80587484036047;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.3737780916545508;23.906765204088497;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.6955709;86.8535869;1;-;0.0;0.0;4888;14.785714285714285;5.780045543645713;4.865955973179208;0.18324121978470667;151.62973909870752;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.2787078293868692;17.76223022242018;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.6954181;86.8536645;1;-;0.0;0.0;4905;14.633928571428573;6.153752686582111;4.516878975178928;0.013922468570985731;153.332603539503;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.2461568177062707;17.254375854461458;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.6952712;86.853748;1;-;0.0;0.0;4924;14.464285714285715;5.6988203394258825;4.129546974698275;-0.25534490312324165;155.0489691662135;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.2362484972674075;19.010073663922743;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.6951099;86.8538427;1;-;0.0;0.0;4946;14.267857142857142;4.677422290275343;3.7945785894007753;-0.4988992166982955;156.46765188834453;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.184952090510195;21.89224226266964;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.6949277;86.8539677;1;point_90%;0.0;0.0;4953;14.205357142857142;3.7097650761202683;3.615574189775664;-0.6002183067166754;157.29250136836646;0.0;0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-0.9836924693287727;6.3576651747577015;-;0.0;998.0;21;0;0;1;0;0;240;7530G;95;6.2;10.3
53.694880152385295;86.85402113270436;1;-;0.0;0.0;4955;14.1875;3.356391293735263;3.4484224215293175;-0.6943525545786631;157.93548622514442;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;-1.196980209855846;1.943451439008485;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.6948639;86.8540319;1;-;0.0;0.0;4964;14.107142857142858;3.3807882221934467;3.358493153655666;-0.7548647149909433;158.36281700419937;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-0.9408255572707254;9.60323219890681;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.6947941933105;86.85411773380879;1;-;0.0;0.0;4968;14.071428571428573;3.788057820099811;3.2846032948753057;-0.8549424031352713;158.66283524904517;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;-0.9836526626391109;3.890228314309223;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.694765955614436;86.854152505108;1;point_90%;0.0;0.0;4972;14.035714285714285;3.972558615533013;3.240028942650369;-0.9331093537060846;158.91964969896304;0.0;0;0;0;0;0;Объезд справа;;0;0.0;0.0;-0.9407956552725611;3.8927571379139825;-;0.0;998.0;22;0;0;0;0;0;240;7530G;95;6.2;10.3
53.6947377;86.8541873;1;-;0.0;0.0;4976;14.0;4.917506221877863;3.1475645843512736;-1.0104067317340957;159.1767925561059;0.0;0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;14.0;0.0;-0.6047564349226442;3.805522748965857;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.694718263700224;86.85423479632733;1;-;0.0;0.0;4988;14.0;3.1650175124064637;3.0428532095738325;-0.9818211909451816;159.44659733625554;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;-0.7747009509513902;12.53473175078301;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.6946395;86.8543707;1;point_90%;0.0;0.0;5009;14.0;1.6344794188423446;2.8195899967465774;-0.9783856988585645;160.19536580916196;1.7414842681384997;14;1;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-0.4759008506300906;20.36213587566699;[53.69479184507314, 86.85467709228044];26.37138124419261;998.0;23;0;0;0;0;0;240;7530G;95;6.2;10.3
53.6945557;86.8546453;1;point_90%;14.0;0.0;5025;14.0;0.7723530705120176;2.569616800517339;-1.024380705570712;161.2985951468741;0.0;14;1;0;0;0;Объезд справа;-;0;0.0;0.0;0.230802512687051;16.107635170337545;-;0.0;998.0;23;0;0;0;0;0;240;7530G;95;6.2;10.3
53.6945888;86.8548832;1;point_90%;0.0;0.0;5042;14.0;0.8754682948985983;2.41797587428826;-1.0709470164034907;162.2770297391018;7.647492304091295;14;1;0;0;0;Объезд справа;добавили новую яму;0;14.0;0.0;0.8703581115781078;17.58872983645567;-;0.0;998.0;23;0;0;0;0;0;240;7530G;95;6.2;10.3
53.6947096;86.8550552;1;point_90%;0.0;0.0;5049;13.972762645914397;1.4295587105537768;2.3170967380085896;-1.1356032669871592;162.95526363802537;0.0;0;0;0;0;0;Объезд справа;заменили на более глубокую ;0;0.0;0.0;0.6678960124319661;6.961394056454525;-;0.0;998.0;23;0;0;0;0;0;240;7530G;95;6.2;10.3
53.69474832962397;86.85513812237197;1;-;0.0;0.0;5064;13.914396887159533;2.73998842293355;2.1387418639798845;-1.3376018706070885;163.6271848202914;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;0.5066409226771733;15.157489519316222;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.6948144;86.8553392;1;point_90%;0.0;0.0;5079;13.85603112840467;1.5499058109074113;1.952941121633227;-1.5288902392020802;164.18208356139706;0.0;0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;0.41944667078780484;15.06138833520318;-;0.0;998.0;24;0;0;0;0;0;240;7530G;95;6.2;10.3
53.6948695;86.8555479;1;-;0.0;0.0;5090;13.813229571984436;0.49983700439439527;1.8076541707122127;-1.6630305704016612;164.54453566867676;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;0.41695373106423994;10.005769458601513;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.6949059;86.8556867;1;point_90%;0.0;0.0;5102;13.766536964980546;0.5383553500308913;1.6395810899103438;-1.838906058743023;164.9914979018459;0.0;0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;0.27283322989643977;12.60040725226967;-;0.0;998.0;25;0;0;0;0;0;240;7530G;95;6.2;10.3
53.6949364;86.8558708;1;-;0.0;0.0;5112;13.727626459143968;1.515807984826057;1.5483110820970811;-1.9541889462909965;165.21222404670996;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;0.2346124597025805;10.104232570534686;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.6949575;86.8560199;1;-;0.0;0.0;5131;13.653696498054474;2.5288229441905363;1.439342669756535;-2.0238702495351517;165.3621966794412;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;0.2730707993039816;18.905260249544163;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.6950033;86.8562961;1;point_90%;0.0;0.0;5141;13.614785992217898;3.6176133679658546;1.362936149715332;-2.0627552316917575;165.50217113665704;0.0;0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;0.22439406437645215;10.005757262272812;-;0.0;998.0;26;0;0;0;0;0;240;7530G;95;6.2;10.3
53.6950233;86.8564441;1;-;0.0;0.0;5146;13.59533073929961;3.6639417838703254;1.2616536818239963;-2.1803358597971894;165.6775405947851;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;0.4316535953532403;5.108769478269563;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.6950425;86.8565145;1;-;0.0;0.0;5154;13.56420233463035;2.428626766030918;1.2324378213892913;-2.267414201633481;165.72891808064537;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;0.36892645242912336;7.464838334562915;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.69506651716704;86.85662024208702;1;-;0.0;0.0;5159;13.544747081712062;1.8694535959654142;1.0779178425466973;-2.485372211652474;165.9770479839477;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;0.2134622955618235;5.561138412675214;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.6950771;86.8567027;1;point_90%;0.0;0.0;5172;13.494163424124514;1.7472408478007821;0.8950363006029772;-2.7250119576362026;166.262543331512;0.0;0;0;0;0;0;Объезд справа;заменили на более глубокую ;0;0.0;0.0;0.1766299368347033;12.418080863698005;-;0.0;998.0;27;0;0;0;0;0;240;7530G;95;6.2;10.3
53.69509670092239;86.85688817434337;1;-;0.0;0.0;5178;13.470817120622568;2.4810362063208378;0.7550912647049426;-2.899980452780728;166.44809301262853;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;0.05608728335215729;6.154310539408572;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.6950998;86.8569814;1;point_90%;0.0;0.0;5189;13.428015564202335;2.519036546641111;0.691652711500153;-2.9476226084402612;166.55066566955213;0.0;0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-0.15747468337545278;10.931552292746893;-;0.0;998.0;28;0;0;0;0;0;240;7530G;95;6.2;10.3
53.6950844;86.8571452;1;-;0.0;0.0;5204;13.369649805447471;2.4114059088651327;0.6110817119010006;-3.016132999465068;166.76519999492302;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-0.2400129622548477;15.172732491767476;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.695052;86.8573688;1;point_90%;0.0;0.0;5217;13.319066147859923;1.2161314076558296;0.5663093772522687;-3.032177891544925;167.0193893924611;0.0;0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-0.39972203371617065;13.187042097301518;-;0.0;998.0;29;0;0;0;0;0;240;7530G;95;6.2;10.3
53.6950059;86.8575531;1;point_90%;0.0;0.0;5233;13.2568093385214;-0.0036625788576949425;0.48849337957330197;-3.0804250371428568;167.33363333741025;0.0;0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-0.37322198680737806;16.18136472867577;-;0.0;998.0;29;0;0;0;0;0;240;7530G;95;6.2;10.3
53.6949529;86.8577817;1;point_90%;0.0;0.0;5250;13.190661478599221;-1.1696912494455698;0.4158337130552792;-3.126268997490267;167.6209462859707;0.0;0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-0.16379088733762703;17.135681672613106;-;0.0;998.0;29;0;0;0;0;0;240;7530G;95;6.2;10.3
53.6949278;86.8580382;1;-;0.0;0.0;5271;13.108949416342412;0.016976493807109416;0.3648707258925903;-3.163052644908845;167.79830723919403;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-0.10756991776560754;20.7370396476928;-;0.0;998.0;-;0;0;0;0;0;240;7530G;95;6.2;10.3
53.6949078;86.858351;1;point_90%;0.0;0.0;5284;13.058365758754864;0.7730112035435779;0.317272950087109;-3.207332722969221;167.92243146988636;0.0;0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-0.10014306443608367;12.80488823316448;-;0.0;998.0;30;0;0;0;0;0;240;7530G;95;6.2;10.3
53.6948963;86.8585443;1;point_90%;0.0;0.0;5299;13.0;1.2570199617801385;0.2517135984720262;-3.280014462126292;168.04727062452855;0.0;0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;0.0021979086187717822;15.20586879266371;-;0.0;998.0;30;0;0;0;0;0;240;7530G;95;6.2;10.3
53.6948966;86.858775;1;point_90%;0.0;0.0;5299;13.0;1.061231327134899;0.1519114765381514;-3.3977675766506548;168.21192668245243;32.080872370329445;0;0;0;0;0;Объезд справа;добавили новую яму;0;13.0;13.0;0.34117588111689034;0.0;-;0.0;998.0;30;0;0;0;0;0;240;7530G;95;6.2;10.3
