Широта;Долгота;in_current_border_original;point;рекомендованная скорость_min;рекомендованная скорость_max;len;Скорость;Продольный наклон;уклон;Поперечный наклон;Высота;point_route_dist;рекомендованная скорость_turns;Поворот влево;Поворот вправо;подъем;спуск;rec_hole;примечание;рекомендованная скорость_holes;рекомендованная скорость;рекомендованная скорость_add;azimut;путь;centr;radius;время движения по маршруту;nom_point;no_avoid;Объезд слева;Объезд справа;Неровная дорога;Опасность;Грузоподъемность;Модель самосвала;Самосвал;уровень давления впереди,МПа;уровень давления сзади,МПа
53.7102158;86.8372558;1;-;0.0;0.0;3381;34.578154425612055;2.9196509082866053;2.5844072344989524;-0.08933665584929393;273.6255427841687;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.8202268128335062;36.140118617170884;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7099012;86.8371204;1;-;0.0;0.0;3411;34.2532956685499;4.292223116047451;2.434475961830408;0.33559753496080313;274.7559934318607;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.7135754895571127;30.4219934046136;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7096307;86.8370547;1;-;0.0;0.0;3437;33.97175141242938;4.458894420412262;2.3353305187683766;0.5268489540678449;275.4591497901895;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.8150474267218546;25.366049397697374;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7094096;86.8369616;1;-;0.0;0.0;3438;33.96092278719397;5.004206809524328;2.2482399886557576;0.6234972421659377;275.9599708082519;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.859208194230591;1.708572132227641;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.70939488582094;86.83695422442622;1;-;0.0;0.0;3450;33.830979284369114;4.925519771963048;2.1404339045391727;0.6506253740548398;276.4831235176116;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.8931853622580666;11.81729550139277;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7092942;86.8368974;1;-;0.0;0.0;3472;33.59274952919021;4.645332850633761;1.991357331316979;0.6893007630151522;277.3269476372978;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.9042945379994851;21.818867801042696;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.709109;86.836789;1;-;0.0;0.0;3492;33.37617702448211;4.290535065860683;1.8806626440383951;0.6800519193923814;277.91928480204876;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.8903918902676393;20.4265261990637;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7089348;86.8366916;1;-;0.0;0.0;3494;33.3545197740113;3.7696712025278316;1.7955986818649183;0.6493837667951762;278.6068600620378;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.732627229107079;2.1338664012698247;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.708915881933656;86.83668638188725;1;-;0.0;0.0;3522;33.05131826741996;2.5610674320565368;1.7409863681992626;0.6515047163669553;279.2421455938751;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.8088182706743927;27.157967216982826;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7086788;86.8365892;1;-;0.0;0.0;3544;32.81308851224105;1.362283359393057;1.6827603668431206;0.7186953216207446;279.74584929757884;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.4928055766229318;22.377156520808327;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.708478397013444;86.83661565971722;1;-;0.0;0.0;3561;32.62900188323917;0.055317441521023525;1.6062155349329852;0.7559251302163765;280.30534573983385;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.5637824228392807;17.288302430521163;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7083231;86.8366175;1;-;0.0;0.0;3580;32.42325800376648;-0.9527789666162718;1.524340045252711;0.7776682010696276;280.8834519248366;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;-1.4503292701257324;18.954460192896125;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.70815406606242;86.83665207028724;1;-;0.0;0.0;3596;32.25;-1.1233138191152776;1.465578640139138;0.7858922666379506;281.101112935601;0.0;0.0;0;0;0;0;Нет;;0;32.25;0.0;-1.5109489126421591;15.676072576353116;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7080135;86.8366663;1;point_30%;0.0;0.0;3600;32.25;-1.0758485138534284;1.4698551650891365;0.7190635753319718;281.3222039773817;0.0;32.25;1;0;0;0;Объезд слева;добавили новую яму;0;0.0;0.0;-1.069739096845555;3.959794962852889;[53.707559504706296, 86.83532839254902];101.61617789890006;1351.0;15;0;1;0;0;0;240;7530G;95;4.2;10.1
53.7079823016937;86.83669516727011;1;-;0.0;0.0;3632;32.25;-1.3327946335634548;1.4840596591769306;0.6742809879563038;281.62652800584374;0.0;32.25;1;0;0;0;Нет;;0;0.0;0.0;-1.2470937516480145;31.95007638716306;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7077102;86.8368494;1;point_30%;0.0;0.0;3642;32.25;-1.8084826633152087;1.5173455293331155;0.6732359463452781;281.71027184820827;0.0;32.25;1;0;0;0;Объезд слева;-;0;0.0;0.0;-0.4989506125616221;10.434655959102654;-;0.0;1351.0;16;0;0;0;0;0;240;7530G;95;4.2;10.1
53.70766534754285;86.83698845414884;1;-;0.0;0.0;3645;32.25;-1.6748780344098013;1.5545197291374888;0.6115455723915284;282.0381317277923;0.0;32.25;0;0;0;0;Нет;;0;0.0;0.0;-1.069687905329165;3.0649741381597235;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7076412;86.8370108;1;-;0.0;0.0;3655;32.25;-1.072919362426087;1.5883451290956578;0.5313810339824119;282.39073161832323;0.0;32.25;0;0;0;0;Нет;добавили новую яму;0;32.25;0.0;-0.33399644113598503;10.08422904416173;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.707611503689954;86.8371553850912;1;-;0.0;0.0;3666;32.07065217391305;-0.07529035860929395;1.592854671484105;0.48620900727213595;282.5247582557982;0.0;32.25;0;0;0;0;Нет;;0;0.0;0.0;-0.49894381531807097;10.44670524776513;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7075666;86.8372946;1;-;0.0;0.0;3672;31.972826086956523;0.4311738455740854;1.6395375011281217;0.4191779962978001;282.80726144864616;0.0;32.25;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;-0.06580571166425786;6.473295052435329;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.70756277614441;86.83739262853226;1;-;0.0;0.0;3689;31.695652173913043;0.547536318587008;1.656134696526188;0.31648356945913036;283.26622879037217;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-0.33399671929547425;16.325583311737155;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7075147;86.8376267;1;point_30%;0.0;0.0;3726;31.092391304347828;0.31640917633167226;1.6630441015306219;0.10145204117641275;283.982229520166;3.8165634560793875;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;0.0047899227527876675;37.2162011384621;-;0.0;1351.0;17;0;0;1;0;0;240;7530G;95;4.2;10.1
53.7075163;86.8381915;1;point_30%;0.0;0.0;3768;30.407608695652176;0.3212120280187405;1.6779930373188903;-0.15640726277742853;284.8313811348348;2.865525005766768;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;0.1669493312495145;41.80316238807618;-;0.0;1351.0;17;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7075787;86.8388171;1;-;0.0;0.0;3789;30.065217391304348;0.9463678201967449;1.666983592671924;-0.47893589882971;285.7056011676756;0.0;0.0;0;0;0;0;Нет;добавили новую яму;0;0.0;0.0;0.23660482287487672;21.54441557582668;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.707624064489664;86.83913495717027;1;-;0.0;0.0;3813;29.67391304347826;1.9200196708105393;1.6709088003349617;-0.8202712909032952;286.4799124247455;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;0.18514100674366962;23.848063453157728;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7076635;86.8394907;1;point_30%;0.0;0.0;3852;29.03804347826087;2.706102755885725;1.77225534169748;-1.1330838395385952;287.4835249042201;0.0;0.0;0;0;0;0;Объезд слева;-;0;0.0;0.0;0.13552690099323006;38.89004612095009;-;0.0;1351.0;18;0;1;0;0;0;240;7530G;95;4.2;10.1
53.7077107;86.8400755;1;point_30%;0.0;0.0;3915;28.01086956521739;3.383176293601294;1.8422005782966315;-1.3765529181695662;288.3954387885478;0.0;0.0;0;0;0;0;Объезд слева;-;0;0.0;0.0;-0.047309204729613974;63.52865414780269;-;0.0;1351.0;18;0;0;0;0;0;240;7530G;95;4.2;10.1
53.70768370788875;86.8410385588375;1;-;0.0;0.0;3939;27.619565217391305;3.6373366847523423;1.9777566941154052;-1.584262821634546;289.43324210910976;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-0.24195253934743266;23.234231021996727;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7076337;86.8413809;1;point_30%;0.0;0.0;3977;27.0;3.563798554841819;2.191769974919128;-1.6052622857187642;290.36088305054375;3.3208301245201595;0.0;0;0;0;0;Объезд слева;добавили новую яму;0;27.0;0.0;-0.23812174847106649;37.94377346692219;-;0.0;1351.0;19;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7075533;86.8419405;1;-;0.0;27.0;4007;27.223509933774835;3.7456404904277507;2.4481418894758185;-1.5485704887117706;291.23477467615953;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-0.21417410448546192;30.5874585908415;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7074949;86.8423941;1;-;0.0;0.0;4036;27.439569536423843;3.9358875847398416;2.8104799325810714;-1.3222282185709997;293.10213464696784;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-0.25708941335723723;28.676456087245864;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7074294;86.842815;1;point_30%;0.0;0.0;4085;27.804635761589402;4.194066825536122;3.183601951233253;-1.0232322715807158;295.46619230068075;10.671989079675024;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-0.1988467016865212;49.19592210026878;-;0.0;1351.0;20;0;0;1;0;0;240;7530G;95;4.2;10.1
53.7073421;86.8435469;1;-;0.0;0.0;4103;27.938741721854306;4.5412817876409886;3.4124810663107925;-0.7509258115773219;297.16533479292667;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-0.08459464739425182;17.994243130106348;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.70732844192179;86.8438190093452;1;-;0.0;0.0;4107;27.968543046357617;4.290123038331425;3.527219058806745;-0.594094793378551;298.4930852034358;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-0.3694000140059115;4.175263155851121;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7073149;86.8438781;1;-;0.0;0.0;4133;28.162251655629138;4.014066041418845;3.5454619736088464;-0.48197445244950066;299.60806422186306;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-0.11586775308238995;25.420380270979997;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7072885;86.8442613;1;point_30%;0.0;0.0;4155;28.326158940397352;3.4532089834664035;3.5064083324875153;-0.28708278621666095;300.85276409414917;0.0;0.0;0;0;0;0;Объезд слева;-;0;0.0;0.0;-0.2346471888910795;22.790745342796523;-;0.0;1351.0;21;0;1;0;0;0;240;7530G;95;4.2;10.1
53.7072409;86.8445977;1;-;0.0;0.0;4175;28.475165562913908;2.8000881130760167;3.502133693052696;0.016915463354751147;302.58106185003317;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-0.13931386586592232;19.207619583881723;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.707216939830836;86.84488637549008;1;-;0.0;0.0;4176;28.482615894039736;2.3790474211685697;3.494416471279831;0.378521758214741;304.49290275497754;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-0.21824132264107932;1.2030365091004724;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7072146;86.8449042;1;-;0.0;0.0;4217;28.788079470198674;2.3839980927974525;3.494962201699306;0.657850256809041;305.5985404123393;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-0.19279951883934277;41.597752087424425;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.707143;86.8455238;1;-;0.0;0.0;4225;28.8476821192053;2.1780360595915997;3.4770869051576945;0.7854596129793479;306.48899835796965;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-0.04026892052463782;7.459088117984611;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.707140302457134;86.84563690902756;1;-;0.0;0.0;4246;29.004139072847682;2.5614650358310382;3.448138564923302;0.8619507031868321;307.6948731983274;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-0.12399249191907002;21.334479894315287;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7071166;86.8459582;1;-;0.0;0.0;4279;29.25;3.187300489552525;3.406319329048367;0.9616225573766777;308.99912424740603;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;29.25;0.0;0.041318006201457536;32.882093376497245;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7071288;86.8464568;1;-;0.0;0.0;4284;29.25;3.3462949913968005;3.3810459962562223;0.9830605230905609;310.05936872834025;0.0;29.25;1;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;0.6207608319508996;5.1743680233480775;[53.70699979869972, 86.84666090544142];19.674985711246766;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.70715583605727;86.84652067702679;1;-;0.0;0.0;4297;29.25;3.958164200282506;3.4179988569336377;0.993737972891508;311.41375661376253;0.0;29.25;1;0;0;0;Нет;;0;0.0;0.0;0.16658670522768704;12.462994109637442;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7071744;86.8467072;1;point_30%;0.0;0.0;4338;29.25;4.129226774841128;3.5503207341366405;0.9232574051330393;312.79978106185604;2.4144504481995477;29.25;1;0;0;0;скорость_28.0;добавили новую яму;0;29.25;0.0;0.8220482348452026;40.95493268285936;-;0.0;1351.0;22;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7074439;86.8471303;1;point_30%;0.0;0.0;4379;28.675119331742245;3.7045655074446326;3.697775534634096;0.8231380824374372;314.01944900566184;2.8878901415059675;29.25;0;0;0;0;скорость_27.0;добавили новую яму;0;0.0;0.0;1.3213917820949947;41.2978180062991;-;0.0;1351.0;22;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7078034;86.847285;1;-;0.0;0.0;4384;28.605011933174225;3.3407659420111324;3.803524474561513;0.729676014449903;315.27217661011366;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.3873187791227262;5.2090316759369895;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.70784940729847;86.84729942378078;1;-;0.0;0.0;4434;27.903937947494033;3.2711997986298367;3.910904593150607;0.693572114898497;316.76394818464394;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;1.3873044053892465;49.68103442218619;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7082882;86.847437;1;-;0.0;0.0;4473;27.357100238663485;3.137960437297856;4.01575468675536;0.5837644414925205;318.6455391352004;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.375233332069283;39.299713094417534;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7086345;86.8475529;1;-;0.0;0.0;4505;26.908412887828163;4.051955010248533;4.235856835525367;0.3712122043599288;321.01058201058817;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.3107872831609286;32.138936192416004;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7089135;86.8476783;1;-;0.0;0.0;4517;26.740155131264917;5.051511055937546;4.487168261154551;0.15503574719492247;323.26947637293085;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.3230855337925307;11.737232282864467;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.709015717268485;86.84772197603294;1;-;0.0;0.0;4525;26.627983293556085;5.411128705531301;4.729398317271469;-0.08408089684450508;324.8101441342883;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;1.174083279055656;7.541356318779057;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7090782;86.8477662;1;-;0.0;0.0;4548;26.305489260143197;5.658332695535819;4.940238256669021;-0.36309325193494113;325.8367086298183;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.2927242508293657;22.899004519833767;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.709276;86.8478616;1;-;0.0;0.0;4564;26.081145584725537;5.465944932837651;5.169393363623124;-0.707800315877442;327.1415435139636;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.386966463035487;16.905119822540982;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7094253;86.8479085;1;-;0.0;0.0;4584;25.80071599045346;5.469557292678514;5.395755428297461;-1.255068979536495;328.9168035030167;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.2627177539294596;19.40406728947899;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7095914;86.8479978;1;-;0.0;0.0;4606;25.492243436754176;5.957348392613577;5.629725572108434;-1.79349579235327;330.68305053822934;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.3039288179862256;21.96187439601191;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7097817;86.8480857;1;-;0.0;0.0;4611;25.422136038186157;6.40493564371012;5.761845361792028;-2.203639236142349;332.0209085933287;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.4493899582335108;4.956058350685915;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.70982589257482;86.8480948096553;1;-;0.0;0.0;4633;25.113663484486874;6.2679223899580165;5.84768163357523;-2.4905907599633608;333.09472723956117;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;1.2743463696394841;22.349426737487967;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7100179;86.8481939;1;-;0.0;0.0;4657;24.77714797136038;5.933906450553139;5.940012822252745;-2.5691995741460945;334.7347564313146;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.2787639816673115;24.190177610344342;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.710226;86.8482996;1;-;0.0;0.0;4679;24.468675417661096;5.554221001917188;6.010048957919079;-2.5667100522723265;336.947016967713;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.1717904982058704;21.504435473390433;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.710404;86.8484264;1;-;0.0;0.0;4695;24.24433174224344;5.922997617385492;6.056292152382207;-2.624488270437802;339.9641306331026;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.1248807269671843;16.422761114509857;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7105371;86.8485339;1;-;0.0;0.0;4710;24.03400954653938;6.861595953154927;6.051034931549045;-2.6456198150883363;342.26907498632295;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.3271859315460826;15.18738266180757;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7106695;86.8485895;1;-;0.0;0.0;4726;23.80966587112172;7.485937395198313;6.010149938732112;-2.728932727971049;344.03765736180196;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.036382846004738;16.00160483123519;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7107932;86.8487132;1;-;0.0;0.0;4741;23.59934367541766;8.051554719290568;5.954050109842822;-2.8418492952504555;345.26929392447295;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.1390054972468955;14.169239501513104;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7109088;86.8488032;1;-;0.0;0.0;4755;23.403042959427207;7.436089402762555;5.905998133113444;-2.9079334557373886;347.0369275679687;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.0363852070149675;14.604515601262252;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7110217;86.8489161;1;-;0.0;0.0;4771;23.178699284009546;6.568541819422952;5.850991551159396;-2.9449520991538423;348.59912424740673;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.9443256266268237;15.789171395306136;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7111366;86.8490566;1;-;0.0;0.0;4790;22.912291169451073;5.940939788249757;5.815038491205748;-3.009598304203401;350.40025542784826;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.7256542205808023;18.989039852296205;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7112498;86.8492722;1;-;0.0;0.0;4809;22.6458830548926;5.459515929908427;5.77292235482825;-3.0471634057911094;351.97387338077664;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.5706422645129074;19.392632502750367;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7113439;86.8495199;1;-;0.0;0.0;4836;22.2673031026253;5.02941792860368;5.752536777780328;-3.013271048051881;353.9202335340334;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.3910757452056044;26.546758578918155;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7114348;86.8498924;1;-;0.0;0.0;4860;21.930787589498806;5.084049101987779;5.740525352195029;-2.9350019243721936;355.8707900018313;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.4626056946987769;24.512894040574558;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.71153307041856;86.85022534663354;1;-;0.0;0.0;4867;21.83263723150358;4.920904541237704;5.726813223464782;-2.862228297738137;357.46433132640715;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;0.38091485937769454;6.746183888059036;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7115556;86.8503204;1;-;0.0;0.0;4869;21.804594272076372;4.727845053563579;5.725374339630028;-2.7935425524804343;358.37161101989375;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.38298318933350295;1.3086109544819369;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7115599928097;86.8503388229475;1;-;0.0;0.0;4892;21.482100238663485;4.632921857180927;5.747156923003557;-2.7644317521271935;359.04251049079323;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;0.3502441829408651;23.94555881267885;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7116338;86.8506802;1;-;0.0;0.0;4914;21.173627684964202;4.81681581885835;5.776427887184756;-2.803800609458846;360.81798941799633;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.37283532027498034;21.209575084062028;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7117032;86.85098;1;-;0.0;0.0;4956;20.584725536992842;5.08692128900233;5.781775819055758;-2.8906577113721825;364.1736179529353;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.37843272459908395;42.72545158681949;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.711845;86.8515826;1;-;0.0;0.0;4982;20.22016706443914;5.268553438288194;5.770829178440927;-2.9911455478817013;367.43539500091936;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.432383266225717;25.55669627683581;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7119412;86.8519348;1;-;0.0;0.0;5000;19.96778042959427;5.794139186893997;5.729358009841517;-3.1376280989290564;370.0164568509468;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.4521661958141312;18.421349080839885;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7120135;86.8521863;1;-;0.0;0.0;5019;19.701372315035798;5.969529749905732;5.667853553457713;-3.234725868572046;372.1204159824921;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.47497395272948606;19.084484881588843;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7120919;86.8524439;1;-;0.0;0.0;5040;19.40692124105012;5.895904550060934;5.590578799406129;-3.2146395527189084;373.94464513775574;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.4389339832996775;20.641607133940553;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7121707;86.8527275;1;-;0.0;0.0;5060;19.126491646778042;5.98273631998944;5.553939186172238;-3.1513222401270964;375.75493523080445;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.49080430579559087;19.57963238139696;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7122536;86.8529896;1;-;0.0;0.0;5079;18.86008353221957;5.9529191446460725;5.499331088236645;-3.0541308846079502;377.783397190301;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.48839571406374604;19.50225540746542;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7123358;86.853251;1;-;0.0;0.0;5097;18.6076968973747;5.87376924663196;5.4814798710829225;-2.897227166211477;379.3605546433205;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.5231433937470062;17.73640475526469;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7124154;86.8534842;1;-;0.0;0.0;5114;18.36933174224344;5.90785585879312;5.475391806403077;-2.8243508323733315;380.9918992884583;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.5069353997685286;17.242813095406362;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7124906;86.853713;1;-;0.0;0.0;5132;18.116945107398568;6.061941050236295;5.460218615694646;-2.775451812669809;382.9488414522971;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.44512547816089576;18.227385097960553;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7125611;86.8539627;1;-;0.0;0.0;5146;17.920644391408114;5.967143651854938;5.364796767648165;-2.665233482635175;385.68075168765563;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.5136714041416086;14.044835750234848;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
