Широта;Долгота;in_current_border_original;point;рекомендованная скорость_min;рекомендованная скорость_max;len;Скорость;Продольный наклон;уклон;Поперечный наклон;Высота;point_route_dist;рекомендованная скорость_turns;Поворот влево;Поворот вправо;подъем;спуск;rec_hole;примечание;рекомендованная скорость_holes;рекомендованная скорость;рекомендованная скорость_add;azimut;путь;centr;radius;время движения по маршруту;nom_point;no_avoid;Объезд слева;Объезд справа;Неровная дорога;Опасность;Грузоподъемность;Модель самосвала;Самосвал;уровень давления впереди,МПа;уровень давления сзади,МПа
53.73111930048088;86.7940569007571;1;-;0;0;5604;30.612763767370044;3.3279762204974346;2.5271050712140353;-0.72586339175379;203.47279354240425;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-2.34403279741283;11.204193706578344;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.731047271798246;86.79393806978062;1;-;0;0;5629;30.433487733745068;3.3887685000391525;2.795947447082144;-0.7222149309428965;204.12776968964715;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-2.3440234376604923;25.568076542309257;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7308829;86.7936669;1;-;0;0;5637;30.376119402985076;3.2775891052275856;3.1302685650728934;-0.7171901475248856;205.03567533442046;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-2.29558736173689;7.655296164776398;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.73083141798988;86.79358983269672;1;-;0;0;5650;30.282895865500084;3.0002988667266655;3.4579533753739256;-0.7043537430237508;206.07693748058526;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-2.295572383447248;13.182163660429442;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.73074276648571;86.79345712790544;1;-;0;0;5666;30.1681592039801;2.665327028874445;3.6859887351453953;-0.682620948584232;206.99377118481442;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-2.3456469903925363;15.512060454232618;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.73064320092108;86.79329233764187;1;-;0;0;5681;30.06059358380511;2.578479958140182;3.8016924202880404;-0.6391340073334936;207.8707894226271;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-2.272327797546874;15.00517478254424;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7305402397146;86.79314528680644;1;-;0;0;5708;29.866975467490136;2.856343563807938;3.932513351082497;-0.5735452907604166;208.99005833800206;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-2.3750768787450753;27.102756302609887;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.73037136544298;86.7928488380205;1;-;0;0;5724;29.752238805970148;3.4243118473295686;4.041270817623715;-0.4969731284223185;210.09593106841152;0.0;0.0;0;0;0;0;Нет;;0;29.752238805970148;0.0;-2.4241594503821333;16.01516618907667;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.73027678135389;86.7926656002864;1;-;0;0;5754;27.923694029850743;4.193306747235688;4.145889026260854;-0.39441814679942044;211.60105282276314;0.0;0.0;0;0;0;0;Нет;;0;0.0;29.752238805970148;-2.531697506411584;30.029661815370247;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.730122269250586;86.79229182488795;1;-;0;0;5779;26.39990671641791;4.869630408279845;4.221509554660376;-0.3042700728094984;212.8774044824442;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-2.5141189163194673;25.6105491130839;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.729987200491934;86.79197701923735;1;-;0;0;5783;26.156100746268656;5.336321164294191;4.255695875949753;-0.23390191448788566;213.89425337002578;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-2.5141266241679814;3.564831052476628;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7299684;86.7919332;1;-;0;0;5806;24.75421641791045;5.467444116709432;4.239405003111119;-0.16079148962537398;215.24936227851654;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-2.619439086593574;23.5923298306292;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7298627;86.7916227;1;-;0;0;5827;23.474235074626865;5.349652250137794;4.185251284375459;-0.10377981991639051;216.62877208050827;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-2.617316762254603;20.300200101201252;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.72977141443445;86.79135585536902;1;-;0;0;5833;23.108526119402985;5.175752443943619;4.1153086273292985;-0.06691285063123803;217.82933233380135;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-2.6173190472104544;6.340664297168192;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.72974290202847;86.79127250775154;1;-;0;0;5840;22.68186567164179;5.050657560693619;4.00987899838778;-0.03562340285652031;219.14908397221748;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-2.34882539597459;6.823241705295045;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.72969924297656;86.79119978866976;1;-;0;0;5843;22.49901119402985;4.920867907535517;3.837936131469458;-0.031184162835664057;220.11574108206017;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-2.4782311078080443;3.442670285751725;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7296802;86.7911586;1;-;0;0;5862;21.340932835820894;4.757475520969637;3.573203281378908;-0.030520721852720038;220.8837190194493;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-2.507975739704343;18.50139434697536;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7295818;86.7909322;1;-;0;0;5884;20.0;4.329988809864122;3.1752550204959644;-0.0058496720392660064;221.92710377346037;0.0;0.0;0;0;0;0;Нет;-;0;20.0;0.0;-2.571743486527967;22.57350468545776;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7294724;86.7906436;1;-;20;0;5909;20.0;3.64974157833398;2.705967245694518;0.02519450442142533;222.86859350442546;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-2.408877482841994;24.248349984052705;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7293267;86.7903699;1;-;0;0;5928;20.0;2.7595272050193738;2.237721192908153;0.04752966886952989;223.5388800146995;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-2.273110777355298;19.2763054592585;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.72919451902874;86.79018082309778;1;-;0;0;5949;20.0;1.7984046491861057;1.81303897797646;0.03368226872180782;223.97040214371168;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-2.2150978007556152;21.379143921857082;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7290409720528;86.78998584109812;1;-;0;0;5981;20.0;0.9851900714755563;1.4672785969325788;-0.023791501495294194;224.24052068556378;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-2.0669474147059788;32.06036482159373;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7287877;86.7897541;1;-;0;0;5982;20.0;0.4910796779323061;1.2042140267863057;-0.12221315295045032;224.34739138008007;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-2.1050591824195655;1.0034161805240478;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.728779942421006;86.7897463417736;1;-;0;0;6023;20.0;0.31014251388894853;1.0037340875017118;-0.23264917380072278;224.41336962444598;0.0;0.0;0;0;0;0;Нет;-;0;20.0;0.0;-2.0817293613969667;40.26530920455999;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.72846443236693;86.78944737967561;1;-;0;0;6037;20.0;0.40088388678294073;0.8563267655586622;-0.3373875306189576;224.4147986799215;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.9975068308486672;14.614196322873386;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.72834492453476;86.7893555399635;1;-;0;0;6057;20.0;0.5710868316915461;0.7725340240332824;-0.40529915597359045;224.3970190983449;0.0;0.0;0;0;0;0;Нет;;0;0.0;20.0;-2.0853379582782314;20.10589313775554;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.728187699023195;86.78920529861485;1;point_30%;0;0;6062;20.0;0.7559632198587516;0.7347461194549891;-0.4392399959452947;224.3840920665579;0.0;0.0;0;0;0;0;Объезд слева;;0;0.0;0.0;-1.7882853737478812;4.311573523434477;-;0.0;1406.0;21;0;1;0;0;0;240;7530G;95;5.8;10.0
53.728149880562995;86.78919117243738;1;-;0;0;6069;20.0;0.8167876331880926;0.661816728225845;-0.4717655601569423;224.34823362173864;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.7882758694655139;6.814347683100154;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.728090109187235;86.78916884731474;1;-;0;0;6095;20.0;0.3251633696534697;0.47018620674331596;-0.5617458646068825;224.19571515038365;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.7882730103467832;26.142804441465604;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7278608;86.7890832;1;-;0;0;6138;20.0;-0.7173058761270688;0.2004475924267966;-0.7027878651680564;223.97448783077493;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.6550275682062399;43.36871409266088;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7274726;86.7890278;1;point_30%;0;0;6170;20.0;-1.8468457506653628;-0.0792234894731019;-0.8749829266261027;223.57201877771553;8.836686240101407;0.0;0;0;0;0;скорость_20.0;добавили новую яму;0;0.0;0.0;-1.5847451065503364;32.10820831563493;-;0.0;1406.0;22;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7271842;86.789021;1;point_30%;0;0;6238;20.0;-2.488972771693133;-0.25066952874502624;-1.003852795237198;223.05497937422686;5.477865312591429;0.0;0;0;0;0;скорость_20.0;добавили новую яму;0;0.0;0.0;-1.5922895684922316;68.03307401029593;-;0.0;1406.0;22;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7265732;86.7889988;1;point_30%;0;0;6277;20.0;-2.572077331694296;-0.2875364273411095;-1.0623287870841862;222.63184482697;6.684453131056328;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-1.5974437180275736;38.80927743126526;-;0.0;1406.0;22;0;0;1;0;0;240;7530G;95;5.8;10.0
53.7262247;86.7889831;1;point_30%;0;0;6295;20.0;-2.0202807047230475;-0.24793866878736476;-1.056874521468167;222.3013756448314;5.338777972245719;0.0;0;0;0;0;скорость_20.0;-;0;0.0;0.0;-1.6849623434610974;17.88026568453374;-;0.0;1406.0;22;0;0;0;0;0;240;7530G;95;5.8;10.0
53.72606512716052;86.7889521738306;1;-;0;0;6316;20.0;-1.2915498636596672;-0.1914787281812066;-1.0274503446369974;222.02035744177084;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.68496882924063;21.263689258136868;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.72587535902031;86.78891539369009;1;-;0;0;6350;20.0;-0.5812533357800032;-0.11144051471691686;-0.9832385830264029;221.84519393113152;0.0;0.0;0;0;0;0;Нет;;0;20.0;20.0;-1.6580225389188548;33.563980360935254;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.725575;86.788871;1;point_30%;0;0;6387;20.0;0.24091636238896944;0.003452689800134974;-0.9413838411611929;221.64113439087677;5.402382573284705;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-1.3746744010330056;36.977341966269535;-;0.0;1406.0;23;0;0;1;0;0;240;7530G;95;5.8;10.0
53.7252492;86.7889804;1;-;0;0;6416;20.0;1.2382377932757764;0.14857985272971497;-0.898929499374563;221.45512293344456;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.0801471223413297;28.864471582550568;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7250205;86.7891869;1;point_30%;0;0;6446;20.0;2.0114676152139177;0.272464288450714;-0.8788207368163595;221.41598869068218;0.0;0.0;0;0;0;0;Объезд слева;добавили новую яму;0;0.0;0.0;-1.0715837796022103;30.40552635104144;-;0.0;1406.0;24;0;1;0;0;0;240;7530G;95;5.8;10.0
53.7247807;86.7894079;1;-;0;0;6477;20.0;2.500924869120814;0.3492027925453891;-0.8910133461386532;221.46864439141046;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-0.7615949677026519;31.268141212155392;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.724586869579234;86.78975147874554;1;-;0;0;6482;20.0;2.5816817667073435;0.385656764301805;-0.9431923824716717;221.59173942885377;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-0.7278674633086823;4.445024086494013;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.72456030520764;86.78980186391263;1;-;0;0;6515;20.0;2.209156914436644;0.4016620443192075;-1.0292482208205969;221.76754750796937;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-0.778283417164666;32.90284446332733;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7243528;86.7901576;1;-;0;0;6543;20.0;1.5494375591769898;0.4235285547803208;-1.1395103098437027;221.96298017352484;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-0.7259906967502765;28.086969510832045;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7241853;86.7904765;1;-;0;0;6569;20.0;0.914714119546014;0.4606845545244666;-1.2439442120373676;222.15787294058117;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-0.6648163301018117;26.345421583551246;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7240393;86.7907913;1;-;0;0;6572;20.0;0.5008609795587802;0.5105402316410838;-1.316636354571242;222.33357188159408;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-0.6055217109135036;2.9262887212595827;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.72402433775107;86.79082782880732;1;-;0;0;6582;20.0;0.3062176065329607;0.5543557192135657;-1.35708851229287;222.4844025599093;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-0.7214074494846887;10.320795621200864;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.72396310696957;86.79094548624323;1;-;0;0;6617;20.0;0.2549849391097018;0.5802446422314702;-1.3886910102107828;222.6656680406196;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-0.6696774917591979;35.15141382520601;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7237671;86.7913639;1;-;0;0;6650;20.0;0.15864924973755112;0.5542686522526203;-1.438689879664663;222.92957762561764;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-0.676959389270241;32.25399157628451;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7235856;86.7917456;1;-;0;0;6679;20.0;-0.1194873113679385;0.42505207958293945;-1.5210627257080773;223.25046913249707;0.0;0.0;0;0;0;0;Нет;-;0;20.0;0.0;-0.6016259611518424;29.089868717985617;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7234377;86.7921097;1;point_60%;0;0;6703;20.0;-0.5361507429729857;0.16280866279365447;-1.6196015139838151;223.53629652798122;0.0;0.0;0;0;0;0;скорость_20.0;добавили новую яму;0;0.0;20.0;-0.5633643451417072;24.6808317354448;-;0.0;1406.0;25;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7233193;86.7924265;1;point_60%;0;0;6730;20.0;-1.1008106263777966;-0.2192323905394687;-1.710941086303593;223.67898396481206;0.0;0.0;0;0;0;0;Объезд слева;-;0;0.0;0.0;-0.6030568046072293;26.183542323278505;-;0.0;1406.0;25;0;1;0;0;0;240;7530G;95;5.8;10.0
53.7231859;86.7927539;1;point_60%;0;0;6754;20.0;-1.7115488034046815;-0.6655217904021116;-1.7754251016852276;223.59958165106775;0.0;0.0;0;0;0;0;Объезд слева;-;0;0.0;0.0;-0.5863976124585171;24.7040369979303;-;0.0;1406.0;25;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7230631;86.7930663;1;point_60%;0;0;6780;20.0;-2.0659531082458815;-1.0971345343151016;-1.8051523565050132;223.2951448438082;0.0;0.0;0;0;0;0;Объезд слева;-;0;0.0;0.0;-0.5650205001611877;26.13411020445251;-;0.0;1406.0;25;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7229374;86.7934014;1;point_60%;0;0;6807;20.0;-2.0367558477745353;-1.471157334632177;-1.7838966593828922;222.80675770886546;0.0;0.0;0;0;0;0;Объезд слева;-;0;0.0;0.0;-0.5867684196944927;26.16241189602535;-;0.0;1406.0;25;0;0;0;0;0;240;7530G;95;5.8;10.0
53.722807277026725;86.79373215750996;1;point_60%;0;0;6837;20.0;-1.655221739552967;-1.793378425154982;-1.6744840191949488;222.16340580385116;0.0;0.0;0;0;0;0;Объезд слева;;0;0.0;0.0;-0.6231874003077413;30.75837953073088;-;0.0;1406.0;25;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7226460189788;86.79411134610056;1;-;0;0;6863;20.0;-1.147967616822856;-2.093222934977823;-1.4568576370457333;221.37478992570522;0.0;0.0;0;0;0;0;Нет;;0;20.0;0.0;-0.6231822991571332;26.058920238755455;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7225094;86.7944326;1;point_120%;20;0;6891;20.311511596030062;-0.9002330625322759;-2.398182111583557;-1.1519574042983218;220.45271271070436;0.0;0.0;0;0;0;0;скорость_20.0;добавили новую яму;0;0.0;0.0;-0.6467192914212649;27.748441592538562;-;0.0;1406.0;26;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7223592;86.7947688;1;point_120%;0;0;6914;20.567396121340472;-1.1452908957609886;-2.6972114233865145;-0.817628151109179;219.41751008741818;0.0;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-0.8894742056682978;23.217580926024393;-;0.0;1406.0;26;0;0;1;0;0;240;7530G;95;5.8;10.0
53.7221972;86.7949908;1;point_120%;0;0;6936;20.81215523250695;-2.000123253794803;-2.949556216325157;-0.4875049590977332;217.78448584080408;0.0;0.0;0;0;0;0;Объезд справа;-;0;0.0;0.0;-1.2782000322108646;21.694624460692353;-;0.0;1406.0;26;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7220106;86.7950858;1;point_120%;0;0;6960;21.07916517196129;-3.001760179845273;-3.1193452730146047;-0.2459237824915851;216.17124901898174;0.0;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-1.3592099133636162;23.523593744196976;-;0.0;1406.0;26;0;0;0;0;0;240;7530G;95;5.8;10.0
53.721804;86.7951608;1;point_120%;0;0;6974;21.23492096997632;-3.9613953750395017;-3.196003226999716;-0.09244435448658722;214.79869249409114;1.964557583173005;0.0;0;0;0;0;Объезд справа;-;0;0.0;0.0;-1.587108133109567;14.728391581265639;-;0.0;1406.0;26;0;0;0;0;0;240;7530G;95;5.8;10.0
53.721671712448725;86.79515715286455;1;point_120%;0;0;6984;21.346175111415626;-4.541161052760122;-3.2147575296853756;-0.0001804975177098246;213.61878863325833;0.0;0.0;0;0;0;0;скорость_21.0;;0;0.0;0.0;-1.5870614018910882;9.689751116459604;-;0.0;1406.0;26;0;0;0;0;0;240;7530G;95;5.8;10.0
53.72158468261496;86.79515459032989;1;point_120%;0;0;7013;21.66881212158962;-4.379285715716304;-3.2073359762942903;0.08099978183311149;212.19048057586275;0.0;0.0;0;0;0;0;скорость_21.0;;0;0.0;0.0;-1.5985447295763775;28.941631596884676;-;0.0;1406.0;26;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7213248;86.7951424;1;point_120%;0;0;7041;21.980323717619683;-3.7285538945220242;-3.201350911456185;0.14353414145332252;210.9593985572133;1.4741734629435874;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;21.980323717619683;21.980323717619683;-1.7358351755744894;28.14599738383136;-;0.0;1406.0;26;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7210754;86.7950722;1;point_120%;0;0;7043;21.980638538137768;-3.142276293798775;-3.198430857094772;0.23051601067229044;209.42738770628773;0.0;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-1.8826531403198592;1.9419989219057021;-;0.0;1406.0;26;0;0;0;0;0;240;7530G;95;5.8;10.0
53.721058796471844;86.7950631541543;1;point_120%;0;0;7067;21.984416384354788;-2.8560248950001936;-3.1881526305291352;0.2998924034102236;208.16200785976784;1.7372042086360038;0.0;0;0;0;0;Объезд справа;;0;0.0;0.0;-1.8826944398373633;24.388403952984756;-;0.0;1406.0;26;0;0;0;0;0;240;7530G;95;5.8;10.0
53.720850285410634;86.79494953879383;1;point_120%;0;0;7093;21.988509051089896;-3.471003216134678;-3.165050674213637;0.3516957058938929;207.17983435666224;0.0;0.0;0;0;0;0;скорость_22.0;;0;0.0;0.0;-1.8764571442590259;25.598455914831256;-;0.0;1406.0;26;0;0;0;0;0;240;7530G;95;5.8;10.0
53.72063099302159;86.79483259617983;1;point_120%;0;0;7119;21.992601717825;-4.710950653155768;-3.1368897493757353;0.38290269380766495;206.31272302876428;0.0;0.0;0;0;0;0;скорость_21.0;;0;0.0;0.0;-1.6977533280579866;25.60424623978163;-;0.0;1406.0;26;0;0;0;0;0;240;7530G;95;5.8;10.0
53.72040284116348;86.79478338066542;1;point_120%;0;0;7141;21.996064743523938;-5.57534145454388;-3.038157444014545;0.38273160578270193;205.1119752796859;0.0;0.0;0;0;0;0;скорость_21.0;;0;0.0;0.0;-1.7067836466058193;22.111974158761647;-;0.0;1406.0;26;0;0;0;0;0;240;7530G;95;5.8;10.0
53.72020604319235;86.79473787118984;1;point_60%;0;0;7166;22.0;-5.450781682922464;-2.847735979569161;0.3116881429031646;204.10660666139995;0.0;0.0;0;0;0;0;скорость_18.0;заменили на более глубокую ;0;22.0;0.0;-1.7508268642012927;25.51978792367258;-;0.0;1406.0;26;0;0;0;0;0;240;7530G;95;5.8;10.0
53.719980503893;86.79466850129717;1;point_60%;0;22;7190;21.91864406779661;-3.995830225152136;-2.51620902935706;0.1642875520556079;203.12422969309756;0.0;0.0;0;0;0;0;скорость_20.0;;0;0.0;0.0;-1.917796367647759;23.37906015008725;-;0.0;1406.0;26;0;0;0;0;0;240;7530G;95;5.8;10.0
53.719783007154774;86.79454780329056;1;point_60%;0;0;7208;21.857627118644068;-2.00863008781346;-2.160698319557985;0.002611457972319924;202.3180186676669;0.0;0.0;0;0;0;0;скорость_18.0;;0;0.0;0.0;-1.8295866929177125;18.217789379191778;-;0.0;1406.0;26;0;0;0;0;0;240;7530G;95;5.8;10.0
53.719624806237405;86.79447702860928;1;-;0;0;7210;21.85084745762712;-0.4835634500976178;-1.9640905888025377;-0.08008022247394547;201.88078892203148;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.829619356776484;1.8900324289983428;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.719608393585084;86.79446968507858;1;point_60%;0;0;7211;21.847457627118644;0.3268376508643156;-1.7142896790181967;-0.20331770946296016;201.4867466709402;0.0;0.0;0;0;0;0;скорость_15.0;;0;0.0;0.0;-1.8296419801194173;1.2314489671735225;-;0.0;1406.0;27;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7195977;86.7944649;1;-;0;0;7228;21.789830508474576;0.6353602907342372;-1.5056041155514508;-0.3185437998306263;201.17747187667044;0.0;0.0;0;0;0;0;Нет;добавили новую яму;0;0.0;0.0;-2.019655285018118;17.001983901690043;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7194601;86.7943529;1;point_120%;0;0;7242;21.742372881355934;0.6157317590463747;-1.2769254685458489;-0.45215272405791573;200.86653171273161;0.0;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-2.0020414627639442;14.104401205426816;-;0.0;1406.0;28;0;0;1;0;0;240;7530G;95;5.8;10.0
53.719345;86.7942634;1;point_120%;0;0;7260;21.681355932203388;0.38185243914506817;-0.7885647798726527;-0.6835827878456504;200.42273216773572;0.0;0.0;0;0;0;0;Объезд справа;-;0;0.0;0.0;-1.8633248895134535;18.18311980199548;-;0.0;1406.0;28;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7191886;86.7941838;1;-;0;0;7285;21.596610169491527;-0.2887622037685154;-0.247337379475949;-0.9188566818690309;200.06825012070536;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.985074617048674;24.236583693381785;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7189893;86.7940357;1;point_120%;0;0;7294;21.566101694915254;-1.128795451642635;0.1598539169007866;-1.0637353971041676;199.99315855516107;4.958273794465597;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-1.8986356764767702;9.840686769582838;-;0.0;1406.0;29;0;0;0;0;0;240;7530G;95;5.8;10.0
53.718905609194486;86.79398759789626;1;point_120%;0;0;7306;21.52542372881356;-1.494121519949947;0.5881826114047961;-1.206598881280057;199.91273320616114;0.0;0.0;0;0;0;0;скорость_20.0;-;0;0.0;0.0;-1.8986316697952743;11.39347757769777;-;0.0;1406.0;29;0;0;0;0;0;240;7530G;95;5.8;10.0
53.718808712437706;86.79393190640484;1;point_120%;0;0;7327;21.454237288135594;-1.0103241094100608;0.8614810808971066;-1.2207638507868834;200.07481205947465;0.0;0.0;0;0;0;0;скорость_19.0;;0;0.0;0.0;-1.754323973843841;21.117495989701947;-;0.0;1406.0;29;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7186222;86.7938734;1;point_120%;0;0;7349;21.379661016949154;0.20944663884012776;1.068132198470472;-1.118011940947612;200.47226754473996;0.0;0.0;0;0;0;0;скорость_18.0;добавили новую яму;0;0.0;0.0;-1.7647631898807128;21.73676018185652;-;0.0;1406.0;29;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7184306;86.7938098;1;point_120%;0;0;7367;21.318644067796612;1.6756459809271456;1.3729702466760694;-0.9593060740143468;201.0182707444143;3.214671514976497;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-1.5167825247782205;18.30565844654056;-;0.0;1406.0;29;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7182664;86.7938248;1;point_120%;0;0;7388;21.247457627118646;2.843076686262636;1.6386499293227512;-0.7699637726714038;201.56575769273013;10.802169585392408;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-1.5969832944451072;20.879491906606113;-;0.0;1406.0;29;0;0;0;0;0;240;7530G;95;5.8;10.0
53.71807890381541;86.79381650087753;1;-;0;0;7402;21.2;3.54211689998849;1.8139382313269476;-0.6029474776080722;201.98213651695943;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.7176649994043887;14.581847551949725;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
