len;Скорость;Широта;Долгота;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;уклон;Высота;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_point;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max;isin_border
5800.0;17.0;53.7307558;86.7935398;202.5;2152.0;75.2;25.270865538520177;53.975;-0.0178443968593861;-0.9794024676251657;-0.0180993168145202;Груженный движется вперед;95;7530G;240;758.5;28.5;60.0;795.6526946107784;29.652694610778443;800.0;24.0;864.0;42.0;872.613545816733;37.15338645418326;20.0;40.662436548223354;871.2846715328468;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];69.24812569444444;6.8;6.5;9.9;10.1;1.0585274734115815;-1.258589766130882;2.4521346857855364;160.57701149425628;-2.2459136137149778;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;1;0;0;0;0
5821.0;12.0;53.7306109;86.7933437;201.0;2152.0;75.2;20.663277141216476;123.925;-0.0101967982053635;-1.0013255837666972;-0.0142755174875089;Груженный движется вперед;95;7530G;240;979.0;50.0;100.0;795.7245508982036;29.724550898203592;800.0;24.0;864.0;42.0;872.5657370517929;37.14143426294821;20.0;40.67766497461929;871.3722627737227;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];69.4546673611111;5.6;6.4;10.1;9.3;0.8167464310481378;-0.9406615221867753;3.039671842747155;161.57701149425628;-2.2741601702379817;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;1;0;0;0;0
5838.0;12.0;53.7304928;86.7931744;202.0;2152.0;75.2;17.238159515836525;393.45;-0.0759661466299581;-1.0196798205363515;-0.0734169470786173;Груженный движется вперед;95;7530G;240;1654.5;97.0;100.0;795.7724550898204;29.772455089820358;800.0;24.0;864.0;42.0;872.5338645418326;37.133466135458164;20.0;40.68781725888325;871.4306569343066;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];69.89183402777778;5.7;5.1;10.7;8.7;4.106847562873745;-1.0157679032146003;3.58604854394661;162.85134099617198;-2.1050062677709573;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;1;0;0;0;0
5854.0;17.0;53.7303683;86.7930499;203.0;2152.0;74.8;16.103135154998796;426.825;-0.058121749770572;-0.9982665443050882;-0.0525135107576221;Груженный движется вперед;95;7530G;240;1765.0;98.0;100.0;795.820359281437;29.820359281437128;800.0;24.0;864.0;42.0;872.5019920318725;37.125498007968126;20.0;40.69796954314721;871.4890510948906;44.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];70.84033402777777;5.6;5.2;11.5;8.6;3.006170024755108;-0.586757431949161;3.6736312477419037;164.4551724137966;-2.46437867260712;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;1;0;0;0;0
5903.0;20.0;53.7300896;86.792464;204.0;2152.0;74.8;49.51150256002465;414.1;-0.0326297542571632;-1.017640460895279;-0.0825940654634444;Груженный движется вперед;95;7530G;240;1827.0;87.0;100.0;795.868263473054;29.868263473053894;800.0;24.0;864.0;42.0;872.4701195219124;37.11752988047809;20.0;40.70812182741117;871.5474452554745;44.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];71.30044513888889;5.2;5.5;10.6;8.9;4.637714888693507;-0.5724043033612691;4.00350254832801;166.06436781609548;-2.5001665591204025;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;0
5922.0;18.0;53.7299883;86.7922347;205.0;2152.0;74.8;18.846902327844123;406.35;-0.0489446313857448;-0.968695829509534;-0.0632201488732537;Груженный движется вперед;95;7530G;240;1829.0;86.0;100.0;795.9161676646706;29.91616766467066;800.0;24.0;864.0;42.0;872.4382470119522;37.10956175298805;20.0;40.71827411167513;871.6058394160584;44.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];71.75194513888889;5.5;4.9;11.0;9.5;3.7292643666348737;-0.8542064267972692;4.201213729071562;167.7785440613062;-2.7273497199157077;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;0
5945.0;15.0;53.7299073;86.7919233;204.0;2152.0;74.4;22.40261729878309;415.95;-0.0152951973080452;-0.986030386458652;-0.0989089425920261;Груженный движется вперед;95;7530G;240;1826.0;88.0;100.0;795.9640718562874;29.964071856287426;800.0;24.0;864.0;42.0;872.4063745019921;37.10159362549801;20.0;40.72842639593908;871.6642335766423;44.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];72.32965347222222;4.8;4.6;9.7;10.2;5.727507472820294;-0.8205894906559417;4.391790611567835;169.58773946360512;-2.6247943924953674;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;0
5962.0;14.0;53.7298295;86.7916919;204.0;2152.0;73.6;17.528424620032016;417.0;0.0341592739879677;-1.0043846232283062;-0.1091057407973896;Груженный движется вперед;95;7530G;240;1826.0;88.0;99.0;796.0;30.0;800.0;24.0;864.0;42.0;872.3745019920318;37.09362549800797;20.0;40.73857868020305;871.7226277372263;44.0;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];72.79298680555556;4.6;5.0;8.3;11.4;6.196144002084074;-0.6686844296301361;4.311996805309197;171.57394636015687;-2.7656204095816763;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;0
5981.0;14.0;53.7297671;86.7914247;204.0;2152.0;73.2;18.91845099152277;418.15;0.0142755174875089;-0.986030386458652;-0.0922810237585398;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;795.9277108433735;29.94578313253012;800.0;24.0;864.0;42.0;872.3426294820717;37.08565737051793;20.0;40.748730964467;871.7810218978102;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];73.25759791666667;4.0;5.5;9.0;10.6;5.346090576724288;-0.556874627913142;3.858026862986386;173.58084291188106;-2.650847281289203;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;0
5998.0;15.0;53.7296961;86.7912001;204.0;2152.0;73.2;16.770787817307124;414.1;-0.0061180789232181;-1.0105027021515245;-0.0938105434893443;Груженный движется вперед;95;7530G;240;1826.0;88.0;99.0;795.8313253012049;29.873493975903614;800.0;24.0;864.0;42.0;872.3107569721116;37.07768924302789;20.0;40.75888324873097;871.8394160583941;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];73.83273680555556;4.4;5.2;8.7;10.7;5.303784623229298;-0.372424831003997;3.2596869937461213;175.30268199234084;-2.623517320264858;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;0
6021.0;17.0;53.7295919;86.7908911;203.0;2152.0;72.8;23.423734511507035;415.6;-0.0081574385642908;-1.0135617416131335;-0.0744366268991536;Груженный движется вперед;95;7530G;240;1826.0;88.0;100.0;795.7349397590361;29.80120481927711;800.0;24.0;864.0;42.0;872.2788844621514;37.069721115537845;20.0;40.76903553299492;871.8978102189781;44.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];74.29451458333334;5.3;5.3;10.2;10.2;4.200162749214826;-0.28740047785179423;2.753227411580593;176.67816091954396;-2.4615939591148246;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;0
6042.0;20.0;53.7294745;86.7906457;203.0;2152.0;72.8;20.784458810425065;414.2;0.0550627103089629;-1.006423982869379;-0.0672988681553992;Груженный движется вперед;95;7530G;240;1827.0;88.0;100.0;795.6385542168675;29.7289156626506;800.0;24.0;864.0;42.0;872.2470119521913;37.06175298804781;20.0;40.77918781725889;871.956204379562;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];75.09990347222222;4.8;5.9;8.9;10.8;3.819937468843817;-0.277528703108503;2.1907701894410425;177.79846743295394;-2.2885568295612737;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;0
6098.0;28.0;53.7290979;86.7900899;201.0;2152.0;73.2;55.65454720502761;389.9;0.0071377587437544;-1.009483022330988;-0.0387478331803813;Груженный движется вперед;95;7530G;240;1832.0;82.0;100.0;795.5421686746988;29.656626506024097;800.0;24.0;864.0;42.0;872.215139442231;37.05378486055777;20.0;40.78934010152284;872.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];75.74973680555556;5.2;5.9;9.3;10.7;2.198097945637126;-0.026778801552289275;1.517276213262821;178.68505747126812;-2.1381499488459097;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;0
6142.0;34.0;53.728766;86.7897324;203.0;2152.0;73.6;43.81164720832035;394.0;-0.0367084735393086;-0.9778729478943612;-0.049454471296013;Груженный движется вперед;95;7530G;240;1775.0;93.0;96.0;795.4457831325301;29.584337349397593;800.0;24.0;864.0;42.0;872.183266932271;37.04581673306773;20.0;40.799492385786806;872.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];76.18751458333334;6.1;6.8;10.6;9.3;2.893147970193683;-0.21570219235315546;0.8851701758374745;179.26896551724514;-2.0691034324666044;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;34;0;0
6182.0;35.0;53.7284472;86.7894392;200.0;2152.0;74.0;40.40243712945865;217.59999999999997;0.003059039461609;-0.9962271846640156;0.023452635872336;Груженный движется вперед;95;7530G;240;1339.0;54.0;60.0;795.3493975903615;29.512048192771083;800.0;24.0;864.0;42.0;872.1513944223108;37.03784860557769;20.0;40.80964467005076;872.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];76.42929236111112;7.2;7.1;10.6;10.1;-1.348570479484082;-0.16121648932093946;0.4461833058243405;179.52567049808806;-1.9910060911382907;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;0
6220.0;30.0;53.7281334;86.7892022;201.0;2152.0;75.2;38.26121808010368;41.2;0.0254919955134087;-0.9982665443050882;0.0703579076170082;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;795.2530120481928;29.43975903614458;800.0;24.0;864.0;42.0;872.1195219123506;37.02988047808765;20.0;40.819796954314725;872.0;44.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];76.50940347222223;6.9;8.9;9.6;10.2;-4.030235040345753;-0.0772695029251781;-0.04554297378047566;179.56551724138308;-1.8596755578439623;6.4;9.28;10.1;10.1;point_30%;6.4;10.1;13;0;0;0;-;0.0;0;0;0;0;0
6280.0;22.0;53.727619;86.7889438;200.0;2152.0;75.6;59.73904620275595;40.3;-0.0061180789232181;-0.9850107066381156;0.0020393596410727;Груженный движется вперед;95;7530G;240;1299.0;15.0;23.0;795.156626506024;29.367469879518072;800.0;24.0;864.0;42.0;872.0876494023904;37.02191235059761;20.0;40.82994923857868;872.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];76.55418125000001;6.4;7.1;9.5;11.4;-0.11862234468595692;-0.2677312061180044;-0.5501708421255509;179.3655172413831;-1.4804333803204517;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;0
6307.0;22.0;53.7273748;86.7889812;198.0;2152.0;75.6;27.2960459126286;41.5;0.0066279188334862;-0.9702253492403384;0.0560823901294993;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;795.0602409638554;29.295180722891565;800.0;24.0;864.0;42.0;872.0557768924302;37.01394422310757;20.0;40.840101522842644;872.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];76.60029236111113;6.9;7.7;10.2;10.6;-3.308136515943863;-0.18226903024136273;-0.9877717807395026;178.92337164751333;-1.548248095606688;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;0
6335.0;24.0;53.7271282;86.7889906;200.0;2152.0;76.0;27.458831269618763;41.5125;-0.00866727847455895;-0.9590088712144386;0.0535331905781584;Груженный движется вперед;95;7530G;240;1299.0;15.0;23.5;794.9156626506024;29.186746987951807;800.0;24.0;864.0;42.0;872.0119521912351;37.00298804780876;20.0;40.85532994923858;872.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];76.66947986111113;8.0;7.8;10.5;10.8;-3.194882964711484;-0.14125821729254404;-1.1932611233429464;178.39080459770489;-1.4747265877253954;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;0
6369.0;28.0;53.72682;86.7890408;197.0;2152.0;76.4;34.46818478269732;41.675;-0.037728153359845;-1.055368614255124;0.0764759865402263;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;794.7710843373494;29.07831325301205;800.0;24.0;864.0;42.0;872.0;37.0;20.0;40.870558375634516;872.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];76.71578541666668;8.6;8.0;9.6;9.5;-4.141987123095385;-0.3705298966572354;-1.4335068563316913;177.80996168582752;-1.6053986962111648;9.28;6.4;10.1;10.1;point_30%;6.4;10.1;14;0;0;0;-;0.0;0;0;0;0;0
6403.0;31.0;53.7265209;86.7890233;200.0;2152.0;76.8;33.31616647685827;42.15;-0.0448659121035994;-0.9737942286122158;0.0683185479759355;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;794.6746987951807;29.006024096385545;800.0;24.0;864.0;42.0;872.0;37.0;20.0;40.880710659898476;872.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];76.76261875000002;8.4;7.7;11.6;9.3;-4.0088895088202765;-0.5967977457175757;-1.2943230260249345;177.09272030651715;-1.6042183412162818;9.28;6.4;10.1;10.1;point_30%;6.4;10.1;14;0;0;0;-;0.0;0;0;0;0;0
6439.0;29.0;53.7261953;86.7890049;201.0;2152.0;76.8;36.26649330065341;41.65;-0.0265116753339451;-1.0074436626899157;0.0397675130009177;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;794.5783132530121;28.933734939759034;800.0;24.0;864.0;42.0;872.0;37.0;20.0;40.890862944162436;872.0;44.0;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];76.80889652777779;7.0;7.1;10.3;10.8;-2.2597204063154837;-0.5966520584938243;-1.145593848915893;176.4222222222259;-1.6555102466188871;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;0
6472.0;27.0;53.7258964;86.788962;202.0;2152.0;76.8;33.39371083427434;41.25;-0.0305903946160905;-1.011522381972061;0.0020393596410727;Груженный движется вперед;95;7530G;240;1299.0;15.0;23.0;794.4819277108434;28.86144578313253;800.0;24.0;864.0;42.0;872.0;37.0;20.0;40.901015228426395;872.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];76.85472986111112;7.0;7.5;9.1;11.8;-0.11546274054878222;-0.5994296373978707;-1.0541636051635728;175.76091954023357;-1.64711993542194;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;0
6505.0;25.0;53.7256024;86.788924;198.0;2152.0;76.4;32.82404223549859;151.8;-0.020393596410727;-1.0196798205363515;0.0152951973080452;Груженный движется вперед;95;7530G;240;1134.0;54.0;100.0;794.3855421686746;28.789156626506024;800.0;24.0;864.0;42.0;872.0;37.0;20.0;40.911167512690355;872.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];76.98122986111112;7.5;8.3;12.7;9.5;-0.8592004465017855;-0.8258250701457043;-0.7895701555959844;175.14099616858607;-1.322463087855012;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;0
6536.0;27.0;53.7253336;86.7890392;204.0;2152.0;76.0;30.870170316430876;370.4;-0.003059039461609;-0.9941878250229428;-0.0438462322830631;Груженный движется вперед;95;7530G;240;1627.0;92.0;100.0;794.289156626506;28.716867469879517;800.0;24.0;864.0;42.0;872.0;37.0;20.0;40.921319796954315;872.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];77.39278541666667;7.8;6.8;9.0;12.4;2.5252424617653233;-0.9055485734680783;-0.30086996736643234;174.59770114942896;-1.1680034640867234;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;0
6567.0;27.0;53.7250806;86.7892214;202.0;2152.0;76.0;30.614366185469823;381.3;-0.0183542367696543;-0.968695829509534;-0.0560823901294993;Груженный движется вперед;95;7530G;240;1797.0;93.0;98.5;794.1927710843373;28.644578313253014;800.0;24.0;864.0;42.0;872.0;37.0;20.0;40.931472081218274;872.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];77.81645208333333;7.1;6.2;10.7;11.6;3.3128321198979838;-0.8285226897809459;-0.0197829098319659;174.26130268199603;-1.11400572958887;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;0
6599.0;28.0;53.7248149;86.7894421;207.0;2152.0;75.2;32.95706637321876;394.6;0.0469052717446721;-1.0196798205363515;-0.0540430304884266;Груженный движется вперед;95;7530G;240;1670.0;97.0;100.0;794.0963855421687;28.572289156626503;800.0;24.0;864.0;42.0;872.0;37.0;20.0;40.941624365482234;872.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];78.36450763888888;6.4;9.1;11.3;10.9;3.0306390174827973;-0.8452273063167101;0.2340455833431168;174.17624521073165;-0.9396421647129385;6.4;9.28;10.1;10.1;point_30%;6.4;10.1;15;0;0;0;-;0.0;0;0;0;0;0
6629.0;23.0;53.7245973;86.7897109;198.0;2152.0;75.2;30.003824662571017;250.16250000000002;0.003059039461609;-1.00336494340777;0.0101967982053635;Груженный движется вперед;95;7530G;240;1279.0;67.5;84.5;794.0;28.5;800.0;24.0;864.0;42.0;872.0;37.0;20.0;40.95177664974619;872.0;44.0;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];78.64246597222221;6.8;7.8;8.8;13.9;-0.5822514319838932;-1.1148377605773092;0.5466247031758763;174.30114942529104;-0.7875572314981225;6.4;6.4;10.1;14.645;point_30%;6.4;10.1;15;0;0;0;-;0.0;0;0;0;0;0
6658.0;21.0;53.724416;86.790016;200.0;2152.0;75.2;28.480970819047805;105.725;0.0061180789232181;-0.948302233098807;0.0132558376669725;Груженный движется вперед;95;7530G;240;1223.5;38.0;69.0;793.9036144578313;28.427710843373497;800.0;24.0;864.0;42.0;872.0;37.0;20.0;40.96192893401015;872.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];78.75993819444443;6.7;7.5;9.0;10.9;-0.8008399221314373;-1.1584350461057091;0.5846871268838334;174.68965517241747;-0.7145894038656322;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;0
6685.0;21.0;53.7242597;86.7903205;202.0;2152.0;74.8;26.551646001736938;391.475;0.0254919955134087;-1.00336494340777;-0.0540430304884266;Груженный движется вперед;95;7530G;240;1646.0;97.0;100.0;793.8072289156627;28.355421686746986;800.0;24.0;864.0;42.0;872.0;37.0;20.0;40.97208121827411;872.0;44.0;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];79.19491041666666;4.9;7.0;9.3;11.5;3.0820813922527535;-1.1643351568317488;0.5788399968952226;175.15249042145962;-0.5828303438988693;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;0
6711.0;26.0;53.7241304;86.790652;202.0;2152.0;74.8;26.152043965003845;403.9;-0.0734169470786173;-1.015601101254206;-0.037728153359845;Груженный движется вперед;95;7530G;240;1830.0;85.0;100.0;793.710843373494;28.283132530120483;800.0;24.0;864.0;42.0;872.0;37.0;20.0;40.98223350253807;872.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];79.64368819444444;5.7;5.7;11.9;7.7;2.1219473316136903;-1.2876196828884103;0.7796784393014881;175.54789272031024;-0.650233499852376;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;0
6740.0;30.0;53.7239715;86.7910051;201.0;2152.0;74.8;29.219885963651848;235.2;-0.0703579076170082;-1.009483022330988;-0.0112164780258998;Груженный движется вперед;95;7530G;240;1421.5;68.0;100.0;793.6144578313254;28.210843373493976;800.0;24.0;864.0;42.0;872.0;37.0;20.0;40.99238578680203;872.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];79.83968819444443;7.2;5.6;10.0;9.1;0.6350531327112118;-1.1432393186157703;0.7530058493214028;176.11187739463972;-0.7093503194192992;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;0
6772.0;32.0;53.7237818;86.7913786;202.0;2152.0;75.2;32.421730345766775;431.65;-0.0316100744366268;-0.9941878250229428;-0.0254919955134087;Груженный движется вперед;95;7530G;240;1788.0;98.0;100.0;793.5180722891566;28.13855421686747;800.0;24.0;864.0;42.0;872.0;37.0;20.0;41.0;872.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];80.31929930555555;6.5;6.5;10.0;10.1;1.4680591860206726;-1.2556627138003384;0.9050957628122633;176.69808429119146;-0.7519757998177536;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;0
6809.0;31.0;53.7235538;86.7917906;201.0;2152.0;75.2;37.15681889723713;353.9125;-0.0122361578464362;-1.0003059039461608;0.0428265524625267;Груженный движется вперед;95;7530G;240;1381.5;82.14285714285714;87.25;793.4216867469879;28.066265060240966;800.0;24.0;864.0;42.0;872.0;37.0;20.0;41.0;872.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];80.81084444444444;7.5;7.8;9.1;10.5;-2.4513499971899235;-1.4752219592721423;0.8037122903274373;177.34252873563594;-0.6429133144426866;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;0
6840.0;20.0;53.7233887;86.7921631;202.0;2152.0;76.0;30.655855810061485;250.2625;-0.0316100744366268;-0.9768532680738248;0.0193739165901906;Груженный движется вперед;95;7530G;240;1223.0;61.0;70.25;793.3253012048193;27.993975903614455;800.0;24.0;864.0;42.0;872.0;37.0;20.0;41.0;872.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];81.08891388888888;7.5;6.7;9.9;11.9;-1.1356031605372503;-1.8585774702202107;0.3541487282437109;177.90344827586583;-0.6031761484793212;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;0
6863.0;18.0;53.7232701;86.7924541;200.0;2152.0;76.0;23.274428709598943;146.61249999999998;-0.0489446313857448;-0.986030386458652;-0.0132558376669725;Груженный движется вперед;95;7530G;240;964.5;39.85714285714286;53.25;793.2289156626506;27.92168674698795;800.0;24.0;864.0;42.0;872.0;37.0;20.0;41.0;872.0;44.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];81.25181666666666;7.7;6.9;11.3;9.6;0.7692704221193879;-1.7903577111140399;-0.17695420155715122;178.1931034482796;-0.6521294082821374;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;0
6885.0;20.0;53.7231506;86.7927186;199.0;2152.0;75.6;21.920094854467244;68.875;0.0010196798205363;-0.9737942286122158;0.0091771183848271;Груженный движется вперед;95;7530G;240;1300.5;24.0;40.5;793.132530120482;27.84939759036145;800.0;24.0;864.0;42.0;872.0;37.0;20.0;41.0;872.0;44.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];81.38574027777777;6.9;8.4;10.6;11.0;-0.5399439454069358;-1.7682294912738332;-0.5944896607747352;178.2666666666704;-0.5956063831510336;6.4;9.28;10.1;10.1;point_30%;6.4;10.1;16;0;0;0;-;0.0;0;0;0;0;0
6933.0;22.0;53.7229088;86.7933216;200.0;2152.0;76.0;47.98007254385882;57.75;-0.0499643112062812;-1.0196798205363515;0.0876924645661262;Груженный движется вперед;95;7530G;240;1295.0;20.0;32.5;793.0361445783133;27.777108433734938;800.0;24.0;864.0;42.0;872.0;37.0;20.0;41.0;872.0;44.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];81.44990694444444;8.6;9.4;13.9;8.7;-4.909481429273844;-1.7573327895643933;-1.1222379317012872;178.15402298850952;-0.69099169682229;9.28;9.28;14.645;10.1;point_30%;6.4;10.1;16;0;0;0;-;0.0;0;0;0;0;0
