len;Скорость;Широта;Долгота;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;уклон;Высота;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_point;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max;isin_border
1664.0;18.0;53.733294;86.8423628;212.0;;88.4;35.74892068559125;422.35;-0.0122361578464362;-0.9870500662791885;-0.0683185479759355;Груженный движется вперед;95;7530G;240;1825.0;90.0;100.0;792.0;26.0;792.2657342657343;27.0;864.0;42.88442211055276;873.7697841726618;38.0;20.0;41.0;867.7969543147208;45.4746192893401;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route21', '/home/pi/adviser/route8', '/home/pi/adviser/route30', '/home/pi/adviser/route15', '/home/pi/adviser/route24', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route31', '/home/pi/adviser/route27', '/home/pi/adviser/route16', '/home/pi/adviser/route29', '/home/pi/adviser/route28', '/home/pi/adviser/route7', '/home/pi/adviser/route19', '/home/pi/adviser/route25', '/home/pi/adviser/route26'];39.258565972222215;4.2;5.5;7.7;11.0;3.959102325648087;-0.42174809413415715;4.945702870071375;139.18927203065428;3.0616460874926545;6.3;6.3;10.0;10.0;-;6.3;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1683.0;20.0;53.7333079;86.8420695;212.0;;88.8;19.376148972808767;422.0;-0.0316100744366268;-0.9911287855613338;-0.058121749770572;Груженный движется вперед;95;7530G;240;1825.0;90.0;100.0;792.0;26.0;792.2097902097902;27.0;864.0;42.8643216080402;873.8273381294964;38.0;20.0;41.0;867.8781725888325;45.484771573604064;/home/pi/adviser/route5;['/home/pi/adviser/route15', '/home/pi/adviser/route5', '/home/pi/adviser/route20', '/home/pi/adviser/route4', '/home/pi/adviser/route19', '/home/pi/adviser/route30', '/home/pi/adviser/route10', '/home/pi/adviser/route27', '/home/pi/adviser/route28', '/home/pi/adviser/route21', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route29', '/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route16', '/home/pi/adviser/route14', '/home/pi/adviser/route25', '/home/pi/adviser/route26'];39.727454861111106;4.5;5.5;7.7;11.1;3.3543924872531963;-0.4600940171700195;4.869887334282427;141.29885057471563;-3.102901056628559;6.3;6.3;10.0;10.0;-;6.3;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1707.0;21.0;53.7332995;86.8417027;213.0;;88.8;24.1724464827395;417.9;-0.0285510349750178;-1.0329356582033242;-0.0642398286937901;Груженный движется вперед;95;7530G;240;1825.0;89.0;99.0;792.0;26.0;792.1538461538462;27.0;864.0;42.84422110552764;873.8848920863309;38.0;20.0;41.0;867.9593908629442;45.49492385786802;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route15', '/home/pi/adviser/route10', '/home/pi/adviser/route20', '/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route19', '/home/pi/adviser/route21', '/home/pi/adviser/route24', '/home/pi/adviser/route28', '/home/pi/adviser/route7', '/home/pi/adviser/route31', '/home/pi/adviser/route16', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route25', '/home/pi/adviser/route26'];40.19178819444444;4.7;6.1;8.1;11.1;3.5573724804595255;-0.38959633267560434;4.740873271449863;143.35172413793407;3.0835980951625697;6.3;6.3;10.0;10.0;-;6.3;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1730.0;21.0;53.7333114;86.8413562;212.5;;89.0;22.85598767806506;415.0875;-0.032629754257163204;-1.00336494340777;-0.07647598654022636;Груженный движется вперед;95;7530G;240;1826.5;88.0;100.0;792.0;26.0;792.06993006993;27.0;864.0;42.814070351758794;873.9712230215828;38.0;20.0;41.0;868.0812182741116;45.51015228426396;/home/pi/adviser/route8;['/home/pi/adviser/route15', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route5', '/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route19', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route28', '/home/pi/adviser/route21', '/home/pi/adviser/route31', '/home/pi/adviser/route14', '/home/pi/adviser/route24', '/home/pi/adviser/route16', '/home/pi/adviser/route20', '/home/pi/adviser/route27', '/home/pi/adviser/route26', '/home/pi/adviser/route25'];41.229506944444445;4.9;6.1;8.6;11.8;4.3563349540494425;-0.4134781923516081;4.513221541326051;145.36781609195708;3.020736853962358;6.3;6.3;10.0;10.0;-;6.3;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1791.0;19.0;53.7333766;86.8404486;213.0;;88.8;60.20592630534241;417.325;-0.0183542367696543;-0.9839910268175792;-0.0734169470786173;Груженный движется вперед;95;7530G;240;1826.0;88.0;100.0;792.0;26.0;792.0;27.0;864.0;42.78391959798995;874.0575539568346;38.0;20.0;41.0;868.2030456852792;45.5253807106599;/home/pi/adviser/route10;['/home/pi/adviser/route10', '/home/pi/adviser/route8', '/home/pi/adviser/route27', '/home/pi/adviser/route4', '/home/pi/adviser/route29', '/home/pi/adviser/route24', '/home/pi/adviser/route31', '/home/pi/adviser/route15', '/home/pi/adviser/route20', '/home/pi/adviser/route7', '/home/pi/adviser/route30', '/home/pi/adviser/route21', '/home/pi/adviser/route19', '/home/pi/adviser/route16', '/home/pi/adviser/route28', '/home/pi/adviser/route26', '/home/pi/adviser/route14', '/home/pi/adviser/route5', '/home/pi/adviser/route25'];41.69320138888889;4.2;5.9;7.7;11.1;4.266272655815259;-0.5603647005478487;4.105275780890334;147.3241379310376;2.66700444966842;6.3;6.3;10.0;10.0;-;6.3;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1808.0;19.0;53.7334482;86.840213;212.0;;88.8;17.442278112572673;418.15;-0.0040787192821454;-0.9901091057407974;-0.0723972672580809;Груженный движется вперед;95;7530G;240;1826.0;88.0;100.0;792.0;26.0;792.0;27.0;864.0;42.76381909547739;874.1151079136691;38.0;20.0;41.0;868.284263959391;45.535532994923855;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route10', '/home/pi/adviser/route27', '/home/pi/adviser/route8', '/home/pi/adviser/route24', '/home/pi/adviser/route26', '/home/pi/adviser/route16', '/home/pi/adviser/route29', '/home/pi/adviser/route21', '/home/pi/adviser/route19', '/home/pi/adviser/route28', '/home/pi/adviser/route30', '/home/pi/adviser/route7', '/home/pi/adviser/route31', '/home/pi/adviser/route15', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route25'];42.273965277777776;4.2;5.9;7.5;11.3;4.182017695640775;-0.5380473504618571;3.806640703666762;149.10881226053954;2.7116371778445147;6.3;6.3;10.0;10.0;-;6.3;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1831.0;19.0;53.7335356;86.8398908;212.0;;88.8;23.34171872233142;411.65;-0.0040787192821454;-0.9737942286122158;-0.07545630671969;Груженный движется вперед;95;7530G;240;1827.0;87.5;100.0;792.0;26.0;792.0;27.0;864.0;42.743718592964825;874.1726618705036;38.0;20.0;41.0;868.3654822335025;45.54568527918782;/home/pi/adviser/route24;['/home/pi/adviser/route24', '/home/pi/adviser/route8', '/home/pi/adviser/route29', '/home/pi/adviser/route26', '/home/pi/adviser/route20', '/home/pi/adviser/route27', '/home/pi/adviser/route10', '/home/pi/adviser/route16', '/home/pi/adviser/route19', '/home/pi/adviser/route21', '/home/pi/adviser/route15', '/home/pi/adviser/route28', '/home/pi/adviser/route14', '/home/pi/adviser/route30', '/home/pi/adviser/route7', '/home/pi/adviser/route5', '/home/pi/adviser/route31', '/home/pi/adviser/route4', '/home/pi/adviser/route25'];42.73135416666666;4.1;6.0;7.5;11.4;4.430780537893666;-0.5793100565784912;3.6709829433829175;150.74329501916026;2.6178585606905775;6.3;6.3;10.0;10.0;-;6.3;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1855.0;19.0;53.7336399;86.8395855;212.0;;88.8;23.216284215759224;412.225;0.040787192821454;-1.001835423676965;-0.0734169470786173;Груженный движется вперед;95;7530G;240;1827.0;87.0;99.0;792.0;26.0;792.0;27.0;864.0;42.72361809045226;874.2302158273382;38.0;20.0;41.0;868.4467005076142;45.555837563451774;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route26', '/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route24', '/home/pi/adviser/route16', '/home/pi/adviser/route10', '/home/pi/adviser/route15', '/home/pi/adviser/route8', '/home/pi/adviser/route31', '/home/pi/adviser/route14', '/home/pi/adviser/route7', '/home/pi/adviser/route30', '/home/pi/adviser/route5', '/home/pi/adviser/route19', '/home/pi/adviser/route21', '/home/pi/adviser/route28', '/home/pi/adviser/route20'];43.18938194444444;3.9;5.9;6.9;12.2;4.1878256824177535;-0.52748363462791;3.425322335926152;152.29501915709133;2.436084390411284;6.3;6.3;10.0;10.0;-;6.3;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1874.0;19.0;53.7337514;86.8393642;212.0;;88.8;19.14243841037918;413.85;0.023452635872336;-0.9901091057407974;-0.0897318242071989;Груженный движется вперед;95;7530G;240;1827.0;88.0;100.0;792.0;26.0;792.0;27.0;864.0;42.7035175879397;874.2877697841727;38.0;20.0;41.0;868.5279187817259;45.56598984771574;/home/pi/adviser/route29;['/home/pi/adviser/route14', '/home/pi/adviser/route29', '/home/pi/adviser/route24', '/home/pi/adviser/route7', '/home/pi/adviser/route5', '/home/pi/adviser/route26', '/home/pi/adviser/route27', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route20', '/home/pi/adviser/route21', '/home/pi/adviser/route16', '/home/pi/adviser/route31', '/home/pi/adviser/route15', '/home/pi/adviser/route19', '/home/pi/adviser/route28', '/home/pi/adviser/route30', '/home/pi/adviser/route10'];43.76417361111111;3.6;6.5;7.4;11.5;5.177023359928441;-0.6362394528831339;3.19033640446194;153.65363984674653;2.416841158093126;6.3;6.3;10.0;10.0;-;6.3;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1902.0;19.0;53.7339186;86.839045;212.0;;88.4;28.076020227284236;377.95;-0.0295707147955541;-1.0074436626899157;-0.0479249515652085;Груженный движется вперед;95;7530G;240;1577.5;97.0;100.0;792.0;26.0;792.0;27.0;864.0;42.68341708542714;874.3453237410072;38.0;20.0;41.0;868.6091370558376;45.576142131979694;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route27', '/home/pi/adviser/route10', '/home/pi/adviser/route8', '/home/pi/adviser/route15', '/home/pi/adviser/route31', '/home/pi/adviser/route26', '/home/pi/adviser/route24', '/home/pi/adviser/route30', '/home/pi/adviser/route7', '/home/pi/adviser/route14', '/home/pi/adviser/route16', '/home/pi/adviser/route19', '/home/pi/adviser/route5', '/home/pi/adviser/route29', '/home/pi/adviser/route20', '/home/pi/adviser/route21', '/home/pi/adviser/route28'];44.07913194444445;4.5;6.5;7.8;11.4;2.7223850045517515;-0.5644535892473753;3.120385432698151;154.88659003831745;2.1351196688404848;6.3;6.3;10.0;10.0;-;6.3;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1921.0;16.0;53.734067;86.8388862;213.0;;88.8;19.551559442790545;224.875;0.0071377587437544;-0.9952075048434792;-0.0601611094116447;Груженный движется вперед;95;7530G;240;1458.0;64.0;64.5;792.0;26.0;792.0;27.0;864.0;42.663316582914575;874.4028776978417;38.0;20.0;41.0;868.6903553299492;45.58629441624365;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route26', '/home/pi/adviser/route10', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route19', '/home/pi/adviser/route14', '/home/pi/adviser/route16', '/home/pi/adviser/route31', '/home/pi/adviser/route30', '/home/pi/adviser/route21', '/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route20', '/home/pi/adviser/route28', '/home/pi/adviser/route15', '/home/pi/adviser/route24'];44.32899305555556;3.9;7.3;9.8;9.9;3.4592783224126915;-0.5773928196011627;3.1264610868269127;156.06130268199564;2.255543806293204;6.3;6.3;10.0;10.0;-;6.3;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1938.0;10.0;53.7341853;86.8387229;212.0;;88.4;17.00192589305535;31.025;-0.0305903946160905;-1.0003059039461608;-0.0535331905781584;Груженный движется вперед;95;7530G;240;1332.0;14.0;14.5;792.0;26.0;792.0;27.0;864.0;42.64321608040201;874.4604316546763;38.0;20.0;41.0;868.7715736040609;45.59644670050761;/home/pi/adviser/route5;['/home/pi/adviser/route28', '/home/pi/adviser/route5', '/home/pi/adviser/route7', '/home/pi/adviser/route26', '/home/pi/adviser/route20', '/home/pi/adviser/route16', '/home/pi/adviser/route10', '/home/pi/adviser/route14', '/home/pi/adviser/route29', '/home/pi/adviser/route21', '/home/pi/adviser/route8', '/home/pi/adviser/route24', '/home/pi/adviser/route19', '/home/pi/adviser/route30', '/home/pi/adviser/route31', '/home/pi/adviser/route27', '/home/pi/adviser/route4', '/home/pi/adviser/route15'];44.36346527777778;5.3;5.3;7.5;12.3;3.0619368792906725;-0.6139462419445296;3.1178433042806972;157.18007662835578;2.7270369819965836;6.3;6.3;10.0;10.0;-;6.3;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1950.0;6.0;53.7342276;86.8385604;208.0;;88.8;11.690918369742022;177.65;-0.0346691138982359;-1.006423982869379;-0.0081574385642908;Груженный движется вперед;95;7530G;240;1329.0;58.0;99.0;792.0;26.0;792.0;27.0;864.0;42.62311557788945;874.5179856115108;38.0;20.0;41.0;868.8527918781726;45.60659898477157;/home/pi/adviser/route10;['/home/pi/adviser/route10', '/home/pi/adviser/route19', '/home/pi/adviser/route5', '/home/pi/adviser/route26', '/home/pi/adviser/route27', '/home/pi/adviser/route20', '/home/pi/adviser/route8', '/home/pi/adviser/route24', '/home/pi/adviser/route29', '/home/pi/adviser/route16', '/home/pi/adviser/route31', '/home/pi/adviser/route7', '/home/pi/adviser/route30', '/home/pi/adviser/route14', '/home/pi/adviser/route21', '/home/pi/adviser/route15', '/home/pi/adviser/route4', '/home/pi/adviser/route28'];44.61020138888889;6.7;5.7;5.7;13.0;0.4641180320933486;-0.5327131173128996;3.1119766276655243;158.24674329502253;3.128281848277809;6.3;6.3;10.0;10.0;-;6.3;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1953.0;1.0;53.734228;86.83850960000001;206.5;;89.6;3.351937175499862;156.71617647058824;-0.023452635872336;-0.9906189456510656;-0.03670847353930865;Груженный движется вперед;95;7530G;240;1170.5;50.94117647058823;87.38235294117646;792.0;26.0;792.0;27.0;864.0;42.59296482412061;874.6043165467627;38.0;20.0;41.0;868.9746192893401;45.621827411167516;/home/pi/adviser/route19;['/home/pi/adviser/route19', '/home/pi/adviser/route20', '/home/pi/adviser/route27', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route31', '/home/pi/adviser/route21', '/home/pi/adviser/route30', '/home/pi/adviser/route8', '/home/pi/adviser/route24', '/home/pi/adviser/route29', '/home/pi/adviser/route5', '/home/pi/adviser/route26', '/home/pi/adviser/route16', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route4', '/home/pi/adviser/route28'];44.69726593137255;8.3;7.4;5.9;13.9;2.121593117197224;-0.42802856344324247;3.195730695551604;159.22068965517576;-2.9509024128726526;9.135;6.3;10.0;14.5;point_30%;6.3;10.0;5;0;0;0;-;0.0;0;0;0;0;1
1955.0;0.0;53.7342247;86.8384807;212.0;;90.0;1.9042924135659185;114.84852941176472;-0.0173345569491179;-1.001835423676965;-0.0316100744366268;Груженный стоит;95;7530G;240;1005.0;36.8235294117647;64.1470588235294;792.0;26.0;792.0;27.0;864.0;42.5427135678392;874.7482014388489;38.0;20.0;41.0;869.1776649746193;45.64720812182741;/home/pi/adviser/route20;['/home/pi/adviser/route20', '/home/pi/adviser/route27', '/home/pi/adviser/route19', '/home/pi/adviser/route7', '/home/pi/adviser/route31', '/home/pi/adviser/route21', '/home/pi/adviser/route10', '/home/pi/adviser/route30', '/home/pi/adviser/route26', '/home/pi/adviser/route8', '/home/pi/adviser/route24', '/home/pi/adviser/route5', '/home/pi/adviser/route29', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route15', '/home/pi/adviser/route28'];44.79297303921569;6.4;5.7;6.0;13.3;1.8069359233428068;-0.481061274523224;3.2013826359836344;160.2406130268233;1.0366268604516227;6.3;6.3;10.0;14.5;point_30%;6.3;10.0;5;0;1;0;[53.734229772115846, 86.8384692711019];0.9389344125271715;0;0;0;0;1
1956.0;0.0;53.734224850000004;86.83848085;214.0;;90.0;0.1422733673442073;57.28051470588237;-0.019883756500458802;-1.009228102375854;-0.03364943407769955;Груженный стоит;95;7530G;240;809.0;17.05882352941176;31.617647058823525;792.0;26.0;792.0;27.0;864.0;42.47236180904523;874.9496402877699;38.0;20.0;41.0;869.4619289340102;45.682741116751274;/home/pi/adviser/route19;['/home/pi/adviser/route27', '/home/pi/adviser/route19', '/home/pi/adviser/route7', '/home/pi/adviser/route31', '/home/pi/adviser/route21', '/home/pi/adviser/route10', '/home/pi/adviser/route30', '/home/pi/adviser/route26', '/home/pi/adviser/route8', '/home/pi/adviser/route24', '/home/pi/adviser/route29', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route15'];44.85661805555556;5.9;5.3;5.8;13.0;1.9092640609300446;-0.5443234353686421;3.2365699796140657;161.2022988505781;3.058642604873942;6.3;6.3;10.0;14.5;point_30%;6.3;10.0;5;0;1;0;-;0.0;0;0;0;0;1
1958.0;0.0;53.734226050000004;86.83845645;213.5;;90.0;1.6923846141608963;148.0875;-0.01682471703884975;-1.0069338227796474;-0.039002753135515406;Груженный стоит;95;7530G;240;1368.5;53.0;98.5;792.0252100840336;26.01260504201681;792.0;27.0;864.0;42.35175879396984;875.294964028777;38.0;20.0;41.0;869.9492385786801;45.743654822335024;/home/pi/adviser/route20;['/home/pi/adviser/route20', '/home/pi/adviser/route7', '/home/pi/adviser/route27', '/home/pi/adviser/route19', '/home/pi/adviser/route21', '/home/pi/adviser/route31', '/home/pi/adviser/route26', '/home/pi/adviser/route10', '/home/pi/adviser/route30', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route24', '/home/pi/adviser/route8', '/home/pi/adviser/route29', '/home/pi/adviser/route15', '/home/pi/adviser/route28'];45.35024305555556;7.1;6.6;5.8;14.0;2.2178867033910046;-0.7506740910755099;3.1956966891914362;162.139463601536;-3.1358349554428573;6.3;6.3;10.0;14.5;point_30%;6.3;10.0;5;0;1;0;-;0.0;0;0;0;0;1
1965.0;12.0;53.7342257;86.8383537;212.0;;89.2;6.584311149766797;418.35;0.0127459977567043;-0.9992862241256244;-0.0989089425920261;Груженный стоит;95;7530G;240;1825.0;89.0;100.0;792.3193277310925;26.159663865546218;792.0;27.0;864.0;42.26130653266331;875.5539568345323;38.0;20.0;41.0;870.3147208121827;45.78934010152284;/home/pi/adviser/route26;['/home/pi/adviser/route26', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route20', '/home/pi/adviser/route16', '/home/pi/adviser/route24', '/home/pi/adviser/route14', '/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route8', '/home/pi/adviser/route21', '/home/pi/adviser/route30', '/home/pi/adviser/route31', '/home/pi/adviser/route28', '/home/pi/adviser/route19', '/home/pi/adviser/route15'];45.81507638888889;3.8;5.6;7.4;11.5;5.6522442963624675;-1.1280009573781904;3.186185143640971;163.02068965517586;-3.115592244192393;6.3;6.3;10.0;10.0;-;6.3;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1982.0;18.0;53.7342217;86.8380937;213.0;;88.8;17.126820820012295;413.625;-0.0040787192821454;-0.9992862241256244;-0.0866727847455898;Груженный движется вперед;95;7530G;240;1827.0;87.0;100.0;792.3865546218487;26.19327731092437;792.0;27.0;864.0;42.24120603015075;875.611510791367;38.0;20.0;41.0;870.3959390862944;45.799492385786806;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route20', '/home/pi/adviser/route7', '/home/pi/adviser/route21', '/home/pi/adviser/route19', '/home/pi/adviser/route31', '/home/pi/adviser/route27', '/home/pi/adviser/route14', '/home/pi/adviser/route5', '/home/pi/adviser/route15', '/home/pi/adviser/route4', '/home/pi/adviser/route28', '/home/pi/adviser/route16', '/home/pi/adviser/route26', '/home/pi/adviser/route29', '/home/pi/adviser/route24', '/home/pi/adviser/route8', '/home/pi/adviser/route10'];46.274659722222225;4.8;5.7;8.0;11.0;4.9570849837632025;-1.033047845593486;3.048034586737997;164.0827586206931;-3.1314966284592334;6.3;6.3;10.0;10.0;-;6.3;10.0;0;0;0;0;-;0.0;0;0;0;0;1
2004.0;21.0;53.7342197;86.8377589;212.0;;88.8;22.047746033082575;421.375;-0.0020393596410727;-1.0298766187417152;-0.0387478331803813;Груженный движется вперед;95;7530G;240;1825.0;90.0;100.0;792.453781512605;26.22689075630252;792.0;27.0;864.0;42.22110552763819;875.6690647482014;38.0;20.0;41.0;870.4771573604062;45.80964467005076;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route5', '/home/pi/adviser/route19', '/home/pi/adviser/route28', '/home/pi/adviser/route31', '/home/pi/adviser/route10', '/home/pi/adviser/route21', '/home/pi/adviser/route7', '/home/pi/adviser/route15', '/home/pi/adviser/route8', '/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route24', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route26', '/home/pi/adviser/route20', '/home/pi/adviser/route14', '/home/pi/adviser/route3'];46.62580555555556;4.5;6.7;7.4;11.6;2.154662279035097;-0.9688265034055958;2.7593802477025644;165.11954022988854;3.0871105312059592;6.3;6.3;10.0;10.0;-;6.3;10.0;0;0;0;0;-;0.0;0;0;0;0;1
