acc_X;acc_X_std;acc_Z;acc_Z_std;class;lat;lon
4.261820805056975;0.6809232521788602;0.0061180789232181;0.023055251626597148;30.0;53.709890619999996;86.84812038
5.7745615935782455;0.8639855099211038;-0.0056082390129499;0.02405576483956089;30.0;53.71004352;86.84819648
5.787994645168079;1.0692460075331438;-0.0418068726419904;0.026069226902813183;30.0;53.71017956000001;86.84826596
5.713900250482735;1.0290644184900906;-0.0774956663607627;0.027775800888569215;30.0;53.7103296;86.84835455999999
6.292733512729208;1.0088181852770504;-0.0254919955134087;0.030973631263815665;30.0;53.71047334;86.84844966
7.173442862846064;0.9608228853793711;-0.0520036708473539;0.029487822882693075;30.0;53.71061164;86.84855724
7.762402303943759;0.8056843656062048;-0.0642398286937901;0.023371771811317422;30.0;53.71074465;86.84868001
5.266266660427119;0.9333295105336832;-0.0662791883348628;0.017452121243717606;30.0;53.71087472000001;86.84883312
5.964501998997846;1.0605235220106466;-0.0815743856429081;0.017936899407538884;30.0;53.710999900000004;86.8490095
5.960439617123407;1.220445025800514;-0.0479249515652085;0.019274076570233153;30.0;53.711119540000006;86.8492085
5.202850027009335;1.2655696582732687;-0.0428265524625267;0.01764042815023166;30.0;53.71123268;86.84943172
4.594412979780857;1.1433678984039273;-0.0469052717446721;0.017786521147151152;30.0;53.71134049;86.84968289000001
4.386770672689409;0.7194137822728532;-0.0367084735393086;0.017106123059791055;30.0;53.711445479999995;86.8499594
3.930472969805981;0.733641710743909;-0.0173345569491179;0.016360486535030007;30.0;53.7115284;86.85023432
4.307097566088703;0.6278976064092264;-0.0560823901294993;0.011676212093427282;30.0;53.71161021;86.85051837
4.425735480297009;0.6699605802443699;-0.0438462322830631;0.01272853794353463;30.0;53.711689809999996;86.85080533
4.3142566792567845;0.728321553339626;-0.0489446313857448;0.014067229559728984;30.0;53.711766319999995;86.85109432
5.44774117998443;0.7589200163714984;-0.058121749770572;0.014188254284179042;30.0;53.71183759;86.85137295
5.020334948066185;0.7344032516806623;-0.0530233506678902;0.015919201821513983;30.0;53.71190446000001;86.85164205999999
6.151274834735219;0.6595700160173072;-0.061180789232181;0.01657097359558651;30.0;53.711971240000004;86.85190084
5.750109282099168;0.6396639117356354;-0.0662791883348628;0.017467009170823267;30.0;53.712039430000004;86.85215591000001
5.584047392298187;0.6019830895708984;-0.0428265524625267;0.01841738604926988;30.0;53.712107630000006;86.85240074999999
5.016857447771459;0.5349380197356827;-0.023452635872336;0.018384424679477016;30.0;53.71217526;86.85263477999999
4.516951217246828;0.601166006694098;-0.0142755174875088;0.018607100179245308;30.0;53.712244610000006;86.85286797
5.791395804729749;0.6123404575186709;-0.0254919955134087;0.0182608432239619;30.0;53.71231473;86.85309681
5.813296131333994;0.5465035237447997;-0.0622004690527174;0.01885643901798611;30.0;53.71238563000001;86.85332643
