acc_X_std;acc_X_kurt;acc_X_var;acc_X_iqr;acc_Y_std;acc_Y_kurt;acc_Y_var;acc_Y_iqr;acc_Z_std;acc_Z_kurt;acc_Z_var;acc_Z_iqr;acc_Z_range;acc_std;acc_var;acc_iqr;acc_kurt;acc_cv;acc_skew;hole
1.9488653085817245;-0.9611418907132319;3.79807599099334;2.6727243412915893;0.14617302438723095;1.3368676419058603;0.021366553058510013;0.162423885302168;0.033607473030465816;-1.4699163982742838;0.001129462243493487;0.0489446313857449;0.0856531049250536;1.172429533113208;1.374591010116055;1.403458508718987;0.597571600751337;0.27590982393358454;1.1841797194685058;0
1.9564639655867933;-1.0522871349435774;3.8277512486396006;2.728070306357478;0.11039696303691043;-1.2748526126945414;0.012187489447772967;0.162423885302168;0.03318121429573411;-1.368418901596811;0.0011009929821394295;0.04639543183440399;0.0856531049250536;1.1752225217447054;1.3811479756159846;1.485693374177664;0.3597121874770302;0.2750462954825653;1.0931588552319444;1
1.8494317507741893;-0.5825565148412949;3.420397800771683;2.153220953093295;0.23771984394945492;2.9820396529325235;0.0565107242073532;0.21050128098358467;0.033223713705656036;-1.327264275047743;0.0011038151523953966;0.05200367084735394;0.0856531049250536;1.0907113451246717;1.1896512383836706;1.167708880224127;0.7449922100800321;0.2475504631468266;1.0399212598885563;1
1.4562985929967145;-0.1623813983827304;2.1208055919642104;1.5353492522102883;0.30493081618025497;-1.2011556917716995;0.09298280265635643;0.43734748846037075;0.04278201947538311;-1.0919746562089465;0.0018303011903920599;0.056592230039767544;0.12236157846436221;0.976866404176353;0.9542679716084378;1.021134171297513;0.7496227050481664;0.21034467058297845;0.8060210401715155;1
1.3401307956227915;1.9360105573255724;1.795950549376576;0.921282851827645;0.5260940515087762;1.6290627163395257;0.2767749510329189;0.5640952916882349;0.040479521489535694;0.03200765375744012;0.0016385916600217818;0.04027735291118589;0.12236157846436221;0.9894876616037411;0.9790858324660398;1.0688007319095352;0.6167750125331715;0.2136890035279945;0.7905793356722711;0
1.0786130827711577;3.881437924106055;1.1634061823251005;0.8265626514625235;0.5551066709057922;-1.2580531553169962;0.3081434160841115;0.782102179490749;0.03953901600355423;0.3007501894031826;0.0015633337865293172;0.03568879371877229;0.12236157846436221;0.615285005497478;0.3785756379900316;0.7096044734614946;-0.6228728420478198;0.14119540447716977;-0.1883759417654472;0
1.2703099655220056;4.678731947872924;1.613687408504519;0.8667010991259176;0.5214315422288897;-1.892779793222509;0.2718908532311984;0.8230743589060232;0.0394431044343773;0.4677370871593439;0.0015557584874211939;0.0397675130009177;0.12236157846436221;1.102969176818443;1.216541005011554;0.7416791898758044;3.59711225578814;0.2254377499328109;1.7478532122962995;0
1.2755814664912286;3.9750901626496584;1.6271080776559135;1.020226354179917;0.49269878221066093;-1.34952679534521;0.2427520899918683;0.7132631284906812;0.034647685430957136;0.8126398305024836;0.0012004621057225594;0.0397675130009177;0.09890894259202612;1.0947446162321652;1.1984657747693106;0.5347411771424442;4.686727171840761;0.22649382552376607;2.0092101690348483;0
1.2326848035794027;4.375670263138166;1.5195118249755908;0.8026449172670507;0.470524438373656;-0.6356619103601837;0.22139324710684438;0.5412272219942855;0.03435781359656642;0.8876492694147217;0.0011804593551364045;0.03874783318038135;0.09890894259202612;1.141216188030825;1.3023743878236071;0.7966740371836831;4.260455128817108;0.23982166623382842;1.9451667429265842;0
1.1545466528369985;5.056870255447241;1.3329779735771168;0.47262969785999465;0.48276010687158794;0.14134934543573507;0.233057320786667;0.4894823680344056;0.0343866227694938;2.631642897176955;0.0011824398254914696;0.03161007443662691;0.09890894259202612;1.1371744276030618;1.293165678794351;0.7714452082284566;4.290068041885398;0.23861086474186585;1.9464686657924168;0
1.2166965306758626;1.4106739952425316;1.4803504477586802;1.100307714533494;0.4446130707145467;-1.5787052660639176;0.1976807826502185;0.6793405251280626;0.025633387447850913;0.8896645805274943;0.0006570705520516407;0.02192311614153155;0.0764759865402263;1.1733086029679693;1.3766530777986479;1.0676221414475338;2.261715328823115;0.24189767427099515;1.5316335376509254;0
1.1024963994160066;2.0718164523394433;1.2154983107252588;0.9102778081444045;0.54311964889028;-1.6727781117359726;0.294978953010701;0.8514503334851902;0.029353085493197494;-0.33256032656568807;0.0008616036279709611;0.028551034975017802;0.0856531049250534;1.1035272431948486;1.2177723764732227;0.8271998220746655;2.8562588230660397;0.22348782684462337;1.6902674923689838;0
1.0983986700246915;0.14113378325720943;1.2064796383120109;1.2987260580100743;0.5520273603696193;-1.0242878710189047;0.30473420659664957;0.754645457721006;0.022501272103424008;-0.7676128110224425;0.0005063072462723275;0.02855103497501785;0.0560823901294992;1.1098271760464782;1.2317163606913004;1.24853039479237;1.0499255534923762;0.21754349252254365;1.108853747145473;0
1.1461960841515364;0.5345376385152598;1.3137654633243159;1.2987260580100743;0.4404273991719649;-0.42692403632587955;0.1939762939413813;0.6070421957726201;0.024220398368109602;-0.8497416054639068;0.0005866276971099263;0.0295707147955542;0.0647496686040582;1.075926350748478;1.1576175122349368;1.24853039479237;0.7691354373100558;0.21155036636052146;1.0279369372248361;0
1.3317183784518298;-1.6487116965428945;1.7734738395063712;2.036375814571757;0.3424367524649737;-0.9464629247658806;0.11726292943875764;0.44703273817418576;0.025164812218089434;-0.9421446344032098;0.0006332677739717033;0.032119914346895054;0.0647496686040582;1.2666706883604792;1.6044546327516105;1.9541307126653695;-1.677788585405434;0.23486304548352843;0.320499485470324;0
1.1354909063621972;-1.2182869647560295;1.289339598431244;1.513312157521641;0.28763945985326467;-0.1482192638935736;0.08273645886467784;0.31326614334175196;0.024845527398990604;-0.9385895989427346;0.0006173002317339928;0.032119914346895054;0.0647496686040582;1.0980667777036492;1.2057506482964753;1.461251443190073;-1.2455763798098303;0.19339572096432256;-0.055630239838908614;0
1.1871187618094647;-1.0251021327491672;1.4092509546400367;1.513312157521641;0.2223402723931167;-0.006650096047950882;0.04943519672784533;0.27712532002969537;0.04328008774990515;1.3886564061202207;0.0018731659956394895;0.046395431834403894;0.124910778015703;1.1826612628676274;1.3986876626876512;1.461251443190073;-0.947378626482287;0.2102159396357109;-0.2649413255654698;0
2.0456224466360267;0.954082200694853;4.184571194181164;2.3061940486730474;0.14648148633371086;-1.7930941515677319;0.02145682583853312;0.22410465638066934;0.050940150223414124;1.402258903905394;0.0025948989047839977;0.041042112776588105;0.1570306923625981;2.0161486522036145;4.064855387782451;2.2864603004730144;0.8548178949597307;0.4012213525478447;-1.030242255133215;0
